
Intensity Min Ch=5 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,TrackID,ID,
42,,Spot,5,Image 1,73,1001939884,2190034,
22,,Spot,5,Image 1,73,1002158806,2190210,
37,,Spot,5,Image 1,73,1002067444,2192496,
44,,Spot,5,Image 1,73,1002067747,2192808,
0,,Spot,5,Image 1,73,1002006710,2194731,
0,,Spot,5,Image 1,74,1001515348,2195933,
0,,Spot,5,Image 1,74,1001978360,2197615,
43,,Spot,5,Image 1,74,1001889904,2201592,
0,,Spot,5,Image 1,74,1002142435,2202213,
0,,Spot,5,Image 1,74,1002047887,2204547,
36,,Spot,5,Image 1,74,1002205040,2205040,
0,,Spot,5,Image 1,74,1001708522,2205362,
8,,Spot,5,Image 1,74,1001954731,2205617,
0,,Spot,5,Image 1,74,1001524797,2205991,
23,,Spot,5,Image 1,74,1002113497,2207176,
0,,Spot,5,Image 1,74,1002051985,2208626,
146,,Spot,5,Image 1,74,1001717292,2210544,
11,,Spot,5,Image 1,74,1002148602,2211147,
0,,Spot,5,Image 1,74,1002211774,2211774,
226,,Spot,5,Image 1,74,1002180262,2211862,
34,,Spot,5,Image 1,74,1001748846,2212377,
0,,Spot,5,Image 1,74,1002213141,2213141,
0,,Spot,5,Image 1,74,1002150876,2213321,
12,,Spot,5,Image 1,74,1002182375,2213596,
0,,Spot,5,Image 1,74,1002059095,2215509,
66,,Spot,5,Image 1,74,1002124155,2215886,
0,,Spot,5,Image 1,74,1001904618,2216221,
68,,Spot,5,Image 1,74,1001843531,2216607,
84,,Spot,5,Image 1,74,1002029154,2216763,
0,,Spot,5,Image 1,74,1001874170,2217106,
4,,Spot,5,Image 1,74,1001968819,2219217,
16,,Spot,5,Image 1,74,1002031500,2219399,
0,,Spot,5,Image 1,74,1001876881,2219436,
24,,Spot,5,Image 1,74,1001634186,2219441,
14,,Spot,5,Image 1,74,1002125541,2219685,
0,,Spot,5,Image 1,74,1001968557,2221230,
0,,Spot,5,Image 1,74,1002158806,2221231,
0,,Spot,5,Image 1,74,1001939884,2221288,
65,,Spot,5,Image 1,74,1002223441,2223441,
32,,Spot,5,Image 1,74,1002067444,2223812,
0,,Spot,5,Image 1,74,1002067747,2224116,
0,,Spot,5,Image 1,74,1002006710,2226026,
14,,Spot,5,Image 1,75,1001515348,2227210,
37,,Spot,5,Image 1,75,1002227684,2227684,
0,,Spot,5,Image 1,75,1001978360,2228980,
77,,Spot,5,Image 1,75,1001889904,2232932,
14,,Spot,5,Image 1,75,1002142435,2233491,
28,,Spot,5,Image 1,75,1002047887,2235686,
0,,Spot,5,Image 1,75,1002205040,2236159,
52,,Spot,5,Image 1,75,1002236414,2236414,
0,,Spot,5,Image 1,75,1001708522,2236474,
0,,Spot,5,Image 1,75,1001954731,2236706,
31,,Spot,5,Image 1,75,1001524797,2237067,
0,,Spot,5,Image 1,75,1002113497,2238237,
95,,Spot,5,Image 1,75,1002051985,2239739,
36,,Spot,5,Image 1,75,1001717292,2241585,
39,,Spot,5,Image 1,75,1002242134,2242134,
0,,Spot,5,Image 1,75,1002148602,2242174,
0,,Spot,5,Image 1,75,1002242329,2242329,
59,,Spot,5,Image 1,75,1002180262,2242534,
37,,Spot,5,Image 1,75,1002211774,2242839,
17,,Spot,5,Image 1,75,1002243369,2243369,
6,,Spot,5,Image 1,75,1001748846,2243409,
0,,Spot,5,Image 1,75,1002213141,2244188,
0,,Spot,5,Image 1,75,1002150876,2244393,
45,,Spot,5,Image 1,75,1002182375,2244621,
0,,Spot,5,Image 1,75,1002059095,2246561,
59,,Spot,5,Image 1,75,1002246854,2246854,
85,,Spot,5,Image 1,75,1002124155,2246967,
49,,Spot,5,Image 1,75,1001904618,2247661,
14,,Spot,5,Image 1,75,1001843531,2247676,
11,,Spot,5,Image 1,75,1002029154,2247818,
0,,Spot,5,Image 1,75,1001874170,2247850,
0,,Spot,5,Image 1,75,1001968819,2250242,
0,,Spot,5,Image 1,75,1002031500,2250412,
0,,Spot,5,Image 1,75,1001634186,2250458,
11,,Spot,5,Image 1,75,1002125541,2250719,
9,,Spot,5,Image 1,75,1001939884,2252073,
122,,Spot,5,Image 1,75,1001968557,2252210,
67,,Spot,5,Image 1,75,1002158806,2252212,
16,,Spot,5,Image 1,75,1002223441,2254443,
77,,Spot,5,Image 1,75,1002067444,2254814,
0,,Spot,5,Image 1,75,1002067747,2255144,
0,,Spot,5,Image 1,75,1002006710,2257058,
0,,Spot,5,Image 1,76,1002227684,2258673,
0,,Spot,5,Image 1,76,1001978360,2260035,
26,,Spot,5,Image 1,76,1002262996,2262996,
42,,Spot,5,Image 1,76,1001889904,2263984,
19,,Spot,5,Image 1,76,1002142435,2264543,
5,,Spot,5,Image 1,76,1002047887,2267135,
0,,Spot,5,Image 1,76,1002205040,2267635,
0,,Spot,5,Image 1,76,1002236414,2267879,
252,,Spot,5,Image 1,76,1001708522,2267954,
68,,Spot,5,Image 1,76,1001954731,2268190,
52,,Spot,5,Image 1,76,1001524797,2268236,
39,,Spot,5,Image 1,76,1002113497,2269396,
41,,Spot,5,Image 1,76,1002051985,2270774,
0,,Spot,5,Image 1,76,1001717292,2272722,
30,,Spot,5,Image 1,76,1002242134,2273294,
112,,Spot,5,Image 1,76,1002148602,2273332,
58,,Spot,5,Image 1,76,1002273437,2273437,
0,,Spot,5,Image 1,76,1002242329,2273479,
251,,Spot,5,Image 1,76,1002211774,2273595,
0,,Spot,5,Image 1,76,1002180262,2274031,
39,,Spot,5,Image 1,76,1001748846,2274578,
0,,Spot,5,Image 1,76,1002213141,2275365,
0,,Spot,5,Image 1,76,1002150876,2275553,
8,,Spot,5,Image 1,76,1002182375,2275788,
22,,Spot,5,Image 1,76,1002243369,2277079,
0,,Spot,5,Image 1,76,1002059095,2277709,
130,,Spot,5,Image 1,76,1002246854,2278007,
0,,Spot,5,Image 1,76,1001904618,2278488,
232,,Spot,5,Image 1,76,1002278860,2278860,
0,,Spot,5,Image 1,76,1001874170,2279046,
0,,Spot,5,Image 1,76,1001968819,2279663,
6,,Spot,5,Image 1,76,1002124155,2280251,
133,,Spot,5,Image 1,76,1001968557,2281206,
0,,Spot,5,Image 1,76,1002031500,2281601,
7,,Spot,5,Image 1,76,1002125541,2281900,
3,,Spot,5,Image 1,76,1001634186,2281979,
54,,Spot,5,Image 1,76,1002158806,2283456,
115,,Spot,5,Image 1,76,1001939884,2283513,
68,,Spot,5,Image 1,76,1002223441,2285535,
1,,Spot,5,Image 1,76,1002067444,2285887,
0,,Spot,5,Image 1,76,1002067747,2286235,
0,,Spot,5,Image 1,76,1002006710,2288104,
1,,Spot,5,Image 1,77,1002227684,2289343,
0,,Spot,5,Image 1,77,1001978360,2291138,
52,,Spot,5,Image 1,77,1002262996,2294176,
66,,Spot,5,Image 1,77,1001889904,2295094,
0,,Spot,5,Image 1,77,1002142435,2295717,
0,,Spot,5,Image 1,77,1002047887,2297942,
42,,Spot,5,Image 1,77,1002205040,2298394,
57,,Spot,5,Image 1,77,1002236414,2298973,
0,,Spot,5,Image 1,77,1001524797,2299374,
55,,Spot,5,Image 1,77,1002300559,2300559,
54,,Spot,5,Image 1,77,1002113497,2300579,
6,,Spot,5,Image 1,77,1002051985,2302064,
69,,Spot,5,Image 1,77,1002242134,2304533,
93,,Spot,5,Image 1,77,1002148602,2304576,
0,,Spot,5,Image 1,77,1002273437,2304691,
3,,Spot,5,Image 1,77,1002242329,2304730,
104,,Spot,5,Image 1,77,1002211774,2305273,
179,,Spot,5,Image 1,77,1002180262,2305362,
112,,Spot,5,Image 1,77,1002243369,2305890,
10,,Spot,5,Image 1,77,1001748846,2305932,
252,,Spot,5,Image 1,77,1002213141,2306729,
24,,Spot,5,Image 1,77,1002150876,2306940,
54,,Spot,5,Image 1,77,1002182375,2307178,
235,,Spot,5,Image 1,77,1002307653,2307653,
0,,Spot,5,Image 1,77,1002059095,2309108,
12,,Spot,5,Image 1,77,1002246854,2309413,
252,,Spot,5,Image 1,77,1002309454,2309454,
68,,Spot,5,Image 1,77,1001904618,2309891,
23,,Spot,5,Image 1,77,1002278860,2310274,
0,,Spot,5,Image 1,77,1001874170,2310453,
0,,Spot,5,Image 1,77,1001968819,2312853,
27,,Spot,5,Image 1,77,1002125541,2312995,
17,,Spot,5,Image 1,77,1002031500,2313005,
0,,Spot,5,Image 1,77,1001634186,2313372,
49,,Spot,5,Image 1,77,1002158806,2314865,
14,,Spot,5,Image 1,77,1002316459,2316459,
52,,Spot,5,Image 1,77,1002316883,2316883,
81,,Spot,5,Image 1,77,1002223441,2316892,
65,,Spot,5,Image 1,77,1002317275,2317275,
5,,Spot,5,Image 1,77,1002067747,2317588,
0,,Spot,5,Image 1,78,1002227684,2320738,
4,,Spot,5,Image 1,78,1001978360,2322084,
52,,Spot,5,Image 1,78,1002262996,2324889,
34,,Spot,5,Image 1,78,1001889904,2325913,
31,,Spot,5,Image 1,78,1002142435,2328958,
0,,Spot,5,Image 1,78,1002205040,2329554,
24,,Spot,5,Image 1,78,1002236414,2329804,
0,,Spot,5,Image 1,78,1002300559,2331158,
82,,Spot,5,Image 1,78,1002113497,2331185,
0,,Spot,5,Image 1,78,1002047887,2331525,
0,,Spot,5,Image 1,78,1001524797,2332702,
32,,Spot,5,Image 1,78,1002051985,2335312,
35,,Spot,5,Image 1,78,1002273437,2335502,
65,,Spot,5,Image 1,78,1002242329,2335547,
0,,Spot,5,Image 1,78,1002211774,2336102,
0,,Spot,5,Image 1,78,1002336151,2336151,
0,,Spot,5,Image 1,78,1002180262,2336179,
135,,Spot,5,Image 1,78,1002336484,2336484,
0,,Spot,5,Image 1,78,1002213141,2337117,
0,,Spot,5,Image 1,78,1002182375,2337945,
0,,Spot,5,Image 1,78,1002307653,2338023,
20,,Spot,5,Image 1,78,1002242134,2338571,
0,,Spot,5,Image 1,78,1002148602,2338596,
0,,Spot,5,Image 1,78,1002243369,2339003,
0,,Spot,5,Image 1,78,1001748846,2339046,
0,,Spot,5,Image 1,78,1002246854,2340353,
0,,Spot,5,Image 1,78,1002309454,2340397,
21,,Spot,5,Image 1,78,1002278860,2340864,
21,,Spot,5,Image 1,78,1001968819,2343646,
51,,Spot,5,Image 1,78,1002125541,2344098,
0,,Spot,5,Image 1,78,1002031500,2344110,
0,,Spot,5,Image 1,78,1001634186,2344507,
32,,Spot,5,Image 1,78,1002158806,2345791,
37,,Spot,5,Image 1,78,1002316459,2347648,
0,,Spot,5,Image 1,78,1002316883,2348163,
0,,Spot,5,Image 1,78,1002223441,2348172,
51,,Spot,5,Image 1,78,1002317275,2348571,
12,,Spot,5,Image 1,79,1002227684,2351562,
25,,Spot,5,Image 1,79,1001978360,2352855,
0,,Spot,5,Image 1,79,1002262996,2355667,
38,,Spot,5,Image 1,79,1001889904,2356689,
208,,Spot,5,Image 1,79,1002047887,2359483,
46,,Spot,5,Image 1,79,1002142435,2359720,
186,,Spot,5,Image 1,79,1002205040,2360017,
13,,Spot,5,Image 1,79,1002360360,2360360,
24,,Spot,5,Image 1,79,1002236414,2360548,
0,,Spot,5,Image 1,79,1002300559,2361955,
32,,Spot,5,Image 1,79,1002113497,2361964,
7,,Spot,5,Image 1,79,1001524797,2363493,
49,,Spot,5,Image 1,79,1002242329,2365916,
71,,Spot,5,Image 1,79,1002051985,2365957,
32,,Spot,5,Image 1,79,1002273437,2366183,
0,,Spot,5,Image 1,79,1002336151,2366426,
0,,Spot,5,Image 1,79,1002180262,2366448,
7,,Spot,5,Image 1,79,1002211774,2366717,
36,,Spot,5,Image 1,79,1002336484,2367073,
184,,Spot,5,Image 1,79,1002367218,2367218,
0,,Spot,5,Image 1,79,1002213141,2367721,
57,,Spot,5,Image 1,79,1002182375,2368550,
0,,Spot,5,Image 1,79,1002307653,2368639,
49,,Spot,5,Image 1,79,1002242134,2369281,
34,,Spot,5,Image 1,79,1002148602,2369321,
0,,Spot,5,Image 1,79,1002369367,2369367,
26,,Spot,5,Image 1,79,1002243369,2369702,
0,,Spot,5,Image 1,79,1001748846,2369737,
82,,Spot,5,Image 1,79,1002246854,2371016,
0,,Spot,5,Image 1,79,1002309454,2371049,
0,,Spot,5,Image 1,79,1002278860,2371533,
0,,Spot,5,Image 1,79,1001968819,2374561,
35,,Spot,5,Image 1,79,1002125541,2374744,
0,,Spot,5,Image 1,79,1002031500,2374757,
14,,Spot,5,Image 1,79,1001634186,2375116,
0,,Spot,5,Image 1,79,1002158806,2376438,
70,,Spot,5,Image 1,79,1002316459,2378289,
84,,Spot,5,Image 1,79,1002316883,2378402,
57,,Spot,5,Image 1,79,1002223441,2378759,
0,,Spot,5,Image 1,79,1002317275,2379140,
0,,Spot,5,Image 1,80,1002382179,2382179,
137,,Spot,5,Image 1,80,1002227684,2382611,
0,,Spot,5,Image 1,80,1001978360,2383463,
63,,Spot,5,Image 1,80,1002262996,2386255,
58,,Spot,5,Image 1,80,1001889904,2387355,
10,,Spot,5,Image 1,80,1002047887,2390234,
87,,Spot,5,Image 1,80,1002142435,2390470,
0,,Spot,5,Image 1,80,1002360360,2391112,
0,,Spot,5,Image 1,80,1002236414,2391301,
0,,Spot,5,Image 1,80,1002300559,2392671,
68,,Spot,5,Image 1,80,1002113497,2392696,
0,,Spot,5,Image 1,80,1001524797,2394276,
0,,Spot,5,Image 1,80,1002242329,2396715,
26,,Spot,5,Image 1,80,1002051985,2396773,
0,,Spot,5,Image 1,80,1002396861,2396861,
24,,Spot,5,Image 1,80,1002273437,2396954,
0,,Spot,5,Image 1,80,1002211774,2397140,
0,,Spot,5,Image 1,80,1002336151,2397197,
88,,Spot,5,Image 1,80,1002336484,2397927,
0,,Spot,5,Image 1,80,1002367218,2398079,
0,,Spot,5,Image 1,80,1002213141,2398537,
26,,Spot,5,Image 1,80,1002182375,2399315,
0,,Spot,5,Image 1,80,1002307653,2399425,
36,,Spot,5,Image 1,80,1002242134,2400020,
0,,Spot,5,Image 1,80,1002148602,2400054,
0,,Spot,5,Image 1,80,1002369367,2400095,
43,,Spot,5,Image 1,80,1002243369,2400438,
0,,Spot,5,Image 1,80,1001748846,2400474,
0,,Spot,5,Image 1,80,1002309454,2401394,
0,,Spot,5,Image 1,80,1002246854,2401685,
3,,Spot,5,Image 1,80,1002278860,2402234,
0,,Spot,5,Image 1,80,1002402760,2402760,
1,,Spot,5,Image 1,80,1002404222,2404222,
0,,Spot,5,Image 1,80,1001968819,2405249,
90,,Spot,5,Image 1,80,1002125541,2405392,
0,,Spot,5,Image 1,80,1002031500,2405406,
0,,Spot,5,Image 1,80,1001634186,2405767,
43,,Spot,5,Image 1,80,1002158806,2407074,
96,,Spot,5,Image 1,80,1002316459,2408985,
0,,Spot,5,Image 1,80,1002223441,2409094,
114,,Spot,5,Image 1,80,1002316883,2409452,
3,,Spot,5,Image 1,80,1002317275,2409830,
20,,Spot,5,Image 1,81,1002382179,2412819,
0,,Spot,5,Image 1,81,1001978360,2414123,
251,,Spot,5,Image 1,81,1002262996,2416946,
81,,Spot,5,Image 1,81,1001889904,2417977,
86,,Spot,5,Image 1,81,1002047887,2420764,
0,,Spot,5,Image 1,81,1002360360,2421665,
5,,Spot,5,Image 1,81,1002236414,2421858,
117,,Spot,5,Image 1,81,1002300559,2423199,
79,,Spot,5,Image 1,81,1002113497,2423212,
37,,Spot,5,Image 1,81,1002242329,2427112,
46,,Spot,5,Image 1,81,1002051985,2427161,
0,,Spot,5,Image 1,81,1002396861,2427257,
0,,Spot,5,Image 1,81,1002273437,2427377,
0,,Spot,5,Image 1,81,1002336151,2427594,
0,,Spot,5,Image 1,81,1002367218,2428448,
58,,Spot,5,Image 1,81,1002429210,2429210,
5,,Spot,5,Image 1,81,1002213141,2429289,
0,,Spot,5,Image 1,81,1002307653,2429808,
46,,Spot,5,Image 1,81,1002242134,2430413,
59,,Spot,5,Image 1,81,1002148602,2430451,
0,,Spot,5,Image 1,81,1002369367,2430489,
4,,Spot,5,Image 1,81,1002243369,2430816,
76,,Spot,5,Image 1,81,1001748846,2430858,
24,,Spot,5,Image 1,81,1002336484,2430976,
0,,Spot,5,Image 1,81,1002309454,2432126,
0,,Spot,5,Image 1,81,1002278860,2432671,
0,,Spot,5,Image 1,81,1002402760,2433201,
35,,Spot,5,Image 1,81,1002404222,2434698,
223,,Spot,5,Image 1,81,1002435411,2435411,
0,,Spot,5,Image 1,81,1002031500,2435569,
0,,Spot,5,Image 1,81,1001968819,2435698,
5,,Spot,5,Image 1,81,1002125541,2435852,
21,,Spot,5,Image 1,81,1002158806,2437588,
9,,Spot,5,Image 1,81,1002316459,2439400,
14,,Spot,5,Image 1,81,1002316883,2439516,
0,,Spot,5,Image 1,81,1002223441,2439853,
0,,Spot,5,Image 1,81,1002317275,2440270,
0,,Spot,5,Image 1,82,1002382179,2443242,
0,,Spot,5,Image 1,82,1001978360,2445059,
0,,Spot,5,Image 1,82,1002262996,2448149,
66,,Spot,5,Image 1,82,1001889904,2449056,
0,,Spot,5,Image 1,82,1002047887,2452215,
0,,Spot,5,Image 1,82,1002360360,2452739,
0,,Spot,5,Image 1,82,1002236414,2452951,
0,,Spot,5,Image 1,82,1002453328,2453328,
251,,Spot,5,Image 1,82,1002454260,2454260,
0,,Spot,5,Image 1,82,1002300559,2454460,
111,,Spot,5,Image 1,82,1002051985,2455950,
68,,Spot,5,Image 1,82,1002396861,2456047,
0,,Spot,5,Image 1,82,1002367218,2457060,
0,,Spot,5,Image 1,82,1002458180,2458180,
35,,Spot,5,Image 1,82,1002242134,2458349,
0,,Spot,5,Image 1,82,1002148602,2458381,
36,,Spot,5,Image 1,82,1002273437,2458493,
0,,Spot,5,Image 1,82,1002242329,2458537,
0,,Spot,5,Image 1,82,1002336151,2459118,
11,,Spot,5,Image 1,82,1001748846,2459758,
12,,Spot,5,Image 1,82,1002336484,2459883,
0,,Spot,5,Image 1,82,1002460030,2460030,
0,,Spot,5,Image 1,82,1002429210,2460443,
50,,Spot,5,Image 1,82,1002460974,2460974,
13,,Spot,5,Image 1,82,1002307653,2461077,
4,,Spot,5,Image 1,82,1002461635,2461635,
85,,Spot,5,Image 1,82,1002369367,2461988,
34,,Spot,5,Image 1,82,1002243369,2462367,
0,,Spot,5,Image 1,82,1002309454,2463280,
72,,Spot,5,Image 1,82,1002463724,2463724,
99,,Spot,5,Image 1,82,1002278860,2464106,
0,,Spot,5,Image 1,82,1002402760,2464299,
0,,Spot,5,Image 1,82,1002435411,2464919,
32,,Spot,5,Image 1,82,1002404222,2465809,
251,,Spot,5,Image 1,82,1001968819,2466707,
28,,Spot,5,Image 1,82,1002125541,2466864,
133,,Spot,5,Image 1,82,1002031500,2466877,
28,,Spot,5,Image 1,82,1002158806,2468770,
67,,Spot,5,Image 1,82,1002316459,2470309,
10,,Spot,5,Image 1,82,1002316883,2470762,
0,,Spot,5,Image 1,82,1002223441,2470769,
0,,Spot,5,Image 1,82,1002317275,2471173,
0,,Spot,5,Image 1,83,1002382179,2474454,
0,,Spot,5,Image 1,83,1001978360,2476240,
82,,Spot,5,Image 1,83,1001889904,2480129,
44,,Spot,5,Image 1,83,1002047887,2482932,
0,,Spot,5,Image 1,83,1002360360,2483738,
0,,Spot,5,Image 1,83,1002236414,2483952,
0,,Spot,5,Image 1,83,1002453328,2484337,
0,,Spot,5,Image 1,83,1002454260,2485474,
9,,Spot,5,Image 1,83,1002051985,2486984,
0,,Spot,5,Image 1,83,1002396861,2487070,
0,,Spot,5,Image 1,83,1002367218,2488037,
68,,Spot,5,Image 1,83,1002458180,2489241,
32,,Spot,5,Image 1,83,1002242134,2489418,
23,,Spot,5,Image 1,83,1002148602,2489455,
41,,Spot,5,Image 1,83,1002242329,2489606,
0,,Spot,5,Image 1,83,1002336151,2489807,
11,,Spot,5,Image 1,83,1002243369,2490750,
64,,Spot,5,Image 1,83,1001748846,2490786,
26,,Spot,5,Image 1,83,1002336484,2490890,
28,,Spot,5,Image 1,83,1002429210,2491440,
67,,Spot,5,Image 1,83,1002460974,2492007,
0,,Spot,5,Image 1,83,1002307653,2492095,
29,,Spot,5,Image 1,83,1002461635,2492655,
82,,Spot,5,Image 1,83,1002369367,2493030,
0,,Spot,5,Image 1,83,1002460030,2493663,
0,,Spot,5,Image 1,83,1002309454,2494360,
72,,Spot,5,Image 1,83,1002463724,2494764,
0,,Spot,5,Image 1,83,1002402760,2495267,
13,,Spot,5,Image 1,83,1002404222,2496750,
0,,Spot,5,Image 1,83,1002435411,2497701,
27,,Spot,5,Image 1,83,1002125541,2497864,
0,,Spot,5,Image 1,83,1002031500,2497876,
44,,Spot,5,Image 1,83,1002158806,2499705,
0,,Spot,5,Image 1,83,1002316459,2501258,
36,,Spot,5,Image 1,83,1002223441,2501763,
13,,Spot,5,Image 1,83,1002317275,2502127,
17,,Spot,5,Image 1,84,1002382179,2505328,
29,,Spot,5,Image 1,84,1001978360,2507187,
22,,Spot,5,Image 1,84,1002047887,2513963,
0,,Spot,5,Image 1,84,1002360360,2514742,
0,,Spot,5,Image 1,84,1002236414,2514963,
0,,Spot,5,Image 1,84,1002453328,2515328,
0,,Spot,5,Image 1,84,1002454260,2516316,
27,,Spot,5,Image 1,84,1002242329,2517974,
25,,Spot,5,Image 1,84,1002051985,2518023,
0,,Spot,5,Image 1,84,1002396861,2518108,
0,,Spot,5,Image 1,84,1002367218,2519122,
0,,Spot,5,Image 1,84,1002458180,2520292,
10,,Spot,5,Image 1,84,1002242134,2520477,
29,,Spot,5,Image 1,84,1002148602,2520514,
0,,Spot,5,Image 1,84,1002336151,2520844,
28,,Spot,5,Image 1,84,1002243369,2521774,
2,,Spot,5,Image 1,84,1001748846,2521807,
0,,Spot,5,Image 1,84,1002460030,2522041,
20,,Spot,5,Image 1,84,1002429210,2522442,
22,,Spot,5,Image 1,84,1002460974,2522956,
78,,Spot,5,Image 1,84,1002307653,2523059,
0,,Spot,5,Image 1,84,1002461635,2523633,
43,,Spot,5,Image 1,84,1002369367,2524001,
0,,Spot,5,Image 1,84,1002309454,2525369,
48,,Spot,5,Image 1,84,1002463724,2525770,
0,,Spot,5,Image 1,84,1002402760,2526320,
0,,Spot,5,Image 1,84,1002404222,2527786,
0,,Spot,5,Image 1,84,1002435411,2528681,
30,,Spot,5,Image 1,84,1002125541,2528853,
0,,Spot,5,Image 1,84,1002031500,2528863,
30,,Spot,5,Image 1,84,1002158806,2530746,
13,,Spot,5,Image 1,84,1002316459,2532317,
17,,Spot,5,Image 1,84,1002223441,2532798,
0,,Spot,5,Image 1,84,1002317275,2533192,
0,,Spot,5,Image 1,85,1002382179,2536511,
0,,Spot,5,Image 1,85,1001978360,2538344,
9,,Spot,5,Image 1,85,1002047887,2545160,
15,,Spot,5,Image 1,85,1002236414,2546266,
0,,Spot,5,Image 1,85,1002360360,2546368,
0,,Spot,5,Image 1,85,1002453328,2546666,
0,,Spot,5,Image 1,85,1002454260,2547846,
68,,Spot,5,Image 1,85,1002051985,2549363,
0,,Spot,5,Image 1,85,1002396861,2549435,
0,,Spot,5,Image 1,85,1002458180,2551560,
6,,Spot,5,Image 1,85,1002242134,2551735,
184,,Spot,5,Image 1,85,1002148602,2551765,
0,,Spot,5,Image 1,85,1002336151,2552125,
20,,Spot,5,Image 1,85,1001748846,2553127,
0,,Spot,5,Image 1,85,1002460030,2553375,
56,,Spot,5,Image 1,85,1002367218,2553410,
7,,Spot,5,Image 1,85,1002429210,2553819,
0,,Spot,5,Image 1,85,1002460974,2554337,
39,,Spot,5,Image 1,85,1002307653,2554811,
36,,Spot,5,Image 1,85,1002461635,2554997,
23,,Spot,5,Image 1,85,1002369367,2555349,
33,,Spot,5,Image 1,85,1002243369,2555752,
0,,Spot,5,Image 1,85,1002309454,2556365,
222,,Spot,5,Image 1,85,1002463724,2557511,
0,,Spot,5,Image 1,85,1002402760,2557670,
5,,Spot,5,Image 1,85,1002404222,2559164,
0,,Spot,5,Image 1,85,1002435411,2560148,
26,,Spot,5,Image 1,85,1002125541,2560306,
238,,Spot,5,Image 1,85,1002031500,2560317,
11,,Spot,5,Image 1,85,1002158806,2562166,
62,,Spot,5,Image 1,85,1002316459,2563707,
0,,Spot,5,Image 1,85,1002223441,2564199,
18,,Spot,5,Image 1,85,1002317275,2564617,
0,,Spot,5,Image 1,86,1002382179,2567286,
26,,Spot,5,Image 1,86,1001978360,2569655,
0,,Spot,5,Image 1,86,1002047887,2576551,
0,,Spot,5,Image 1,86,1002360360,2577382,
7,,Spot,5,Image 1,86,1002236414,2577936,
0,,Spot,5,Image 1,86,1002453328,2578008,
0,,Spot,5,Image 1,86,1002454260,2579112,
30,,Spot,5,Image 1,86,1002051985,2580671,
0,,Spot,5,Image 1,86,1002396861,2580783,
0,,Spot,5,Image 1,86,1002458180,2582906,
25,,Spot,5,Image 1,86,1002242134,2583068,
9,,Spot,5,Image 1,86,1002148602,2583109,
0,,Spot,5,Image 1,86,1002336151,2583457,
50,,Spot,5,Image 1,86,1002243369,2584375,
0,,Spot,5,Image 1,86,1001748846,2584414,
72,,Spot,5,Image 1,86,1002367218,2584691,
13,,Spot,5,Image 1,86,1002429210,2585066,
59,,Spot,5,Image 1,86,1002460974,2585622,
4,,Spot,5,Image 1,86,1002307653,2586053,
24,,Spot,5,Image 1,86,1002461635,2586252,
20,,Spot,5,Image 1,86,1002369367,2586606,
251,,Spot,5,Image 1,86,1002460030,2587207,
0,,Spot,5,Image 1,86,1002309454,2587829,
28,,Spot,5,Image 1,86,1002463724,2588234,
0,,Spot,5,Image 1,86,1002402760,2588754,
39,,Spot,5,Image 1,86,1002435411,2589355,
0,,Spot,5,Image 1,86,1002125541,2591379,
0,,Spot,5,Image 1,86,1002031500,2591387,
83,,Spot,5,Image 1,86,1002316459,2594787,
176,,Spot,5,Image 1,86,1002223441,2595290,
24,,Spot,5,Image 1,86,1002317275,2595700,
69,,Spot,5,Image 1,87,1002382179,2598360,
59,,Spot,5,Image 1,87,1001978360,2600762,
0,,Spot,5,Image 1,87,1002047887,2607830,
0,,Spot,5,Image 1,87,1002360360,2608679,
48,,Spot,5,Image 1,87,1002236414,2608908,
0,,Spot,5,Image 1,87,1002453328,2609285,
71,,Spot,5,Image 1,87,1002454260,2610284,
0,,Spot,5,Image 1,87,1002396861,2611769,
13,,Spot,5,Image 1,87,1002051985,2612036,
12,,Spot,5,Image 1,87,1002458180,2614341,
2,,Spot,5,Image 1,87,1002369367,2614494,
20,,Spot,5,Image 1,87,1002242134,2614524,
0,,Spot,5,Image 1,87,1002336151,2614928,
0,,Spot,5,Image 1,87,1001748846,2615868,
0,,Spot,5,Image 1,87,1002460030,2616130,
125,,Spot,5,Image 1,87,1002367218,2616162,
20,,Spot,5,Image 1,87,1002429210,2616565,
3,,Spot,5,Image 1,87,1002460974,2617103,
0,,Spot,5,Image 1,87,1002307653,2617198,
85,,Spot,5,Image 1,87,1002461635,2617770,
18,,Spot,5,Image 1,87,1002309454,2619390,
52,,Spot,5,Image 1,87,1002463724,2619802,
0,,Spot,5,Image 1,87,1002402760,2620325,
0,,Spot,5,Image 1,87,1002435411,2620934,
0,,Spot,5,Image 1,87,1002031500,2622580,
25,,Spot,5,Image 1,87,1002125541,2622894,
52,,Spot,5,Image 1,87,1002316459,2626288,
40,,Spot,5,Image 1,87,1002223441,2626776,
39,,Spot,5,Image 1,87,1002317275,2627219,
