
Intensity Mean Ch=5 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
171.923,,Spot,5,Image 1,55,1001115718,1609646,
237.833,,Spot,5,Image 1,55,1001549656,1611532,
150.538,,Spot,5,Image 1,55,1001088762,1613567,
180.447,,Spot,5,Image 1,55,1001459999,1615466,
144.583,,Spot,5,Image 1,55,1001585322,1616161,
164.737,,Spot,5,Image 1,55,1001524529,1617011,
193.5,,Spot,5,Image 1,55,1001399631,1617197,
171.571,,Spot,5,Image 1,55,1001524797,1617612,
163.583,,Spot,5,Image 1,55,1001432525,1618861,
160.071,,Spot,5,Image 1,55,1000976176,1618904,
155.235,,Spot,5,Image 1,55,1001463577,1619037,
147.143,,Spot,5,Image 1,55,1001374929,1620123,
157.158,,Spot,5,Image 1,55,1001498754,1622903,
160.714,,Spot,5,Image 1,55,1001128302,1622948,
167.167,,Spot,5,Image 1,55,1001531007,1623484,
173.375,,Spot,5,Image 1,55,1000686553,1624675,
140,,Spot,5,Image 1,55,1001376957,1624684,
150.909,,Spot,5,Image 1,55,1001470670,1626077,
164.438,,Spot,5,Image 1,55,1001162429,1626677,
127.737,,Spot,5,Image 1,55,1001535243,1627736,
215.714,,Spot,5,Image 1,55,1001597972,1628520,
165.238,,Spot,5,Image 1,55,1001536213,1628964,
153,,Spot,5,Image 1,55,1001444551,1630370,
149,,Spot,5,Image 1,55,1001414282,1631233,
132.056,,Spot,5,Image 1,55,1001290709,1631419,
179.857,,Spot,5,Image 1,55,1000606742,1631742,
143.714,,Spot,5,Image 1,55,1001510065,1632078,
171.071,,Spot,5,Image 1,55,1001447832,1632112,
137,,Spot,5,Image 1,55,1001138880,1632970,
169.607,,Spot,5,Image 1,55,1001571482,1633150,
133.864,,Spot,5,Image 1,55,1001634186,1634186,
150.5,,Spot,5,Image 1,55,1001511880,1635612,
158.167,,Spot,5,Image 1,56,1001515348,1639607,
169.143,,Spot,5,Image 1,56,1001484970,1640054,
148.25,,Spot,5,Image 1,56,1001115718,1640848,
131,,Spot,5,Image 1,56,1001641521,1641521,
162.462,,Spot,5,Image 1,56,1001549656,1642624,
155.745,,Spot,5,Image 1,56,1001459999,1646565,
161.333,,Spot,5,Image 1,56,1001585322,1647216,
157.077,,Spot,5,Image 1,56,1001399631,1648219,
158.846,,Spot,5,Image 1,56,1001524797,1648642,
163.8,,Spot,5,Image 1,56,1001649683,1649683,
166.143,,Spot,5,Image 1,56,1001432525,1649869,
152,,Spot,5,Image 1,56,1000976176,1649912,
147.889,,Spot,5,Image 1,56,1001463577,1650041,
183.846,,Spot,5,Image 1,56,1001374929,1651158,
158.375,,Spot,5,Image 1,56,1001498754,1653917,
132.706,,Spot,5,Image 1,56,1001128302,1653968,
201,,Spot,5,Image 1,56,1001531007,1654872,
201,,Spot,5,Image 1,56,1000686553,1655712,
128.471,,Spot,5,Image 1,56,1001376957,1655728,
161.727,,Spot,5,Image 1,56,1001162429,1657658,
133.294,,Spot,5,Image 1,56,1001535243,1658727,
235.5,,Spot,5,Image 1,56,1001597972,1659863,
162.474,,Spot,5,Image 1,56,1001536213,1659997,
115.654,,Spot,5,Image 1,56,1001660310,1660310,
142.5,,Spot,5,Image 1,56,1001444551,1661304,
142,,Spot,5,Image 1,56,1001414282,1662163,
173.188,,Spot,5,Image 1,56,1001290709,1662336,
166.571,,Spot,5,Image 1,56,1001662631,1662631,
166.167,,Spot,5,Image 1,56,1001662802,1662802,
152.1,,Spot,5,Image 1,56,1000606742,1662932,
130.333,,Spot,5,Image 1,56,1001510065,1662972,
173.545,,Spot,5,Image 1,56,1001138880,1663802,
142.842,,Spot,5,Image 1,56,1001571482,1663942,
113.238,,Spot,5,Image 1,56,1001634186,1664646,
112.667,,Spot,5,Image 1,56,1001447832,1664655,
145.182,,Spot,5,Image 1,56,1001511880,1666384,
127.857,,Spot,5,Image 1,57,1001515348,1669829,
134.889,,Spot,5,Image 1,57,1001484970,1670666,
189.333,,Spot,5,Image 1,57,1001115718,1671438,
108.167,,Spot,5,Image 1,57,1001641521,1672124,
158.545,,Spot,5,Image 1,57,1001549656,1673224,
251,,Spot,5,Image 1,57,1001585322,1677916,
193.333,,Spot,5,Image 1,57,1001524529,1678478,
135.2,,Spot,5,Image 1,57,1001399631,1678959,
172.444,,Spot,5,Image 1,57,1001524797,1679064,
163.25,,Spot,5,Image 1,57,1001649683,1680098,
151.286,,Spot,5,Image 1,57,1001432525,1680283,
141.333,,Spot,5,Image 1,57,1001463577,1680294,
162.75,,Spot,5,Image 1,57,1000976176,1680326,
152.083,,Spot,5,Image 1,57,1001374929,1681524,
131.81,,Spot,5,Image 1,57,1001498754,1684125,
153.385,,Spot,5,Image 1,57,1001128302,1684168,
128.389,,Spot,5,Image 1,57,1001531007,1685141,
182.727,,Spot,5,Image 1,57,1001162429,1685336,
216.667,,Spot,5,Image 1,57,1000686553,1686014,
158.8,,Spot,5,Image 1,57,1001376957,1686032,
197.917,,Spot,5,Image 1,57,1001535243,1688862,
153.3,,Spot,5,Image 1,57,1001597972,1689608,
163.346,,Spot,5,Image 1,57,1001536213,1690031,
148.366,,Spot,5,Image 1,57,1001660310,1690070,
155.143,,Spot,5,Image 1,57,1001444551,1691032,
141,,Spot,5,Image 1,57,1001414282,1692066,
143.056,,Spot,5,Image 1,57,1001290709,1692239,
149.778,,Spot,5,Image 1,57,1001692264,1692264,
130.556,,Spot,5,Image 1,57,1001662631,1692573,
149.818,,Spot,5,Image 1,57,1001662802,1692748,
134.917,,Spot,5,Image 1,57,1001510065,1692919,
150.2,,Spot,5,Image 1,57,1001138880,1693778,
168.714,,Spot,5,Image 1,57,1001571482,1693956,
151.867,,Spot,5,Image 1,57,1001634186,1694595,
141.556,,Spot,5,Image 1,57,1001696991,1696991,
139.083,,Spot,5,Image 1,58,1001515348,1699878,
111.563,,Spot,5,Image 1,58,1001484970,1700703,
153.632,,Spot,5,Image 1,58,1001115718,1701466,
144.875,,Spot,5,Image 1,58,1001641521,1702148,
136.583,,Spot,5,Image 1,58,1001549656,1703250,
150.083,,Spot,5,Image 1,58,1001705575,1705575,
122.286,,Spot,5,Image 1,58,1001585322,1707746,
201,,Spot,5,Image 1,58,1001708522,1708522,
162.786,,Spot,5,Image 1,58,1001524529,1708568,
193.429,,Spot,5,Image 1,58,1001399631,1708762,
144.538,,Spot,5,Image 1,58,1001524797,1709170,
141.429,,Spot,5,Image 1,58,1001649683,1710249,
148.5,,Spot,5,Image 1,58,1001432525,1710411,
140.091,,Spot,5,Image 1,58,1000976176,1710447,
119.947,,Spot,5,Image 1,58,1001463577,1710573,
144.421,,Spot,5,Image 1,58,1001498754,1714358,
147.364,,Spot,5,Image 1,58,1001374929,1714460,
192.071,,Spot,5,Image 1,58,1001531007,1714931,
139.667,,Spot,5,Image 1,58,1001376957,1716139,
186.625,,Spot,5,Image 1,58,1000686553,1716483,
154.593,,Spot,5,Image 1,58,1001717292,1717292,
144.368,,Spot,5,Image 1,58,1001535243,1719020,
159,,Spot,5,Image 1,58,1001597972,1719897,
151.93,,Spot,5,Image 1,58,1001660310,1720688,
156.357,,Spot,5,Image 1,58,1001721190,1721190,
120.214,,Spot,5,Image 1,58,1001444551,1721453,
159.875,,Spot,5,Image 1,58,1001722530,1722530,
169.944,,Spot,5,Image 1,58,1001414282,1722557,
155.938,,Spot,5,Image 1,58,1001290709,1722721,
119.643,,Spot,5,Image 1,58,1001692264,1722754,
114.313,,Spot,5,Image 1,58,1001662631,1723375,
195.222,,Spot,5,Image 1,58,1001510065,1723409,
132,,Spot,5,Image 1,58,1001723411,1723411,
120.211,,Spot,5,Image 1,58,1001662802,1723562,
118.765,,Spot,5,Image 1,58,1001138880,1724300,
142.824,,Spot,5,Image 1,58,1001571482,1724481,
208.067,,Spot,5,Image 1,58,1001634186,1725186,
138.667,,Spot,5,Image 1,58,1001696991,1727528,
124.75,,Spot,5,Image 1,59,1001515348,1730483,
217,,Spot,5,Image 1,59,1001484970,1731287,
149.389,,Spot,5,Image 1,59,1001115718,1732113,
100.857,,Spot,5,Image 1,59,1001641521,1732879,
126.7,,Spot,5,Image 1,59,1001735688,1735688,
161.476,,Spot,5,Image 1,59,1001705575,1735992,
150.333,,Spot,5,Image 1,59,1001585322,1738517,
141.571,,Spot,5,Image 1,59,1001524529,1739023,
144.286,,Spot,5,Image 1,59,1001739237,1739237,
156.105,,Spot,5,Image 1,59,1001708522,1739311,
159.036,,Spot,5,Image 1,59,1001399631,1739544,
165.231,,Spot,5,Image 1,59,1001524797,1739962,
139.7,,Spot,5,Image 1,59,1001649683,1741030,
168,,Spot,5,Image 1,59,1001432525,1741216,
139.5,,Spot,5,Image 1,59,1001463577,1741222,
134.421,,Spot,5,Image 1,59,1000976176,1741246,
165.1,,Spot,5,Image 1,59,1001374929,1742507,
183.938,,Spot,5,Image 1,59,1001498754,1745069,
149.667,,Spot,5,Image 1,59,1001745981,1745981,
220.789,,Spot,5,Image 1,59,1001531007,1746076,
153.667,,Spot,5,Image 1,59,1001376957,1746930,
212.833,,Spot,5,Image 1,59,1000686553,1747254,
195.467,,Spot,5,Image 1,59,1001717292,1748062,
159.063,,Spot,5,Image 1,59,1001748846,1748846,
230.7,,Spot,5,Image 1,59,1001535243,1749873,
184.5,,Spot,5,Image 1,59,1001597972,1750643,
252.5,,Spot,5,Image 1,59,1001660310,1751520,
139.188,,Spot,5,Image 1,59,1001721190,1752005,
135.222,,Spot,5,Image 1,59,1001721732,1752561,
197.2,,Spot,5,Image 1,59,1001722530,1753330,
139.882,,Spot,5,Image 1,59,1001414282,1753352,
106.4,,Spot,5,Image 1,59,1001290709,1753533,
135.3,,Spot,5,Image 1,59,1001692264,1753563,
142.688,,Spot,5,Image 1,59,1001662631,1753873,
251,,Spot,5,Image 1,59,1001510065,1753902,
137.308,,Spot,5,Image 1,59,1001723411,1754246,
118.571,,Spot,5,Image 1,59,1001662802,1754394,
119.412,,Spot,5,Image 1,59,1001138880,1755085,
155.286,,Spot,5,Image 1,59,1001571482,1755507,
115.455,,Spot,5,Image 1,59,1001634186,1755994,
177.778,,Spot,5,Image 1,59,1001696991,1758362,
124.133,,Spot,5,Image 1,60,1001515348,1761235,
133.941,,Spot,5,Image 1,60,1001115718,1762876,
124.75,,Spot,5,Image 1,60,1001641521,1763576,
120.929,,Spot,5,Image 1,60,1001735688,1766519,
121.5,,Spot,5,Image 1,60,1001705575,1767153,
164.448,,Spot,5,Image 1,60,1001524529,1769822,
123.125,,Spot,5,Image 1,60,1001739237,1770044,
121.885,,Spot,5,Image 1,60,1001708522,1770134,
178.233,,Spot,5,Image 1,60,1001399631,1770651,
135.929,,Spot,5,Image 1,60,1001524797,1770750,
122.75,,Spot,5,Image 1,60,1001649683,1771859,
148.273,,Spot,5,Image 1,60,1001432525,1772035,
140.667,,Spot,5,Image 1,60,1001463577,1772221,
146.133,,Spot,5,Image 1,60,1001374929,1773311,
121.25,,Spot,5,Image 1,60,1001774250,1774250,
136.75,,Spot,5,Image 1,60,1001498754,1776373,
122.5,,Spot,5,Image 1,60,1001531007,1776672,
131.2,,Spot,5,Image 1,60,1001745981,1776996,
178.727,,Spot,5,Image 1,60,1001376957,1777903,
116.154,,Spot,5,Image 1,60,1000686553,1778260,
151.355,,Spot,5,Image 1,60,1001717292,1778967,
204.071,,Spot,5,Image 1,60,1001748846,1779874,
181,,Spot,5,Image 1,60,1001535243,1780845,
237.667,,Spot,5,Image 1,60,1001597972,1781334,
120.941,,Spot,5,Image 1,60,1001722530,1782429,
141.39,,Spot,5,Image 1,60,1001660310,1782476,
116.462,,Spot,5,Image 1,60,1001721190,1783001,
169.222,,Spot,5,Image 1,60,1001721732,1783511,
144,,Spot,5,Image 1,60,1001414282,1784341,
179.091,,Spot,5,Image 1,60,1001290709,1784515,
148,,Spot,5,Image 1,60,1001692264,1784542,
134.143,,Spot,5,Image 1,60,1001662631,1784822,
229.667,,Spot,5,Image 1,60,1001662802,1784995,
150.417,,Spot,5,Image 1,60,1001723411,1785179,
135.083,,Spot,5,Image 1,60,1001138880,1786062,
128,,Spot,5,Image 1,60,1001634186,1786937,
162.294,,Spot,5,Image 1,60,1001696991,1788885,
133,,Spot,5,Image 1,61,1001515348,1792094,
188.8,,Spot,5,Image 1,61,1001792466,1792466,
148.667,,Spot,5,Image 1,61,1001115718,1793787,
125.273,,Spot,5,Image 1,61,1001641521,1794535,
175.143,,Spot,5,Image 1,61,1001735688,1797133,
187.429,,Spot,5,Image 1,61,1001705575,1798068,
123,,Spot,5,Image 1,61,1001800294,1800294,
210.923,,Spot,5,Image 1,61,1001524529,1800830,
157.333,,Spot,5,Image 1,61,1001739237,1801030,
199.154,,Spot,5,Image 1,61,1001708522,1801109,
171.556,,Spot,5,Image 1,61,1001399631,1801685,
158.813,,Spot,5,Image 1,61,1001524797,1801792,
126.125,,Spot,5,Image 1,61,1001649683,1802849,
160.083,,Spot,5,Image 1,61,1001432525,1803028,
156,,Spot,5,Image 1,61,1001463577,1803197,
159.417,,Spot,5,Image 1,61,1001374929,1804363,
194.25,,Spot,5,Image 1,61,1001774250,1805236,
160.429,,Spot,5,Image 1,61,1001498754,1806997,
134.875,,Spot,5,Image 1,61,1001531007,1807249,
148.667,,Spot,5,Image 1,61,1001745981,1807924,
168.882,,Spot,5,Image 1,61,1001748846,1808210,
206.429,,Spot,5,Image 1,61,1000686553,1808875,
156.462,,Spot,5,Image 1,61,1001376957,1808888,
251.25,,Spot,5,Image 1,61,1001717292,1809981,
158.3,,Spot,5,Image 1,61,1001597972,1812224,
132.861,,Spot,5,Image 1,61,1001660310,1813077,
122.75,,Spot,5,Image 1,61,1001721190,1813953,
146.3,,Spot,5,Image 1,61,1001721732,1814199,
231.5,,Spot,5,Image 1,61,1001722530,1815236,
213.4,,Spot,5,Image 1,61,1001414282,1815251,
100.524,,Spot,5,Image 1,61,1001290709,1815434,
149.3,,Spot,5,Image 1,61,1001692264,1815473,
194.333,,Spot,5,Image 1,61,1001662631,1815747,
131.182,,Spot,5,Image 1,61,1001662802,1815933,
166.714,,Spot,5,Image 1,61,1001723411,1816123,
173.571,,Spot,5,Image 1,61,1001138880,1817020,
117.421,,Spot,5,Image 1,61,1001634186,1817869,
175.087,,Spot,5,Image 1,61,1001696991,1819856,
184.722,,Spot,5,Image 1,62,1001515348,1823110,
134.167,,Spot,5,Image 1,62,1001792466,1823437,
138.211,,Spot,5,Image 1,62,1001115718,1824753,
135,,Spot,5,Image 1,62,1001735688,1828471,
146.13,,Spot,5,Image 1,62,1001705575,1829137,
145.8,,Spot,5,Image 1,62,1001800294,1831341,
130.313,,Spot,5,Image 1,62,1001831823,1831823,
138.958,,Spot,5,Image 1,62,1001524529,1831872,
101.765,,Spot,5,Image 1,62,1001739237,1832082,
148.333,,Spot,5,Image 1,62,1001708522,1832158,
126.19,,Spot,5,Image 1,62,1001524797,1832772,
128.357,,Spot,5,Image 1,62,1001649683,1833815,
142.25,,Spot,5,Image 1,62,1001432525,1833990,
158.25,,Spot,5,Image 1,62,1001463577,1834150,
156,,Spot,5,Image 1,62,1001374929,1835358,
188,,Spot,5,Image 1,62,1001531007,1835473,
169.444,,Spot,5,Image 1,62,1001774250,1836257,
167.857,,Spot,5,Image 1,62,1001498754,1837970,
137.133,,Spot,5,Image 1,62,1001838017,1838017,
133.214,,Spot,5,Image 1,62,1001745981,1838832,
192.714,,Spot,5,Image 1,62,1001748846,1839103,
124.308,,Spot,5,Image 1,62,1000686553,1839798,
145.464,,Spot,5,Image 1,62,1001717292,1840848,
160.071,,Spot,5,Image 1,62,1001597972,1843509,
139,,Spot,5,Image 1,62,1001843531,1843531,
142.476,,Spot,5,Image 1,62,1001660310,1844340,
153.056,,Spot,5,Image 1,62,1001721190,1844885,
213.75,,Spot,5,Image 1,62,1001721732,1845134,
180.4,,Spot,5,Image 1,62,1001722530,1846172,
192.273,,Spot,5,Image 1,62,1001414282,1846190,
141.588,,Spot,5,Image 1,62,1001290709,1846382,
143.625,,Spot,5,Image 1,62,1001692264,1846416,
212.25,,Spot,5,Image 1,62,1001662802,1846820,
200.3,,Spot,5,Image 1,62,1001662631,1846940,
157.75,,Spot,5,Image 1,62,1001723411,1846979,
149.643,,Spot,5,Image 1,62,1001138880,1847841,
106.381,,Spot,5,Image 1,62,1001634186,1848645,
150.833,,Spot,5,Image 1,62,1001850191,1850191,
168.902,,Spot,5,Image 1,62,1001696991,1850629,
176.556,,Spot,5,Image 1,63,1001515348,1854399,
195.75,,Spot,5,Image 1,63,1001792466,1854696,
165.25,,Spot,5,Image 1,63,1001115718,1855621,
159.083,,Spot,5,Image 1,63,1001735688,1859177,
146.692,,Spot,5,Image 1,63,1001800294,1862053,
157.97,,Spot,5,Image 1,63,1001705575,1862422,
129.688,,Spot,5,Image 1,63,1001831823,1862488,
155.222,,Spot,5,Image 1,63,1001524529,1862533,
135.308,,Spot,5,Image 1,63,1001739237,1862742,
146.692,,Spot,5,Image 1,63,1001708522,1862808,
134.889,,Spot,5,Image 1,63,1001524797,1863459,
134.6,,Spot,5,Image 1,63,1001649683,1864463,
169,,Spot,5,Image 1,63,1001432525,1864644,
149.5,,Spot,5,Image 1,63,1001374929,1865950,
134.462,,Spot,5,Image 1,63,1001774250,1866810,
150,,Spot,5,Image 1,63,1001498754,1868514,
123.833,,Spot,5,Image 1,63,1001838017,1868552,
194.571,,Spot,5,Image 1,63,1001531007,1868748,
147.556,,Spot,5,Image 1,63,1001869026,1869026,
128.5,,Spot,5,Image 1,63,1001745981,1869407,
208.533,,Spot,5,Image 1,63,1001748846,1869698,
194.214,,Spot,5,Image 1,63,1001717292,1871376,
174.273,,Spot,5,Image 1,63,1001872907,1872907,
119.056,,Spot,5,Image 1,63,1001597972,1873997,
149.333,,Spot,5,Image 1,63,1001843531,1874005,
179.833,,Spot,5,Image 1,63,1001874170,1874170,
161.692,,Spot,5,Image 1,63,1001660310,1874529,
174,,Spot,5,Image 1,63,1001721190,1875349,
135.222,,Spot,5,Image 1,63,1001721732,1875581,
133.769,,Spot,5,Image 1,63,1001722530,1876627,
126.286,,Spot,5,Image 1,63,1001414282,1876639,
131.111,,Spot,5,Image 1,63,1001290709,1876832,
150.125,,Spot,5,Image 1,63,1001692264,1876871,
232.4,,Spot,5,Image 1,63,1001876881,1876881,
156.333,,Spot,5,Image 1,63,1001662631,1877127,
153.5,,Spot,5,Image 1,63,1001723411,1877158,
154.615,,Spot,5,Image 1,63,1001138880,1878371,
124.706,,Spot,5,Image 1,63,1001878744,1878744,
100.762,,Spot,5,Image 1,63,1001634186,1879158,
143.375,,Spot,5,Image 1,63,1001850191,1880681,
115.867,,Spot,5,Image 1,64,1001515348,1884521,
137.2,,Spot,5,Image 1,64,1001792466,1884852,
154.429,,Spot,5,Image 1,64,1001115718,1886139,
151.167,,Spot,5,Image 1,64,1001735688,1889752,
245.25,,Spot,5,Image 1,64,1001889904,1889904,
158.214,,Spot,5,Image 1,64,1001800294,1892506,
179.531,,Spot,5,Image 1,64,1001705575,1892893,
147,,Spot,5,Image 1,64,1001831823,1892941,
148.571,,Spot,5,Image 1,64,1001524529,1892981,
143.714,,Spot,5,Image 1,64,1001739237,1893222,
125.231,,Spot,5,Image 1,64,1001708522,1893300,
145.944,,Spot,5,Image 1,64,1001524797,1893950,
179.8,,Spot,5,Image 1,64,1001649683,1894788,
155.143,,Spot,5,Image 1,64,1001432525,1895162,
129.842,,Spot,5,Image 1,64,1001895167,1895167,
151.375,,Spot,5,Image 1,64,1001838017,1896474,
136.917,,Spot,5,Image 1,64,1001374929,1896516,
155.727,,Spot,5,Image 1,64,1001896809,1896809,
176.429,,Spot,5,Image 1,64,1001774250,1897438,
165.095,,Spot,5,Image 1,64,1001717292,1898430,
150.091,,Spot,5,Image 1,64,1001869026,1899744,
123.643,,Spot,5,Image 1,64,1001745981,1900143,
168.938,,Spot,5,Image 1,64,1001748846,1900418,
172.667,,Spot,5,Image 1,64,1001872907,1903521,
149.813,,Spot,5,Image 1,64,1001904297,1904297,
146.706,,Spot,5,Image 1,64,1001904618,1904618,
201.778,,Spot,5,Image 1,64,1001843531,1904635,
144.184,,Spot,5,Image 1,64,1001874170,1905042,
156.769,,Spot,5,Image 1,64,1001721732,1906034,
143.857,,Spot,5,Image 1,64,1001722530,1907080,
156.8,,Spot,5,Image 1,64,1001414282,1907098,
118.81,,Spot,5,Image 1,64,1001290709,1907269,
170.154,,Spot,5,Image 1,64,1001876881,1907307,
166.417,,Spot,5,Image 1,64,1001662631,1907552,
126.077,,Spot,5,Image 1,64,1001723411,1907893,
147.625,,Spot,5,Image 1,64,1001138880,1908802,
126.615,,Spot,5,Image 1,64,1001878744,1909190,
98.05,,Spot,5,Image 1,64,1001634186,1909582,
142.167,,Spot,5,Image 1,64,1001850191,1911098,
134.071,,Spot,5,Image 1,65,1001515348,1914910,
126,,Spot,5,Image 1,65,1001792466,1915260,
151.667,,Spot,5,Image 1,65,1001115718,1916558,
123.071,,Spot,5,Image 1,65,1001735688,1920201,
202.143,,Spot,5,Image 1,65,1001889904,1920373,
187.273,,Spot,5,Image 1,65,1001800294,1923155,
168.727,,Spot,5,Image 1,65,1001705575,1923559,
141.429,,Spot,5,Image 1,65,1001831823,1923623,
143.727,,Spot,5,Image 1,65,1001524529,1923651,
139.208,,Spot,5,Image 1,65,1001708522,1923931,
186.625,,Spot,5,Image 1,65,1001739237,1924201,
135.905,,Spot,5,Image 1,65,1001524797,1924562,
117,,Spot,5,Image 1,65,1001649683,1925586,
154.286,,Spot,5,Image 1,65,1001432525,1925748,
154.727,,Spot,5,Image 1,65,1001895167,1925920,
137.786,,Spot,5,Image 1,65,1001374929,1927113,
151.667,,Spot,5,Image 1,65,1001896809,1927412,
148.727,,Spot,5,Image 1,65,1001774250,1928065,
189.227,,Spot,5,Image 1,65,1001717292,1929039,
103.895,,Spot,5,Image 1,65,1001838017,1929824,
145.111,,Spot,5,Image 1,65,1001869026,1930394,
137.75,,Spot,5,Image 1,65,1001745981,1930765,
202.125,,Spot,5,Image 1,65,1001748846,1931032,
103.524,,Spot,5,Image 1,65,1001872907,1934191,
152.3,,Spot,5,Image 1,65,1001904297,1934984,
145.375,,Spot,5,Image 1,65,1001904618,1935301,
128.357,,Spot,5,Image 1,65,1001843531,1935313,
113.769,,Spot,5,Image 1,65,1001874170,1935478,
191.3,,Spot,5,Image 1,65,1001722530,1937864,
153.929,,Spot,5,Image 1,65,1001290709,1938070,
167.533,,Spot,5,Image 1,65,1001876881,1938111,
161.154,,Spot,5,Image 1,65,1001662631,1938365,
116.278,,Spot,5,Image 1,65,1001634186,1938728,
160.273,,Spot,5,Image 1,65,1001138880,1939664,
152.263,,Spot,5,Image 1,65,1001939884,1939884,
198.4,,Spot,5,Image 1,65,1001878744,1940043,
151.786,,Spot,5,Image 1,65,1001850191,1941962,
148.7,,Spot,5,Image 1,65,1001942811,1942811,
130.643,,Spot,5,Image 1,66,1001515348,1945867,
127.429,,Spot,5,Image 1,66,1001792466,1946223,
195.4,,Spot,5,Image 1,66,1001115718,1947490,
146,,Spot,5,Image 1,66,1001735688,1951071,
149.8,,Spot,5,Image 1,66,1001889904,1951242,
149.871,,Spot,5,Image 1,66,1001705575,1951730,
154.476,,Spot,5,Image 1,66,1001524529,1951820,
158.625,,Spot,5,Image 1,66,1001800294,1953992,
227.5,,Spot,5,Image 1,66,1001831823,1954452,
133.333,,Spot,5,Image 1,66,1001954731,1954731,
126.125,,Spot,5,Image 1,66,1001708522,1954810,
186.923,,Spot,5,Image 1,66,1001739237,1955074,
183.438,,Spot,5,Image 1,66,1001524797,1955484,
163.5,,Spot,5,Image 1,66,1001649683,1956573,
145.786,,Spot,5,Image 1,66,1001432525,1956746,
187.25,,Spot,5,Image 1,66,1001895167,1956927,
165.929,,Spot,5,Image 1,66,1001374929,1958085,
143.889,,Spot,5,Image 1,66,1001896809,1958357,
180,,Spot,5,Image 1,66,1001774250,1958990,
161.476,,Spot,5,Image 1,66,1001717292,1959952,
159.917,,Spot,5,Image 1,66,1001838017,1960781,
153.556,,Spot,5,Image 1,66,1001869026,1961284,
200.867,,Spot,5,Image 1,66,1001748846,1961954,
129.889,,Spot,5,Image 1,66,1001872907,1965141,
123.7,,Spot,5,Image 1,66,1001904297,1965927,
134.6,,Spot,5,Image 1,66,1001904618,1966278,
171.7,,Spot,5,Image 1,66,1001843531,1966294,
143.2,,Spot,5,Image 1,66,1001874170,1966747,
152,,Spot,5,Image 1,66,1001968557,1968557,
138.867,,Spot,5,Image 1,66,1001968819,1968819,
163.077,,Spot,5,Image 1,66,1001662631,1969325,
124.944,,Spot,5,Image 1,66,1001876881,1969394,
135,,Spot,5,Image 1,66,1001634186,1969709,
186.091,,Spot,5,Image 1,66,1001138880,1970626,
178.818,,Spot,5,Image 1,66,1001939884,1970850,
158,,Spot,5,Image 1,66,1001878744,1970997,
162.111,,Spot,5,Image 1,66,1001850191,1972946,
150,,Spot,5,Image 1,66,1001942811,1973757,
157.75,,Spot,5,Image 1,67,1001515348,1976759,
185.769,,Spot,5,Image 1,67,1001978360,1978360,
148.111,,Spot,5,Image 1,67,1001115718,1978603,
149.333,,Spot,5,Image 1,67,1001889904,1982321,
158.615,,Spot,5,Image 1,67,1001524529,1982899,
128.75,,Spot,5,Image 1,67,1001800294,1985078,
184.156,,Spot,5,Image 1,67,1001705575,1985467,
121.5,,Spot,5,Image 1,67,1001831823,1985528,
139.316,,Spot,5,Image 1,67,1001708522,1985862,
180.25,,Spot,5,Image 1,67,1001954731,1986156,
127,,Spot,5,Image 1,67,1001524797,1986572,
150.75,,Spot,5,Image 1,67,1001432525,1987915,
162.9,,Spot,5,Image 1,67,1001374929,1989245,
137.875,,Spot,5,Image 1,67,1001896809,1989499,
234,,Spot,5,Image 1,67,1001774250,1990157,
171.609,,Spot,5,Image 1,67,1001717292,1991185,
163.2,,Spot,5,Image 1,67,1001838017,1991979,
115.308,,Spot,5,Image 1,67,1001869026,1992462,
184.895,,Spot,5,Image 1,67,1001748846,1993090,
161.813,,Spot,5,Image 1,67,1001872907,1996178,
111.375,,Spot,5,Image 1,67,1001904297,1996940,
134.125,,Spot,5,Image 1,67,1001904618,1996941,
116.188,,Spot,5,Image 1,67,1001843531,1997309,
141.051,,Spot,5,Image 1,67,1001874170,1997770,
142.25,,Spot,5,Image 1,67,1001968819,1999800,
175,,Spot,5,Image 1,67,1001876881,2000363,
148.273,,Spot,5,Image 1,67,1001138880,2001604,
161.8,,Spot,5,Image 1,67,1001968557,2001790,
174,,Spot,5,Image 1,67,1001939884,2001855,
217.25,,Spot,5,Image 1,67,1001878744,2002004,
151.5,,Spot,5,Image 1,67,1001634186,2002381,
143.769,,Spot,5,Image 1,67,1001850191,2004009,
164.667,,Spot,5,Image 1,67,1001942811,2004858,
133.455,,Spot,5,Image 1,67,1002006710,2006710,
116.5,,Spot,5,Image 1,68,1001515348,2007923,
196,,Spot,5,Image 1,68,1001978360,2009518,
195.667,,Spot,5,Image 1,68,1001889904,2013503,
156.857,,Spot,5,Image 1,68,1001524529,2014100,
188.323,,Spot,5,Image 1,68,1001705575,2016726,
124.714,,Spot,5,Image 1,68,1001831823,2016784,
141.737,,Spot,5,Image 1,68,1001708522,2017103,
159.4,,Spot,5,Image 1,68,1001954731,2017379,
126.095,,Spot,5,Image 1,68,1001524797,2017768,
152.706,,Spot,5,Image 1,68,1001432525,2019088,
136.875,,Spot,5,Image 1,68,1001895167,2019091,
179.1,,Spot,5,Image 1,68,1001896809,2020979,
165.316,,Spot,5,Image 1,68,1001717292,2022346,
129.765,,Spot,5,Image 1,68,1001838017,2023145,
152.429,,Spot,5,Image 1,68,1001869026,2023624,
157.706,,Spot,5,Image 1,68,1001748846,2024277,
