
Intensity StdDev Ch=5 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,TrackID,ID,
67.1602,,Spot,5,Image 1,40,1001028919,1149672,
66.449,,Spot,5,Image 1,40,1001088762,1149804,
66.2007,,Spot,5,Image 1,40,1001088789,1149828,
46.2681,,Spot,5,Image 1,40,1000705525,1152222,
74.2415,,Spot,5,Image 1,40,1000946144,1154691,
88.6351,,Spot,5,Image 1,40,1000675627,1154915,
86.8829,,Spot,5,Image 1,40,1001035449,1156256,
68.591,,Spot,5,Image 1,40,1000976176,1157738,
97.9638,,Spot,5,Image 1,40,1001007366,1158537,
85.2649,,Spot,5,Image 1,40,1001128302,1158801,
98.7747,,Spot,5,Image 1,40,1000887899,1158954,
87.864,,Spot,5,Image 1,40,1001132092,1159756,
70.9708,,Spot,5,Image 1,40,1001128779,1159777,
80.5377,,Spot,5,Image 1,40,1000686553,1160505,
95.4453,,Spot,5,Image 1,40,1001129977,1160520,
65.8642,,Spot,5,Image 1,40,1000860289,1161170,
83.8279,,Spot,5,Image 1,40,1000890207,1161574,
63.1036,,Spot,5,Image 1,40,1001070831,1162167,
97.0078,,Spot,5,Image 1,40,1001162429,1162429,
2,,Spot,5,Image 1,40,1000569584,1162806,
39.4687,,Spot,5,Image 1,40,1001132873,1163374,
36.2789,,Spot,5,Image 1,40,1001102674,1163743,
103.936,,Spot,5,Image 1,40,1000454057,1163900,
97.2715,,Spot,5,Image 1,40,1000953090,1164702,
110.521,,Spot,5,Image 1,40,1001104072,1165175,
86.7007,,Spot,5,Image 1,40,1000689377,1166179,
76.0806,,Spot,5,Image 1,40,1001074979,1166284,
96.5464,,Spot,5,Image 1,40,1001045764,1167315,
75.8947,,Spot,5,Image 1,40,1001046137,1167716,
76.788,,Spot,5,Image 1,40,1001138880,1169318,
81.9773,,Spot,5,Image 1,40,1001078337,1169631,
91.9115,,Spot,5,Image 1,40,1000606742,1170103,
91.242,,Spot,5,Image 1,40,1001020468,1171920,
91.1376,,Spot,5,Image 1,40,1000145899,1173806,
94.6542,,Spot,5,Image 1,40,1000962165,1173826,
74.0189,,Spot,5,Image 1,41,1001054405,1175462,
97.8724,,Spot,5,Image 1,41,1001115718,1176527,
0,,Spot,5,Image 1,41,1001087121,1178211,
96.7053,,Spot,5,Image 1,41,1001148839,1179188,
80.8584,,Spot,5,Image 1,41,1001088789,1179903,
68.9166,,Spot,5,Image 1,41,1001028919,1180042,
60.4472,,Spot,5,Image 1,41,1001088762,1180190,
93.5349,,Spot,5,Image 1,41,1000705525,1182673,
63.7757,,Spot,5,Image 1,41,1001183631,1183631,
52.1593,,Spot,5,Image 1,41,1000976176,1185070,
77.8563,,Spot,5,Image 1,41,1000946144,1185215,
94.8889,,Spot,5,Image 1,41,1001035449,1186482,
78.6522,,Spot,5,Image 1,41,1001007366,1188964,
65.1816,,Spot,5,Image 1,41,1001128302,1189246,
58.6362,,Spot,5,Image 1,41,1001128779,1189800,
66.4672,,Spot,5,Image 1,41,1001132092,1190186,
64.4612,,Spot,5,Image 1,41,1001190228,1190228,
79.7657,,Spot,5,Image 1,41,1000686553,1191019,
85.2201,,Spot,5,Image 1,41,1001129977,1191027,
66.215,,Spot,5,Image 1,41,1000860289,1191623,
65.6025,,Spot,5,Image 1,41,1001070831,1192499,
77.5951,,Spot,5,Image 1,41,1001162429,1192873,
50.4698,,Spot,5,Image 1,41,1001132873,1193846,
0,,Spot,5,Image 1,41,1001102674,1194169,
111.464,,Spot,5,Image 1,41,1000689377,1194242,
89.4236,,Spot,5,Image 1,41,1000454057,1194309,
91.4079,,Spot,5,Image 1,41,1000953090,1195081,
94.5428,,Spot,5,Image 1,41,1001104072,1195581,
89.6179,,Spot,5,Image 1,41,1001074979,1196669,
106.474,,Spot,5,Image 1,41,1001045764,1197658,
104.557,,Spot,5,Image 1,41,1001046137,1197688,
75.995,,Spot,5,Image 1,41,1001138880,1199656,
74.1926,,Spot,5,Image 1,41,1001078337,1200015,
59.6736,,Spot,5,Image 1,41,1000606742,1200472,
61.4143,,Spot,5,Image 1,41,1001020468,1202408,
100.315,,Spot,5,Image 1,41,1000145899,1204329,
93.2935,,Spot,5,Image 1,42,1001205984,1205984,
71.3958,,Spot,5,Image 1,42,1001054405,1206357,
70.3881,,Spot,5,Image 1,42,1001115718,1207003,
75.1596,,Spot,5,Image 1,42,1001087121,1208682,
80.412,,Spot,5,Image 1,42,1001148839,1209711,
81.4456,,Spot,5,Image 1,42,1001028919,1210506,
95.9016,,Spot,5,Image 1,42,1001088762,1210656,
62.6225,,Spot,5,Image 1,42,1001088789,1210682,
108.045,,Spot,5,Image 1,42,1001183631,1214125,
77.6243,,Spot,5,Image 1,42,1000946144,1215687,
62.0226,,Spot,5,Image 1,42,1000976176,1218697,
64.3525,,Spot,5,Image 1,42,1001007366,1219504,
90.8938,,Spot,5,Image 1,42,1001128302,1219779,
63.1521,,Spot,5,Image 1,42,1001128779,1220352,
97.1287,,Spot,5,Image 1,42,1001132092,1220735,
62.4351,,Spot,5,Image 1,42,1001190228,1220776,
77.456,,Spot,5,Image 1,42,1000686553,1221504,
93.2665,,Spot,5,Image 1,42,1001129977,1221516,
75.8787,,Spot,5,Image 1,42,1001222072,1222072,
89.6674,,Spot,5,Image 1,42,1000860289,1222140,
77.7976,,Spot,5,Image 1,42,1001070831,1222982,
69.8049,,Spot,5,Image 1,42,1001162429,1223672,
111.164,,Spot,5,Image 1,42,1001223904,1223904,
40.8996,,Spot,5,Image 1,42,1001102674,1224264,
29.5704,,Spot,5,Image 1,42,1001132873,1224269,
55.4333,,Spot,5,Image 1,42,1000689377,1224636,
82.3675,,Spot,5,Image 1,42,1001045764,1225999,
106.763,,Spot,5,Image 1,42,1001104072,1226046,
86.276,,Spot,5,Image 1,42,1001074979,1227170,
94.5731,,Spot,5,Image 1,42,1001046137,1228240,
95.4037,,Spot,5,Image 1,42,1001138880,1230130,
76.5174,,Spot,5,Image 1,42,1001078337,1230478,
39.6428,,Spot,5,Image 1,42,1000606742,1230941,
84.449,,Spot,5,Image 1,42,1001020468,1232825,
113.726,,Spot,5,Image 1,42,1000145899,1234791,
101.341,,Spot,5,Image 1,43,1001205984,1236418,
75.1332,,Spot,5,Image 1,43,1001236985,1236985,
73.0709,,Spot,5,Image 1,43,1001115718,1237517,
79.6245,,Spot,5,Image 1,43,1001087121,1239160,
101.656,,Spot,5,Image 1,43,1001148839,1240161,
66.2327,,Spot,5,Image 1,43,1001088789,1240867,
74.6496,,Spot,5,Image 1,43,1001028919,1241004,
79.4437,,Spot,5,Image 1,43,1001088762,1241142,
88.2743,,Spot,5,Image 1,43,1001244289,1244289,
52.6564,,Spot,5,Image 1,43,1001183631,1244694,
60.3807,,Spot,5,Image 1,43,1000976176,1246117,
94.9235,,Spot,5,Image 1,43,1000946144,1246251,
74.7912,,Spot,5,Image 1,43,1001007366,1250049,
65.5,,Spot,5,Image 1,43,1001128302,1250291,
63.0354,,Spot,5,Image 1,43,1001128779,1250839,
77.9076,,Spot,5,Image 1,43,1001132092,1251188,
68.1925,,Spot,5,Image 1,43,1001190228,1251212,
94.9056,,Spot,5,Image 1,43,1000686553,1251955,
94.2415,,Spot,5,Image 1,43,1001129977,1251971,
71.1618,,Spot,5,Image 1,43,1001222072,1252536,
69.4892,,Spot,5,Image 1,43,1000860289,1252609,
91.2435,,Spot,5,Image 1,43,1001070831,1253497,
65.6389,,Spot,5,Image 1,43,1001162429,1253821,
102.407,,Spot,5,Image 1,43,1001223904,1254048,
54.4758,,Spot,5,Image 1,43,1001102674,1254802,
55.4762,,Spot,5,Image 1,43,1001132873,1254805,
112.581,,Spot,5,Image 1,43,1000689377,1255194,
106.039,,Spot,5,Image 1,43,1000454057,1255267,
95.5807,,Spot,5,Image 1,43,1001045764,1256500,
102.958,,Spot,5,Image 1,43,1001104072,1256560,
76.952,,Spot,5,Image 1,43,1001074979,1257337,
94.9202,,Spot,5,Image 1,43,1001046137,1258691,
89.8998,,Spot,5,Image 1,43,1001138880,1260654,
50.6825,,Spot,5,Image 1,43,1001078337,1260712,
65.0303,,Spot,5,Image 1,43,1001261153,1261153,
63.5309,,Spot,5,Image 1,43,1000606742,1261450,
107.301,,Spot,5,Image 1,43,1001020468,1263508,
96.3125,,Spot,5,Image 1,43,1001265495,1265495,
93.6304,,Spot,5,Image 1,44,1001205984,1266728,
87.048,,Spot,5,Image 1,44,1001236985,1267758,
94.5904,,Spot,5,Image 1,44,1001115718,1268355,
75.8675,,Spot,5,Image 1,44,1001087121,1270164,
93.2494,,Spot,5,Image 1,44,1001148839,1271205,
55.9294,,Spot,5,Image 1,44,1001028919,1272081,
98.2182,,Spot,5,Image 1,44,1001088762,1272212,
64.2367,,Spot,5,Image 1,44,1001244289,1275333,
105.267,,Spot,5,Image 1,44,1001183631,1275723,
79.3807,,Spot,5,Image 1,44,1000946144,1277259,
54.5342,,Spot,5,Image 1,44,1000976176,1280342,
88.3024,,Spot,5,Image 1,44,1001007366,1281162,
85.4997,,Spot,5,Image 1,44,1001128302,1281446,
63.3339,,Spot,5,Image 1,44,1001128779,1282001,
51.9532,,Spot,5,Image 1,44,1001132092,1282364,
50.6954,,Spot,5,Image 1,44,1001190228,1282392,
94.1847,,Spot,5,Image 1,44,1000686553,1283128,
84.3475,,Spot,5,Image 1,44,1001129977,1283142,
76.0899,,Spot,5,Image 1,44,1001222072,1283694,
33.7194,,Spot,5,Image 1,44,1000860289,1283779,
83.6124,,Spot,5,Image 1,44,1001070831,1284657,
55.4742,,Spot,5,Image 1,44,1001162429,1284989,
78.5097,,Spot,5,Image 1,44,1001223904,1285621,
63.3855,,Spot,5,Image 1,44,1001132873,1285970,
113.847,,Spot,5,Image 1,44,1000454057,1286485,
106.811,,Spot,5,Image 1,44,1001045764,1287682,
112.786,,Spot,5,Image 1,44,1001104072,1287730,
70.0708,,Spot,5,Image 1,44,1001074979,1288447,
91.0984,,Spot,5,Image 1,44,1000689377,1288651,
104.609,,Spot,5,Image 1,44,1001046137,1289801,
103.093,,Spot,5,Image 1,44,1001290709,1290709,
79.7195,,Spot,5,Image 1,44,1001138880,1291793,
45.4875,,Spot,5,Image 1,44,1001078337,1291862,
81.363,,Spot,5,Image 1,44,1001261153,1292280,
84.3641,,Spot,5,Image 1,44,1000606742,1292589,
59.3013,,Spot,5,Image 1,44,1001020468,1294533,
104.904,,Spot,5,Image 1,44,1001265495,1295993,
0,,Spot,5,Image 1,45,1001205984,1297820,
61.7773,,Spot,5,Image 1,45,1001298039,1298039,
80.1751,,Spot,5,Image 1,45,1001236985,1298820,
76.7577,,Spot,5,Image 1,45,1001115718,1299377,
73.5458,,Spot,5,Image 1,45,1001148839,1302319,
72.611,,Spot,5,Image 1,45,1001028919,1303234,
0.5,,Spot,5,Image 1,45,1001088762,1303374,
109.125,,Spot,5,Image 1,45,1001304416,1304416,
54.6313,,Spot,5,Image 1,45,1001244289,1306562,
42.6619,,Spot,5,Image 1,45,1001183631,1306986,
94.1638,,Spot,5,Image 1,45,1001307011,1307011,
89.516,,Spot,5,Image 1,45,1000946144,1308497,
74.5849,,Spot,5,Image 1,45,1001310725,1310725,
64.457,,Spot,5,Image 1,45,1000976176,1311582,
83.817,,Spot,5,Image 1,45,1001128302,1312347,
85.1466,,Spot,5,Image 1,45,1001007366,1312391,
61.2341,,Spot,5,Image 1,45,1001128779,1313270,
88.3231,,Spot,5,Image 1,45,1001132092,1313620,
72.2431,,Spot,5,Image 1,45,1001190228,1313655,
102.016,,Spot,5,Image 1,45,1000686553,1314399,
91.702,,Spot,5,Image 1,45,1001129977,1314413,
65.5779,,Spot,5,Image 1,45,1001222072,1314946,
52.0686,,Spot,5,Image 1,45,1000860289,1315022,
58.1237,,Spot,5,Image 1,45,1001070831,1315906,
88.8694,,Spot,5,Image 1,45,1001162429,1316245,
116.563,,Spot,5,Image 1,45,1001223904,1316844,
48.3945,,Spot,5,Image 1,45,1001132873,1317228,
107.249,,Spot,5,Image 1,45,1000454057,1317742,
99.2095,,Spot,5,Image 1,45,1001045764,1318943,
103.25,,Spot,5,Image 1,45,1001104072,1318996,
73.5145,,Spot,5,Image 1,45,1001074979,1319705,
107.666,,Spot,5,Image 1,45,1001046137,1321094,
108.363,,Spot,5,Image 1,45,1001290709,1321665,
81.2065,,Spot,5,Image 1,45,1001138880,1323104,
83.3717,,Spot,5,Image 1,45,1001078337,1323149,
89.7259,,Spot,5,Image 1,45,1001261153,1323555,
82.5406,,Spot,5,Image 1,45,1000606742,1323864,
67.7512,,Spot,5,Image 1,45,1001020468,1325882,
80.1289,,Spot,5,Image 1,45,1001265495,1327880,
76.5406,,Spot,5,Image 1,46,1001298039,1329342,
73.0237,,Spot,5,Image 1,46,1001205984,1329532,
82.6789,,Spot,5,Image 1,46,1001236985,1330116,
105.665,,Spot,5,Image 1,46,1001115718,1330740,
91.4368,,Spot,5,Image 1,46,1001148839,1333589,
79.6281,,Spot,5,Image 1,46,1001088762,1334316,
59.5007,,Spot,5,Image 1,46,1001028919,1334489,
97.9942,,Spot,5,Image 1,46,1001304416,1335655,
94.1676,,Spot,5,Image 1,46,1001244289,1337852,
72.6524,,Spot,5,Image 1,46,1001307011,1337984,
76.2787,,Spot,5,Image 1,46,1001183631,1338237,
68.7041,,Spot,5,Image 1,46,1000976176,1339540,
85.0409,,Spot,5,Image 1,46,1000946144,1339654,
76.9162,,Spot,5,Image 1,46,1001310725,1341926,
87.8072,,Spot,5,Image 1,46,1001128302,1343603,
83.7587,,Spot,5,Image 1,46,1001132092,1344876,
51.3078,,Spot,5,Image 1,46,1001190228,1344911,
85.7958,,Spot,5,Image 1,46,1001129977,1345281,
93.8752,,Spot,5,Image 1,46,1000686553,1345650,
69.9236,,Spot,5,Image 1,46,1000860289,1346281,
67.0161,,Spot,5,Image 1,46,1001070831,1347129,
98.8243,,Spot,5,Image 1,46,1001162429,1347431,
69.0959,,Spot,5,Image 1,46,1001347654,1347654,
58.2468,,Spot,5,Image 1,46,1001223904,1348106,
84.394,,Spot,5,Image 1,46,1000454057,1348922,
59.9159,,Spot,5,Image 1,46,1001222072,1349046,
102.017,,Spot,5,Image 1,46,1001349662,1349662,
92.0928,,Spot,5,Image 1,46,1001045764,1350137,
82.429,,Spot,5,Image 1,46,1001074979,1350890,
65.8902,,Spot,5,Image 1,46,1001351185,1351185,
61.9919,,Spot,5,Image 1,46,1001290709,1352832,
89.5609,,Spot,5,Image 1,46,1001138880,1354277,
61.668,,Spot,5,Image 1,46,1001078337,1354335,
87.2865,,Spot,5,Image 1,46,1001261153,1354756,
54.9926,,Spot,5,Image 1,46,1000606742,1355031,
27.7128,,Spot,5,Image 1,46,1001020468,1356809,
0.816497,,Spot,5,Image 1,46,1001265495,1358572,
74.7441,,Spot,5,Image 1,47,1001298039,1360459,
98.5764,,Spot,5,Image 1,47,1001205984,1360665,
84.5963,,Spot,5,Image 1,47,1001236985,1361243,
68.9062,,Spot,5,Image 1,47,1001115718,1361846,
102.003,,Spot,5,Image 1,47,1001148839,1364801,
76.3656,,Spot,5,Image 1,47,1001088762,1365559,
65.7715,,Spot,5,Image 1,47,1001028919,1365740,
78.2116,,Spot,5,Image 1,47,1001304416,1366929,
101.249,,Spot,5,Image 1,47,1001244289,1369102,
85.6222,,Spot,5,Image 1,47,1001307011,1369565,
82.9376,,Spot,5,Image 1,47,1000946144,1371030,
77.511,,Spot,5,Image 1,47,1001373018,1373018,
84.6239,,Spot,5,Image 1,47,1001310725,1373262,
53.7051,,Spot,5,Image 1,47,1000976176,1374124,
87.5633,,Spot,5,Image 1,47,1001374929,1374929,
58.2081,,Spot,5,Image 1,47,1001128302,1375199,
73.1013,,Spot,5,Image 1,47,1001132092,1375775,
61.3042,,Spot,5,Image 1,47,1001190228,1376204,
94.8918,,Spot,5,Image 1,47,1001129977,1376581,
103.153,,Spot,5,Image 1,47,1000686553,1376945,
15,,Spot,5,Image 1,47,1001376957,1376957,
83.3013,,Spot,5,Image 1,47,1001222072,1377499,
56.9271,,Spot,5,Image 1,47,1000860289,1377570,
0,,Spot,5,Image 1,47,1001070831,1378421,
88.526,,Spot,5,Image 1,47,1001162429,1378724,
96.1126,,Spot,5,Image 1,47,1001223904,1378985,
78.0529,,Spot,5,Image 1,47,1001347654,1379002,
0,,Spot,5,Image 1,47,1001349662,1380961,
104.086,,Spot,5,Image 1,47,1001045764,1381405,
61.6066,,Spot,5,Image 1,47,1001351185,1382419,
90.1567,,Spot,5,Image 1,47,1001382680,1382680,
108.896,,Spot,5,Image 1,47,1001290709,1384057,
75.0953,,Spot,5,Image 1,47,1000606742,1384350,
87.0753,,Spot,5,Image 1,47,1001138880,1385496,
35.618,,Spot,5,Image 1,47,1001078337,1385564,
83.1729,,Spot,5,Image 1,47,1001261153,1385949,
58.8136,,Spot,5,Image 1,47,1001020468,1388201,
0.5,,Spot,5,Image 1,47,1001265495,1389648,
91.4741,,Spot,5,Image 1,47,1001390095,1390095,
0,,Spot,5,Image 1,48,1001205984,1391359,
59.0058,,Spot,5,Image 1,48,1001298039,1391559,
68.7285,,Spot,5,Image 1,48,1001236985,1392324,
80.3819,,Spot,5,Image 1,48,1001115718,1392915,
74.352,,Spot,5,Image 1,48,1001148839,1395754,
42.4833,,Spot,5,Image 1,48,1001088762,1396453,
81.0451,,Spot,5,Image 1,48,1001028919,1396607,
89.198,,Spot,5,Image 1,48,1001304416,1397972,
76.2393,,Spot,5,Image 1,48,1001399631,1399631,
78.0084,,Spot,5,Image 1,48,1001244289,1399940,
96.6722,,Spot,5,Image 1,48,1001307011,1400370,
78.682,,Spot,5,Image 1,48,1000946144,1401783,
55.9673,,Spot,5,Image 1,48,1001310725,1401813,
74.311,,Spot,5,Image 1,48,1001373018,1403879,
60.7288,,Spot,5,Image 1,48,1000976176,1404975,
61.3249,,Spot,5,Image 1,48,1001128302,1405780,
84.3992,,Spot,5,Image 1,48,1001374929,1405823,
100.61,,Spot,5,Image 1,48,1001132092,1406603,
67.5789,,Spot,5,Image 1,48,1001190228,1407027,
83.0981,,Spot,5,Image 1,48,1000686553,1407783,
65.6133,,Spot,5,Image 1,48,1001376957,1407791,
54.3747,,Spot,5,Image 1,48,1001222072,1408316,
74.7438,,Spot,5,Image 1,48,1000860289,1408390,
65.902,,Spot,5,Image 1,48,1001070831,1409247,
91.9463,,Spot,5,Image 1,48,1001162429,1409591,
50.0708,,Spot,5,Image 1,48,1001347654,1409837,
101.834,,Spot,5,Image 1,48,1001223904,1410566,
97.5969,,Spot,5,Image 1,48,1000454057,1411037,
94.4555,,Spot,5,Image 1,48,1001349662,1411797,
44.3491,,Spot,5,Image 1,48,1001045764,1412257,
35.5184,,Spot,5,Image 1,48,1001351185,1413266,
91.0439,,Spot,5,Image 1,48,1001382680,1413505,
97.0324,,Spot,5,Image 1,48,1001414282,1414282,
102.922,,Spot,5,Image 1,48,1001290709,1414851,
82.8065,,Spot,5,Image 1,48,1000606742,1415135,
65.7171,,Spot,5,Image 1,48,1001138880,1415922,
72.111,,Spot,5,Image 1,48,1001078337,1416259,
83.1911,,Spot,5,Image 1,48,1001261153,1416651,
71.8732,,Spot,5,Image 1,48,1001020468,1418964,
112.698,,Spot,5,Image 1,48,1001265495,1420370,
88.2979,,Spot,5,Image 1,48,1001390095,1420842,
82.2572,,Spot,5,Image 1,49,1001205984,1422171,
68.0981,,Spot,5,Image 1,49,1001298039,1422384,
95.9987,,Spot,5,Image 1,49,1001236985,1423114,
86.0359,,Spot,5,Image 1,49,1001115718,1423733,
109.564,,Spot,5,Image 1,49,1001148839,1426585,
77.8115,,Spot,5,Image 1,49,1001028919,1427497,
90.3515,,Spot,5,Image 1,49,1001088762,1427630,
92.9119,,Spot,5,Image 1,49,1001304416,1428940,
61.9776,,Spot,5,Image 1,49,1001399631,1430859,
80.545,,Spot,5,Image 1,49,1001307011,1431288,
75.1726,,Spot,5,Image 1,49,1001432525,1432525,
0,,Spot,5,Image 1,49,1000946144,1432730,
100.875,,Spot,5,Image 1,49,1001310725,1432758,
91.5361,,Spot,5,Image 1,49,1001373018,1434792,
61.2444,,Spot,5,Image 1,49,1000976176,1435854,
31.252,,Spot,5,Image 1,49,1001128302,1436607,
93.2256,,Spot,5,Image 1,49,1001374929,1436645,
61.4165,,Spot,5,Image 1,49,1001190228,1437899,
94.2513,,Spot,5,Image 1,49,1001376957,1438300,
57.6558,,Spot,5,Image 1,49,1000686553,1438674,
65.3854,,Spot,5,Image 1,49,1001222072,1439190,
0.5,,Spot,5,Image 1,49,1001070831,1440122,
87.176,,Spot,5,Image 1,49,1001162429,1440397,
78.2705,,Spot,5,Image 1,49,1001347654,1440626,
61.3041,,Spot,5,Image 1,49,1001223904,1441354,
92.5651,,Spot,5,Image 1,49,1001349662,1442613,
113.013,,Spot,5,Image 1,49,1001045764,1443068,
0.433013,,Spot,5,Image 1,49,1001443126,1443126,
87.4475,,Spot,5,Image 1,49,1001351185,1444061,
80.762,,Spot,5,Image 1,49,1001382680,1444263,
66.6202,,Spot,5,Image 1,49,1001444551,1444551,
93.9954,,Spot,5,Image 1,49,1001414282,1445444,
54.2225,,Spot,5,Image 1,49,1001290709,1445655,
85.433,,Spot,5,Image 1,49,1000606742,1445959,
99.4998,,Spot,5,Image 1,49,1001138880,1447090,
76.2599,,Spot,5,Image 1,49,1001078337,1447129,
0,,Spot,5,Image 1,49,1001447832,1447832,
68.7568,,Spot,5,Image 1,49,1001390095,1451627,
76.4857,,Spot,5,Image 1,50,1001298039,1453227,
97.5097,,Spot,5,Image 1,50,1001115718,1454610,
78.3467,,Spot,5,Image 1,50,1001088762,1458299,
54.418,,Spot,5,Image 1,50,1001028919,1458460,
93.893,,Spot,5,Image 1,50,1001304416,1459832,
36.113,,Spot,5,Image 1,50,1001459999,1459999,
73.8427,,Spot,5,Image 1,50,1001399631,1461486,
81.8164,,Spot,5,Image 1,50,1001307011,1462177,
73.5883,,Spot,5,Image 1,50,1001432525,1463402,
46.9859,,Spot,5,Image 1,50,1000976176,1463449,
30.648,,Spot,5,Image 1,50,1001463577,1463577,
87.457,,Spot,5,Image 1,50,1001373018,1465584,
72.9905,,Spot,5,Image 1,50,1001310725,1465814,
76.9847,,Spot,5,Image 1,50,1001128302,1467529,
75.5351,,Spot,5,Image 1,50,1001374929,1467578,
58.134,,Spot,5,Image 1,50,1001190228,1468815,
81.6326,,Spot,5,Image 1,50,1001376957,1469228,
85.934,,Spot,5,Image 1,50,1000686553,1469600,
51.8371,,Spot,5,Image 1,50,1001222072,1470128,
73.529,,Spot,5,Image 1,50,1001470670,1470670,
78.1744,,Spot,5,Image 1,50,1001162429,1471321,
69.5383,,Spot,5,Image 1,50,1001347654,1471573,
89.802,,Spot,5,Image 1,50,1001223904,1471970,
100.852,,Spot,5,Image 1,50,1001349662,1473599,
104.767,,Spot,5,Image 1,50,1001045764,1474075,
103.984,,Spot,5,Image 1,50,1001443126,1474122,
69.2664,,Spot,5,Image 1,50,1001351185,1475097,
65.0162,,Spot,5,Image 1,50,1001382680,1475332,
42.8748,,Spot,5,Image 1,50,1001444551,1475337,
96.3384,,Spot,5,Image 1,50,1001414282,1476127,
103.279,,Spot,5,Image 1,50,1001290709,1476741,
75.8854,,Spot,5,Image 1,50,1000606742,1477066,
88.8254,,Spot,5,Image 1,50,1001138880,1478203,
104.261,,Spot,5,Image 1,50,1001447832,1478992,
65.4335,,Spot,5,Image 1,50,1001390095,1482812,
91.9522,,Spot,5,Image 1,51,1001298039,1484348,
77.8339,,Spot,5,Image 1,51,1001484970,1484970,
75.8758,,Spot,5,Image 1,51,1001115718,1485755,
68.009,,Spot,5,Image 1,51,1001088762,1489493,
58.0453,,Spot,5,Image 1,51,1001028919,1489645,
116.177,,Spot,5,Image 1,51,1001459999,1491250,
77.161,,Spot,5,Image 1,51,1001432525,1494808,
56.0011,,Spot,5,Image 1,51,1000976176,1494857,
67.3977,,Spot,5,Image 1,51,1001463577,1494987,
91.4145,,Spot,5,Image 1,51,1001373018,1496994,
87.5058,,Spot,5,Image 1,51,1001498754,1498754,
86.7525,,Spot,5,Image 1,51,1001128302,1498800,
90.7842,,Spot,5,Image 1,51,1001374929,1498876,
70.3975,,Spot,5,Image 1,51,1001347654,1500091,
90.9931,,Spot,5,Image 1,51,1001376957,1500577,
52.1549,,Spot,5,Image 1,51,1000686553,1500964,
72.4145,,Spot,5,Image 1,51,1001470670,1502045,
96.0018,,Spot,5,Image 1,51,1001162429,1502692,
104.337,,Spot,5,Image 1,51,1001223904,1503389,
90.9514,,Spot,5,Image 1,51,1001349662,1505034,
91.313,,Spot,5,Image 1,51,1001443126,1505216,
69.1172,,Spot,5,Image 1,51,1001351185,1506103,
98.1314,,Spot,5,Image 1,51,1001382680,1506666,
79.6204,,Spot,5,Image 1,51,1001444551,1506673,
74.0219,,Spot,5,Image 1,51,1001414282,1507530,
111.379,,Spot,5,Image 1,51,1001290709,1508051,
70.11,,Spot,5,Image 1,51,1000606742,1508340,
86.0169,,Spot,5,Image 1,51,1001138880,1509126,
70.2086,,Spot,5,Image 1,51,1001510065,1510065,
109.293,,Spot,5,Image 1,51,1001447832,1510116,
99.0942,,Spot,5,Image 1,51,1001511880,1511880,
87.3175,,Spot,5,Image 1,51,1001390095,1513982,
69.2034,,Spot,5,Image 1,52,1001298039,1515569,
92.3739,,Spot,5,Image 1,52,1001484970,1516154,
95.7242,,Spot,5,Image 1,52,1001115718,1516896,
78.688,,Spot,5,Image 1,52,1001088762,1520789,
61.825,,Spot,5,Image 1,52,1001028919,1520975,
113.691,,Spot,5,Image 1,52,1001459999,1522710,
95.4014,,Spot,5,Image 1,52,1001524529,1524529,
81.5643,,Spot,5,Image 1,52,1001524797,1524797,
82.6524,,Spot,5,Image 1,52,1001432525,1526046,
50.7294,,Spot,5,Image 1,52,1000976176,1526096,
44.3256,,Spot,5,Image 1,52,1001463577,1526235,
102.59,,Spot,5,Image 1,52,1001373018,1528326,
56.6174,,Spot,5,Image 1,52,1001498754,1530094,
75.3801,,Spot,5,Image 1,52,1001128302,1530119,
74.5641,,Spot,5,Image 1,52,1001374929,1530178,
87.3598,,Spot,5,Image 1,52,1001531007,1531007,
96.0998,,Spot,5,Image 1,52,1001376957,1531877,
80.8769,,Spot,5,Image 1,52,1000686553,1532219,
0,,Spot,5,Image 1,52,1001470670,1533302,
102.442,,Spot,5,Image 1,52,1001162429,1533907,
77.7704,,Spot,5,Image 1,52,1001347654,1534121,
69.3463,,Spot,5,Image 1,52,1001535243,1535243,
79.779,,Spot,5,Image 1,52,1001349662,1535740,
54.582,,Spot,5,Image 1,52,1001536213,1536213,
101.393,,Spot,5,Image 1,52,1001443126,1536559,
99.6434,,Spot,5,Image 1,52,1001382680,1537634,
79.7064,,Spot,5,Image 1,52,1001444551,1537643,
98.6926,,Spot,5,Image 1,52,1001414282,1538430,
92.254,,Spot,5,Image 1,52,1001290709,1538950,
68.4663,,Spot,5,Image 1,52,1000606742,1539245,
74.5533,,Spot,5,Image 1,52,1001510065,1539278,
65.9045,,Spot,5,Image 1,52,1001138880,1540086,
105.473,,Spot,5,Image 1,52,1001447832,1541044,
91.6419,,Spot,5,Image 1,52,1001511880,1542806,
84.8689,,Spot,5,Image 1,52,1001390095,1544865,
101.241,,Spot,5,Image 1,53,1001515348,1546274,
76.1529,,Spot,5,Image 1,53,1001298039,1546513,
80.6704,,Spot,5,Image 1,53,1001484970,1547125,
83.2517,,Spot,5,Image 1,53,1001115718,1547863,
100.618,,Spot,5,Image 1,53,1001549656,1549656,
94.1759,,Spot,5,Image 1,53,1001088762,1551700,
92.3383,,Spot,5,Image 1,53,1001459999,1553723,
95.8708,,Spot,5,Image 1,53,1001399631,1555276,
