
Intensity Mean Ch=1 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
23.1538,,Spot,1,Image 1,54,1001414282,1600217,
51.4375,,Spot,1,Image 1,54,1001290709,1600745,
210.833,,Spot,1,Image 1,54,1000606742,1601023,
206.333,,Spot,1,Image 1,54,1001510065,1601065,
47.4286,,Spot,1,Image 1,54,1001447832,1601105,
208.938,,Spot,1,Image 1,54,1001138880,1601830,
209.067,,Spot,1,Image 1,54,1001571482,1602328,
252,,Spot,1,Image 1,54,1001511880,1604565,
255,,Spot,1,Image 1,54,1001390095,1606107,
193.083,,Spot,1,Image 1,55,1001515348,1608022,
250.143,,Spot,1,Image 1,55,1001484970,1608870,
63.8462,,Spot,1,Image 1,55,1001115718,1609646,
248,,Spot,1,Image 1,55,1001549656,1611532,
13.7692,,Spot,1,Image 1,55,1001088762,1613567,
2.5,,Spot,1,Image 1,55,1001459999,1615466,
192.833,,Spot,1,Image 1,55,1001585322,1616161,
45.9474,,Spot,1,Image 1,55,1001524529,1617011,
20.8077,,Spot,1,Image 1,55,1001399631,1617197,
4.28571,,Spot,1,Image 1,55,1001524797,1617612,
248.667,,Spot,1,Image 1,55,1001432525,1618861,
253,,Spot,1,Image 1,55,1000976176,1618904,
253.176,,Spot,1,Image 1,55,1001463577,1619037,
231.071,,Spot,1,Image 1,55,1001374929,1620123,
241,,Spot,1,Image 1,55,1001498754,1622903,
208.357,,Spot,1,Image 1,55,1001128302,1622948,
2.66667,,Spot,1,Image 1,55,1001531007,1623484,
148.375,,Spot,1,Image 1,55,1000686553,1624675,
205.154,,Spot,1,Image 1,55,1001376957,1624684,
15.8182,,Spot,1,Image 1,55,1001470670,1626077,
157.375,,Spot,1,Image 1,55,1001162429,1626677,
34.4211,,Spot,1,Image 1,55,1001535243,1627736,
48.2857,,Spot,1,Image 1,55,1001597972,1628520,
253.143,,Spot,1,Image 1,55,1001536213,1628964,
196.5,,Spot,1,Image 1,55,1001444551,1630370,
47.9167,,Spot,1,Image 1,55,1001414282,1631233,
54.5,,Spot,1,Image 1,55,1001290709,1631419,
205.357,,Spot,1,Image 1,55,1000606742,1631742,
242.214,,Spot,1,Image 1,55,1001510065,1632078,
14.7143,,Spot,1,Image 1,55,1001447832,1632112,
215.875,,Spot,1,Image 1,55,1001138880,1632970,
229.143,,Spot,1,Image 1,55,1001571482,1633150,
49.8636,,Spot,1,Image 1,55,1001634186,1634186,
253.875,,Spot,1,Image 1,55,1001511880,1635612,
203.583,,Spot,1,Image 1,56,1001515348,1639607,
234.143,,Spot,1,Image 1,56,1001484970,1640054,
75,,Spot,1,Image 1,56,1001115718,1640848,
253,,Spot,1,Image 1,56,1001641521,1641521,
178.462,,Spot,1,Image 1,56,1001549656,1642624,
3.31915,,Spot,1,Image 1,56,1001459999,1646565,
204.222,,Spot,1,Image 1,56,1001585322,1647216,
21.6154,,Spot,1,Image 1,56,1001399631,1648219,
9.53846,,Spot,1,Image 1,56,1001524797,1648642,
215.9,,Spot,1,Image 1,56,1001649683,1649683,
238.929,,Spot,1,Image 1,56,1001432525,1649869,
252.917,,Spot,1,Image 1,56,1000976176,1649912,
253.111,,Spot,1,Image 1,56,1001463577,1650041,
225.615,,Spot,1,Image 1,56,1001374929,1651158,
232.5,,Spot,1,Image 1,56,1001498754,1653917,
180.824,,Spot,1,Image 1,56,1001128302,1653968,
0,,Spot,1,Image 1,56,1001531007,1654872,
150,,Spot,1,Image 1,56,1000686553,1655712,
206.294,,Spot,1,Image 1,56,1001376957,1655728,
139.091,,Spot,1,Image 1,56,1001162429,1657658,
56.2941,,Spot,1,Image 1,56,1001535243,1658727,
88.25,,Spot,1,Image 1,56,1001597972,1659863,
254,,Spot,1,Image 1,56,1001536213,1659997,
126.615,,Spot,1,Image 1,56,1001660310,1660310,
204.1,,Spot,1,Image 1,56,1001444551,1661304,
67.5,,Spot,1,Image 1,56,1001414282,1662163,
30.5,,Spot,1,Image 1,56,1001290709,1662336,
183.571,,Spot,1,Image 1,56,1001662631,1662631,
227.333,,Spot,1,Image 1,56,1001662802,1662802,
185.6,,Spot,1,Image 1,56,1000606742,1662932,
239.722,,Spot,1,Image 1,56,1001510065,1662972,
225.545,,Spot,1,Image 1,56,1001138880,1663802,
195.842,,Spot,1,Image 1,56,1001571482,1663942,
27.3333,,Spot,1,Image 1,56,1001634186,1664646,
61.5,,Spot,1,Image 1,56,1001447832,1664655,
243,,Spot,1,Image 1,56,1001511880,1666384,
178.571,,Spot,1,Image 1,57,1001515348,1669829,
221.889,,Spot,1,Image 1,57,1001484970,1670666,
75.6,,Spot,1,Image 1,57,1001115718,1671438,
184.333,,Spot,1,Image 1,57,1001641521,1672124,
196.455,,Spot,1,Image 1,57,1001549656,1673224,
251,,Spot,1,Image 1,57,1001585322,1677916,
51,,Spot,1,Image 1,57,1001524529,1678478,
4.7,,Spot,1,Image 1,57,1001399631,1678959,
5.66667,,Spot,1,Image 1,57,1001524797,1679064,
187.375,,Spot,1,Image 1,57,1001649683,1680098,
243.5,,Spot,1,Image 1,57,1001432525,1680283,
251.333,,Spot,1,Image 1,57,1001463577,1680294,
254,,Spot,1,Image 1,57,1000976176,1680326,
221.083,,Spot,1,Image 1,57,1001374929,1681524,
219,,Spot,1,Image 1,57,1001498754,1684125,
183.385,,Spot,1,Image 1,57,1001128302,1684168,
0,,Spot,1,Image 1,57,1001531007,1685141,
105.727,,Spot,1,Image 1,57,1001162429,1685336,
157.667,,Spot,1,Image 1,57,1000686553,1686014,
210.5,,Spot,1,Image 1,57,1001376957,1686032,
53.75,,Spot,1,Image 1,57,1001535243,1688862,
48.5,,Spot,1,Image 1,57,1001597972,1689608,
252.077,,Spot,1,Image 1,57,1001536213,1690031,
117.171,,Spot,1,Image 1,57,1001660310,1690070,
200.714,,Spot,1,Image 1,57,1001444551,1691032,
92.0625,,Spot,1,Image 1,57,1001414282,1692066,
27.4444,,Spot,1,Image 1,57,1001290709,1692239,
59.8889,,Spot,1,Image 1,57,1001692264,1692264,
165.722,,Spot,1,Image 1,57,1001662631,1692573,
239.727,,Spot,1,Image 1,57,1001662802,1692748,
224.833,,Spot,1,Image 1,57,1001510065,1692919,
197.45,,Spot,1,Image 1,57,1001138880,1693778,
210.286,,Spot,1,Image 1,57,1001571482,1693956,
17.4,,Spot,1,Image 1,57,1001634186,1694595,
15.2222,,Spot,1,Image 1,57,1001696991,1696991,
205.333,,Spot,1,Image 1,58,1001515348,1699878,
236.813,,Spot,1,Image 1,58,1001484970,1700703,
78.7895,,Spot,1,Image 1,58,1001115718,1701466,
244,,Spot,1,Image 1,58,1001641521,1702148,
168.25,,Spot,1,Image 1,58,1001549656,1703250,
15.5833,,Spot,1,Image 1,58,1001705575,1705575,
192.929,,Spot,1,Image 1,58,1001585322,1707746,
8.13333,,Spot,1,Image 1,58,1001708522,1708522,
51.4286,,Spot,1,Image 1,58,1001524529,1708568,
13.7143,,Spot,1,Image 1,58,1001399631,1708762,
9.46154,,Spot,1,Image 1,58,1001524797,1709170,
203.357,,Spot,1,Image 1,58,1001649683,1710249,
238.071,,Spot,1,Image 1,58,1001432525,1710411,
253.273,,Spot,1,Image 1,58,1000976176,1710447,
236.526,,Spot,1,Image 1,58,1001463577,1710573,
238.053,,Spot,1,Image 1,58,1001498754,1714358,
230.818,,Spot,1,Image 1,58,1001374929,1714460,
0,,Spot,1,Image 1,58,1001531007,1714931,
235.083,,Spot,1,Image 1,58,1001376957,1716139,
133.625,,Spot,1,Image 1,58,1000686553,1716483,
0.666667,,Spot,1,Image 1,58,1001717292,1717292,
52.2632,,Spot,1,Image 1,58,1001535243,1719020,
46.9,,Spot,1,Image 1,58,1001597972,1719897,
119.023,,Spot,1,Image 1,58,1001660310,1720688,
217.429,,Spot,1,Image 1,58,1001721190,1721190,
169.643,,Spot,1,Image 1,58,1001444551,1721453,
79.125,,Spot,1,Image 1,58,1001722530,1722530,
116.111,,Spot,1,Image 1,58,1001414282,1722557,
34.4375,,Spot,1,Image 1,58,1001290709,1722721,
105.714,,Spot,1,Image 1,58,1001692264,1722754,
153.625,,Spot,1,Image 1,58,1001662631,1723375,
243.444,,Spot,1,Image 1,58,1001510065,1723409,
236.25,,Spot,1,Image 1,58,1001723411,1723411,
247,,Spot,1,Image 1,58,1001662802,1723562,
193.235,,Spot,1,Image 1,58,1001138880,1724300,
180.647,,Spot,1,Image 1,58,1001571482,1724481,
28.0667,,Spot,1,Image 1,58,1001634186,1725186,
81.0833,,Spot,1,Image 1,58,1001696991,1727528,
176.833,,Spot,1,Image 1,59,1001515348,1730483,
218.25,,Spot,1,Image 1,59,1001484970,1731287,
78.8333,,Spot,1,Image 1,59,1001115718,1732113,
239.643,,Spot,1,Image 1,59,1001641521,1732879,
55.5,,Spot,1,Image 1,59,1001735688,1735688,
13.4762,,Spot,1,Image 1,59,1001705575,1735992,
197.778,,Spot,1,Image 1,59,1001585322,1738517,
30.619,,Spot,1,Image 1,59,1001524529,1739023,
26.2857,,Spot,1,Image 1,59,1001739237,1739237,
3.52632,,Spot,1,Image 1,59,1001708522,1739311,
20.9643,,Spot,1,Image 1,59,1001399631,1739544,
13.7692,,Spot,1,Image 1,59,1001524797,1739962,
204.5,,Spot,1,Image 1,59,1001649683,1741030,
230.7,,Spot,1,Image 1,59,1001432525,1741216,
244.4,,Spot,1,Image 1,59,1001463577,1741222,
252.579,,Spot,1,Image 1,59,1000976176,1741246,
222.6,,Spot,1,Image 1,59,1001374929,1742507,
219.813,,Spot,1,Image 1,59,1001498754,1745069,
228.556,,Spot,1,Image 1,59,1001745981,1745981,
0.473684,,Spot,1,Image 1,59,1001531007,1746076,
209.667,,Spot,1,Image 1,59,1001376957,1746930,
135.167,,Spot,1,Image 1,59,1000686553,1747254,
0,,Spot,1,Image 1,59,1001717292,1748062,
118.813,,Spot,1,Image 1,59,1001748846,1748846,
27.9,,Spot,1,Image 1,59,1001535243,1749873,
67.5,,Spot,1,Image 1,59,1001597972,1750643,
75,,Spot,1,Image 1,59,1001660310,1751520,
212.75,,Spot,1,Image 1,59,1001721190,1752005,
209.111,,Spot,1,Image 1,59,1001721732,1752561,
62.3,,Spot,1,Image 1,59,1001722530,1753330,
85,,Spot,1,Image 1,59,1001414282,1753352,
42.85,,Spot,1,Image 1,59,1001290709,1753533,
123.9,,Spot,1,Image 1,59,1001692264,1753563,
179.625,,Spot,1,Image 1,59,1001662631,1753873,
252,,Spot,1,Image 1,59,1001510065,1753902,
206.615,,Spot,1,Image 1,59,1001723411,1754246,
240.929,,Spot,1,Image 1,59,1001662802,1754394,
193.294,,Spot,1,Image 1,59,1001138880,1755085,
172.5,,Spot,1,Image 1,59,1001571482,1755507,
18.0455,,Spot,1,Image 1,59,1001634186,1755994,
47.7778,,Spot,1,Image 1,59,1001696991,1758362,
168.8,,Spot,1,Image 1,60,1001515348,1761235,
63.6471,,Spot,1,Image 1,60,1001115718,1762876,
246.167,,Spot,1,Image 1,60,1001641521,1763576,
65.7857,,Spot,1,Image 1,60,1001735688,1766519,
5.75,,Spot,1,Image 1,60,1001705575,1767153,
32.3448,,Spot,1,Image 1,60,1001524529,1769822,
33.25,,Spot,1,Image 1,60,1001739237,1770044,
2.92308,,Spot,1,Image 1,60,1001708522,1770134,
23.3,,Spot,1,Image 1,60,1001399631,1770651,
4.28571,,Spot,1,Image 1,60,1001524797,1770750,
190.417,,Spot,1,Image 1,60,1001649683,1771859,
193.727,,Spot,1,Image 1,60,1001432525,1772035,
253.889,,Spot,1,Image 1,60,1001463577,1772221,
224.333,,Spot,1,Image 1,60,1001374929,1773311,
4.91667,,Spot,1,Image 1,60,1001774250,1774250,
201.083,,Spot,1,Image 1,60,1001498754,1776373,
0.0555556,,Spot,1,Image 1,60,1001531007,1776672,
237.4,,Spot,1,Image 1,60,1001745981,1776996,
219.545,,Spot,1,Image 1,60,1001376957,1777903,
131.077,,Spot,1,Image 1,60,1000686553,1778260,
0,,Spot,1,Image 1,60,1001717292,1778967,
140.5,,Spot,1,Image 1,60,1001748846,1779874,
31.6667,,Spot,1,Image 1,60,1001535243,1780845,
17.6667,,Spot,1,Image 1,60,1001597972,1781334,
138.412,,Spot,1,Image 1,60,1001722530,1782429,
128.756,,Spot,1,Image 1,60,1001660310,1782476,
220.269,,Spot,1,Image 1,60,1001721190,1783001,
214.111,,Spot,1,Image 1,60,1001721732,1783511,
91.4375,,Spot,1,Image 1,60,1001414282,1784341,
20.0909,,Spot,1,Image 1,60,1001290709,1784515,
54,,Spot,1,Image 1,60,1001692264,1784542,
154.929,,Spot,1,Image 1,60,1001662631,1784822,
185,,Spot,1,Image 1,60,1001662802,1784995,
215.833,,Spot,1,Image 1,60,1001723411,1785179,
178.417,,Spot,1,Image 1,60,1001138880,1786062,
7.94444,,Spot,1,Image 1,60,1001634186,1786937,
165.765,,Spot,1,Image 1,60,1001696991,1788885,
190.857,,Spot,1,Image 1,61,1001515348,1792094,
226.2,,Spot,1,Image 1,61,1001792466,1792466,
68.3333,,Spot,1,Image 1,61,1001115718,1793787,
253.727,,Spot,1,Image 1,61,1001641521,1794535,
63.1429,,Spot,1,Image 1,61,1001735688,1797133,
7.90476,,Spot,1,Image 1,61,1001705575,1798068,
214.667,,Spot,1,Image 1,61,1001800294,1800294,
15.2308,,Spot,1,Image 1,61,1001524529,1800830,
38.4444,,Spot,1,Image 1,61,1001739237,1801030,
4.46154,,Spot,1,Image 1,61,1001708522,1801109,
24.8333,,Spot,1,Image 1,61,1001399631,1801685,
18.8125,,Spot,1,Image 1,61,1001524797,1801792,
170.063,,Spot,1,Image 1,61,1001649683,1802849,
221.75,,Spot,1,Image 1,61,1001432525,1803028,
254,,Spot,1,Image 1,61,1001463577,1803197,
235.25,,Spot,1,Image 1,61,1001374929,1804363,
1.25,,Spot,1,Image 1,61,1001774250,1805236,
227.429,,Spot,1,Image 1,61,1001498754,1806997,
0.1875,,Spot,1,Image 1,61,1001531007,1807249,
232.222,,Spot,1,Image 1,61,1001745981,1807924,
140.059,,Spot,1,Image 1,61,1001748846,1808210,
158.143,,Spot,1,Image 1,61,1000686553,1808875,
211.846,,Spot,1,Image 1,61,1001376957,1808888,
4.5,,Spot,1,Image 1,61,1001717292,1809981,
32.3,,Spot,1,Image 1,61,1001597972,1812224,
108.5,,Spot,1,Image 1,61,1001660310,1813077,
212.417,,Spot,1,Image 1,61,1001721190,1813953,
201.3,,Spot,1,Image 1,61,1001721732,1814199,
37.5,,Spot,1,Image 1,61,1001722530,1815236,
136.1,,Spot,1,Image 1,61,1001414282,1815251,
25.619,,Spot,1,Image 1,61,1001290709,1815434,
66.4,,Spot,1,Image 1,61,1001692264,1815473,
188.333,,Spot,1,Image 1,61,1001662631,1815747,
211.273,,Spot,1,Image 1,61,1001662802,1815933,
187.286,,Spot,1,Image 1,61,1001723411,1816123,
190.429,,Spot,1,Image 1,61,1001138880,1817020,
7.31579,,Spot,1,Image 1,61,1001634186,1817869,
182.565,,Spot,1,Image 1,61,1001696991,1819856,
203,,Spot,1,Image 1,62,1001515348,1823110,
212.417,,Spot,1,Image 1,62,1001792466,1823437,
73.4737,,Spot,1,Image 1,62,1001115718,1824753,
93.6667,,Spot,1,Image 1,62,1001735688,1828471,
17.7826,,Spot,1,Image 1,62,1001705575,1829137,
228.4,,Spot,1,Image 1,62,1001800294,1831341,
1.9375,,Spot,1,Image 1,62,1001831823,1831823,
41.2083,,Spot,1,Image 1,62,1001524529,1831872,
31.7059,,Spot,1,Image 1,62,1001739237,1832082,
2.27778,,Spot,1,Image 1,62,1001708522,1832158,
8.47619,,Spot,1,Image 1,62,1001524797,1832772,
155.786,,Spot,1,Image 1,62,1001649683,1833815,
236.833,,Spot,1,Image 1,62,1001432525,1833990,
252.75,,Spot,1,Image 1,62,1001463577,1834150,
220.417,,Spot,1,Image 1,62,1001374929,1835358,
2.9,,Spot,1,Image 1,62,1001531007,1835473,
8.22222,,Spot,1,Image 1,62,1001774250,1836257,
195.857,,Spot,1,Image 1,62,1001498754,1837970,
227.867,,Spot,1,Image 1,62,1001838017,1838017,
239.643,,Spot,1,Image 1,62,1001745981,1838832,
134.286,,Spot,1,Image 1,62,1001748846,1839103,
156.154,,Spot,1,Image 1,62,1000686553,1839798,
0,,Spot,1,Image 1,62,1001717292,1840848,
69.9286,,Spot,1,Image 1,62,1001597972,1843509,
90.1333,,Spot,1,Image 1,62,1001843531,1843531,
100.19,,Spot,1,Image 1,62,1001660310,1844340,
230.333,,Spot,1,Image 1,62,1001721190,1844885,
236.5,,Spot,1,Image 1,62,1001721732,1845134,
76,,Spot,1,Image 1,62,1001722530,1846172,
64.8182,,Spot,1,Image 1,62,1001414282,1846190,
32.0588,,Spot,1,Image 1,62,1001290709,1846382,
186.375,,Spot,1,Image 1,62,1001692264,1846416,
150.5,,Spot,1,Image 1,62,1001662802,1846820,
181,,Spot,1,Image 1,62,1001662631,1846940,
195.125,,Spot,1,Image 1,62,1001723411,1846979,
196.786,,Spot,1,Image 1,62,1001138880,1847841,
9.7619,,Spot,1,Image 1,62,1001634186,1848645,
180.75,,Spot,1,Image 1,62,1001850191,1850191,
109.588,,Spot,1,Image 1,62,1001696991,1850629,
230.778,,Spot,1,Image 1,63,1001515348,1854399,
231.25,,Spot,1,Image 1,63,1001792466,1854696,
71.4375,,Spot,1,Image 1,63,1001115718,1855621,
70.75,,Spot,1,Image 1,63,1001735688,1859177,
240.769,,Spot,1,Image 1,63,1001800294,1862053,
28.3636,,Spot,1,Image 1,63,1001705575,1862422,
5.9375,,Spot,1,Image 1,63,1001831823,1862488,
17.3333,,Spot,1,Image 1,63,1001524529,1862533,
27.5385,,Spot,1,Image 1,63,1001739237,1862742,
7.38462,,Spot,1,Image 1,63,1001708522,1862808,
13.7222,,Spot,1,Image 1,63,1001524797,1863459,
169,,Spot,1,Image 1,63,1001649683,1864463,
244.75,,Spot,1,Image 1,63,1001432525,1864644,
225.857,,Spot,1,Image 1,63,1001374929,1865950,
2.38462,,Spot,1,Image 1,63,1001774250,1866810,
206.375,,Spot,1,Image 1,63,1001498754,1868514,
220.25,,Spot,1,Image 1,63,1001838017,1868552,
0,,Spot,1,Image 1,63,1001531007,1868748,
212.889,,Spot,1,Image 1,63,1001869026,1869026,
248.929,,Spot,1,Image 1,63,1001745981,1869407,
132.467,,Spot,1,Image 1,63,1001748846,1869698,
0,,Spot,1,Image 1,63,1001717292,1871376,
14.1818,,Spot,1,Image 1,63,1001872907,1872907,
80.2778,,Spot,1,Image 1,63,1001597972,1873997,
127,,Spot,1,Image 1,63,1001843531,1874005,
110.25,,Spot,1,Image 1,63,1001874170,1874170,
133.513,,Spot,1,Image 1,63,1001660310,1874529,
229.9,,Spot,1,Image 1,63,1001721190,1875349,
187.444,,Spot,1,Image 1,63,1001721732,1875581,
81.6923,,Spot,1,Image 1,63,1001722530,1876627,
56.4286,,Spot,1,Image 1,63,1001414282,1876639,
12.1111,,Spot,1,Image 1,63,1001290709,1876832,
174,,Spot,1,Image 1,63,1001692264,1876871,
33.8,,Spot,1,Image 1,63,1001876881,1876881,
154.133,,Spot,1,Image 1,63,1001662631,1877127,
250.5,,Spot,1,Image 1,63,1001723411,1877158,
210.308,,Spot,1,Image 1,63,1001138880,1878371,
253.882,,Spot,1,Image 1,63,1001878744,1878744,
10.0476,,Spot,1,Image 1,63,1001634186,1879158,
199.188,,Spot,1,Image 1,63,1001850191,1880681,
153,,Spot,1,Image 1,64,1001515348,1884521,
232.2,,Spot,1,Image 1,64,1001792466,1884852,
52.0714,,Spot,1,Image 1,64,1001115718,1886139,
70.25,,Spot,1,Image 1,64,1001735688,1889752,
251.75,,Spot,1,Image 1,64,1001889904,1889904,
233.643,,Spot,1,Image 1,64,1001800294,1892506,
22.4063,,Spot,1,Image 1,64,1001705575,1892893,
12,,Spot,1,Image 1,64,1001831823,1892941,
22.6429,,Spot,1,Image 1,64,1001524529,1892981,
38.7857,,Spot,1,Image 1,64,1001739237,1893222,
8.5,,Spot,1,Image 1,64,1001708522,1893300,
5.83333,,Spot,1,Image 1,64,1001524797,1893950,
202,,Spot,1,Image 1,64,1001649683,1894788,
235.929,,Spot,1,Image 1,64,1001432525,1895162,
249.474,,Spot,1,Image 1,64,1001895167,1895167,
241.75,,Spot,1,Image 1,64,1001838017,1896474,
223,,Spot,1,Image 1,64,1001374929,1896516,
6.36364,,Spot,1,Image 1,64,1001896809,1896809,
0,,Spot,1,Image 1,64,1001774250,1897438,
0,,Spot,1,Image 1,64,1001717292,1898430,
228.636,,Spot,1,Image 1,64,1001869026,1899744,
243.786,,Spot,1,Image 1,64,1001745981,1900143,
148.75,,Spot,1,Image 1,64,1001748846,1900418,
31.3333,,Spot,1,Image 1,64,1001872907,1903521,
171.875,,Spot,1,Image 1,64,1001904297,1904297,
118.882,,Spot,1,Image 1,64,1001904618,1904618,
101.333,,Spot,1,Image 1,64,1001843531,1904635,
131.286,,Spot,1,Image 1,64,1001874170,1905042,
214.769,,Spot,1,Image 1,64,1001721732,1906034,
38.9286,,Spot,1,Image 1,64,1001722530,1907080,
81.4,,Spot,1,Image 1,64,1001414282,1907098,
40.4762,,Spot,1,Image 1,64,1001290709,1907269,
0.615385,,Spot,1,Image 1,64,1001876881,1907307,
166.083,,Spot,1,Image 1,64,1001662631,1907552,
178.231,,Spot,1,Image 1,64,1001723411,1907893,
191.938,,Spot,1,Image 1,64,1001138880,1908802,
253.769,,Spot,1,Image 1,64,1001878744,1909190,
9,,Spot,1,Image 1,64,1001634186,1909582,
197.667,,Spot,1,Image 1,64,1001850191,1911098,
180.143,,Spot,1,Image 1,65,1001515348,1914910,
223.083,,Spot,1,Image 1,65,1001792466,1915260,
66.0833,,Spot,1,Image 1,65,1001115718,1916558,
84.9286,,Spot,1,Image 1,65,1001735688,1920201,
248.429,,Spot,1,Image 1,65,1001889904,1920373,
240.909,,Spot,1,Image 1,65,1001800294,1923155,
31,,Spot,1,Image 1,65,1001705575,1923559,
5.78571,,Spot,1,Image 1,65,1001831823,1923623,
28.3636,,Spot,1,Image 1,65,1001524529,1923651,
5.41667,,Spot,1,Image 1,65,1001708522,1923931,
16.5,,Spot,1,Image 1,65,1001739237,1924201,
5.09524,,Spot,1,Image 1,65,1001524797,1924562,
167.571,,Spot,1,Image 1,65,1001649683,1925586,
223.071,,Spot,1,Image 1,65,1001432525,1925748,
252.182,,Spot,1,Image 1,65,1001895167,1925920,
195.071,,Spot,1,Image 1,65,1001374929,1927113,
12.4444,,Spot,1,Image 1,65,1001896809,1927412,
6.27273,,Spot,1,Image 1,65,1001774250,1928065,
0,,Spot,1,Image 1,65,1001717292,1929039,
196.526,,Spot,1,Image 1,65,1001838017,1929824,
219.333,,Spot,1,Image 1,65,1001869026,1930394,
240.583,,Spot,1,Image 1,65,1001745981,1930765,
124.375,,Spot,1,Image 1,65,1001748846,1931032,
27.0476,,Spot,1,Image 1,65,1001872907,1934191,
140.3,,Spot,1,Image 1,65,1001904297,1934984,
128.438,,Spot,1,Image 1,65,1001904618,1935301,
112.714,,Spot,1,Image 1,65,1001843531,1935313,
75.6154,,Spot,1,Image 1,65,1001874170,1935478,
58.6,,Spot,1,Image 1,65,1001722530,1937864,
51.7143,,Spot,1,Image 1,65,1001290709,1938070,
7.53333,,Spot,1,Image 1,65,1001876881,1938111,
170.308,,Spot,1,Image 1,65,1001662631,1938365,
7.94444,,Spot,1,Image 1,65,1001634186,1938728,
183.909,,Spot,1,Image 1,65,1001138880,1939664,
253.579,,Spot,1,Image 1,65,1001939884,1939884,
253.6,,Spot,1,Image 1,65,1001878744,1940043,
231.643,,Spot,1,Image 1,65,1001850191,1941962,
250.5,,Spot,1,Image 1,65,1001942811,1942811,
184.143,,Spot,1,Image 1,66,1001515348,1945867,
235,,Spot,1,Image 1,66,1001792466,1946223,
68,,Spot,1,Image 1,66,1001115718,1947490,
74.2222,,Spot,1,Image 1,66,1001735688,1951071,
252.5,,Spot,1,Image 1,66,1001889904,1951242,
38.8064,,Spot,1,Image 1,66,1001705575,1951730,
13.2857,,Spot,1,Image 1,66,1001524529,1951820,
233.125,,Spot,1,Image 1,66,1001800294,1953992,
7.25,,Spot,1,Image 1,66,1001831823,1954452,
28.0667,,Spot,1,Image 1,66,1001954731,1954731,
7.375,,Spot,1,Image 1,66,1001708522,1954810,
40.5385,,Spot,1,Image 1,66,1001739237,1955074,
6.875,,Spot,1,Image 1,66,1001524797,1955484,
203,,Spot,1,Image 1,66,1001649683,1956573,
242.786,,Spot,1,Image 1,66,1001432525,1956746,
252.75,,Spot,1,Image 1,66,1001895167,1956927,
208.357,,Spot,1,Image 1,66,1001374929,1958085,
17.6667,,Spot,1,Image 1,66,1001896809,1958357,
3,,Spot,1,Image 1,66,1001774250,1958990,
0,,Spot,1,Image 1,66,1001717292,1959952,
190.333,,Spot,1,Image 1,66,1001838017,1960781,
200.778,,Spot,1,Image 1,66,1001869026,1961284,
133.533,,Spot,1,Image 1,66,1001748846,1961954,
27.5556,,Spot,1,Image 1,66,1001872907,1965141,
174.1,,Spot,1,Image 1,66,1001904297,1965927,
131.733,,Spot,1,Image 1,66,1001904618,1966278,
154.4,,Spot,1,Image 1,66,1001843531,1966294,
125.2,,Spot,1,Image 1,66,1001874170,1966747,
125.6,,Spot,1,Image 1,66,1001968557,1968557,
68.8667,,Spot,1,Image 1,66,1001968819,1968819,
168.538,,Spot,1,Image 1,66,1001662631,1969325,
31.5,,Spot,1,Image 1,66,1001876881,1969394,
8.14286,,Spot,1,Image 1,66,1001634186,1969709,
193.636,,Spot,1,Image 1,66,1001138880,1970626,
253.091,,Spot,1,Image 1,66,1001939884,1970850,
253.667,,Spot,1,Image 1,66,1001878744,1970997,
206.222,,Spot,1,Image 1,66,1001850191,1972946,
253,,Spot,1,Image 1,66,1001942811,1973757,
189,,Spot,1,Image 1,67,1001515348,1976759,
74.3077,,Spot,1,Image 1,67,1001978360,1978360,
94,,Spot,1,Image 1,67,1001115718,1978603,
251.111,,Spot,1,Image 1,67,1001889904,1982321,
9.84615,,Spot,1,Image 1,67,1001524529,1982899,
220.5,,Spot,1,Image 1,67,1001800294,1985078,
35.7813,,Spot,1,Image 1,67,1001705575,1985467,
7.5,,Spot,1,Image 1,67,1001831823,1985528,
4.68421,,Spot,1,Image 1,67,1001708522,1985862,
22.25,,Spot,1,Image 1,67,1001954731,1986156,
7.14286,,Spot,1,Image 1,67,1001524797,1986572,
224.583,,Spot,1,Image 1,67,1001432525,1987915,
212.7,,Spot,1,Image 1,67,1001374929,1989245,
12.625,,Spot,1,Image 1,67,1001896809,1989499,
3,,Spot,1,Image 1,67,1001774250,1990157,
0.608696,,Spot,1,Image 1,67,1001717292,1991185,
212,,Spot,1,Image 1,67,1001838017,1991979,
184.846,,Spot,1,Image 1,67,1001869026,1992462,
128.632,,Spot,1,Image 1,67,1001748846,1993090,
22.625,,Spot,1,Image 1,67,1001872907,1996178,
145.188,,Spot,1,Image 1,67,1001904297,1996940,
46.9375,,Spot,1,Image 1,67,1001904618,1996941,
115.438,,Spot,1,Image 1,67,1001843531,1997309,
118.128,,Spot,1,Image 1,67,1001874170,1997770,
24.375,,Spot,1,Image 1,67,1001968819,1999800,
48,,Spot,1,Image 1,67,1001876881,2000363,
199.091,,Spot,1,Image 1,67,1001138880,2001604,
182.6,,Spot,1,Image 1,67,1001968557,2001790,
254,,Spot,1,Image 1,67,1001939884,2001855,
253.5,,Spot,1,Image 1,67,1001878744,2002004,
18.3571,,Spot,1,Image 1,67,1001634186,2002381,
230.462,,Spot,1,Image 1,67,1001850191,2004009,
253,,Spot,1,Image 1,67,1001942811,2004858,
236.455,,Spot,1,Image 1,67,1002006710,2006710,
175,,Spot,1,Image 1,68,1001515348,2007923,
