
Intensity Max Ch=1 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,TrackID,ID,
142,,Spot,1,Image 1,59,1001115718,1732113,
255,,Spot,1,Image 1,59,1001641521,1732879,
129,,Spot,1,Image 1,59,1001735688,1735688,
42,,Spot,1,Image 1,59,1001705575,1735992,
252,,Spot,1,Image 1,59,1001585322,1738517,
132,,Spot,1,Image 1,59,1001524529,1739023,
72,,Spot,1,Image 1,59,1001739237,1739237,
45,,Spot,1,Image 1,59,1001708522,1739311,
73,,Spot,1,Image 1,59,1001399631,1739544,
49,,Spot,1,Image 1,59,1001524797,1739962,
251,,Spot,1,Image 1,59,1001649683,1741030,
252,,Spot,1,Image 1,59,1001432525,1741216,
254,,Spot,1,Image 1,59,1001463577,1741222,
254,,Spot,1,Image 1,59,1000976176,1741246,
252,,Spot,1,Image 1,59,1001374929,1742507,
252,,Spot,1,Image 1,59,1001498754,1745069,
254,,Spot,1,Image 1,59,1001745981,1745981,
8,,Spot,1,Image 1,59,1001531007,1746076,
252,,Spot,1,Image 1,59,1001376957,1746930,
171,,Spot,1,Image 1,59,1000686553,1747254,
0,,Spot,1,Image 1,59,1001717292,1748062,
241,,Spot,1,Image 1,59,1001748846,1748846,
107,,Spot,1,Image 1,59,1001535243,1749873,
111,,Spot,1,Image 1,59,1001597972,1750643,
89,,Spot,1,Image 1,59,1001660310,1751520,
251,,Spot,1,Image 1,59,1001721190,1752005,
251,,Spot,1,Image 1,59,1001721732,1752561,
167,,Spot,1,Image 1,59,1001722530,1753330,
220,,Spot,1,Image 1,59,1001414282,1753352,
195,,Spot,1,Image 1,59,1001290709,1753533,
230,,Spot,1,Image 1,59,1001692264,1753563,
252,,Spot,1,Image 1,59,1001662631,1753873,
252,,Spot,1,Image 1,59,1001510065,1753902,
252,,Spot,1,Image 1,59,1001723411,1754246,
254,,Spot,1,Image 1,59,1001662802,1754394,
252,,Spot,1,Image 1,59,1001138880,1755085,
251,,Spot,1,Image 1,59,1001571482,1755507,
58,,Spot,1,Image 1,59,1001634186,1755994,
101,,Spot,1,Image 1,59,1001696991,1758362,
252,,Spot,1,Image 1,60,1001515348,1761235,
122,,Spot,1,Image 1,60,1001115718,1762876,
255,,Spot,1,Image 1,60,1001641521,1763576,
126,,Spot,1,Image 1,60,1001735688,1766519,
39,,Spot,1,Image 1,60,1001705575,1767153,
195,,Spot,1,Image 1,60,1001524529,1769822,
83,,Spot,1,Image 1,60,1001739237,1770044,
19,,Spot,1,Image 1,60,1001708522,1770134,
96,,Spot,1,Image 1,60,1001399631,1770651,
24,,Spot,1,Image 1,60,1001524797,1770750,
251,,Spot,1,Image 1,60,1001649683,1771859,
251,,Spot,1,Image 1,60,1001432525,1772035,
255,,Spot,1,Image 1,60,1001463577,1772221,
253,,Spot,1,Image 1,60,1001374929,1773311,
25,,Spot,1,Image 1,60,1001774250,1774250,
251,,Spot,1,Image 1,60,1001498754,1776373,
1,,Spot,1,Image 1,60,1001531007,1776672,
254,,Spot,1,Image 1,60,1001745981,1776996,
252,,Spot,1,Image 1,60,1001376957,1777903,
251,,Spot,1,Image 1,60,1000686553,1778260,
0,,Spot,1,Image 1,60,1001717292,1778967,
239,,Spot,1,Image 1,60,1001748846,1779874,
63,,Spot,1,Image 1,60,1001535243,1780845,
25,,Spot,1,Image 1,60,1001597972,1781334,
251,,Spot,1,Image 1,60,1001722530,1782429,
251,,Spot,1,Image 1,60,1001660310,1782476,
252,,Spot,1,Image 1,60,1001721190,1783001,
252,,Spot,1,Image 1,60,1001721732,1783511,
225,,Spot,1,Image 1,60,1001414282,1784341,
109,,Spot,1,Image 1,60,1001290709,1784515,
89,,Spot,1,Image 1,60,1001692264,1784542,
251,,Spot,1,Image 1,60,1001662631,1784822,
248,,Spot,1,Image 1,60,1001662802,1784995,
251,,Spot,1,Image 1,60,1001723411,1785179,
244,,Spot,1,Image 1,60,1001138880,1786062,
34,,Spot,1,Image 1,60,1001634186,1786937,
251,,Spot,1,Image 1,60,1001696991,1788885,
252,,Spot,1,Image 1,61,1001515348,1792094,
252,,Spot,1,Image 1,61,1001792466,1792466,
159,,Spot,1,Image 1,61,1001115718,1793787,
255,,Spot,1,Image 1,61,1001641521,1794535,
94,,Spot,1,Image 1,61,1001735688,1797133,
81,,Spot,1,Image 1,61,1001705575,1798068,
252,,Spot,1,Image 1,61,1001800294,1800294,
84,,Spot,1,Image 1,61,1001524529,1800830,
87,,Spot,1,Image 1,61,1001739237,1801030,
31,,Spot,1,Image 1,61,1001708522,1801109,
65,,Spot,1,Image 1,61,1001399631,1801685,
99,,Spot,1,Image 1,61,1001524797,1801792,
251,,Spot,1,Image 1,61,1001649683,1802849,
252,,Spot,1,Image 1,61,1001432525,1803028,
254,,Spot,1,Image 1,61,1001463577,1803197,
252,,Spot,1,Image 1,61,1001374929,1804363,
8,,Spot,1,Image 1,61,1001774250,1805236,
252,,Spot,1,Image 1,61,1001498754,1806997,
3,,Spot,1,Image 1,61,1001531007,1807249,
251,,Spot,1,Image 1,61,1001745981,1807924,
251,,Spot,1,Image 1,61,1001748846,1808210,
251,,Spot,1,Image 1,61,1000686553,1808875,
253,,Spot,1,Image 1,61,1001376957,1808888,
18,,Spot,1,Image 1,61,1001717292,1809981,
85,,Spot,1,Image 1,61,1001597972,1812224,
251,,Spot,1,Image 1,61,1001660310,1813077,
252,,Spot,1,Image 1,61,1001721190,1813953,
251,,Spot,1,Image 1,61,1001721732,1814199,
90,,Spot,1,Image 1,61,1001722530,1815236,
217,,Spot,1,Image 1,61,1001414282,1815251,
83,,Spot,1,Image 1,61,1001290709,1815434,
141,,Spot,1,Image 1,61,1001692264,1815473,
252,,Spot,1,Image 1,61,1001662631,1815747,
251,,Spot,1,Image 1,61,1001662802,1815933,
251,,Spot,1,Image 1,61,1001723411,1816123,
252,,Spot,1,Image 1,61,1001138880,1817020,
52,,Spot,1,Image 1,61,1001634186,1817869,
252,,Spot,1,Image 1,61,1001696991,1819856,
252,,Spot,1,Image 1,62,1001515348,1823110,
252,,Spot,1,Image 1,62,1001792466,1823437,
181,,Spot,1,Image 1,62,1001115718,1824753,
199,,Spot,1,Image 1,62,1001735688,1828471,
45,,Spot,1,Image 1,62,1001705575,1829137,
252,,Spot,1,Image 1,62,1001800294,1831341,
17,,Spot,1,Image 1,62,1001831823,1831823,
99,,Spot,1,Image 1,62,1001524529,1831872,
78,,Spot,1,Image 1,62,1001739237,1832082,
20,,Spot,1,Image 1,62,1001708522,1832158,
31,,Spot,1,Image 1,62,1001524797,1832772,
251,,Spot,1,Image 1,62,1001649683,1833815,
252,,Spot,1,Image 1,62,1001432525,1833990,
254,,Spot,1,Image 1,62,1001463577,1834150,
253,,Spot,1,Image 1,62,1001374929,1835358,
29,,Spot,1,Image 1,62,1001531007,1835473,
41,,Spot,1,Image 1,62,1001774250,1836257,
251,,Spot,1,Image 1,62,1001498754,1837970,
252,,Spot,1,Image 1,62,1001838017,1838017,
254,,Spot,1,Image 1,62,1001745981,1838832,
251,,Spot,1,Image 1,62,1001748846,1839103,
251,,Spot,1,Image 1,62,1000686553,1839798,
0,,Spot,1,Image 1,62,1001717292,1840848,
139,,Spot,1,Image 1,62,1001597972,1843509,
162,,Spot,1,Image 1,62,1001843531,1843531,
231,,Spot,1,Image 1,62,1001660310,1844340,
253,,Spot,1,Image 1,62,1001721190,1844885,
251,,Spot,1,Image 1,62,1001721732,1845134,
185,,Spot,1,Image 1,62,1001722530,1846172,
154,,Spot,1,Image 1,62,1001414282,1846190,
105,,Spot,1,Image 1,62,1001290709,1846382,
251,,Spot,1,Image 1,62,1001692264,1846416,
176,,Spot,1,Image 1,62,1001662802,1846820,
251,,Spot,1,Image 1,62,1001662631,1846940,
251,,Spot,1,Image 1,62,1001723411,1846979,
252,,Spot,1,Image 1,62,1001138880,1847841,
43,,Spot,1,Image 1,62,1001634186,1848645,
251,,Spot,1,Image 1,62,1001850191,1850191,
241,,Spot,1,Image 1,62,1001696991,1850629,
252,,Spot,1,Image 1,63,1001515348,1854399,
252,,Spot,1,Image 1,63,1001792466,1854696,
148,,Spot,1,Image 1,63,1001115718,1855621,
103,,Spot,1,Image 1,63,1001735688,1859177,
253,,Spot,1,Image 1,63,1001800294,1862053,
79,,Spot,1,Image 1,63,1001705575,1862422,
35,,Spot,1,Image 1,63,1001831823,1862488,
92,,Spot,1,Image 1,63,1001524529,1862533,
67,,Spot,1,Image 1,63,1001739237,1862742,
47,,Spot,1,Image 1,63,1001708522,1862808,
62,,Spot,1,Image 1,63,1001524797,1863459,
251,,Spot,1,Image 1,63,1001649683,1864463,
253,,Spot,1,Image 1,63,1001432525,1864644,
252,,Spot,1,Image 1,63,1001374929,1865950,
12,,Spot,1,Image 1,63,1001774250,1866810,
252,,Spot,1,Image 1,63,1001498754,1868514,
252,,Spot,1,Image 1,63,1001838017,1868552,
0,,Spot,1,Image 1,63,1001531007,1868748,
251,,Spot,1,Image 1,63,1001869026,1869026,
254,,Spot,1,Image 1,63,1001745981,1869407,
243,,Spot,1,Image 1,63,1001748846,1869698,
0,,Spot,1,Image 1,63,1001717292,1871376,
37,,Spot,1,Image 1,63,1001872907,1872907,
207,,Spot,1,Image 1,63,1001597972,1873997,
188,,Spot,1,Image 1,63,1001843531,1874005,
251,,Spot,1,Image 1,63,1001874170,1874170,
251,,Spot,1,Image 1,63,1001660310,1874529,
252,,Spot,1,Image 1,63,1001721190,1875349,
251,,Spot,1,Image 1,63,1001721732,1875581,
143,,Spot,1,Image 1,63,1001722530,1876627,
142,,Spot,1,Image 1,63,1001414282,1876639,
63,,Spot,1,Image 1,63,1001290709,1876832,
251,,Spot,1,Image 1,63,1001692264,1876871,
101,,Spot,1,Image 1,63,1001876881,1876881,
252,,Spot,1,Image 1,63,1001662631,1877127,
253,,Spot,1,Image 1,63,1001723411,1877158,
252,,Spot,1,Image 1,63,1001138880,1878371,
255,,Spot,1,Image 1,63,1001878744,1878744,
58,,Spot,1,Image 1,63,1001634186,1879158,
252,,Spot,1,Image 1,63,1001850191,1880681,
252,,Spot,1,Image 1,64,1001515348,1884521,
252,,Spot,1,Image 1,64,1001792466,1884852,
126,,Spot,1,Image 1,64,1001115718,1886139,
122,,Spot,1,Image 1,64,1001735688,1889752,
252,,Spot,1,Image 1,64,1001889904,1889904,
252,,Spot,1,Image 1,64,1001800294,1892506,
69,,Spot,1,Image 1,64,1001705575,1892893,
78,,Spot,1,Image 1,64,1001831823,1892941,
111,,Spot,1,Image 1,64,1001524529,1892981,
116,,Spot,1,Image 1,64,1001739237,1893222,
47,,Spot,1,Image 1,64,1001708522,1893300,
31,,Spot,1,Image 1,64,1001524797,1893950,
251,,Spot,1,Image 1,64,1001649683,1894788,
251,,Spot,1,Image 1,64,1001432525,1895162,
255,,Spot,1,Image 1,64,1001895167,1895167,
253,,Spot,1,Image 1,64,1001838017,1896474,
252,,Spot,1,Image 1,64,1001374929,1896516,
41,,Spot,1,Image 1,64,1001896809,1896809,
0,,Spot,1,Image 1,64,1001774250,1897438,
0,,Spot,1,Image 1,64,1001717292,1898430,
252,,Spot,1,Image 1,64,1001869026,1899744,
254,,Spot,1,Image 1,64,1001745981,1900143,
251,,Spot,1,Image 1,64,1001748846,1900418,
113,,Spot,1,Image 1,64,1001872907,1903521,
251,,Spot,1,Image 1,64,1001904297,1904297,
224,,Spot,1,Image 1,64,1001904618,1904618,
159,,Spot,1,Image 1,64,1001843531,1904635,
251,,Spot,1,Image 1,64,1001874170,1905042,
252,,Spot,1,Image 1,64,1001721732,1906034,
111,,Spot,1,Image 1,64,1001722530,1907080,
212,,Spot,1,Image 1,64,1001414282,1907098,
189,,Spot,1,Image 1,64,1001290709,1907269,
8,,Spot,1,Image 1,64,1001876881,1907307,
251,,Spot,1,Image 1,64,1001662631,1907552,
251,,Spot,1,Image 1,64,1001723411,1907893,
252,,Spot,1,Image 1,64,1001138880,1908802,
255,,Spot,1,Image 1,64,1001878744,1909190,
42,,Spot,1,Image 1,64,1001634186,1909582,
251,,Spot,1,Image 1,64,1001850191,1911098,
252,,Spot,1,Image 1,65,1001515348,1914910,
253,,Spot,1,Image 1,65,1001792466,1915260,
179,,Spot,1,Image 1,65,1001115718,1916558,
164,,Spot,1,Image 1,65,1001735688,1920201,
254,,Spot,1,Image 1,65,1001889904,1920373,
253,,Spot,1,Image 1,65,1001800294,1923155,
92,,Spot,1,Image 1,65,1001705575,1923559,
22,,Spot,1,Image 1,65,1001831823,1923623,
113,,Spot,1,Image 1,65,1001524529,1923651,
52,,Spot,1,Image 1,65,1001708522,1923931,
48,,Spot,1,Image 1,65,1001739237,1924201,
59,,Spot,1,Image 1,65,1001524797,1924562,
251,,Spot,1,Image 1,65,1001649683,1925586,
252,,Spot,1,Image 1,65,1001432525,1925748,
254,,Spot,1,Image 1,65,1001895167,1925920,
252,,Spot,1,Image 1,65,1001374929,1927113,
58,,Spot,1,Image 1,65,1001896809,1927412,
46,,Spot,1,Image 1,65,1001774250,1928065,
0,,Spot,1,Image 1,65,1001717292,1929039,
251,,Spot,1,Image 1,65,1001838017,1929824,
252,,Spot,1,Image 1,65,1001869026,1930394,
252,,Spot,1,Image 1,65,1001745981,1930765,
220,,Spot,1,Image 1,65,1001748846,1931032,
98,,Spot,1,Image 1,65,1001872907,1934191,
251,,Spot,1,Image 1,65,1001904297,1934984,
251,,Spot,1,Image 1,65,1001904618,1935301,
251,,Spot,1,Image 1,65,1001843531,1935313,
193,,Spot,1,Image 1,65,1001874170,1935478,
120,,Spot,1,Image 1,65,1001722530,1937864,
251,,Spot,1,Image 1,65,1001290709,1938070,
44,,Spot,1,Image 1,65,1001876881,1938111,
252,,Spot,1,Image 1,65,1001662631,1938365,
53,,Spot,1,Image 1,65,1001634186,1938728,
251,,Spot,1,Image 1,65,1001138880,1939664,
255,,Spot,1,Image 1,65,1001939884,1939884,
254,,Spot,1,Image 1,65,1001878744,1940043,
252,,Spot,1,Image 1,65,1001850191,1941962,
253,,Spot,1,Image 1,65,1001942811,1942811,
252,,Spot,1,Image 1,66,1001515348,1945867,
252,,Spot,1,Image 1,66,1001792466,1946223,
101,,Spot,1,Image 1,66,1001115718,1947490,
145,,Spot,1,Image 1,66,1001735688,1951071,
254,,Spot,1,Image 1,66,1001889904,1951242,
90,,Spot,1,Image 1,66,1001705575,1951730,
60,,Spot,1,Image 1,66,1001524529,1951820,
252,,Spot,1,Image 1,66,1001800294,1953992,
24,,Spot,1,Image 1,66,1001831823,1954452,
148,,Spot,1,Image 1,66,1001954731,1954731,
46,,Spot,1,Image 1,66,1001708522,1954810,
93,,Spot,1,Image 1,66,1001739237,1955074,
35,,Spot,1,Image 1,66,1001524797,1955484,
251,,Spot,1,Image 1,66,1001649683,1956573,
253,,Spot,1,Image 1,66,1001432525,1956746,
254,,Spot,1,Image 1,66,1001895167,1956927,
251,,Spot,1,Image 1,66,1001374929,1958085,
78,,Spot,1,Image 1,66,1001896809,1958357,
14,,Spot,1,Image 1,66,1001774250,1958990,
0,,Spot,1,Image 1,66,1001717292,1959952,
252,,Spot,1,Image 1,66,1001838017,1960781,
251,,Spot,1,Image 1,66,1001869026,1961284,
245,,Spot,1,Image 1,66,1001748846,1961954,
79,,Spot,1,Image 1,66,1001872907,1965141,
251,,Spot,1,Image 1,66,1001904297,1965927,
251,,Spot,1,Image 1,66,1001904618,1966278,
251,,Spot,1,Image 1,66,1001843531,1966294,
251,,Spot,1,Image 1,66,1001874170,1966747,
244,,Spot,1,Image 1,66,1001968557,1968557,
154,,Spot,1,Image 1,66,1001968819,1968819,
251,,Spot,1,Image 1,66,1001662631,1969325,
83,,Spot,1,Image 1,66,1001876881,1969394,
35,,Spot,1,Image 1,66,1001634186,1969709,
251,,Spot,1,Image 1,66,1001138880,1970626,
255,,Spot,1,Image 1,66,1001939884,1970850,
255,,Spot,1,Image 1,66,1001878744,1970997,
251,,Spot,1,Image 1,66,1001850191,1972946,
255,,Spot,1,Image 1,66,1001942811,1973757,
252,,Spot,1,Image 1,67,1001515348,1976759,
146,,Spot,1,Image 1,67,1001978360,1978360,
131,,Spot,1,Image 1,67,1001115718,1978603,
252,,Spot,1,Image 1,67,1001889904,1982321,
53,,Spot,1,Image 1,67,1001524529,1982899,
252,,Spot,1,Image 1,67,1001800294,1985078,
121,,Spot,1,Image 1,67,1001705575,1985467,
53,,Spot,1,Image 1,67,1001831823,1985528,
30,,Spot,1,Image 1,67,1001708522,1985862,
103,,Spot,1,Image 1,67,1001954731,1986156,
46,,Spot,1,Image 1,67,1001524797,1986572,
252,,Spot,1,Image 1,67,1001432525,1987915,
251,,Spot,1,Image 1,67,1001374929,1989245,
38,,Spot,1,Image 1,67,1001896809,1989499,
11,,Spot,1,Image 1,67,1001774250,1990157,
14,,Spot,1,Image 1,67,1001717292,1991185,
252,,Spot,1,Image 1,67,1001838017,1991979,
251,,Spot,1,Image 1,67,1001869026,1992462,
251,,Spot,1,Image 1,67,1001748846,1993090,
66,,Spot,1,Image 1,67,1001872907,1996178,
251,,Spot,1,Image 1,67,1001904297,1996940,
115,,Spot,1,Image 1,67,1001904618,1996941,
251,,Spot,1,Image 1,67,1001843531,1997309,
251,,Spot,1,Image 1,67,1001874170,1997770,
89,,Spot,1,Image 1,67,1001968819,1999800,
94,,Spot,1,Image 1,67,1001876881,2000363,
251,,Spot,1,Image 1,67,1001138880,2001604,
251,,Spot,1,Image 1,67,1001968557,2001790,
255,,Spot,1,Image 1,67,1001939884,2001855,
254,,Spot,1,Image 1,67,1001878744,2002004,
70,,Spot,1,Image 1,67,1001634186,2002381,
253,,Spot,1,Image 1,67,1001850191,2004009,
254,,Spot,1,Image 1,67,1001942811,2004858,
253,,Spot,1,Image 1,67,1002006710,2006710,
252,,Spot,1,Image 1,68,1001515348,2007923,
204,,Spot,1,Image 1,68,1001978360,2009518,
252,,Spot,1,Image 1,68,1001889904,2013503,
69,,Spot,1,Image 1,68,1001524529,2014100,
210,,Spot,1,Image 1,68,1001705575,2016726,
37,,Spot,1,Image 1,68,1001831823,2016784,
25,,Spot,1,Image 1,68,1001708522,2017103,
150,,Spot,1,Image 1,68,1001954731,2017379,
39,,Spot,1,Image 1,68,1001524797,2017768,
252,,Spot,1,Image 1,68,1001432525,2019088,
255,,Spot,1,Image 1,68,1001895167,2019091,
24,,Spot,1,Image 1,68,1001896809,2020979,
0,,Spot,1,Image 1,68,1001717292,2022346,
252,,Spot,1,Image 1,68,1001838017,2023145,
252,,Spot,1,Image 1,68,1001869026,2023624,
251,,Spot,1,Image 1,68,1001748846,2024277,
45,,Spot,1,Image 1,68,1001872907,2027535,
233,,Spot,1,Image 1,68,1001904297,2028352,
111,,Spot,1,Image 1,68,1001904618,2028716,
251,,Spot,1,Image 1,68,1001843531,2028728,
255,,Spot,1,Image 1,68,1002029154,2029154,
227,,Spot,1,Image 1,68,1001874170,2029185,
92,,Spot,1,Image 1,68,1001968819,2031301,
226,,Spot,1,Image 1,68,1002031500,2031500,
89,,Spot,1,Image 1,68,1001876881,2031839,
251,,Spot,1,Image 1,68,1001968557,2033325,
254,,Spot,1,Image 1,68,1001878744,2033327,
255,,Spot,1,Image 1,68,1001939884,2033393,
46,,Spot,1,Image 1,68,1001634186,2033890,
254,,Spot,1,Image 1,68,1001942811,2036348,
253,,Spot,1,Image 1,68,1002006710,2038264,
252,,Spot,1,Image 1,69,1001515348,2039482,
89,,Spot,1,Image 1,69,1001978360,2041122,
253,,Spot,1,Image 1,69,1001889904,2045059,
41,,Spot,1,Image 1,69,1001524529,2045682,
252,,Spot,1,Image 1,69,1002047887,2047887,
126,,Spot,1,Image 1,69,1001705575,2048284,
50,,Spot,1,Image 1,69,1001831823,2048351,
22,,Spot,1,Image 1,69,1001708522,2048710,
130,,Spot,1,Image 1,69,1001954731,2048991,
16,,Spot,1,Image 1,69,1001524797,2049417,
252,,Spot,1,Image 1,69,1001432525,2050724,
254,,Spot,1,Image 1,69,1001895167,2050727,
251,,Spot,1,Image 1,69,1002051985,2051985,
31,,Spot,1,Image 1,69,1001896809,2052270,
1,,Spot,1,Image 1,69,1001717292,2053913,
252,,Spot,1,Image 1,69,1001838017,2054703,
251,,Spot,1,Image 1,69,1001869026,2055171,
251,,Spot,1,Image 1,69,1001748846,2055853,
58,,Spot,1,Image 1,69,1002059095,2059095,
48,,Spot,1,Image 1,69,1001872907,2059451,
251,,Spot,1,Image 1,69,1001904297,2059925,
116,,Spot,1,Image 1,69,1001904618,2059926,
196,,Spot,1,Image 1,69,1001843531,2060265,
255,,Spot,1,Image 1,69,1002029154,2060708,
195,,Spot,1,Image 1,69,1001874170,2060747,
121,,Spot,1,Image 1,69,1001968819,2062864,
246,,Spot,1,Image 1,69,1002031500,2063044,
108,,Spot,1,Image 1,69,1001876881,2063371,
42,,Spot,1,Image 1,69,1001634186,2063712,
252,,Spot,1,Image 1,69,1001968557,2064852,
255,,Spot,1,Image 1,69,1001939884,2064907,
255,,Spot,1,Image 1,69,1001878744,2065062,
252,,Spot,1,Image 1,69,1002067444,2067444,
252,,Spot,1,Image 1,69,1002067747,2067747,
254,,Spot,1,Image 1,69,1001942811,2067865,
253,,Spot,1,Image 1,69,1002006710,2069713,
252,,Spot,1,Image 1,70,1001515348,2070860,
140,,Spot,1,Image 1,70,1001978360,2072544,
252,,Spot,1,Image 1,70,1001889904,2076545,
252,,Spot,1,Image 1,70,1002047887,2079310,
124,,Spot,1,Image 1,70,1001705575,2079726,
45,,Spot,1,Image 1,70,1001831823,2079780,
38,,Spot,1,Image 1,70,1001708522,2080084,
50,,Spot,1,Image 1,70,1001954731,2080356,
87,,Spot,1,Image 1,70,1001524797,2080721,
254,,Spot,1,Image 1,70,1001432525,2082039,
254,,Spot,1,Image 1,70,1001895167,2082041,
252,,Spot,1,Image 1,70,1002051985,2083358,
30,,Spot,1,Image 1,70,1001896809,2083956,
24,,Spot,1,Image 1,70,1001717292,2085244,
251,,Spot,1,Image 1,70,1001869026,2086497,
238,,Spot,1,Image 1,70,1001748846,2087154,
99,,Spot,1,Image 1,70,1002059095,2090355,
123,,Spot,1,Image 1,70,1001904618,2091462,
208,,Spot,1,Image 1,70,1001843531,2091486,
255,,Spot,1,Image 1,70,1002029154,2091961,
251,,Spot,1,Image 1,70,1001874170,2092004,
103,,Spot,1,Image 1,70,1001968819,2094075,
214,,Spot,1,Image 1,70,1002031500,2094273,
101,,Spot,1,Image 1,70,1001876881,2094656,
85,,Spot,1,Image 1,70,1001634186,2094953,
251,,Spot,1,Image 1,70,1001968557,2096056,
253,,Spot,1,Image 1,70,1001878744,2096060,
255,,Spot,1,Image 1,70,1001939884,2096134,
252,,Spot,1,Image 1,70,1002067444,2098665,
252,,Spot,1,Image 1,70,1002067747,2098958,
254,,Spot,1,Image 1,70,1001942811,2099064,
253,,Spot,1,Image 1,70,1002006710,2101038,
251,,Spot,1,Image 1,71,1001515348,2102228,
195,,Spot,1,Image 1,71,1001978360,2104014,
254,,Spot,1,Image 1,71,1001889904,2107995,
252,,Spot,1,Image 1,71,1002047887,2110843,
82,,Spot,1,Image 1,71,1001705575,2111233,
31,,Spot,1,Image 1,71,1001831823,2111306,
66,,Spot,1,Image 1,71,1001708522,2111627,
138,,Spot,1,Image 1,71,1001954731,2111911,
22,,Spot,1,Image 1,71,1001524797,2112308,
255,,Spot,1,Image 1,71,1002113497,2113497,
251,,Spot,1,Image 1,71,1001432525,2113635,
255,,Spot,1,Image 1,71,1001895167,2113642,
252,,Spot,1,Image 1,71,1002051985,2114884,
0,,Spot,1,Image 1,71,1001717292,2116744,
251,,Spot,1,Image 1,71,1001869026,2118005,
251,,Spot,1,Image 1,71,1001748846,2118643,
44,,Spot,1,Image 1,71,1002059095,2121702,
102,,Spot,1,Image 1,71,1001904618,2122475,
123,,Spot,1,Image 1,71,1001843531,2122489,
255,,Spot,1,Image 1,71,1002029154,2123303,
252,,Spot,1,Image 1,71,1001874170,2123335,
254,,Spot,1,Image 1,71,1002124155,2124155,
251,,Spot,1,Image 1,71,1001968557,2125130,
188,,Spot,1,Image 1,71,1002031500,2125247,
163,,Spot,1,Image 1,71,1001968819,2125372,
251,,Spot,1,Image 1,71,1002125541,2125541,
68,,Spot,1,Image 1,71,1001876881,2125929,
58,,Spot,1,Image 1,71,1001634186,2125942,
255,,Spot,1,Image 1,71,1001939884,2127412,
253,,Spot,1,Image 1,71,1002067444,2129882,
252,,Spot,1,Image 1,71,1002067747,2130219,
253,,Spot,1,Image 1,71,1002006710,2132130,
252,,Spot,1,Image 1,72,1001515348,2133262,
166,,Spot,1,Image 1,72,1001978360,2134962,
254,,Spot,1,Image 1,72,1001889904,2139011,
111,,Spot,1,Image 1,72,1001705575,2139516,
6,,Spot,1,Image 1,72,1001831823,2139572,
252,,Spot,1,Image 1,72,1002047887,2141963,
34,,Spot,1,Image 1,72,1002142435,2142435,
31,,Spot,1,Image 1,72,1001708522,2142729,
118,,Spot,1,Image 1,72,1001954731,2142993,
58,,Spot,1,Image 1,72,1001524797,2143380,
254,,Spot,1,Image 1,72,1002113497,2144593,
255,,Spot,1,Image 1,72,1001895167,2144704,
252,,Spot,1,Image 1,72,1002051985,2146068,
0,,Spot,1,Image 1,72,1001717292,2148030,
251,,Spot,1,Image 1,72,1002148602,2148602,
252,,Spot,1,Image 1,72,1001869026,2149281,
251,,Spot,1,Image 1,72,1001748846,2149891,
96,,Spot,1,Image 1,72,1002150876,2150876,
55,,Spot,1,Image 1,72,1002059095,2153070,
225,,Spot,1,Image 1,72,1001904618,2154192,
203,,Spot,1,Image 1,72,1001843531,2154205,
255,,Spot,1,Image 1,72,1002029154,2154674,
251,,Spot,1,Image 1,72,1001874170,2154709,
254,,Spot,1,Image 1,72,1002124155,2155603,
110,,Spot,1,Image 1,72,1001968819,2156801,
251,,Spot,1,Image 1,72,1002031500,2156987,
251,,Spot,1,Image 1,72,1002125541,2157315,
112,,Spot,1,Image 1,72,1001876881,2157371,
50,,Spot,1,Image 1,72,1001634186,2157379,
254,,Spot,1,Image 1,72,1002158806,2158806,
251,,Spot,1,Image 1,72,1001968557,2158811,
255,,Spot,1,Image 1,72,1001939884,2158881,
252,,Spot,1,Image 1,72,1002067444,2161305,
254,,Spot,1,Image 1,72,1002067747,2162577,
253,,Spot,1,Image 1,72,1002006710,2163618,
252,,Spot,1,Image 1,73,1001515348,2164844,
191,,Spot,1,Image 1,73,1001978360,2166544,
253,,Spot,1,Image 1,73,1001889904,2170440,
57,,Spot,1,Image 1,73,1002142435,2171044,
252,,Spot,1,Image 1,73,1002047887,2173287,
36,,Spot,1,Image 1,73,1001708522,2174053,
144,,Spot,1,Image 1,73,1001954731,2174317,
50,,Spot,1,Image 1,73,1001524797,2174718,
255,,Spot,1,Image 1,73,1002113497,2175945,
251,,Spot,1,Image 1,73,1002051985,2177397,
0,,Spot,1,Image 1,73,1001717292,2179319,
251,,Spot,1,Image 1,73,1002148602,2179910,
20,,Spot,1,Image 1,73,1002180262,2180262,
221,,Spot,1,Image 1,73,1001748846,2181206,
135,,Spot,1,Image 1,73,1002150876,2182146,
252,,Spot,1,Image 1,73,1002182375,2182375,
78,,Spot,1,Image 1,73,1002059095,2184286,
254,,Spot,1,Image 1,73,1002124155,2184694,
75,,Spot,1,Image 1,73,1001904618,2185092,
229,,Spot,1,Image 1,73,1001843531,2185460,
255,,Spot,1,Image 1,73,1002029154,2185874,
252,,Spot,1,Image 1,73,1001874170,2185910,
69,,Spot,1,Image 1,73,1002031500,2187816,
69,,Spot,1,Image 1,73,1001968819,2187979,
252,,Spot,1,Image 1,73,1002125541,2188465,
72,,Spot,1,Image 1,73,1001876881,2188527,
66,,Spot,1,Image 1,73,1001634186,2188532,
251,,Spot,1,Image 1,73,1001968557,2189982,
