
Intensity Median Ch=6 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,TrackID,ID,
172.521,,Spot,6,Image 1,54,1001138880,1601830,
162.98,,Spot,6,Image 1,54,1001571482,1602328,
135.998,,Spot,6,Image 1,54,1001511880,1604565,
109.912,,Spot,6,Image 1,54,1001390095,1606107,
139.038,,Spot,6,Image 1,55,1001515348,1608022,
146.056,,Spot,6,Image 1,55,1001484970,1608870,
179.048,,Spot,6,Image 1,55,1001115718,1609646,
252.008,,Spot,6,Image 1,55,1001549656,1611532,
150.036,,Spot,6,Image 1,55,1001088762,1613567,
251.12,,Spot,6,Image 1,55,1001459999,1615466,
143.037,,Spot,6,Image 1,55,1001585322,1616161,
184.076,,Spot,6,Image 1,55,1001524529,1617011,
247.6,,Spot,6,Image 1,55,1001399631,1617197,
194.536,,Spot,6,Image 1,55,1001524797,1617612,
156.568,,Spot,6,Image 1,55,1001432525,1618861,
165.432,,Spot,6,Image 1,55,1000976176,1618904,
158.92,,Spot,6,Image 1,55,1001463577,1619037,
133.001,,Spot,6,Image 1,55,1001374929,1620123,
142.936,,Spot,6,Image 1,55,1001498754,1622903,
222.896,,Spot,6,Image 1,55,1001128302,1622948,
165.492,,Spot,6,Image 1,55,1001531007,1623484,
167,,Spot,6,Image 1,55,1000686553,1624675,
102.09,,Spot,6,Image 1,55,1001376957,1624684,
161.04,,Spot,6,Image 1,55,1001470670,1626077,
180.516,,Spot,6,Image 1,55,1001162429,1626677,
107.024,,Spot,6,Image 1,55,1001535243,1627736,
238.904,,Spot,6,Image 1,55,1001597972,1628520,
180.092,,Spot,6,Image 1,55,1001536213,1628964,
174.495,,Spot,6,Image 1,55,1001444551,1630370,
185.112,,Spot,6,Image 1,55,1001414282,1631233,
94.04,,Spot,6,Image 1,55,1001290709,1631419,
214.02,,Spot,6,Image 1,55,1000606742,1631742,
145.616,,Spot,6,Image 1,55,1001510065,1632078,
228.068,,Spot,6,Image 1,55,1001447832,1632112,
153.95,,Spot,6,Image 1,55,1001138880,1632970,
183.92,,Spot,6,Image 1,55,1001571482,1633150,
135.002,,Spot,6,Image 1,55,1001634186,1634186,
138.552,,Spot,6,Image 1,55,1001511880,1635612,
211.481,,Spot,6,Image 1,56,1001515348,1639607,
137.928,,Spot,6,Image 1,56,1001484970,1640054,
179.028,,Spot,6,Image 1,56,1001115718,1640848,
123.481,,Spot,6,Image 1,56,1001641521,1641521,
248,,Spot,6,Image 1,56,1001549656,1642624,
237.956,,Spot,6,Image 1,56,1001459999,1646565,
173.926,,Spot,6,Image 1,56,1001585322,1647216,
158,,Spot,6,Image 1,56,1001399631,1648219,
168.012,,Spot,6,Image 1,56,1001524797,1648642,
145.416,,Spot,6,Image 1,56,1001649683,1649683,
168.466,,Spot,6,Image 1,56,1001432525,1649869,
131.574,,Spot,6,Image 1,56,1000976176,1649912,
147.031,,Spot,6,Image 1,56,1001463577,1650041,
232,,Spot,6,Image 1,56,1001374929,1651158,
158.39,,Spot,6,Image 1,56,1001498754,1653917,
167.976,,Spot,6,Image 1,56,1001128302,1653968,
236.515,,Spot,6,Image 1,56,1001531007,1654872,
251.001,,Spot,6,Image 1,56,1000686553,1655712,
136.99,,Spot,6,Image 1,56,1001376957,1655728,
145.04,,Spot,6,Image 1,56,1001162429,1657658,
205.945,,Spot,6,Image 1,56,1001535243,1658727,
249.992,,Spot,6,Image 1,56,1001597972,1659863,
154.074,,Spot,6,Image 1,56,1001536213,1659997,
60.024,,Spot,6,Image 1,56,1001660310,1660310,
135.072,,Spot,6,Image 1,56,1001444551,1661304,
154.56,,Spot,6,Image 1,56,1001414282,1662163,
237.876,,Spot,6,Image 1,56,1001290709,1662336,
164.944,,Spot,6,Image 1,56,1001662631,1662631,
176,,Spot,6,Image 1,56,1001662802,1662802,
150.584,,Spot,6,Image 1,56,1000606742,1662932,
94.024,,Spot,6,Image 1,56,1001510065,1662972,
246.94,,Spot,6,Image 1,56,1001138880,1663802,
153.168,,Spot,6,Image 1,56,1001571482,1663942,
78.027,,Spot,6,Image 1,56,1001634186,1664646,
73.564,,Spot,6,Image 1,56,1001447832,1664655,
149,,Spot,6,Image 1,56,1001511880,1666384,
97.51,,Spot,6,Image 1,57,1001515348,1669829,
106.048,,Spot,6,Image 1,57,1001484970,1670666,
250.78,,Spot,6,Image 1,57,1001115718,1671438,
61.491,,Spot,6,Image 1,57,1001641521,1672124,
155.04,,Spot,6,Image 1,57,1001549656,1673224,
251,,Spot,6,Image 1,57,1001585322,1677916,
247.932,,Spot,6,Image 1,57,1001524529,1678478,
122.931,,Spot,6,Image 1,57,1001399631,1678959,
164.927,,Spot,6,Image 1,57,1001524797,1679064,
176.504,,Spot,6,Image 1,57,1001649683,1680098,
150,,Spot,6,Image 1,57,1001432525,1680283,
147.018,,Spot,6,Image 1,57,1001463577,1680294,
139.98,,Spot,6,Image 1,57,1000976176,1680326,
129.968,,Spot,6,Image 1,57,1001374929,1681524,
149.93,,Spot,6,Image 1,57,1001498754,1684125,
247.93,,Spot,6,Image 1,57,1001128302,1684168,
112,,Spot,6,Image 1,57,1001531007,1685141,
187.985,,Spot,6,Image 1,57,1001162429,1685336,
251.017,,Spot,6,Image 1,57,1000686553,1686014,
141.975,,Spot,6,Image 1,57,1001376957,1686032,
251.04,,Spot,6,Image 1,57,1001535243,1688862,
139.986,,Spot,6,Image 1,57,1001597972,1689608,
155.54,,Spot,6,Image 1,57,1001536213,1690031,
185.01,,Spot,6,Image 1,57,1001660310,1690070,
165.972,,Spot,6,Image 1,57,1001444551,1691032,
184,,Spot,6,Image 1,57,1001414282,1692066,
178.64,,Spot,6,Image 1,57,1001290709,1692239,
143.912,,Spot,6,Image 1,57,1001692264,1692264,
143.432,,Spot,6,Image 1,57,1001662631,1692573,
125.056,,Spot,6,Image 1,57,1001662802,1692748,
115.474,,Spot,6,Image 1,57,1001510065,1692919,
162.457,,Spot,6,Image 1,57,1001138880,1693778,
153.512,,Spot,6,Image 1,57,1001571482,1693956,
199.419,,Spot,6,Image 1,57,1001634186,1694595,
140.104,,Spot,6,Image 1,57,1001696991,1696991,
129.008,,Spot,6,Image 1,58,1001515348,1699878,
86.424,,Spot,6,Image 1,58,1001484970,1700703,
229.04,,Spot,6,Image 1,58,1001115718,1701466,
172.48,,Spot,6,Image 1,58,1001641521,1702148,
135.464,,Spot,6,Image 1,58,1001549656,1703250,
134.045,,Spot,6,Image 1,58,1001705575,1705575,
99.444,,Spot,6,Image 1,58,1001585322,1707746,
235.043,,Spot,6,Image 1,58,1001708522,1708522,
132.976,,Spot,6,Image 1,58,1001524529,1708568,
201.93,,Spot,6,Image 1,58,1001399631,1708762,
174.074,,Spot,6,Image 1,58,1001524797,1709170,
143.04,,Spot,6,Image 1,58,1001649683,1710249,
145.44,,Spot,6,Image 1,58,1001432525,1710411,
157.02,,Spot,6,Image 1,58,1000976176,1710447,
129.828,,Spot,6,Image 1,58,1001463577,1710573,
128.023,,Spot,6,Image 1,58,1001498754,1714358,
160.976,,Spot,6,Image 1,58,1001374929,1714460,
251.046,,Spot,6,Image 1,58,1001531007,1714931,
128.456,,Spot,6,Image 1,58,1001376957,1716139,
197.968,,Spot,6,Image 1,58,1000686553,1716483,
235.01,,Spot,6,Image 1,58,1001717292,1717292,
212.032,,Spot,6,Image 1,58,1001535243,1719020,
154.984,,Spot,6,Image 1,58,1001597972,1719897,
218.872,,Spot,6,Image 1,58,1001660310,1720688,
170.992,,Spot,6,Image 1,58,1001721190,1721190,
131.967,,Spot,6,Image 1,58,1001444551,1721453,
223.02,,Spot,6,Image 1,58,1001722530,1722530,
236.888,,Spot,6,Image 1,58,1001414282,1722557,
242.968,,Spot,6,Image 1,58,1001290709,1722721,
101.048,,Spot,6,Image 1,58,1001692264,1722754,
99.484,,Spot,6,Image 1,58,1001662631,1723375,
237.019,,Spot,6,Image 1,58,1001510065,1723409,
135.995,,Spot,6,Image 1,58,1001723411,1723411,
86.92,,Spot,6,Image 1,58,1001662802,1723562,
104.098,,Spot,6,Image 1,58,1001138880,1724300,
132.052,,Spot,6,Image 1,58,1001571482,1724481,
251.04,,Spot,6,Image 1,58,1001634186,1725186,
140.526,,Spot,6,Image 1,58,1001696991,1727528,
89.52,,Spot,6,Image 1,59,1001515348,1730483,
250.966,,Spot,6,Image 1,59,1001484970,1731287,
144.024,,Spot,6,Image 1,59,1001115718,1732113,
90.988,,Spot,6,Image 1,59,1001641521,1732879,
105.465,,Spot,6,Image 1,59,1001735688,1735688,
185.907,,Spot,6,Image 1,59,1001705575,1735992,
155.864,,Spot,6,Image 1,59,1001585322,1738517,
158.11,,Spot,6,Image 1,59,1001524529,1739023,
137.872,,Spot,6,Image 1,59,1001739237,1739237,
154.033,,Spot,6,Image 1,59,1001708522,1739311,
164.428,,Spot,6,Image 1,59,1001399631,1739544,
172.072,,Spot,6,Image 1,59,1001524797,1739962,
132.48,,Spot,6,Image 1,59,1001649683,1741030,
194.384,,Spot,6,Image 1,59,1001432525,1741216,
123.978,,Spot,6,Image 1,59,1001463577,1741222,
139.043,,Spot,6,Image 1,59,1000976176,1741246,
161.5,,Spot,6,Image 1,59,1001374929,1742507,
198.96,,Spot,6,Image 1,59,1001498754,1745069,
169.072,,Spot,6,Image 1,59,1001745981,1745981,
250.984,,Spot,6,Image 1,59,1001531007,1746076,
144.936,,Spot,6,Image 1,59,1001376957,1746930,
234.5,,Spot,6,Image 1,59,1000686553,1747254,
250.907,,Spot,6,Image 1,59,1001717292,1748062,
209.448,,Spot,6,Image 1,59,1001748846,1748846,
250.91,,Spot,6,Image 1,59,1001535243,1749873,
195.018,,Spot,6,Image 1,59,1001597972,1750643,
252.5,,Spot,6,Image 1,59,1001660310,1751520,
143.472,,Spot,6,Image 1,59,1001721190,1752005,
128.97,,Spot,6,Image 1,59,1001721732,1752561,
250.488,,Spot,6,Image 1,59,1001722530,1753330,
182.1,,Spot,6,Image 1,59,1001414282,1753352,
45.9765,,Spot,6,Image 1,59,1001290709,1753533,
133.406,,Spot,6,Image 1,59,1001692264,1753563,
128.57,,Spot,6,Image 1,59,1001662631,1753873,
251,,Spot,6,Image 1,59,1001510065,1753902,
108.07,,Spot,6,Image 1,59,1001723411,1754246,
81.984,,Spot,6,Image 1,59,1001662802,1754394,
154.1,,Spot,6,Image 1,59,1001138880,1755085,
153.448,,Spot,6,Image 1,59,1001571482,1755507,
83.439,,Spot,6,Image 1,59,1001634186,1755994,
178.968,,Spot,6,Image 1,59,1001696991,1758362,
88.866,,Spot,6,Image 1,60,1001515348,1761235,
140.992,,Spot,6,Image 1,60,1001115718,1762876,
86.6,,Spot,6,Image 1,60,1001641521,1763576,
76.424,,Spot,6,Image 1,60,1001735688,1766519,
115.032,,Spot,6,Image 1,60,1001705575,1767153,
239.015,,Spot,6,Image 1,60,1001524529,1769822,
108.478,,Spot,6,Image 1,60,1001739237,1770044,
78.966,,Spot,6,Image 1,60,1001708522,1770134,
175.96,,Spot,6,Image 1,60,1001399631,1770651,
165.996,,Spot,6,Image 1,60,1001524797,1770750,
104.571,,Spot,6,Image 1,60,1001649683,1771859,
159.862,,Spot,6,Image 1,60,1001432525,1772035,
115.032,,Spot,6,Image 1,60,1001463577,1772221,
113.95,,Spot,6,Image 1,60,1001374929,1773311,
102.892,,Spot,6,Image 1,60,1001774250,1774250,
129.468,,Spot,6,Image 1,60,1001498754,1776373,
128.996,,Spot,6,Image 1,60,1001531007,1776672,
106.531,,Spot,6,Image 1,60,1001745981,1776996,
207.995,,Spot,6,Image 1,60,1001376957,1777903,
62.942,,Spot,6,Image 1,60,1000686553,1778260,
172.1,,Spot,6,Image 1,60,1001717292,1778967,
237.998,,Spot,6,Image 1,60,1001748846,1779874,
250.751,,Spot,6,Image 1,60,1001535243,1780845,
236.008,,Spot,6,Image 1,60,1001597972,1781334,
76.064,,Spot,6,Image 1,60,1001722530,1782429,
182.024,,Spot,6,Image 1,60,1001660310,1782476,
124.96,,Spot,6,Image 1,60,1001721190,1783001,
190.918,,Spot,6,Image 1,60,1001721732,1783511,
127.008,,Spot,6,Image 1,60,1001414282,1784341,
250.892,,Spot,6,Image 1,60,1001290709,1784515,
188.877,,Spot,6,Image 1,60,1001692264,1784542,
143.964,,Spot,6,Image 1,60,1001662631,1784822,
232.019,,Spot,6,Image 1,60,1001662802,1784995,
137.434,,Spot,6,Image 1,60,1001723411,1785179,
115.44,,Spot,6,Image 1,60,1001138880,1786062,
99.5215,,Spot,6,Image 1,60,1001634186,1786937,
250.996,,Spot,6,Image 1,60,1001696991,1788885,
129.912,,Spot,6,Image 1,61,1001515348,1792094,
171.946,,Spot,6,Image 1,61,1001792466,1792466,
166.066,,Spot,6,Image 1,61,1001115718,1793787,
110.064,,Spot,6,Image 1,61,1001641521,1794535,
207.138,,Spot,6,Image 1,61,1001735688,1797133,
193.154,,Spot,6,Image 1,61,1001705575,1798068,
88.556,,Spot,6,Image 1,61,1001800294,1800294,
250.856,,Spot,6,Image 1,61,1001524529,1800830,
143.988,,Spot,6,Image 1,61,1001739237,1801030,
250.935,,Spot,6,Image 1,61,1001708522,1801109,
178.02,,Spot,6,Image 1,61,1001399631,1801685,
165.942,,Spot,6,Image 1,61,1001524797,1801792,
102.952,,Spot,6,Image 1,61,1001649683,1802849,
182.976,,Spot,6,Image 1,61,1001432525,1803028,
156,,Spot,6,Image 1,61,1001463577,1803197,
149.953,,Spot,6,Image 1,61,1001374929,1804363,
210.496,,Spot,6,Image 1,61,1001774250,1805236,
136.5,,Spot,6,Image 1,61,1001498754,1806997,
154.49,,Spot,6,Image 1,61,1001531007,1807249,
148,,Spot,6,Image 1,61,1001745981,1807924,
205.099,,Spot,6,Image 1,61,1001748846,1808210,
250.995,,Spot,6,Image 1,61,1000686553,1808875,
172.913,,Spot,6,Image 1,61,1001376957,1808888,
251,,Spot,6,Image 1,61,1001717292,1809981,
158.114,,Spot,6,Image 1,61,1001597972,1812224,
168,,Spot,6,Image 1,61,1001660310,1813077,
108.088,,Spot,6,Image 1,61,1001721190,1813953,
155.944,,Spot,6,Image 1,61,1001721732,1814199,
250.972,,Spot,6,Image 1,61,1001722530,1815236,
250.873,,Spot,6,Image 1,61,1001414282,1815251,
17.912,,Spot,6,Image 1,61,1001290709,1815434,
194.04,,Spot,6,Image 1,61,1001692264,1815473,
226.968,,Spot,6,Image 1,61,1001662631,1815747,
100.08,,Spot,6,Image 1,61,1001662802,1815933,
250.882,,Spot,6,Image 1,61,1001723411,1816123,
192.392,,Spot,6,Image 1,61,1001138880,1817020,
80.9375,,Spot,6,Image 1,61,1001634186,1817869,
250.792,,Spot,6,Image 1,61,1001696991,1819856,
199.064,,Spot,6,Image 1,62,1001515348,1823110,
131.44,,Spot,6,Image 1,62,1001792466,1823437,
168.084,,Spot,6,Image 1,62,1001115718,1824753,
153.102,,Spot,6,Image 1,62,1001735688,1828471,
156,,Spot,6,Image 1,62,1001705575,1829137,
177.99,,Spot,6,Image 1,62,1001800294,1831341,
113.08,,Spot,6,Image 1,62,1001831823,1831823,
168.952,,Spot,6,Image 1,62,1001524529,1831872,
85.944,,Spot,6,Image 1,62,1001739237,1832082,
128.511,,Spot,6,Image 1,62,1001708522,1832158,
92.992,,Spot,6,Image 1,62,1001524797,1832772,
110.452,,Spot,6,Image 1,62,1001649683,1833815,
140.937,,Spot,6,Image 1,62,1001432525,1833990,
178.479,,Spot,6,Image 1,62,1001463577,1834150,
152.408,,Spot,6,Image 1,62,1001374929,1835358,
203.022,,Spot,6,Image 1,62,1001531007,1835473,
179.945,,Spot,6,Image 1,62,1001774250,1836257,
170.504,,Spot,6,Image 1,62,1001498754,1837970,
134.038,,Spot,6,Image 1,62,1001838017,1838017,
122.952,,Spot,6,Image 1,62,1001745981,1838832,
228.989,,Spot,6,Image 1,62,1001748846,1839103,
55.877,,Spot,6,Image 1,62,1000686553,1839798,
202.54,,Spot,6,Image 1,62,1001717292,1840848,
172.02,,Spot,6,Image 1,62,1001597972,1843509,
213.893,,Spot,6,Image 1,62,1001843531,1843531,
163.02,,Spot,6,Image 1,62,1001660310,1844340,
153.48,,Spot,6,Image 1,62,1001721190,1844885,
206.51,,Spot,6,Image 1,62,1001721732,1845134,
232.945,,Spot,6,Image 1,62,1001722530,1846172,
250.781,,Spot,6,Image 1,62,1001414282,1846190,
116,,Spot,6,Image 1,62,1001290709,1846382,
177.504,,Spot,6,Image 1,62,1001692264,1846416,
209.026,,Spot,6,Image 1,62,1001662802,1846820,
200.529,,Spot,6,Image 1,62,1001662631,1846940,
181.473,,Spot,6,Image 1,62,1001723411,1846979,
138.966,,Spot,6,Image 1,62,1001138880,1847841,
47.058,,Spot,6,Image 1,62,1001634186,1848645,
146.024,,Spot,6,Image 1,62,1001850191,1850191,
251.064,,Spot,6,Image 1,62,1001696991,1850629,
208.024,,Spot,6,Image 1,63,1001515348,1854399,
231.956,,Spot,6,Image 1,63,1001792466,1854696,
223.008,,Spot,6,Image 1,63,1001115718,1855621,
150.095,,Spot,6,Image 1,63,1001735688,1859177,
163.932,,Spot,6,Image 1,63,1001800294,1862053,
172.906,,Spot,6,Image 1,63,1001705575,1862422,
90.95,,Spot,6,Image 1,63,1001831823,1862488,
152.49,,Spot,6,Image 1,63,1001524529,1862533,
119.954,,Spot,6,Image 1,63,1001739237,1862742,
192.978,,Spot,6,Image 1,63,1001708522,1862808,
139.492,,Spot,6,Image 1,63,1001524797,1863459,
136.935,,Spot,6,Image 1,63,1001649683,1864463,
163.425,,Spot,6,Image 1,63,1001432525,1864644,
164.048,,Spot,6,Image 1,63,1001374929,1865950,
92.964,,Spot,6,Image 1,63,1001774250,1866810,
138.946,,Spot,6,Image 1,63,1001498754,1868514,
115.068,,Spot,6,Image 1,63,1001838017,1868552,
224.973,,Spot,6,Image 1,63,1001531007,1868748,
142.072,,Spot,6,Image 1,63,1001869026,1869026,
116.492,,Spot,6,Image 1,63,1001745981,1869407,
224.03,,Spot,6,Image 1,63,1001748846,1869698,
213.02,,Spot,6,Image 1,63,1001717292,1871376,
197.9,,Spot,6,Image 1,63,1001872907,1872907,
102.96,,Spot,6,Image 1,63,1001597972,1873997,
212.471,,Spot,6,Image 1,63,1001843531,1874005,
202.36,,Spot,6,Image 1,63,1001874170,1874170,
250.774,,Spot,6,Image 1,63,1001660310,1874529,
147.5,,Spot,6,Image 1,63,1001721190,1875349,
152.923,,Spot,6,Image 1,63,1001721732,1875581,
147.96,,Spot,6,Image 1,63,1001722530,1876627,
82.4535,,Spot,6,Image 1,63,1001414282,1876639,
120.384,,Spot,6,Image 1,63,1001290709,1876832,
189.54,,Spot,6,Image 1,63,1001692264,1876871,
250.953,,Spot,6,Image 1,63,1001876881,1876881,
198.968,,Spot,6,Image 1,63,1001662631,1877127,
150.052,,Spot,6,Image 1,63,1001723411,1877158,
148,,Spot,6,Image 1,63,1001138880,1878371,
113.94,,Spot,6,Image 1,63,1001878744,1878744,
40,,Spot,6,Image 1,63,1001634186,1879158,
117.536,,Spot,6,Image 1,63,1001850191,1880681,
73.2,,Spot,6,Image 1,64,1001515348,1884521,
114.04,,Spot,6,Image 1,64,1001792466,1884852,
187.968,,Spot,6,Image 1,64,1001115718,1886139,
155.47,,Spot,6,Image 1,64,1001735688,1889752,
250.988,,Spot,6,Image 1,64,1001889904,1889904,
192.55,,Spot,6,Image 1,64,1001800294,1892506,
210.6,,Spot,6,Image 1,64,1001705575,1892893,
121.384,,Spot,6,Image 1,64,1001831823,1892941,
198.416,,Spot,6,Image 1,64,1001524529,1892981,
144,,Spot,6,Image 1,64,1001739237,1893222,
91.008,,Spot,6,Image 1,64,1001708522,1893300,
150,,Spot,6,Image 1,64,1001524797,1893950,
178.036,,Spot,6,Image 1,64,1001649683,1894788,
139.992,,Spot,6,Image 1,64,1001432525,1895162,
121.88,,Spot,6,Image 1,64,1001895167,1895167,
168.948,,Spot,6,Image 1,64,1001838017,1896474,
108.049,,Spot,6,Image 1,64,1001374929,1896516,
162.981,,Spot,6,Image 1,64,1001896809,1896809,
167.988,,Spot,6,Image 1,64,1001774250,1897438,
162.84,,Spot,6,Image 1,64,1001717292,1898430,
153.009,,Spot,6,Image 1,64,1001869026,1899744,
100.48,,Spot,6,Image 1,64,1001745981,1900143,
250.072,,Spot,6,Image 1,64,1001748846,1900418,
250.874,,Spot,6,Image 1,64,1001872907,1903521,
143.92,,Spot,6,Image 1,64,1001904297,1904297,
222.88,,Spot,6,Image 1,64,1001904618,1904618,
250.9,,Spot,6,Image 1,64,1001843531,1904635,
170.01,,Spot,6,Image 1,64,1001874170,1905042,
175.92,,Spot,6,Image 1,64,1001721732,1906034,
201.914,,Spot,6,Image 1,64,1001722530,1907080,
180.936,,Spot,6,Image 1,64,1001414282,1907098,
71.111,,Spot,6,Image 1,64,1001290709,1907269,
236.838,,Spot,6,Image 1,64,1001876881,1907307,
184.976,,Spot,6,Image 1,64,1001662631,1907552,
110.064,,Spot,6,Image 1,64,1001723411,1907893,
164.492,,Spot,6,Image 1,64,1001138880,1908802,
111.914,,Spot,6,Image 1,64,1001878744,1909190,
53.024,,Spot,6,Image 1,64,1001634186,1909582,
152.453,,Spot,6,Image 1,64,1001850191,1911098,
103.492,,Spot,6,Image 1,65,1001515348,1914910,
131.5,,Spot,6,Image 1,65,1001792466,1915260,
156.605,,Spot,6,Image 1,65,1001115718,1916558,
137.47,,Spot,6,Image 1,65,1001735688,1920201,
219.024,,Spot,6,Image 1,65,1001889904,1920373,
228.011,,Spot,6,Image 1,65,1001800294,1923155,
204.084,,Spot,6,Image 1,65,1001705575,1923559,
137.987,,Spot,6,Image 1,65,1001831823,1923623,
167.977,,Spot,6,Image 1,65,1001524529,1923651,
115.918,,Spot,6,Image 1,65,1001708522,1923931,
206.996,,Spot,6,Image 1,65,1001739237,1924201,
89.112,,Spot,6,Image 1,65,1001524797,1924562,
94.458,,Spot,6,Image 1,65,1001649683,1925586,
145.976,,Spot,6,Image 1,65,1001432525,1925748,
150.03,,Spot,6,Image 1,65,1001895167,1925920,
120.428,,Spot,6,Image 1,65,1001374929,1927113,
123.996,,Spot,6,Image 1,65,1001896809,1927412,
195.1,,Spot,6,Image 1,65,1001774250,1928065,
234.476,,Spot,6,Image 1,65,1001717292,1929039,
90.908,,Spot,6,Image 1,65,1001838017,1929824,
122.1,,Spot,6,Image 1,65,1001869026,1930394,
122.016,,Spot,6,Image 1,65,1001745981,1930765,
239.532,,Spot,6,Image 1,65,1001748846,1931032,
41.07,,Spot,6,Image 1,65,1001872907,1934191,
146.038,,Spot,6,Image 1,65,1001904297,1934984,
112.44,,Spot,6,Image 1,65,1001904618,1935301,
123.52,,Spot,6,Image 1,65,1001843531,1935313,
95.496,,Spot,6,Image 1,65,1001874170,1935478,
250.874,,Spot,6,Image 1,65,1001722530,1937864,
182.886,,Spot,6,Image 1,65,1001290709,1938070,
208.53,,Spot,6,Image 1,65,1001876881,1938111,
169.98,,Spot,6,Image 1,65,1001662631,1938365,
77.559,,Spot,6,Image 1,65,1001634186,1938728,
157.96,,Spot,6,Image 1,65,1001138880,1939664,
147.964,,Spot,6,Image 1,65,1001939884,1939884,
206.018,,Spot,6,Image 1,65,1001878744,1940043,
165.526,,Spot,6,Image 1,65,1001850191,1941962,
153.52,,Spot,6,Image 1,65,1001942811,1942811,
104.412,,Spot,6,Image 1,66,1001515348,1945867,
104.488,,Spot,6,Image 1,66,1001792466,1946223,
214.04,,Spot,6,Image 1,66,1001115718,1947490,
195.905,,Spot,6,Image 1,66,1001735688,1951071,
154.376,,Spot,6,Image 1,66,1001889904,1951242,
173.943,,Spot,6,Image 1,66,1001705575,1951730,
143.896,,Spot,6,Image 1,66,1001524529,1951820,
176.52,,Spot,6,Image 1,66,1001800294,1953992,
251.04,,Spot,6,Image 1,66,1001831823,1954452,
152.877,,Spot,6,Image 1,66,1001954731,1954731,
127.52,,Spot,6,Image 1,66,1001708522,1954810,
212.935,,Spot,6,Image 1,66,1001739237,1955074,
247.344,,Spot,6,Image 1,66,1001524797,1955484,
156,,Spot,6,Image 1,66,1001649683,1956573,
145.48,,Spot,6,Image 1,66,1001432525,1956746,
188.47,,Spot,6,Image 1,66,1001895167,1956927,
178.02,,Spot,6,Image 1,66,1001374929,1958085,
143.931,,Spot,6,Image 1,66,1001896809,1958357,
227.092,,Spot,6,Image 1,66,1001774250,1958990,
160.05,,Spot,6,Image 1,66,1001717292,1959952,
174.56,,Spot,6,Image 1,66,1001838017,1960781,
119.932,,Spot,6,Image 1,66,1001869026,1961284,
251.043,,Spot,6,Image 1,66,1001748846,1961954,
146.888,,Spot,6,Image 1,66,1001872907,1965141,
116.1,,Spot,6,Image 1,66,1001904297,1965927,
84.08,,Spot,6,Image 1,66,1001904618,1966278,
210.98,,Spot,6,Image 1,66,1001843531,1966294,
141.467,,Spot,6,Image 1,66,1001874170,1966747,
131.512,,Spot,6,Image 1,66,1001968557,1968557,
178.08,,Spot,6,Image 1,66,1001968819,1968819,
190.016,,Spot,6,Image 1,66,1001662631,1969325,
77.49,,Spot,6,Image 1,66,1001876881,1969394,
130.02,,Spot,6,Image 1,66,1001634186,1969709,
192.03,,Spot,6,Image 1,66,1001138880,1970626,
190.015,,Spot,6,Image 1,66,1001939884,1970850,
154.05,,Spot,6,Image 1,66,1001878744,1970997,
138.947,,Spot,6,Image 1,66,1001850191,1972946,
158.472,,Spot,6,Image 1,66,1001942811,1973757,
211.4,,Spot,6,Image 1,67,1001515348,1976759,
189.075,,Spot,6,Image 1,67,1001978360,1978360,
163.902,,Spot,6,Image 1,67,1001115718,1978603,
145.852,,Spot,6,Image 1,67,1001889904,1982321,
152.016,,Spot,6,Image 1,67,1001524529,1982899,
101.989,,Spot,6,Image 1,67,1001800294,1985078,
210.426,,Spot,6,Image 1,67,1001705575,1985467,
123.504,,Spot,6,Image 1,67,1001831823,1985528,
149.034,,Spot,6,Image 1,67,1001708522,1985862,
213.536,,Spot,6,Image 1,67,1001954731,1986156,
92.072,,Spot,6,Image 1,67,1001524797,1986572,
160.457,,Spot,6,Image 1,67,1001432525,1987915,
140,,Spot,6,Image 1,67,1001374929,1989245,
116.483,,Spot,6,Image 1,67,1001896809,1989499,
236.5,,Spot,6,Image 1,67,1001774250,1990157,
218.089,,Spot,6,Image 1,67,1001717292,1991185,
160.1,,Spot,6,Image 1,67,1001838017,1991979,
90.96,,Spot,6,Image 1,67,1001869026,1992462,
227.96,,Spot,6,Image 1,67,1001748846,1993090,
250.874,,Spot,6,Image 1,67,1001872907,1996178,
121.04,,Spot,6,Image 1,67,1001904297,1996940,
128.008,,Spot,6,Image 1,67,1001904618,1996941,
113.476,,Spot,6,Image 1,67,1001843531,1997309,
128.08,,Spot,6,Image 1,67,1001874170,1997770,
179.464,,Spot,6,Image 1,67,1001968819,1999800,
223.974,,Spot,6,Image 1,67,1001876881,2000363,
142.048,,Spot,6,Image 1,67,1001138880,2001604,
143.818,,Spot,6,Image 1,67,1001968557,2001790,
190.985,,Spot,6,Image 1,67,1001939884,2001855,
218.478,,Spot,6,Image 1,67,1001878744,2002004,
213.6,,Spot,6,Image 1,67,1001634186,2002381,
141.028,,Spot,6,Image 1,67,1001850191,2004009,
175.44,,Spot,6,Image 1,67,1001942811,2004858,
118.988,,Spot,6,Image 1,67,1002006710,2006710,
74.48,,Spot,6,Image 1,68,1001515348,2007923,
244.473,,Spot,6,Image 1,68,1001978360,2009518,
231.552,,Spot,6,Image 1,68,1001889904,2013503,
153.988,,Spot,6,Image 1,68,1001524529,2014100,
207.972,,Spot,6,Image 1,68,1001705575,2016726,
104.053,,Spot,6,Image 1,68,1001831823,2016784,
138.886,,Spot,6,Image 1,68,1001708522,2017103,
192.144,,Spot,6,Image 1,68,1001954731,2017379,
