
Intensity Max Ch=6 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,TrackID,ID,
253,,Spot,6,Image 1,73,1001874170,2185910,
251,,Spot,6,Image 1,73,1002031500,2187816,
252,,Spot,6,Image 1,73,1001968819,2187979,
243,,Spot,6,Image 1,73,1002125541,2188465,
251,,Spot,6,Image 1,73,1001876881,2188527,
252,,Spot,6,Image 1,73,1001634186,2188532,
251,,Spot,6,Image 1,73,1001968557,2189982,
251,,Spot,6,Image 1,73,1001939884,2190034,
251,,Spot,6,Image 1,73,1002158806,2190210,
251,,Spot,6,Image 1,73,1002067444,2192496,
252,,Spot,6,Image 1,73,1002067747,2192808,
251,,Spot,6,Image 1,73,1002006710,2194731,
252,,Spot,6,Image 1,74,1001515348,2195933,
253,,Spot,6,Image 1,74,1001978360,2197615,
252,,Spot,6,Image 1,74,1001889904,2201592,
252,,Spot,6,Image 1,74,1002142435,2202213,
251,,Spot,6,Image 1,74,1002047887,2204547,
251,,Spot,6,Image 1,74,1002205040,2205040,
252,,Spot,6,Image 1,74,1001708522,2205362,
252,,Spot,6,Image 1,74,1001954731,2205617,
253,,Spot,6,Image 1,74,1001524797,2205991,
224,,Spot,6,Image 1,74,1002113497,2207176,
252,,Spot,6,Image 1,74,1002051985,2208626,
251,,Spot,6,Image 1,74,1001717292,2210544,
251,,Spot,6,Image 1,74,1002148602,2211147,
251,,Spot,6,Image 1,74,1002211774,2211774,
252,,Spot,6,Image 1,74,1002180262,2211862,
253,,Spot,6,Image 1,74,1001748846,2212377,
253,,Spot,6,Image 1,74,1002213141,2213141,
251,,Spot,6,Image 1,74,1002150876,2213321,
251,,Spot,6,Image 1,74,1002182375,2213596,
252,,Spot,6,Image 1,74,1002059095,2215509,
251,,Spot,6,Image 1,74,1002124155,2215886,
252,,Spot,6,Image 1,74,1001904618,2216221,
252,,Spot,6,Image 1,74,1001843531,2216607,
251,,Spot,6,Image 1,74,1002029154,2216763,
252,,Spot,6,Image 1,74,1001874170,2217106,
252,,Spot,6,Image 1,74,1001968819,2219217,
252,,Spot,6,Image 1,74,1002031500,2219399,
252,,Spot,6,Image 1,74,1001876881,2219436,
252,,Spot,6,Image 1,74,1001634186,2219441,
251,,Spot,6,Image 1,74,1002125541,2219685,
251,,Spot,6,Image 1,74,1001968557,2221230,
251,,Spot,6,Image 1,74,1002158806,2221231,
242,,Spot,6,Image 1,74,1001939884,2221288,
251,,Spot,6,Image 1,74,1002223441,2223441,
251,,Spot,6,Image 1,74,1002067444,2223812,
251,,Spot,6,Image 1,74,1002067747,2224116,
252,,Spot,6,Image 1,74,1002006710,2226026,
252,,Spot,6,Image 1,75,1001515348,2227210,
252,,Spot,6,Image 1,75,1002227684,2227684,
251,,Spot,6,Image 1,75,1001978360,2228980,
251,,Spot,6,Image 1,75,1001889904,2232932,
251,,Spot,6,Image 1,75,1002142435,2233491,
252,,Spot,6,Image 1,75,1002047887,2235686,
252,,Spot,6,Image 1,75,1002205040,2236159,
252,,Spot,6,Image 1,75,1002236414,2236414,
252,,Spot,6,Image 1,75,1001708522,2236474,
252,,Spot,6,Image 1,75,1001954731,2236706,
252,,Spot,6,Image 1,75,1001524797,2237067,
251,,Spot,6,Image 1,75,1002113497,2238237,
252,,Spot,6,Image 1,75,1002051985,2239739,
252,,Spot,6,Image 1,75,1001717292,2241585,
252,,Spot,6,Image 1,75,1002242134,2242134,
251,,Spot,6,Image 1,75,1002148602,2242174,
252,,Spot,6,Image 1,75,1002242329,2242329,
252,,Spot,6,Image 1,75,1002180262,2242534,
251,,Spot,6,Image 1,75,1002211774,2242839,
248,,Spot,6,Image 1,75,1002243369,2243369,
252,,Spot,6,Image 1,75,1001748846,2243409,
253,,Spot,6,Image 1,75,1002213141,2244188,
251,,Spot,6,Image 1,75,1002150876,2244393,
251,,Spot,6,Image 1,75,1002182375,2244621,
252,,Spot,6,Image 1,75,1002059095,2246561,
233,,Spot,6,Image 1,75,1002246854,2246854,
225,,Spot,6,Image 1,75,1002124155,2246967,
252,,Spot,6,Image 1,75,1001904618,2247661,
251,,Spot,6,Image 1,75,1001843531,2247676,
251,,Spot,6,Image 1,75,1002029154,2247818,
252,,Spot,6,Image 1,75,1001874170,2247850,
253,,Spot,6,Image 1,75,1001968819,2250242,
252,,Spot,6,Image 1,75,1002031500,2250412,
252,,Spot,6,Image 1,75,1001634186,2250458,
251,,Spot,6,Image 1,75,1002125541,2250719,
251,,Spot,6,Image 1,75,1001939884,2252073,
251,,Spot,6,Image 1,75,1001968557,2252210,
251,,Spot,6,Image 1,75,1002158806,2252212,
251,,Spot,6,Image 1,75,1002223441,2254443,
251,,Spot,6,Image 1,75,1002067444,2254814,
251,,Spot,6,Image 1,75,1002067747,2255144,
251,,Spot,6,Image 1,75,1002006710,2257058,
252,,Spot,6,Image 1,76,1002227684,2258673,
253,,Spot,6,Image 1,76,1001978360,2260035,
252,,Spot,6,Image 1,76,1002262996,2262996,
251,,Spot,6,Image 1,76,1001889904,2263984,
252,,Spot,6,Image 1,76,1002142435,2264543,
251,,Spot,6,Image 1,76,1002047887,2267135,
252,,Spot,6,Image 1,76,1002205040,2267635,
252,,Spot,6,Image 1,76,1002236414,2267879,
252,,Spot,6,Image 1,76,1001708522,2267954,
251,,Spot,6,Image 1,76,1001954731,2268190,
252,,Spot,6,Image 1,76,1001524797,2268236,
251,,Spot,6,Image 1,76,1002113497,2269396,
252,,Spot,6,Image 1,76,1002051985,2270774,
251,,Spot,6,Image 1,76,1001717292,2272722,
251,,Spot,6,Image 1,76,1002242134,2273294,
251,,Spot,6,Image 1,76,1002148602,2273332,
251,,Spot,6,Image 1,76,1002273437,2273437,
251,,Spot,6,Image 1,76,1002242329,2273479,
251,,Spot,6,Image 1,76,1002211774,2273595,
251,,Spot,6,Image 1,76,1002180262,2274031,
252,,Spot,6,Image 1,76,1001748846,2274578,
253,,Spot,6,Image 1,76,1002213141,2275365,
252,,Spot,6,Image 1,76,1002150876,2275553,
251,,Spot,6,Image 1,76,1002182375,2275788,
251,,Spot,6,Image 1,76,1002243369,2277079,
251,,Spot,6,Image 1,76,1002059095,2277709,
251,,Spot,6,Image 1,76,1002246854,2278007,
252,,Spot,6,Image 1,76,1001904618,2278488,
251,,Spot,6,Image 1,76,1002278860,2278860,
252,,Spot,6,Image 1,76,1001874170,2279046,
252,,Spot,6,Image 1,76,1001968819,2279663,
251,,Spot,6,Image 1,76,1002124155,2280251,
251,,Spot,6,Image 1,76,1001968557,2281206,
252,,Spot,6,Image 1,76,1002031500,2281601,
237,,Spot,6,Image 1,76,1002125541,2281900,
252,,Spot,6,Image 1,76,1001634186,2281979,
251,,Spot,6,Image 1,76,1002158806,2283456,
251,,Spot,6,Image 1,76,1001939884,2283513,
251,,Spot,6,Image 1,76,1002223441,2285535,
251,,Spot,6,Image 1,76,1002067444,2285887,
251,,Spot,6,Image 1,76,1002067747,2286235,
251,,Spot,6,Image 1,76,1002006710,2288104,
252,,Spot,6,Image 1,77,1002227684,2289343,
252,,Spot,6,Image 1,77,1001978360,2291138,
252,,Spot,6,Image 1,77,1002262996,2294176,
251,,Spot,6,Image 1,77,1001889904,2295094,
252,,Spot,6,Image 1,77,1002142435,2295717,
252,,Spot,6,Image 1,77,1002047887,2297942,
252,,Spot,6,Image 1,77,1002205040,2298394,
251,,Spot,6,Image 1,77,1002236414,2298973,
251,,Spot,6,Image 1,77,1001524797,2299374,
251,,Spot,6,Image 1,77,1002300559,2300559,
251,,Spot,6,Image 1,77,1002113497,2300579,
252,,Spot,6,Image 1,77,1002051985,2302064,
252,,Spot,6,Image 1,77,1002242134,2304533,
251,,Spot,6,Image 1,77,1002148602,2304576,
248,,Spot,6,Image 1,77,1002273437,2304691,
252,,Spot,6,Image 1,77,1002242329,2304730,
251,,Spot,6,Image 1,77,1002211774,2305273,
252,,Spot,6,Image 1,77,1002180262,2305362,
251,,Spot,6,Image 1,77,1002243369,2305890,
252,,Spot,6,Image 1,77,1001748846,2305932,
252,,Spot,6,Image 1,77,1002213141,2306729,
251,,Spot,6,Image 1,77,1002150876,2306940,
251,,Spot,6,Image 1,77,1002182375,2307178,
251,,Spot,6,Image 1,77,1002307653,2307653,
252,,Spot,6,Image 1,77,1002059095,2309108,
253,,Spot,6,Image 1,77,1002246854,2309413,
252,,Spot,6,Image 1,77,1002309454,2309454,
252,,Spot,6,Image 1,77,1001904618,2309891,
252,,Spot,6,Image 1,77,1002278860,2310274,
253,,Spot,6,Image 1,77,1001874170,2310453,
252,,Spot,6,Image 1,77,1001968819,2312853,
251,,Spot,6,Image 1,77,1002125541,2312995,
252,,Spot,6,Image 1,77,1002031500,2313005,
252,,Spot,6,Image 1,77,1001634186,2313372,
251,,Spot,6,Image 1,77,1002158806,2314865,
251,,Spot,6,Image 1,77,1002316459,2316459,
251,,Spot,6,Image 1,77,1002316883,2316883,
251,,Spot,6,Image 1,77,1002223441,2316892,
251,,Spot,6,Image 1,77,1002317275,2317275,
252,,Spot,6,Image 1,77,1002067747,2317588,
251,,Spot,6,Image 1,78,1002227684,2320738,
252,,Spot,6,Image 1,78,1001978360,2322084,
252,,Spot,6,Image 1,78,1002262996,2324889,
252,,Spot,6,Image 1,78,1001889904,2325913,
251,,Spot,6,Image 1,78,1002142435,2328958,
253,,Spot,6,Image 1,78,1002205040,2329554,
252,,Spot,6,Image 1,78,1002236414,2329804,
252,,Spot,6,Image 1,78,1002300559,2331158,
251,,Spot,6,Image 1,78,1002113497,2331185,
252,,Spot,6,Image 1,78,1002047887,2331525,
251,,Spot,6,Image 1,78,1001524797,2332702,
252,,Spot,6,Image 1,78,1002051985,2335312,
251,,Spot,6,Image 1,78,1002273437,2335502,
252,,Spot,6,Image 1,78,1002242329,2335547,
251,,Spot,6,Image 1,78,1002211774,2336102,
252,,Spot,6,Image 1,78,1002336151,2336151,
253,,Spot,6,Image 1,78,1002180262,2336179,
251,,Spot,6,Image 1,78,1002336484,2336484,
253,,Spot,6,Image 1,78,1002213141,2337117,
251,,Spot,6,Image 1,78,1002182375,2337945,
251,,Spot,6,Image 1,78,1002307653,2338023,
251,,Spot,6,Image 1,78,1002242134,2338571,
251,,Spot,6,Image 1,78,1002148602,2338596,
251,,Spot,6,Image 1,78,1002243369,2339003,
252,,Spot,6,Image 1,78,1001748846,2339046,
251,,Spot,6,Image 1,78,1002246854,2340353,
252,,Spot,6,Image 1,78,1002309454,2340397,
251,,Spot,6,Image 1,78,1002278860,2340864,
251,,Spot,6,Image 1,78,1001968819,2343646,
251,,Spot,6,Image 1,78,1002125541,2344098,
252,,Spot,6,Image 1,78,1002031500,2344110,
252,,Spot,6,Image 1,78,1001634186,2344507,
251,,Spot,6,Image 1,78,1002158806,2345791,
252,,Spot,6,Image 1,78,1002316459,2347648,
251,,Spot,6,Image 1,78,1002316883,2348163,
251,,Spot,6,Image 1,78,1002223441,2348172,
251,,Spot,6,Image 1,78,1002317275,2348571,
252,,Spot,6,Image 1,79,1002227684,2351562,
253,,Spot,6,Image 1,79,1001978360,2352855,
252,,Spot,6,Image 1,79,1002262996,2355667,
251,,Spot,6,Image 1,79,1001889904,2356689,
252,,Spot,6,Image 1,79,1002047887,2359483,
251,,Spot,6,Image 1,79,1002142435,2359720,
251,,Spot,6,Image 1,79,1002205040,2360017,
251,,Spot,6,Image 1,79,1002360360,2360360,
252,,Spot,6,Image 1,79,1002236414,2360548,
252,,Spot,6,Image 1,79,1002300559,2361955,
251,,Spot,6,Image 1,79,1002113497,2361964,
252,,Spot,6,Image 1,79,1001524797,2363493,
251,,Spot,6,Image 1,79,1002242329,2365916,
251,,Spot,6,Image 1,79,1002051985,2365957,
252,,Spot,6,Image 1,79,1002273437,2366183,
252,,Spot,6,Image 1,79,1002336151,2366426,
252,,Spot,6,Image 1,79,1002180262,2366448,
251,,Spot,6,Image 1,79,1002211774,2366717,
251,,Spot,6,Image 1,79,1002336484,2367073,
252,,Spot,6,Image 1,79,1002367218,2367218,
252,,Spot,6,Image 1,79,1002213141,2367721,
251,,Spot,6,Image 1,79,1002182375,2368550,
251,,Spot,6,Image 1,79,1002307653,2368639,
251,,Spot,6,Image 1,79,1002242134,2369281,
251,,Spot,6,Image 1,79,1002148602,2369321,
251,,Spot,6,Image 1,79,1002369367,2369367,
251,,Spot,6,Image 1,79,1002243369,2369702,
252,,Spot,6,Image 1,79,1001748846,2369737,
251,,Spot,6,Image 1,79,1002246854,2371016,
252,,Spot,6,Image 1,79,1002309454,2371049,
252,,Spot,6,Image 1,79,1002278860,2371533,
252,,Spot,6,Image 1,79,1001968819,2374561,
251,,Spot,6,Image 1,79,1002125541,2374744,
252,,Spot,6,Image 1,79,1002031500,2374757,
251,,Spot,6,Image 1,79,1001634186,2375116,
251,,Spot,6,Image 1,79,1002158806,2376438,
251,,Spot,6,Image 1,79,1002316459,2378289,
251,,Spot,6,Image 1,79,1002316883,2378402,
251,,Spot,6,Image 1,79,1002223441,2378759,
251,,Spot,6,Image 1,79,1002317275,2379140,
252,,Spot,6,Image 1,80,1002382179,2382179,
252,,Spot,6,Image 1,80,1002227684,2382611,
252,,Spot,6,Image 1,80,1001978360,2383463,
251,,Spot,6,Image 1,80,1002262996,2386255,
251,,Spot,6,Image 1,80,1001889904,2387355,
252,,Spot,6,Image 1,80,1002047887,2390234,
251,,Spot,6,Image 1,80,1002142435,2390470,
251,,Spot,6,Image 1,80,1002360360,2391112,
252,,Spot,6,Image 1,80,1002236414,2391301,
252,,Spot,6,Image 1,80,1002300559,2392671,
241,,Spot,6,Image 1,80,1002113497,2392696,
252,,Spot,6,Image 1,80,1001524797,2394276,
251,,Spot,6,Image 1,80,1002242329,2396715,
251,,Spot,6,Image 1,80,1002051985,2396773,
252,,Spot,6,Image 1,80,1002396861,2396861,
251,,Spot,6,Image 1,80,1002273437,2396954,
251,,Spot,6,Image 1,80,1002211774,2397140,
252,,Spot,6,Image 1,80,1002336151,2397197,
251,,Spot,6,Image 1,80,1002336484,2397927,
252,,Spot,6,Image 1,80,1002367218,2398079,
252,,Spot,6,Image 1,80,1002213141,2398537,
251,,Spot,6,Image 1,80,1002182375,2399315,
252,,Spot,6,Image 1,80,1002307653,2399425,
251,,Spot,6,Image 1,80,1002242134,2400020,
251,,Spot,6,Image 1,80,1002148602,2400054,
252,,Spot,6,Image 1,80,1002369367,2400095,
209,,Spot,6,Image 1,80,1002243369,2400438,
252,,Spot,6,Image 1,80,1001748846,2400474,
252,,Spot,6,Image 1,80,1002309454,2401394,
251,,Spot,6,Image 1,80,1002246854,2401685,
252,,Spot,6,Image 1,80,1002278860,2402234,
252,,Spot,6,Image 1,80,1002402760,2402760,
251,,Spot,6,Image 1,80,1002404222,2404222,
252,,Spot,6,Image 1,80,1001968819,2405249,
251,,Spot,6,Image 1,80,1002125541,2405392,
252,,Spot,6,Image 1,80,1002031500,2405406,
252,,Spot,6,Image 1,80,1001634186,2405767,
251,,Spot,6,Image 1,80,1002158806,2407074,
251,,Spot,6,Image 1,80,1002316459,2408985,
251,,Spot,6,Image 1,80,1002223441,2409094,
251,,Spot,6,Image 1,80,1002316883,2409452,
251,,Spot,6,Image 1,80,1002317275,2409830,
252,,Spot,6,Image 1,81,1002382179,2412819,
253,,Spot,6,Image 1,81,1001978360,2414123,
252,,Spot,6,Image 1,81,1002262996,2416946,
251,,Spot,6,Image 1,81,1001889904,2417977,
251,,Spot,6,Image 1,81,1002047887,2420764,
252,,Spot,6,Image 1,81,1002360360,2421665,
251,,Spot,6,Image 1,81,1002236414,2421858,
252,,Spot,6,Image 1,81,1002300559,2423199,
205,,Spot,6,Image 1,81,1002113497,2423212,
251,,Spot,6,Image 1,81,1002242329,2427112,
251,,Spot,6,Image 1,81,1002051985,2427161,
252,,Spot,6,Image 1,81,1002396861,2427257,
251,,Spot,6,Image 1,81,1002273437,2427377,
252,,Spot,6,Image 1,81,1002336151,2427594,
252,,Spot,6,Image 1,81,1002367218,2428448,
251,,Spot,6,Image 1,81,1002429210,2429210,
252,,Spot,6,Image 1,81,1002213141,2429289,
252,,Spot,6,Image 1,81,1002307653,2429808,
251,,Spot,6,Image 1,81,1002242134,2430413,
251,,Spot,6,Image 1,81,1002148602,2430451,
252,,Spot,6,Image 1,81,1002369367,2430489,
251,,Spot,6,Image 1,81,1002243369,2430816,
252,,Spot,6,Image 1,81,1001748846,2430858,
251,,Spot,6,Image 1,81,1002336484,2430976,
252,,Spot,6,Image 1,81,1002309454,2432126,
252,,Spot,6,Image 1,81,1002278860,2432671,
253,,Spot,6,Image 1,81,1002402760,2433201,
251,,Spot,6,Image 1,81,1002404222,2434698,
251,,Spot,6,Image 1,81,1002435411,2435411,
252,,Spot,6,Image 1,81,1002031500,2435569,
252,,Spot,6,Image 1,81,1001968819,2435698,
251,,Spot,6,Image 1,81,1002125541,2435852,
251,,Spot,6,Image 1,81,1002158806,2437588,
251,,Spot,6,Image 1,81,1002316459,2439400,
251,,Spot,6,Image 1,81,1002316883,2439516,
252,,Spot,6,Image 1,81,1002223441,2439853,
251,,Spot,6,Image 1,81,1002317275,2440270,
252,,Spot,6,Image 1,82,1002382179,2443242,
252,,Spot,6,Image 1,82,1001978360,2445059,
251,,Spot,6,Image 1,82,1002262996,2448149,
252,,Spot,6,Image 1,82,1001889904,2449056,
251,,Spot,6,Image 1,82,1002047887,2452215,
251,,Spot,6,Image 1,82,1002360360,2452739,
252,,Spot,6,Image 1,82,1002236414,2452951,
252,,Spot,6,Image 1,82,1002453328,2453328,
251,,Spot,6,Image 1,82,1002454260,2454260,
252,,Spot,6,Image 1,82,1002300559,2454460,
251,,Spot,6,Image 1,82,1002051985,2455950,
252,,Spot,6,Image 1,82,1002396861,2456047,
252,,Spot,6,Image 1,82,1002367218,2457060,
251,,Spot,6,Image 1,82,1002458180,2458180,
251,,Spot,6,Image 1,82,1002242134,2458349,
251,,Spot,6,Image 1,82,1002148602,2458381,
251,,Spot,6,Image 1,82,1002273437,2458493,
252,,Spot,6,Image 1,82,1002242329,2458537,
251,,Spot,6,Image 1,82,1002336151,2459118,
252,,Spot,6,Image 1,82,1001748846,2459758,
251,,Spot,6,Image 1,82,1002336484,2459883,
252,,Spot,6,Image 1,82,1002460030,2460030,
252,,Spot,6,Image 1,82,1002429210,2460443,
251,,Spot,6,Image 1,82,1002460974,2460974,
251,,Spot,6,Image 1,82,1002307653,2461077,
251,,Spot,6,Image 1,82,1002461635,2461635,
252,,Spot,6,Image 1,82,1002369367,2461988,
251,,Spot,6,Image 1,82,1002243369,2462367,
252,,Spot,6,Image 1,82,1002309454,2463280,
252,,Spot,6,Image 1,82,1002463724,2463724,
228,,Spot,6,Image 1,82,1002278860,2464106,
252,,Spot,6,Image 1,82,1002402760,2464299,
252,,Spot,6,Image 1,82,1002435411,2464919,
251,,Spot,6,Image 1,82,1002404222,2465809,
252,,Spot,6,Image 1,82,1001968819,2466707,
252,,Spot,6,Image 1,82,1002125541,2466864,
252,,Spot,6,Image 1,82,1002031500,2466877,
252,,Spot,6,Image 1,82,1002158806,2468770,
252,,Spot,6,Image 1,82,1002316459,2470309,
251,,Spot,6,Image 1,82,1002316883,2470762,
251,,Spot,6,Image 1,82,1002223441,2470769,
251,,Spot,6,Image 1,82,1002317275,2471173,
252,,Spot,6,Image 1,83,1002382179,2474454,
252,,Spot,6,Image 1,83,1001978360,2476240,
251,,Spot,6,Image 1,83,1001889904,2480129,
251,,Spot,6,Image 1,83,1002047887,2482932,
252,,Spot,6,Image 1,83,1002360360,2483738,
252,,Spot,6,Image 1,83,1002236414,2483952,
252,,Spot,6,Image 1,83,1002453328,2484337,
252,,Spot,6,Image 1,83,1002454260,2485474,
252,,Spot,6,Image 1,83,1002051985,2486984,
252,,Spot,6,Image 1,83,1002396861,2487070,
252,,Spot,6,Image 1,83,1002367218,2488037,
251,,Spot,6,Image 1,83,1002458180,2489241,
251,,Spot,6,Image 1,83,1002242134,2489418,
251,,Spot,6,Image 1,83,1002148602,2489455,
251,,Spot,6,Image 1,83,1002242329,2489606,
252,,Spot,6,Image 1,83,1002336151,2489807,
251,,Spot,6,Image 1,83,1002243369,2490750,
252,,Spot,6,Image 1,83,1001748846,2490786,
251,,Spot,6,Image 1,83,1002336484,2490890,
251,,Spot,6,Image 1,83,1002429210,2491440,
251,,Spot,6,Image 1,83,1002460974,2492007,
252,,Spot,6,Image 1,83,1002307653,2492095,
240,,Spot,6,Image 1,83,1002461635,2492655,
252,,Spot,6,Image 1,83,1002369367,2493030,
252,,Spot,6,Image 1,83,1002460030,2493663,
253,,Spot,6,Image 1,83,1002309454,2494360,
252,,Spot,6,Image 1,83,1002463724,2494764,
252,,Spot,6,Image 1,83,1002402760,2495267,
251,,Spot,6,Image 1,83,1002404222,2496750,
252,,Spot,6,Image 1,83,1002435411,2497701,
251,,Spot,6,Image 1,83,1002125541,2497864,
252,,Spot,6,Image 1,83,1002031500,2497876,
252,,Spot,6,Image 1,83,1002158806,2499705,
251,,Spot,6,Image 1,83,1002316459,2501258,
251,,Spot,6,Image 1,83,1002223441,2501763,
252,,Spot,6,Image 1,83,1002317275,2502127,
252,,Spot,6,Image 1,84,1002382179,2505328,
252,,Spot,6,Image 1,84,1001978360,2507187,
252,,Spot,6,Image 1,84,1002047887,2513963,
252,,Spot,6,Image 1,84,1002360360,2514742,
252,,Spot,6,Image 1,84,1002236414,2514963,
252,,Spot,6,Image 1,84,1002453328,2515328,
252,,Spot,6,Image 1,84,1002454260,2516316,
251,,Spot,6,Image 1,84,1002242329,2517974,
251,,Spot,6,Image 1,84,1002051985,2518023,
252,,Spot,6,Image 1,84,1002396861,2518108,
252,,Spot,6,Image 1,84,1002367218,2519122,
252,,Spot,6,Image 1,84,1002458180,2520292,
252,,Spot,6,Image 1,84,1002242134,2520477,
251,,Spot,6,Image 1,84,1002148602,2520514,
252,,Spot,6,Image 1,84,1002336151,2520844,
251,,Spot,6,Image 1,84,1002243369,2521774,
253,,Spot,6,Image 1,84,1001748846,2521807,
253,,Spot,6,Image 1,84,1002460030,2522041,
251,,Spot,6,Image 1,84,1002429210,2522442,
251,,Spot,6,Image 1,84,1002460974,2522956,
251,,Spot,6,Image 1,84,1002307653,2523059,
251,,Spot,6,Image 1,84,1002461635,2523633,
251,,Spot,6,Image 1,84,1002369367,2524001,
252,,Spot,6,Image 1,84,1002309454,2525369,
252,,Spot,6,Image 1,84,1002463724,2525770,
252,,Spot,6,Image 1,84,1002402760,2526320,
251,,Spot,6,Image 1,84,1002404222,2527786,
252,,Spot,6,Image 1,84,1002435411,2528681,
251,,Spot,6,Image 1,84,1002125541,2528853,
252,,Spot,6,Image 1,84,1002031500,2528863,
251,,Spot,6,Image 1,84,1002158806,2530746,
251,,Spot,6,Image 1,84,1002316459,2532317,
251,,Spot,6,Image 1,84,1002223441,2532798,
251,,Spot,6,Image 1,84,1002317275,2533192,
252,,Spot,6,Image 1,85,1002382179,2536511,
251,,Spot,6,Image 1,85,1001978360,2538344,
252,,Spot,6,Image 1,85,1002047887,2545160,
251,,Spot,6,Image 1,85,1002236414,2546266,
251,,Spot,6,Image 1,85,1002360360,2546368,
252,,Spot,6,Image 1,85,1002453328,2546666,
252,,Spot,6,Image 1,85,1002454260,2547846,
251,,Spot,6,Image 1,85,1002051985,2549363,
252,,Spot,6,Image 1,85,1002396861,2549435,
251,,Spot,6,Image 1,85,1002458180,2551560,
251,,Spot,6,Image 1,85,1002242134,2551735,
251,,Spot,6,Image 1,85,1002148602,2551765,
252,,Spot,6,Image 1,85,1002336151,2552125,
251,,Spot,6,Image 1,85,1001748846,2553127,
252,,Spot,6,Image 1,85,1002460030,2553375,
251,,Spot,6,Image 1,85,1002367218,2553410,
251,,Spot,6,Image 1,85,1002429210,2553819,
251,,Spot,6,Image 1,85,1002460974,2554337,
252,,Spot,6,Image 1,85,1002307653,2554811,
251,,Spot,6,Image 1,85,1002461635,2554997,
252,,Spot,6,Image 1,85,1002369367,2555349,
251,,Spot,6,Image 1,85,1002243369,2555752,
252,,Spot,6,Image 1,85,1002309454,2556365,
234,,Spot,6,Image 1,85,1002463724,2557511,
253,,Spot,6,Image 1,85,1002402760,2557670,
251,,Spot,6,Image 1,85,1002404222,2559164,
251,,Spot,6,Image 1,85,1002435411,2560148,
251,,Spot,6,Image 1,85,1002125541,2560306,
251,,Spot,6,Image 1,85,1002031500,2560317,
251,,Spot,6,Image 1,85,1002158806,2562166,
251,,Spot,6,Image 1,85,1002316459,2563707,
251,,Spot,6,Image 1,85,1002223441,2564199,
251,,Spot,6,Image 1,85,1002317275,2564617,
251,,Spot,6,Image 1,86,1002382179,2567286,
252,,Spot,6,Image 1,86,1001978360,2569655,
251,,Spot,6,Image 1,86,1002047887,2576551,
252,,Spot,6,Image 1,86,1002360360,2577382,
251,,Spot,6,Image 1,86,1002236414,2577936,
252,,Spot,6,Image 1,86,1002453328,2578008,
251,,Spot,6,Image 1,86,1002454260,2579112,
252,,Spot,6,Image 1,86,1002051985,2580671,
253,,Spot,6,Image 1,86,1002396861,2580783,
252,,Spot,6,Image 1,86,1002458180,2582906,
251,,Spot,6,Image 1,86,1002242134,2583068,
251,,Spot,6,Image 1,86,1002148602,2583109,
252,,Spot,6,Image 1,86,1002336151,2583457,
251,,Spot,6,Image 1,86,1002243369,2584375,
252,,Spot,6,Image 1,86,1001748846,2584414,
251,,Spot,6,Image 1,86,1002367218,2584691,
251,,Spot,6,Image 1,86,1002429210,2585066,
251,,Spot,6,Image 1,86,1002460974,2585622,
252,,Spot,6,Image 1,86,1002307653,2586053,
251,,Spot,6,Image 1,86,1002461635,2586252,
251,,Spot,6,Image 1,86,1002369367,2586606,
252,,Spot,6,Image 1,86,1002460030,2587207,
253,,Spot,6,Image 1,86,1002309454,2587829,
252,,Spot,6,Image 1,86,1002463724,2588234,
252,,Spot,6,Image 1,86,1002402760,2588754,
252,,Spot,6,Image 1,86,1002435411,2589355,
251,,Spot,6,Image 1,86,1002125541,2591379,
252,,Spot,6,Image 1,86,1002031500,2591387,
251,,Spot,6,Image 1,86,1002316459,2594787,
251,,Spot,6,Image 1,86,1002223441,2595290,
252,,Spot,6,Image 1,86,1002317275,2595700,
251,,Spot,6,Image 1,87,1002382179,2598360,
252,,Spot,6,Image 1,87,1001978360,2600762,
251,,Spot,6,Image 1,87,1002047887,2607830,
252,,Spot,6,Image 1,87,1002360360,2608679,
252,,Spot,6,Image 1,87,1002236414,2608908,
252,,Spot,6,Image 1,87,1002453328,2609285,
252,,Spot,6,Image 1,87,1002454260,2610284,
251,,Spot,6,Image 1,87,1002396861,2611769,
251,,Spot,6,Image 1,87,1002051985,2612036,
251,,Spot,6,Image 1,87,1002458180,2614341,
252,,Spot,6,Image 1,87,1002369367,2614494,
252,,Spot,6,Image 1,87,1002242134,2614524,
252,,Spot,6,Image 1,87,1002336151,2614928,
216,,Spot,6,Image 1,87,1001748846,2615868,
252,,Spot,6,Image 1,87,1002460030,2616130,
251,,Spot,6,Image 1,87,1002367218,2616162,
251,,Spot,6,Image 1,87,1002429210,2616565,
251,,Spot,6,Image 1,87,1002460974,2617103,
252,,Spot,6,Image 1,87,1002307653,2617198,
251,,Spot,6,Image 1,87,1002461635,2617770,
252,,Spot,6,Image 1,87,1002309454,2619390,
252,,Spot,6,Image 1,87,1002463724,2619802,
252,,Spot,6,Image 1,87,1002402760,2620325,
252,,Spot,6,Image 1,87,1002435411,2620934,
252,,Spot,6,Image 1,87,1002031500,2622580,
251,,Spot,6,Image 1,87,1002125541,2622894,
251,,Spot,6,Image 1,87,1002316459,2626288,
245,,Spot,6,Image 1,87,1002223441,2626776,
251,,Spot,6,Image 1,87,1002317275,2627219,
