
Intensity Sum Ch=1 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,TrackID,ID,
3300,,Spot,1,Image 1,15,1000290900,407107,
509,,Spot,1,Image 1,15,1000320447,407345,
5331,,Spot,1,Image 1,15,1000178867,408709,
472,,Spot,1,Image 1,15,1000409035,409035,
409,,Spot,1,Image 1,15,1000354480,412263,
1210,,Spot,1,Image 1,15,1000354440,412471,
1262,,Spot,1,Image 1,15,1000327258,414040,
1139,,Spot,1,Image 1,15,1000385100,414048,
1008,,Spot,1,Image 1,15,1000008102,414497,
2540,,Spot,1,Image 1,15,1000244446,418817,
3939,,Spot,1,Image 1,15,1000275823,421562,
2017,,Spot,1,Image 1,15,1000421574,421574,
1857,,Spot,1,Image 1,15,1000218062,421663,
2050,,Spot,1,Image 1,15,1000423376,423376,
302,,Spot,1,Image 1,15,1000278844,424519,
2088,,Spot,1,Image 1,15,1000019405,425097,
4058,,Spot,1,Image 1,15,1000224431,425221,
1759,,Spot,1,Image 1,15,1000338312,425331,
4058,,Spot,1,Image 1,15,1000165097,425817,
4007,,Spot,1,Image 1,15,1000196023,427702,
2228,,Spot,1,Image 1,15,1000282540,427968,
1529,,Spot,1,Image 1,15,1000253547,428122,
2527,,Spot,1,Image 1,15,1000282868,428284,
195,,Spot,1,Image 1,15,1000080712,428462,
340,,Spot,1,Image 1,15,1000196749,428756,
20,,Spot,1,Image 1,15,1000312915,428970,
2275,,Spot,1,Image 1,15,1000111173,429038,
3553,,Spot,1,Image 1,15,1000371442,429338,
3333,,Spot,1,Image 1,15,1000429687,429687,
2385,,Spot,1,Image 1,15,1000027048,429991,
4811,,Spot,1,Image 1,15,1000401657,430726,
72,,Spot,1,Image 1,15,1000373068,430921,
2295,,Spot,1,Image 1,15,1000026374,431402,
3765,,Spot,1,Image 1,15,1000402605,431690,
705,,Spot,1,Image 1,15,1000199932,431779,
3626,,Spot,1,Image 1,15,1000257305,431789,
258,,Spot,1,Image 1,15,1000024512,431954,
1867,,Spot,1,Image 1,15,1000405139,434235,
4563,,Spot,1,Image 1,15,1000260417,434420,
3308,,Spot,1,Image 1,15,1000260594,434965,
338,,Spot,1,Image 1,15,1000145899,435593,
1535,,Spot,1,Image 1,15,1000232501,435599,
404,,Spot,1,Image 1,15,1000290426,435603,
3298,,Spot,1,Image 1,16,1000290900,436100,
462,,Spot,1,Image 1,16,1000320447,436756,
3739,,Spot,1,Image 1,16,1000178867,437671,
601,,Spot,1,Image 1,16,1000409035,438135,
1749,,Spot,1,Image 1,16,1000439186,439186,
813,,Spot,1,Image 1,16,1000354440,441187,
201,,Spot,1,Image 1,16,1000354480,441220,
709,,Spot,1,Image 1,16,1000327258,442909,
1774,,Spot,1,Image 1,16,1000385100,442914,
2682,,Spot,1,Image 1,16,1000008102,443356,
2525,,Spot,1,Image 1,16,1000244446,447272,
3033,,Spot,1,Image 1,16,1000449132,449132,
2504,,Spot,1,Image 1,16,1000275823,450187,
4048,,Spot,1,Image 1,16,1000421574,450197,
1744,,Spot,1,Image 1,16,1000423376,452082,
3276,,Spot,1,Image 1,16,1000218062,452867,
526,,Spot,1,Image 1,16,1000278844,453216,
3072,,Spot,1,Image 1,16,1000019405,453768,
4056,,Spot,1,Image 1,16,1000224431,453886,
1488,,Spot,1,Image 1,16,1000338312,454011,
136,,Spot,1,Image 1,16,1000454057,454057,
2942,,Spot,1,Image 1,16,1000165097,454506,
1464,,Spot,1,Image 1,16,1000454567,454567,
25,,Spot,1,Image 1,16,1000312915,455118,
4550,,Spot,1,Image 1,16,1000196023,456448,
2946,,Spot,1,Image 1,16,1000282540,456729,
2523,,Spot,1,Image 1,16,1000282868,457035,
235,,Spot,1,Image 1,16,1000080712,457216,
200,,Spot,1,Image 1,16,1000373068,457521,
1455,,Spot,1,Image 1,16,1000111173,457800,
4389,,Spot,1,Image 1,16,1000371442,458059,
3379,,Spot,1,Image 1,16,1000429687,458412,
937,,Spot,1,Image 1,16,1000027048,458707,
4307,,Spot,1,Image 1,16,1000401657,459408,
2038,,Spot,1,Image 1,16,1000026374,459858,
2929,,Spot,1,Image 1,16,1000199932,460237,
2540,,Spot,1,Image 1,16,1000257305,460246,
1881,,Spot,1,Image 1,16,1000402605,460413,
463,,Spot,1,Image 1,16,1000024512,460724,
2763,,Spot,1,Image 1,16,1000260417,461707,
2429,,Spot,1,Image 1,16,1000405139,463011,
4590,,Spot,1,Image 1,16,1000260594,463726,
1311,,Spot,1,Image 1,16,1000145899,464422,
4011,,Spot,1,Image 1,16,1000232501,464429,
2591,,Spot,1,Image 1,16,1000290426,464434,
1781,,Spot,1,Image 1,17,1000290900,464973,
375,,Spot,1,Image 1,17,1000320447,465600,
5610,,Spot,1,Image 1,17,1000178867,466461,
474,,Spot,1,Image 1,17,1000409035,466808,
1653,,Spot,1,Image 1,17,1000439186,467942,
130,,Spot,1,Image 1,17,1000354440,469989,
228,,Spot,1,Image 1,17,1000354480,470011,
526,,Spot,1,Image 1,17,1000327258,471824,
518,,Spot,1,Image 1,17,1000385100,471829,
2412,,Spot,1,Image 1,17,1000008102,472219,
1377,,Spot,1,Image 1,17,1000423376,478062,
763,,Spot,1,Image 1,17,1000449132,478114,
3013,,Spot,1,Image 1,17,1000275823,479258,
252,,Spot,1,Image 1,17,1000421574,479273,
115,,Spot,1,Image 1,17,1000454057,480386,
3353,,Spot,1,Image 1,17,1000019405,482884,
1172,,Spot,1,Image 1,17,1000338312,483143,
1659,,Spot,1,Image 1,17,1000454567,483371,
3758,,Spot,1,Image 1,17,1000165097,483628,
4130,,Spot,1,Image 1,17,1000196023,485548,
2420,,Spot,1,Image 1,17,1000282540,485818,
1524,,Spot,1,Image 1,17,1000282868,486152,
146,,Spot,1,Image 1,17,1000080712,486345,
31,,Spot,1,Image 1,17,1000312915,486851,
1224,,Spot,1,Image 1,17,1000111173,486915,
3071,,Spot,1,Image 1,17,1000371442,487193,
4116,,Spot,1,Image 1,17,1000429687,487511,
2031,,Spot,1,Image 1,17,1000401657,488500,
1978,,Spot,1,Image 1,17,1000488632,488632,
633,,Spot,1,Image 1,17,1000373068,488750,
3570,,Spot,1,Image 1,17,1000026374,489213,
62,,Spot,1,Image 1,17,1000489329,489329,
3285,,Spot,1,Image 1,17,1000402605,489469,
844,,Spot,1,Image 1,17,1000024512,489781,
1884,,Spot,1,Image 1,17,1000405139,492033,
2176,,Spot,1,Image 1,17,1000260417,492217,
6630,,Spot,1,Image 1,17,1000260594,492735,
2038,,Spot,1,Image 1,17,1000493396,493396,
1058,,Spot,1,Image 1,17,1000145899,493459,
1041,,Spot,1,Image 1,17,1000290426,493470,
62,,Spot,1,Image 1,18,1000320447,494672,
4075,,Spot,1,Image 1,18,1000178867,495547,
668,,Spot,1,Image 1,18,1000409035,495994,
503,,Spot,1,Image 1,18,1000439186,496987,
171,,Spot,1,Image 1,18,1000354480,499110,
620,,Spot,1,Image 1,18,1000354440,499330,
2496,,Spot,1,Image 1,18,1000385100,501090,
2337,,Spot,1,Image 1,18,1000008102,501305,
4037,,Spot,1,Image 1,18,1000449132,507120,
2960,,Spot,1,Image 1,18,1000275823,508221,
505,,Spot,1,Image 1,18,1000421574,508233,
96,,Spot,1,Image 1,18,1000454057,509349,
1872,,Spot,1,Image 1,18,1000423376,510045,
2841,,Spot,1,Image 1,18,1000019405,511875,
1485,,Spot,1,Image 1,18,1000338312,512123,
2375,,Spot,1,Image 1,18,1000454567,512367,
3266,,Spot,1,Image 1,18,1000165097,512640,
2,,Spot,1,Image 1,18,1000312915,513233,
3796,,Spot,1,Image 1,18,1000196023,514524,
5225,,Spot,1,Image 1,18,1000282540,514803,
180,,Spot,1,Image 1,18,1000515291,515291,
192,,Spot,1,Image 1,18,1000080712,515594,
968,,Spot,1,Image 1,18,1000111173,515878,
2417,,Spot,1,Image 1,18,1000371442,516171,
3361,,Spot,1,Image 1,18,1000429687,516515,
4052,,Spot,1,Image 1,18,1000401657,517431,
482,,Spot,1,Image 1,18,1000373068,517694,
2460,,Spot,1,Image 1,18,1000488632,517856,
1012,,Spot,1,Image 1,18,1000026374,517902,
62,,Spot,1,Image 1,18,1000489329,518274,
3406,,Spot,1,Image 1,18,1000402605,518452,
454,,Spot,1,Image 1,18,1000024512,518741,
4585,,Spot,1,Image 1,18,1000260417,519707,
3345,,Spot,1,Image 1,18,1000405139,520995,
2547,,Spot,1,Image 1,18,1000493396,522340,
456,,Spot,1,Image 1,18,1000145899,522408,
1483,,Spot,1,Image 1,18,1000522409,522409,
168,,Spot,1,Image 1,18,1000522415,522415,
1731,,Spot,1,Image 1,18,1000290426,522416,
84,,Spot,1,Image 1,19,1000320447,524110,
2487,,Spot,1,Image 1,19,1000178867,524549,
877,,Spot,1,Image 1,19,1000409035,524961,
3373,,Spot,1,Image 1,19,1000439186,525896,
582,,Spot,1,Image 1,19,1000354480,527932,
674,,Spot,1,Image 1,19,1000354440,528164,
682,,Spot,1,Image 1,19,1000385100,529704,
1853,,Spot,1,Image 1,19,1000008102,530128,
3490,,Spot,1,Image 1,19,1000534158,534158,
0,,Spot,1,Image 1,19,1000535289,535289,
2994,,Spot,1,Image 1,19,1000449132,535950,
1627,,Spot,1,Image 1,19,1000423376,536045,
3949,,Spot,1,Image 1,19,1000275823,537172,
1513,,Spot,1,Image 1,19,1000421574,537184,
141,,Spot,1,Image 1,19,1000454057,538249,
4015,,Spot,1,Image 1,19,1000019405,540819,
1421,,Spot,1,Image 1,19,1000338312,541055,
2322,,Spot,1,Image 1,19,1000454567,541268,
2692,,Spot,1,Image 1,19,1000165097,541507,
0,,Spot,1,Image 1,19,1000312915,542127,
3540,,Spot,1,Image 1,19,1000196023,543354,
3466,,Spot,1,Image 1,19,1000282540,543636,
1989,,Spot,1,Image 1,19,1000282868,543952,
330,,Spot,1,Image 1,19,1000515291,544173,
1952,,Spot,1,Image 1,19,1000111173,544731,
2735,,Spot,1,Image 1,19,1000371442,544983,
5386,,Spot,1,Image 1,19,1000429687,545670,
4569,,Spot,1,Image 1,19,1000401657,546302,
255,,Spot,1,Image 1,19,1000488632,546713,
154,,Spot,1,Image 1,19,1000489329,547128,
2205,,Spot,1,Image 1,19,1000402605,547295,
21,,Spot,1,Image 1,19,1000024512,547622,
4052,,Spot,1,Image 1,19,1000260417,548615,
2128,,Spot,1,Image 1,19,1000549440,549440,
2807,,Spot,1,Image 1,19,1000405139,549873,
2294,,Spot,1,Image 1,19,1000493396,551265,
693,,Spot,1,Image 1,19,1000145899,551336,
1991,,Spot,1,Image 1,19,1000522409,551340,
1237,,Spot,1,Image 1,19,1000522415,551345,
1806,,Spot,1,Image 1,19,1000290426,551346,
3539,,Spot,1,Image 1,20,1000178867,553148,
1379,,Spot,1,Image 1,20,1000409035,554021,
3215,,Spot,1,Image 1,20,1000439186,555015,
153,,Spot,1,Image 1,20,1000354480,557029,
757,,Spot,1,Image 1,20,1000354440,557262,
1667,,Spot,1,Image 1,20,1000385100,558714,
1786,,Spot,1,Image 1,20,1000008102,559137,
1011,,Spot,1,Image 1,20,1000534158,563260,
20,,Spot,1,Image 1,20,1000535289,564371,
3560,,Spot,1,Image 1,20,1000449132,565073,
1174,,Spot,1,Image 1,20,1000423376,565180,
2775,,Spot,1,Image 1,20,1000566277,566277,
3343,,Spot,1,Image 1,20,1000275823,566322,
5203,,Spot,1,Image 1,20,1000421574,566338,
83,,Spot,1,Image 1,20,1000454057,567395,
417,,Spot,1,Image 1,20,1000569584,569584,
3538,,Spot,1,Image 1,20,1000019405,569923,
1215,,Spot,1,Image 1,20,1000338312,570183,
3936,,Spot,1,Image 1,20,1000454567,570435,
1936,,Spot,1,Image 1,20,1000165097,570692,
3285,,Spot,1,Image 1,20,1000572485,572485,
2272,,Spot,1,Image 1,20,1000196023,572536,
2020,,Spot,1,Image 1,20,1000282868,572825,
998,,Spot,1,Image 1,20,1000282540,572830,
301,,Spot,1,Image 1,20,1000515291,573317,
0,,Spot,1,Image 1,20,1000312915,573796,
2142,,Spot,1,Image 1,20,1000111173,573855,
697,,Spot,1,Image 1,20,1000574056,574056,
2858,,Spot,1,Image 1,20,1000371442,574109,
3364,,Spot,1,Image 1,20,1000429687,574473,
3057,,Spot,1,Image 1,20,1000488632,575470,
2731,,Spot,1,Image 1,20,1000576160,576160,
66,,Spot,1,Image 1,20,1000489329,576167,
1387,,Spot,1,Image 1,20,1000402605,576328,
239,,Spot,1,Image 1,20,1000024512,576691,
6030,,Spot,1,Image 1,20,1000260417,577679,
3127,,Spot,1,Image 1,20,1000549440,578488,
3110,,Spot,1,Image 1,20,1000405139,578956,
2550,,Spot,1,Image 1,20,1000493396,580340,
576,,Spot,1,Image 1,20,1000145899,580402,
2023,,Spot,1,Image 1,20,1000522409,580406,
1574,,Spot,1,Image 1,20,1000522415,580409,
1161,,Spot,1,Image 1,20,1000290426,580410,
476,,Spot,1,Image 1,21,1000409035,583023,
2611,,Spot,1,Image 1,21,1000439186,584010,
454,,Spot,1,Image 1,21,1000354480,586056,
415,,Spot,1,Image 1,21,1000354440,586264,
381,,Spot,1,Image 1,21,1000385100,587735,
2271,,Spot,1,Image 1,21,1000008102,588156,
3469,,Spot,1,Image 1,21,1000534158,592272,
47,,Spot,1,Image 1,21,1000535289,593406,
2034,,Spot,1,Image 1,21,1000449132,594128,
1860,,Spot,1,Image 1,21,1000423376,594240,
2944,,Spot,1,Image 1,21,1000566277,595322,
1960,,Spot,1,Image 1,21,1000275823,595383,
4467,,Spot,1,Image 1,21,1000421574,595403,
221,,Spot,1,Image 1,21,1000454057,596457,
3839,,Spot,1,Image 1,21,1000569584,599061,
4576,,Spot,1,Image 1,21,1000454567,599596,
2235,,Spot,1,Image 1,21,1000165097,599850,
3030,,Spot,1,Image 1,21,1000572485,601631,
3239,,Spot,1,Image 1,21,1000196023,601682,
2026,,Spot,1,Image 1,21,1000282868,601944,
372,,Spot,1,Image 1,21,1000515291,602451,
440,,Spot,1,Image 1,21,1000574056,603262,
106,,Spot,1,Image 1,21,1000312915,603305,
2244,,Spot,1,Image 1,21,1000371442,603320,
2224,,Spot,1,Image 1,21,1000111173,603368,
3770,,Spot,1,Image 1,21,1000429687,603656,
3013,,Spot,1,Image 1,21,1000488632,604666,
2679,,Spot,1,Image 1,21,1000576160,605342,
98,,Spot,1,Image 1,21,1000489329,605348,
43,,Spot,1,Image 1,21,1000024512,605830,
4241,,Spot,1,Image 1,21,1000606742,606742,
4547,,Spot,1,Image 1,21,1000260417,606776,
3163,,Spot,1,Image 1,21,1000549440,607568,
3551,,Spot,1,Image 1,21,1000405139,608013,
2550,,Spot,1,Image 1,21,1000493396,609400,
612,,Spot,1,Image 1,21,1000145899,609483,
1764,,Spot,1,Image 1,21,1000522409,609488,
1472,,Spot,1,Image 1,21,1000522415,609495,
892,,Spot,1,Image 1,21,1000290426,609496,
1406,,Spot,1,Image 1,22,1000409035,612139,
1638,,Spot,1,Image 1,22,1000439186,613175,
577,,Spot,1,Image 1,22,1000354480,615249,
342,,Spot,1,Image 1,22,1000354440,615509,
2048,,Spot,1,Image 1,22,1000385100,617015,
2184,,Spot,1,Image 1,22,1000008102,617445,
2531,,Spot,1,Image 1,22,1000534158,621845,
0,,Spot,1,Image 1,22,1000535289,622692,
3726,,Spot,1,Image 1,22,1000623228,623228,
2550,,Spot,1,Image 1,22,1000449132,623365,
1874,,Spot,1,Image 1,22,1000566277,624563,
1995,,Spot,1,Image 1,22,1000275823,624617,
269,,Spot,1,Image 1,22,1000454057,625744,
48,,Spot,1,Image 1,22,1000626063,626063,
2328,,Spot,1,Image 1,22,1000569584,627914,
765,,Spot,1,Image 1,22,1000628237,628237,
2991,,Spot,1,Image 1,22,1000454567,628771,
2781,,Spot,1,Image 1,22,1000572485,630844,
4169,,Spot,1,Image 1,22,1000196023,630885,
1770,,Spot,1,Image 1,22,1000282868,631150,
223,,Spot,1,Image 1,22,1000515291,631656,
916,,Spot,1,Image 1,22,1000312915,632214,
2835,,Spot,1,Image 1,22,1000111173,632280,
303,,Spot,1,Image 1,22,1000574056,632479,
2062,,Spot,1,Image 1,22,1000371442,632543,
3684,,Spot,1,Image 1,22,1000429687,633227,
2294,,Spot,1,Image 1,22,1000488632,633901,
8,,Spot,1,Image 1,22,1000489329,634293,
2534,,Spot,1,Image 1,22,1000576160,634591,
41,,Spot,1,Image 1,22,1000024512,635060,
3796,,Spot,1,Image 1,22,1000606742,636000,
2191,,Spot,1,Image 1,22,1000260417,636035,
4316,,Spot,1,Image 1,22,1000549440,636793,
3644,,Spot,1,Image 1,22,1000405139,637253,
1275,,Spot,1,Image 1,22,1000493396,638573,
1362,,Spot,1,Image 1,22,1000145899,638651,
1604,,Spot,1,Image 1,22,1000522409,638654,
1443,,Spot,1,Image 1,22,1000522415,638660,
508,,Spot,1,Image 1,23,1000409035,641282,
2489,,Spot,1,Image 1,23,1000439186,642272,
285,,Spot,1,Image 1,23,1000354480,644361,
1232,,Spot,1,Image 1,23,1000385100,646067,
1707,,Spot,1,Image 1,23,1000008102,646479,
212,,Spot,1,Image 1,23,1000354440,646958,
3543,,Spot,1,Image 1,23,1000534158,650543,
97,,Spot,1,Image 1,23,1000535289,651640,
1728,,Spot,1,Image 1,23,1000623228,652012,
1008,,Spot,1,Image 1,23,1000449132,652319,
2166,,Spot,1,Image 1,23,1000566277,653458,
2943,,Spot,1,Image 1,23,1000275823,653522,
39,,Spot,1,Image 1,23,1000626063,655074,
2764,,Spot,1,Image 1,23,1000569584,656781,
5804,,Spot,1,Image 1,23,1000628237,657086,
90,,Spot,1,Image 1,23,1000454057,657479,
2460,,Spot,1,Image 1,23,1000454567,657660,
756,,Spot,1,Image 1,23,1000657926,657926,
3023,,Spot,1,Image 1,23,1000572485,659696,
3210,,Spot,1,Image 1,23,1000196023,659747,
2024,,Spot,1,Image 1,23,1000282868,660014,
144,,Spot,1,Image 1,23,1000515291,660518,
1252,,Spot,1,Image 1,23,1000312915,661086,
3217,,Spot,1,Image 1,23,1000111173,661143,
105,,Spot,1,Image 1,23,1000371442,661424,
816,,Spot,1,Image 1,23,1000574056,661701,
1836,,Spot,1,Image 1,23,1000429687,662144,
2289,,Spot,1,Image 1,23,1000488632,662824,
2234,,Spot,1,Image 1,23,1000576160,663461,
75,,Spot,1,Image 1,23,1000489329,663476,
411,,Spot,1,Image 1,23,1000024512,663940,
2993,,Spot,1,Image 1,23,1000606742,664549,
2718,,Spot,1,Image 1,23,1000260417,664891,
4529,,Spot,1,Image 1,23,1000549440,665648,
2550,,Spot,1,Image 1,23,1000493396,667426,
1037,,Spot,1,Image 1,23,1000145899,667512,
1694,,Spot,1,Image 1,23,1000522409,667517,
1098,,Spot,1,Image 1,23,1000667525,667525,
1501,,Spot,1,Image 1,23,1000522415,667526,
594,,Spot,1,Image 1,24,1000409035,670196,
2734,,Spot,1,Image 1,24,1000439186,671197,
189,,Spot,1,Image 1,24,1000354480,673521,
0,,Spot,1,Image 1,24,1000675627,675627,
1519,,Spot,1,Image 1,24,1000534158,679589,
55,,Spot,1,Image 1,24,1000535289,680885,
3233,,Spot,1,Image 1,24,1000623228,681151,
508,,Spot,1,Image 1,24,1000449132,681492,
3018,,Spot,1,Image 1,24,1000566277,682589,
1940,,Spot,1,Image 1,24,1000275823,682652,
15,,Spot,1,Image 1,24,1000626063,684192,
61,,Spot,1,Image 1,24,1000684239,684239,
3240,,Spot,1,Image 1,24,1000569584,685920,
3311,,Spot,1,Image 1,24,1000628237,686205,
1115,,Spot,1,Image 1,24,1000686553,686553,
174,,Spot,1,Image 1,24,1000454057,686599,
2386,,Spot,1,Image 1,24,1000454567,686788,
2000,,Spot,1,Image 1,24,1000657926,687093,
2924,,Spot,1,Image 1,24,1000572485,688906,
3452,,Spot,1,Image 1,24,1000196023,688961,
2665,,Spot,1,Image 1,24,1000282868,689221,
44,,Spot,1,Image 1,24,1000689377,689377,
65,,Spot,1,Image 1,24,1000515291,689712,
2299,,Spot,1,Image 1,24,1000111173,690305,
1000,,Spot,1,Image 1,24,1000574056,690517,
546,,Spot,1,Image 1,24,1000312915,690568,
2645,,Spot,1,Image 1,24,1000371442,690575,
2559,,Spot,1,Image 1,24,1000690930,690930,
2674,,Spot,1,Image 1,24,1000429687,691300,
2456,,Spot,1,Image 1,24,1000488632,691939,
2880,,Spot,1,Image 1,24,1000692325,692325,
2102,,Spot,1,Image 1,24,1000576160,692328,
2252,,Spot,1,Image 1,24,1000606742,693714,
1641,,Spot,1,Image 1,24,1000260417,694040,
2676,,Spot,1,Image 1,24,1000549440,694887,
2756,,Spot,1,Image 1,24,1000695046,695046,
2295,,Spot,1,Image 1,24,1000493396,696758,
1222,,Spot,1,Image 1,24,1000145899,696850,
1498,,Spot,1,Image 1,24,1000522409,696858,
1243,,Spot,1,Image 1,24,1000667525,696866,
1064,,Spot,1,Image 1,24,1000522415,696867,
1215,,Spot,1,Image 1,25,1000409035,699571,
2852,,Spot,1,Image 1,25,1000439186,700618,
189,,Spot,1,Image 1,25,1000354480,702902,
753,,Spot,1,Image 1,25,1000704730,704730,
15,,Spot,1,Image 1,25,1000675627,705118,
205,,Spot,1,Image 1,25,1000705525,705525,
3280,,Spot,1,Image 1,25,1000534158,708991,
19,,Spot,1,Image 1,25,1000535289,710309,
1725,,Spot,1,Image 1,25,1000623228,710527,
3038,,Spot,1,Image 1,25,1000449132,710701,
2285,,Spot,1,Image 1,25,1000275823,711797,
984,,Spot,1,Image 1,25,1000566277,712056,
2694,,Spot,1,Image 1,25,1000712057,712057,
276,,Spot,1,Image 1,25,1000454057,713228,
217,,Spot,1,Image 1,25,1000684239,713680,
3,,Spot,1,Image 1,25,1000626063,713723,
5078,,Spot,1,Image 1,25,1000628237,715316,
3698,,Spot,1,Image 1,25,1000569584,715360,
1484,,Spot,1,Image 1,25,1000686553,716044,
2855,,Spot,1,Image 1,25,1000454567,716279,
1947,,Spot,1,Image 1,25,1000657926,716543,
4258,,Spot,1,Image 1,25,1000572485,718299,
2913,,Spot,1,Image 1,25,1000196023,718330,
305,,Spot,1,Image 1,25,1000689377,718806,
2657,,Spot,1,Image 1,25,1000111173,719693,
615,,Spot,1,Image 1,25,1000312915,719956,
1897,,Spot,1,Image 1,25,1000371442,719965,
1388,,Spot,1,Image 1,25,1000574056,720253,
3832,,Spot,1,Image 1,25,1000690930,720360,
2006,,Spot,1,Image 1,25,1000488632,721319,
2807,,Spot,1,Image 1,25,1000692325,721698,
3068,,Spot,1,Image 1,25,1000576160,721705,
4293,,Spot,1,Image 1,25,1000606742,723091,
2209,,Spot,1,Image 1,25,1000549440,724236,
2489,,Spot,1,Image 1,25,1000695046,724379,
2550,,Spot,1,Image 1,25,1000493396,726025,
834,,Spot,1,Image 1,25,1000145899,726114,
2469,,Spot,1,Image 1,25,1000522409,726124,
719,,Spot,1,Image 1,25,1000667525,726132,
1324,,Spot,1,Image 1,25,1000522415,726133,
2464,,Spot,1,Image 1,26,1000728131,728131,
1051,,Spot,1,Image 1,26,1000409035,728846,
2320,,Spot,1,Image 1,26,1000439186,729879,
89,,Spot,1,Image 1,26,1000354480,732141,
3180,,Spot,1,Image 1,26,1000704730,733975,
43,,Spot,1,Image 1,26,1000675627,734406,
418,,Spot,1,Image 1,26,1000705525,734487,
5288,,Spot,1,Image 1,26,1000534158,738198,
124,,Spot,1,Image 1,26,1000535289,739497,
4882,,Spot,1,Image 1,26,1000623228,739739,
3313,,Spot,1,Image 1,26,1000449132,739883,
2246,,Spot,1,Image 1,26,1000275823,741029,
2820,,Spot,1,Image 1,26,1000712057,741263,
841,,Spot,1,Image 1,26,1000686553,742428,
232,,Spot,1,Image 1,26,1000454057,742486,
382,,Spot,1,Image 1,26,1000684239,742950,
3,,Spot,1,Image 1,26,1000626063,743009,
5348,,Spot,1,Image 1,26,1000628237,744595,
3344,,Spot,1,Image 1,26,1000569584,744635,
3149,,Spot,1,Image 1,26,1000196023,745168,
2684,,Spot,1,Image 1,26,1000657926,745496,
1614,,Spot,1,Image 1,26,1000572485,747541,
301,,Spot,1,Image 1,26,1000689377,748032,
359,,Spot,1,Image 1,26,1000312915,748886,
1490,,Spot,1,Image 1,26,1000111173,748941,
1832,,Spot,1,Image 1,26,1000371442,749226,
2453,,Spot,1,Image 1,26,1000690930,749271,
1445,,Spot,1,Image 1,26,1000692325,750665,
2455,,Spot,1,Image 1,26,1000576160,750916,
1608,,Spot,1,Image 1,26,1000549440,751425,
3163,,Spot,1,Image 1,26,1000606742,752298,
2343,,Spot,1,Image 1,26,1000695046,753607,
2730,,Spot,1,Image 1,26,1000755087,755087,
970,,Spot,1,Image 1,26,1000145899,755292,
2048,,Spot,1,Image 1,26,1000667525,755310,
3151,,Spot,1,Image 1,27,1000728131,757265,
831,,Spot,1,Image 1,27,1000409035,758018,
247,,Spot,1,Image 1,27,1000354480,761320,
3209,,Spot,1,Image 1,27,1000704730,762986,
353,,Spot,1,Image 1,27,1000705525,764022,
3,,Spot,1,Image 1,27,1000764459,764459,
45,,Spot,1,Image 1,27,1000675627,766298,
5273,,Spot,1,Image 1,27,1000534158,767422,
49,,Spot,1,Image 1,27,1000535289,768706,
3649,,Spot,1,Image 1,27,1000623228,768950,
3818,,Spot,1,Image 1,27,1000449132,769101,
2061,,Spot,1,Image 1,27,1000275823,770268,
3268,,Spot,1,Image 1,27,1000712057,770520,
18,,Spot,1,Image 1,27,1000626063,772215,
452,,Spot,1,Image 1,27,1000684239,772320,
6623,,Spot,1,Image 1,27,1000628237,773970,
2999,,Spot,1,Image 1,27,1000569584,774001,
2502,,Spot,1,Image 1,27,1000572485,774517,
4066,,Spot,1,Image 1,27,1000196023,774555,
1310,,Spot,1,Image 1,27,1000686553,774715,
404,,Spot,1,Image 1,27,1000454057,774762,
3120,,Spot,1,Image 1,27,1000657926,774902,
133,,Spot,1,Image 1,27,1000689377,777434,
213,,Spot,1,Image 1,27,1000312915,778330,
2549,,Spot,1,Image 1,27,1000111173,778393,
2149,,Spot,1,Image 1,27,1000371442,778678,
2774,,Spot,1,Image 1,27,1000690930,779048,
3137,,Spot,1,Image 1,27,1000692325,780160,
2387,,Spot,1,Image 1,27,1000576160,780428,
1639,,Spot,1,Image 1,27,1000549440,780939,
2671,,Spot,1,Image 1,27,1000606742,781867,
3241,,Spot,1,Image 1,27,1000695046,783200,
2056,,Spot,1,Image 1,27,1000755087,784716,
813,,Spot,1,Image 1,27,1000145899,784935,
2108,,Spot,1,Image 1,27,1000667525,784947,
2866,,Spot,1,Image 1,28,1000728131,786937,
1607,,Spot,1,Image 1,28,1000409035,787673,
3262,,Spot,1,Image 1,28,1000704730,792562,
0,,Spot,1,Image 1,28,1000705525,793513,
27,,Spot,1,Image 1,28,1000764459,794264,
12,,Spot,1,Image 1,28,1000675627,795874,
3796,,Spot,1,Image 1,28,1000534158,796987,
57,,Spot,1,Image 1,28,1000535289,798231,
2107,,Spot,1,Image 1,28,1000623228,798456,
2799,,Spot,1,Image 1,28,1000449132,798595,
2069,,Spot,1,Image 1,28,1000275823,799686,
3473,,Spot,1,Image 1,28,1000712057,799935,
432,,Spot,1,Image 1,28,1000686553,801173,
143,,Spot,1,Image 1,28,1000626063,801661,
342,,Spot,1,Image 1,28,1000684239,801777,
2997,,Spot,1,Image 1,28,1000569584,803336,
2969,,Spot,1,Image 1,28,1000572485,803868,
567,,Spot,1,Image 1,28,1000454057,804111,
4457,,Spot,1,Image 1,28,1000657926,804251,
232,,Spot,1,Image 1,28,1000689377,806735,
848,,Spot,1,Image 1,28,1000312915,807636,
1582,,Spot,1,Image 1,28,1000111173,807700,
1238,,Spot,1,Image 1,28,1000371442,807999,
2597,,Spot,1,Image 1,28,1000690930,808048,
2314,,Spot,1,Image 1,28,1000692325,809490,
