
Intensity Mean Ch=5 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
231.526,,Surface,5,Image 1,62,1000016259,16259,
216.667,,Surface,5,Image 1,62,1000016109,16260,
233.286,,Surface,5,Image 1,62,1000015622,16261,
156.75,,Surface,5,Image 1,62,1000016233,16262,
170.556,,Surface,5,Image 1,62,1000016232,16263,
189,,Surface,5,Image 1,62,1000016235,16264,
203.167,,Surface,5,Image 1,62,1000016083,16265,
216.093,,Surface,5,Image 1,62,1000015591,16266,
155.158,,Surface,5,Image 1,62,1000016031,16267,
231.273,,Surface,5,Image 1,62,1000015732,16268,
239.7,,Surface,5,Image 1,62,1000015096,16269,
171.053,,Surface,5,Image 1,62,1000015097,16270,
184.857,,Surface,5,Image 1,63,1000016017,16271,
237.75,,Surface,5,Image 1,63,1000015782,16272,
135.833,,Surface,5,Image 1,63,1000016214,16273,
194.667,,Surface,5,Image 1,63,1000016095,16274,
241.625,,Surface,5,Image 1,63,1000016275,16275,
140.667,,Surface,5,Image 1,63,1000016188,16276,
141.946,,Surface,5,Image 1,63,1000016218,16277,
183.857,,Surface,5,Image 1,63,1000016250,16278,
166.593,,Surface,5,Image 1,63,1000015996,16279,
154.923,,Surface,5,Image 1,63,1000016223,16280,
161.75,,Surface,5,Image 1,63,1000016281,16281,
170.421,,Surface,5,Image 1,63,1000016107,16282,
152.462,,Surface,5,Image 1,63,1000016195,16283,
223.917,,Surface,5,Image 1,63,1000016077,16284,
150.077,,Surface,5,Image 1,63,1000016109,16285,
243.125,,Surface,5,Image 1,63,1000016259,16286,
233.286,,Surface,5,Image 1,63,1000016200,16287,
223.222,,Surface,5,Image 1,63,1000015622,16288,
163.667,,Surface,5,Image 1,63,1000016233,16289,
181.421,,Surface,5,Image 1,63,1000016232,16290,
198.651,,Surface,5,Image 1,63,1000016235,16291,
214.156,,Surface,5,Image 1,63,1000016292,16292,
254.25,,Surface,5,Image 1,63,1000016083,16293,
216.02,,Surface,5,Image 1,63,1000015591,16294,
164,,Surface,5,Image 1,63,1000016031,16295,
230.941,,Surface,5,Image 1,63,1000015732,16296,
244.455,,Surface,5,Image 1,63,1000015096,16297,
195.37,,Surface,5,Image 1,63,1000015097,16298,
209.789,,Surface,5,Image 1,64,1000016299,16299,
138.1,,Surface,5,Image 1,64,1000016214,16300,
198,,Surface,5,Image 1,64,1000016095,16301,
220.083,,Surface,5,Image 1,64,1000016275,16302,
128.786,,Surface,5,Image 1,64,1000016188,16303,
167.875,,Surface,5,Image 1,64,1000016304,16304,
135.857,,Surface,5,Image 1,64,1000016218,16305,
205.5,,Surface,5,Image 1,64,1000016250,16306,
159.389,,Surface,5,Image 1,64,1000015996,16307,
206.333,,Surface,5,Image 1,64,1000016223,16308,
182.176,,Surface,5,Image 1,64,1000016281,16309,
175.621,,Surface,5,Image 1,64,1000016107,16310,
228.833,,Surface,5,Image 1,64,1000016077,16311,
126.053,,Surface,5,Image 1,64,1000016109,16312,
247.75,,Surface,5,Image 1,64,1000016259,16313,
210.273,,Surface,5,Image 1,64,1000015622,16314,
161.857,,Surface,5,Image 1,64,1000016233,16315,
204.5,,Surface,5,Image 1,64,1000016316,16316,
169.235,,Surface,5,Image 1,64,1000016232,16317,
183.745,,Surface,5,Image 1,64,1000016235,16318,
170.8,,Surface,5,Image 1,64,1000016292,16319,
132.8,,Surface,5,Image 1,64,1000016320,16320,
241,,Surface,5,Image 1,64,1000016083,16321,
222.125,,Surface,5,Image 1,64,1000015591,16322,
231.867,,Surface,5,Image 1,64,1000015732,16323,
242.364,,Surface,5,Image 1,64,1000015096,16324,
178.235,,Surface,5,Image 1,64,1000015097,16325,
207.435,,Surface,5,Image 1,65,1000016299,16326,
210.625,,Surface,5,Image 1,65,1000016095,16327,
243,,Surface,5,Image 1,65,1000016275,16328,
199.5,,Surface,5,Image 1,65,1000016304,16329,
194.182,,Surface,5,Image 1,65,1000016250,16330,
179.674,,Surface,5,Image 1,65,1000015996,16331,
196,,Surface,5,Image 1,65,1000016332,16332,
172.833,,Surface,5,Image 1,65,1000016223,16333,
189.111,,Surface,5,Image 1,65,1000016281,16334,
170.643,,Surface,5,Image 1,65,1000016107,16335,
227.429,,Surface,5,Image 1,65,1000016077,16336,
128.067,,Surface,5,Image 1,65,1000016337,16337,
199.6,,Surface,5,Image 1,65,1000016338,16338,
250.5,,Surface,5,Image 1,65,1000016259,16339,
235.875,,Surface,5,Image 1,65,1000015622,16340,
149.76,,Surface,5,Image 1,65,1000016109,16341,
191.7,,Surface,5,Image 1,65,1000016342,16342,
216.444,,Surface,5,Image 1,65,1000016316,16343,
178.25,,Surface,5,Image 1,65,1000016232,16344,
159.667,,Surface,5,Image 1,65,1000016233,16345,
176.636,,Surface,5,Image 1,65,1000016292,16346,
156.316,,Surface,5,Image 1,65,1000016320,16347,
231.2,,Surface,5,Image 1,65,1000016083,16348,
219.545,,Surface,5,Image 1,65,1000015591,16349,
223.462,,Surface,5,Image 1,65,1000015732,16350,
238.357,,Surface,5,Image 1,65,1000015096,16351,
202.375,,Surface,5,Image 1,65,1000015097,16352,
189.231,,Surface,5,Image 1,66,1000016299,16353,
198.167,,Surface,5,Image 1,66,1000016354,16354,
248.333,,Surface,5,Image 1,66,1000016275,16355,
209.958,,Surface,5,Image 1,66,1000016304,16356,
147.25,,Surface,5,Image 1,66,1000016357,16357,
205,,Surface,5,Image 1,66,1000016250,16358,
207.974,,Surface,5,Image 1,66,1000015996,16359,
238.833,,Surface,5,Image 1,66,1000016360,16360,
197.745,,Surface,5,Image 1,66,1000016332,16361,
163,,Surface,5,Image 1,66,1000016107,16362,
175.182,,Surface,5,Image 1,66,1000016281,16363,
222.65,,Surface,5,Image 1,66,1000016077,16364,
123.6,,Surface,5,Image 1,66,1000016337,16365,
205.143,,Surface,5,Image 1,66,1000016338,16366,
246.5,,Surface,5,Image 1,66,1000016259,16367,
159.387,,Surface,5,Image 1,66,1000016109,16368,
204.824,,Surface,5,Image 1,66,1000015622,16369,
200.867,,Surface,5,Image 1,66,1000016342,16370,
241.333,,Surface,5,Image 1,66,1000016316,16371,
179,,Surface,5,Image 1,66,1000016292,16372,
168.9,,Surface,5,Image 1,66,1000016320,16373,
235.9,,Surface,5,Image 1,66,1000016083,16374,
204.63,,Surface,5,Image 1,66,1000015591,16375,
226.556,,Surface,5,Image 1,66,1000015732,16376,
228.308,,Surface,5,Image 1,66,1000015096,16377,
186.028,,Surface,5,Image 1,66,1000015097,16378,
215.069,,Surface,5,Image 1,67,1000016299,16379,
184.231,,Surface,5,Image 1,67,1000016354,16380,
160.833,,Surface,5,Image 1,67,1000016381,16381,
254.167,,Surface,5,Image 1,67,1000016275,16382,
134.8,,Surface,5,Image 1,67,1000016304,16383,
198.533,,Surface,5,Image 1,67,1000016250,16384,
145.7,,Surface,5,Image 1,67,1000016357,16385,
146.97,,Surface,5,Image 1,67,1000016386,16386,
172.211,,Surface,5,Image 1,67,1000015996,16387,
225.3,,Surface,5,Image 1,67,1000016360,16388,
183.677,,Surface,5,Image 1,67,1000016332,16389,
148.375,,Surface,5,Image 1,67,1000016390,16390,
174.692,,Surface,5,Image 1,67,1000016107,16391,
239.7,,Surface,5,Image 1,67,1000016077,16392,
128.143,,Surface,5,Image 1,67,1000016337,16393,
186.886,,Surface,5,Image 1,67,1000016338,16394,
211.222,,Surface,5,Image 1,67,1000015622,16395,
190.25,,Surface,5,Image 1,67,1000016342,16396,
184.574,,Surface,5,Image 1,67,1000016397,16397,
192,,Surface,5,Image 1,67,1000016316,16398,
168.2,,Surface,5,Image 1,67,1000016292,16399,
168.061,,Surface,5,Image 1,67,1000016320,16400,
246,,Surface,5,Image 1,67,1000016083,16401,
195.5,,Surface,5,Image 1,67,1000016402,16402,
210.968,,Surface,5,Image 1,67,1000015591,16403,
144.286,,Surface,5,Image 1,67,1000016404,16404,
220.625,,Surface,5,Image 1,67,1000015732,16405,
239.231,,Surface,5,Image 1,67,1000015096,16406,
182.5,,Surface,5,Image 1,67,1000015097,16407,
206.348,,Surface,5,Image 1,68,1000016299,16408,
191.938,,Surface,5,Image 1,68,1000016354,16409,
172.625,,Surface,5,Image 1,68,1000016381,16410,
181.75,,Surface,5,Image 1,68,1000016304,16411,
134.615,,Surface,5,Image 1,68,1000016357,16412,
163.214,,Surface,5,Image 1,68,1000015996,16413,
141.391,,Surface,5,Image 1,68,1000016386,16414,
225.833,,Surface,5,Image 1,68,1000016415,16415,
161.19,,Surface,5,Image 1,68,1000016332,16416,
254.25,,Surface,5,Image 1,68,1000016360,16417,
144,,Surface,5,Image 1,68,1000016390,16418,
162.667,,Surface,5,Image 1,68,1000016419,16419,
187.393,,Surface,5,Image 1,68,1000016107,16420,
214.625,,Surface,5,Image 1,68,1000016077,16421,
110,,Surface,5,Image 1,68,1000016337,16422,
181,,Surface,5,Image 1,68,1000016423,16423,
200.219,,Surface,5,Image 1,68,1000016338,16424,
191.667,,Surface,5,Image 1,68,1000015622,16425,
247.667,,Surface,5,Image 1,68,1000016426,16426,
179.333,,Surface,5,Image 1,68,1000016342,16427,
167.308,,Surface,5,Image 1,68,1000016397,16428,
220,,Surface,5,Image 1,68,1000016316,16429,
139.889,,Surface,5,Image 1,68,1000016430,16430,
163.194,,Surface,5,Image 1,68,1000016320,16431,
237.889,,Surface,5,Image 1,68,1000016083,16432,
235.714,,Surface,5,Image 1,68,1000016402,16433,
226,,Surface,5,Image 1,68,1000015591,16434,
146.6,,Surface,5,Image 1,68,1000016404,16435,
166.873,,Surface,5,Image 1,68,1000016436,16436,
223.05,,Surface,5,Image 1,68,1000015732,16437,
238.7,,Surface,5,Image 1,68,1000015096,16438,
177.053,,Surface,5,Image 1,68,1000015097,16439,
210.818,,Surface,5,Image 1,69,1000016299,16440,
208.923,,Surface,5,Image 1,69,1000016354,16441,
154,,Surface,5,Image 1,69,1000016381,16442,
202.9,,Surface,5,Image 1,69,1000016304,16443,
134.033,,Surface,5,Image 1,69,1000016357,16444,
152.1,,Surface,5,Image 1,69,1000016386,16445,
165.417,,Surface,5,Image 1,69,1000015996,16446,
201.385,,Surface,5,Image 1,69,1000016415,16447,
172.857,,Surface,5,Image 1,69,1000016332,16448,
253.778,,Surface,5,Image 1,69,1000016360,16449,
159.222,,Surface,5,Image 1,69,1000016419,16450,
144.375,,Surface,5,Image 1,69,1000016390,16451,
210.481,,Surface,5,Image 1,69,1000016107,16452,
153.3,,Surface,5,Image 1,69,1000016453,16453,
140.6,,Surface,5,Image 1,69,1000016337,16454,
157.5,,Surface,5,Image 1,69,1000016423,16455,
209.375,,Surface,5,Image 1,69,1000015622,16456,
243.667,,Surface,5,Image 1,69,1000016426,16457,
173.455,,Surface,5,Image 1,69,1000016342,16458,
173.935,,Surface,5,Image 1,69,1000016397,16459,
131.5,,Surface,5,Image 1,69,1000016430,16460,
175.837,,Surface,5,Image 1,69,1000016320,16461,
244.875,,Surface,5,Image 1,69,1000016402,16462,
215.484,,Surface,5,Image 1,69,1000015591,16463,
146,,Surface,5,Image 1,69,1000016404,16464,
151.651,,Surface,5,Image 1,69,1000016436,16465,
171.827,,Surface,5,Image 1,69,1000016466,16466,
235.882,,Surface,5,Image 1,69,1000015732,16467,
190.279,,Surface,5,Image 1,69,1000016468,16468,
247.7,,Surface,5,Image 1,69,1000015096,16469,
180.733,,Surface,5,Image 1,69,1000015097,16470,
188.85,,Surface,5,Image 1,70,1000016381,16471,
196.917,,Surface,5,Image 1,70,1000016354,16472,
185.308,,Surface,5,Image 1,70,1000016299,16473,
251.625,,Surface,5,Image 1,70,1000016474,16474,
195.857,,Surface,5,Image 1,70,1000016475,16475,
174.154,,Surface,5,Image 1,70,1000016304,16476,
109.714,,Surface,5,Image 1,70,1000016386,16477,
145.5,,Surface,5,Image 1,70,1000015996,16478,
207.667,,Surface,5,Image 1,70,1000016415,16479,
225.563,,Surface,5,Image 1,70,1000016332,16480,
246.556,,Surface,5,Image 1,70,1000016360,16481,
133.658,,Surface,5,Image 1,70,1000016419,16482,
143.077,,Surface,5,Image 1,70,1000016390,16483,
201.844,,Surface,5,Image 1,70,1000016107,16484,
218.727,,Surface,5,Image 1,70,1000016485,16485,
188.75,,Surface,5,Image 1,70,1000016423,16486,
156.258,,Surface,5,Image 1,70,1000016453,16487,
176.167,,Surface,5,Image 1,70,1000015622,16488,
201.769,,Surface,5,Image 1,70,1000016342,16489,
254.167,,Surface,5,Image 1,70,1000016426,16490,
186.34,,Surface,5,Image 1,70,1000016397,16491,
143.25,,Surface,5,Image 1,70,1000016430,16492,
218.875,,Surface,5,Image 1,70,1000016402,16493,
229.44,,Surface,5,Image 1,70,1000015591,16494,
139.5,,Surface,5,Image 1,70,1000016404,16495,
151.042,,Surface,5,Image 1,70,1000016436,16496,
168.574,,Surface,5,Image 1,70,1000016466,16497,
210.613,,Surface,5,Image 1,70,1000015732,16498,
162.5,,Surface,5,Image 1,70,1000016468,16499,
254.429,,Surface,5,Image 1,70,1000015096,16500,
180.45,,Surface,5,Image 1,70,1000015097,16501,
192.368,,Surface,5,Image 1,71,1000016299,16502,
193.714,,Surface,5,Image 1,71,1000016354,16503,
136.889,,Surface,5,Image 1,71,1000016504,16504,
179.857,,Surface,5,Image 1,71,1000016381,16505,
253.714,,Surface,5,Image 1,71,1000016474,16506,
175.7,,Surface,5,Image 1,71,1000016475,16507,
162.75,,Surface,5,Image 1,71,1000016508,16508,
166.545,,Surface,5,Image 1,71,1000016304,16509,
182.394,,Surface,5,Image 1,71,1000015996,16510,
167,,Surface,5,Image 1,71,1000016415,16511,
170.8,,Surface,5,Image 1,71,1000016512,16512,
138.813,,Surface,5,Image 1,71,1000016419,16513,
254.25,,Surface,5,Image 1,71,1000016360,16514,
138,,Surface,5,Image 1,71,1000016390,16515,
204.152,,Surface,5,Image 1,71,1000016107,16516,
220.091,,Surface,5,Image 1,71,1000016485,16517,
172.056,,Surface,5,Image 1,71,1000016423,16518,
167.25,,Surface,5,Image 1,71,1000016453,16519,
183.571,,Surface,5,Image 1,71,1000015622,16520,
241,,Surface,5,Image 1,71,1000016521,16521,
254.286,,Surface,5,Image 1,71,1000016426,16522,
206.375,,Surface,5,Image 1,71,1000016342,16523,
132.179,,Surface,5,Image 1,71,1000016430,16524,
231.4,,Surface,5,Image 1,71,1000016402,16525,
217.371,,Surface,5,Image 1,71,1000015591,16526,
156.51,,Surface,5,Image 1,71,1000016436,16527,
149.45,,Surface,5,Image 1,71,1000016466,16528,
243.474,,Surface,5,Image 1,71,1000015732,16529,
157.769,,Surface,5,Image 1,71,1000016468,16530,
234.8,,Surface,5,Image 1,71,1000016531,16531,
240.714,,Surface,5,Image 1,71,1000015096,16532,
160.4,,Surface,5,Image 1,71,1000015097,16533,
187.923,,Surface,5,Image 1,71,1000016534,16534,
208.387,,Surface,5,Image 1,72,1000016299,16535,
164.5,,Surface,5,Image 1,72,1000016354,16536,
144.745,,Surface,5,Image 1,72,1000016504,16537,
241.625,,Surface,5,Image 1,72,1000016474,16538,
183,,Surface,5,Image 1,72,1000016475,16539,
168.385,,Surface,5,Image 1,72,1000016508,16540,
169.4,,Surface,5,Image 1,72,1000016304,16541,
230.75,,Surface,5,Image 1,72,1000016542,16542,
165.926,,Surface,5,Image 1,72,1000015996,16543,
193,,Surface,5,Image 1,72,1000016415,16544,
141.1,,Surface,5,Image 1,72,1000016512,16545,
237.333,,Surface,5,Image 1,72,1000016360,16546,
208.655,,Surface,5,Image 1,72,1000016107,16547,
217.96,,Surface,5,Image 1,72,1000016485,16548,
165.667,,Surface,5,Image 1,72,1000016453,16549,
194.75,,Surface,5,Image 1,72,1000015622,16550,
254.222,,Surface,5,Image 1,72,1000016521,16551,
124.846,,Surface,5,Image 1,72,1000016430,16552,
214.455,,Surface,5,Image 1,72,1000015591,16553,
242.5,,Surface,5,Image 1,72,1000016402,16554,
161.489,,Surface,5,Image 1,72,1000016436,16555,
152.073,,Surface,5,Image 1,72,1000016466,16556,
231.143,,Surface,5,Image 1,72,1000015732,16557,
168.25,,Surface,5,Image 1,72,1000016468,16558,
178.6,,Surface,5,Image 1,72,1000016531,16559,
238,,Surface,5,Image 1,72,1000015096,16560,
186.513,,Surface,5,Image 1,72,1000016534,16561,
201.957,,Surface,5,Image 1,73,1000016299,16562,
118.5,,Surface,5,Image 1,73,1000016504,16563,
245.857,,Surface,5,Image 1,73,1000016474,16564,
157,,Surface,5,Image 1,73,1000016475,16565,
124,,Surface,5,Image 1,73,1000016508,16566,
217.286,,Surface,5,Image 1,73,1000016542,16567,
148.526,,Surface,5,Image 1,73,1000015996,16568,
244.1,,Surface,5,Image 1,73,1000016360,16569,
139.846,,Surface,5,Image 1,73,1000016512,16570,
227.333,,Surface,5,Image 1,73,1000016485,16571,
200.417,,Surface,5,Image 1,73,1000016107,16572,
215.3,,Surface,5,Image 1,73,1000015622,16573,
245.364,,Surface,5,Image 1,73,1000016521,16574,
125.5,,Surface,5,Image 1,73,1000016430,16575,
227,,Surface,5,Image 1,73,1000015591,16576,
229.333,,Surface,5,Image 1,73,1000016402,16577,
164.488,,Surface,5,Image 1,73,1000016436,16578,
158.962,,Surface,5,Image 1,73,1000016466,16579,
237.588,,Surface,5,Image 1,73,1000015732,16580,
241,,Surface,5,Image 1,73,1000016531,16581,
236.75,,Surface,5,Image 1,73,1000015096,16582,
188.385,,Surface,5,Image 1,73,1000016534,16583,
200.769,,Surface,5,Image 1,74,1000016299,16584,
161.75,,Surface,5,Image 1,74,1000016585,16585,
138.222,,Surface,5,Image 1,74,1000016504,16586,
232.333,,Surface,5,Image 1,74,1000016474,16587,
206.6,,Surface,5,Image 1,74,1000016475,16588,
155.774,,Surface,5,Image 1,74,1000016508,16589,
149.048,,Surface,5,Image 1,74,1000016590,16590,
223.429,,Surface,5,Image 1,74,1000016591,16591,
225.75,,Surface,5,Image 1,74,1000016542,16592,
155.545,,Surface,5,Image 1,74,1000015996,16593,
235.125,,Surface,5,Image 1,74,1000016360,16594,
139.667,,Surface,5,Image 1,74,1000016512,16595,
244.833,,Surface,5,Image 1,74,1000016485,16596,
165.696,,Surface,5,Image 1,74,1000016107,16597,
221.714,,Surface,5,Image 1,74,1000015622,16598,
248.25,,Surface,5,Image 1,74,1000016521,16599,
226.929,,Surface,5,Image 1,74,1000015591,16600,
129.757,,Surface,5,Image 1,74,1000016430,16601,
245.5,,Surface,5,Image 1,74,1000016402,16602,
227.625,,Surface,5,Image 1,74,1000016603,16603,
147.053,,Surface,5,Image 1,74,1000016436,16604,
162.448,,Surface,5,Image 1,74,1000016466,16605,
233.111,,Surface,5,Image 1,74,1000015732,16606,
253,,Surface,5,Image 1,74,1000016531,16607,
243,,Surface,5,Image 1,74,1000015096,16608,
254,,Surface,5,Image 1,74,1000016609,16609,
183.882,,Surface,5,Image 1,74,1000016534,16610,
122.5,,Surface,5,Image 1,74,1000016611,16611,
176.375,,Surface,5,Image 1,74,1000016612,16612,
177.846,,Surface,5,Image 1,75,1000016299,16613,
173.2,,Surface,5,Image 1,75,1000016585,16614,
134.667,,Surface,5,Image 1,75,1000016504,16615,
143.267,,Surface,5,Image 1,75,1000016590,16616,
213.111,,Surface,5,Image 1,75,1000016591,16617,
239.222,,Surface,5,Image 1,75,1000016542,16618,
159,,Surface,5,Image 1,75,1000015996,16619,
245.125,,Surface,5,Image 1,75,1000016360,16620,
211.074,,Surface,5,Image 1,75,1000016485,16621,
156.833,,Surface,5,Image 1,75,1000016107,16622,
141,,Surface,5,Image 1,75,1000016623,16623,
204,,Surface,5,Image 1,75,1000015622,16624,
250.111,,Surface,5,Image 1,75,1000016521,16625,
184.545,,Surface,5,Image 1,75,1000016626,16626,
125.222,,Surface,5,Image 1,75,1000016430,16627,
213.375,,Surface,5,Image 1,75,1000015591,16628,
229.667,,Surface,5,Image 1,75,1000016402,16629,
241.333,,Surface,5,Image 1,75,1000016603,16630,
167.327,,Surface,5,Image 1,75,1000016466,16631,
235.429,,Surface,5,Image 1,75,1000015732,16632,
181.333,,Surface,5,Image 1,75,1000016531,16633,
254.571,,Surface,5,Image 1,75,1000016609,16634,
170.727,,Surface,5,Image 1,75,1000016534,16635,
123.545,,Surface,5,Image 1,75,1000016611,16636,
177.282,,Surface,5,Image 1,75,1000016612,16637,
181.143,,Surface,5,Image 1,76,1000016299,16638,
201.462,,Surface,5,Image 1,76,1000016639,16639,
156.5,,Surface,5,Image 1,76,1000016585,16640,
177.333,,Surface,5,Image 1,76,1000016641,16641,
157.5,,Surface,5,Image 1,76,1000016590,16642,
223.967,,Surface,5,Image 1,76,1000016643,16643,
228.75,,Surface,5,Image 1,76,1000016591,16644,
253.5,,Surface,5,Image 1,76,1000016542,16645,
171.111,,Surface,5,Image 1,76,1000015996,16646,
247.556,,Surface,5,Image 1,76,1000016360,16647,
134.2,,Surface,5,Image 1,76,1000016623,16648,
210.556,,Surface,5,Image 1,76,1000015622,16649,
181.957,,Surface,5,Image 1,76,1000016626,16650,
226.75,,Surface,5,Image 1,76,1000016402,16651,
122.824,,Surface,5,Image 1,76,1000016430,16652,
206.867,,Surface,5,Image 1,76,1000015591,16653,
244.286,,Surface,5,Image 1,76,1000016603,16654,
240.143,,Surface,5,Image 1,76,1000015732,16655,
155.553,,Surface,5,Image 1,76,1000016466,16656,
192.571,,Surface,5,Image 1,76,1000016531,16657,
242.167,,Surface,5,Image 1,76,1000016609,16658,
198.667,,Surface,5,Image 1,76,1000016534,16659,
126.4,,Surface,5,Image 1,76,1000016611,16660,
178.849,,Surface,5,Image 1,76,1000016612,16661,
196.273,,Surface,5,Image 1,77,1000016299,16662,
222.25,,Surface,5,Image 1,77,1000016639,16663,
204.333,,Surface,5,Image 1,77,1000016585,16664,
136.6,,Surface,5,Image 1,77,1000016665,16665,
180.425,,Surface,5,Image 1,77,1000016666,16666,
199.222,,Surface,5,Image 1,77,1000016641,16667,
224.604,,Surface,5,Image 1,77,1000016643,16668,
165.227,,Surface,5,Image 1,77,1000016590,16669,
231.5,,Surface,5,Image 1,77,1000016591,16670,
238.5,,Surface,5,Image 1,77,1000016542,16671,
188.375,,Surface,5,Image 1,77,1000015996,16672,
254.333,,Surface,5,Image 1,77,1000016360,16673,
213.444,,Surface,5,Image 1,77,1000016674,16674,
124.846,,Surface,5,Image 1,77,1000016623,16675,
200.5,,Surface,5,Image 1,77,1000015622,16676,
185.75,,Surface,5,Image 1,77,1000016677,16677,
170.792,,Surface,5,Image 1,77,1000016626,16678,
242.929,,Surface,5,Image 1,77,1000016402,16679,
125.571,,Surface,5,Image 1,77,1000016430,16680,
201.182,,Surface,5,Image 1,77,1000015591,16681,
242,,Surface,5,Image 1,77,1000016603,16682,
226.375,,Surface,5,Image 1,77,1000015732,16683,
140,,Surface,5,Image 1,77,1000016466,16684,
248.6,,Surface,5,Image 1,77,1000016531,16685,
248.286,,Surface,5,Image 1,77,1000016609,16686,
181.087,,Surface,5,Image 1,77,1000016534,16687,
132.231,,Surface,5,Image 1,77,1000016611,16688,
149.639,,Surface,5,Image 1,77,1000016612,16689,
190.833,,Surface,5,Image 1,78,1000016299,16690,
203.375,,Surface,5,Image 1,78,1000016639,16691,
143.19,,Surface,5,Image 1,78,1000016665,16692,
178.529,,Surface,5,Image 1,78,1000016666,16693,
198.333,,Surface,5,Image 1,78,1000016641,16694,
219.88,,Surface,5,Image 1,78,1000016643,16695,
162.467,,Surface,5,Image 1,78,1000016591,16696,
187.222,,Surface,5,Image 1,78,1000015996,16697,
242.917,,Surface,5,Image 1,78,1000016674,16698,
252,,Surface,5,Image 1,78,1000016360,16699,
173.263,,Surface,5,Image 1,78,1000016700,16700,
141.864,,Surface,5,Image 1,78,1000016623,16701,
201.769,,Surface,5,Image 1,78,1000016677,16702,
254,,Surface,5,Image 1,78,1000016703,16703,
183.895,,Surface,5,Image 1,78,1000016626,16704,
240.933,,Surface,5,Image 1,78,1000016402,16705,
254.25,,Surface,5,Image 1,78,1000016603,16706,
206.429,,Surface,5,Image 1,78,1000015732,16707,
127.6,,Surface,5,Image 1,78,1000016708,16708,
195,,Surface,5,Image 1,78,1000016531,16709,
233.375,,Surface,5,Image 1,78,1000016609,16710,
185.406,,Surface,5,Image 1,78,1000016534,16711,
136.75,,Surface,5,Image 1,78,1000016611,16712,
172.909,,Surface,5,Image 1,79,1000016299,16713,
224.5,,Surface,5,Image 1,79,1000016639,16714,
153.188,,Surface,5,Image 1,79,1000016665,16715,
185.2,,Surface,5,Image 1,79,1000016666,16716,
197.25,,Surface,5,Image 1,79,1000016641,16717,
230.432,,Surface,5,Image 1,79,1000016643,16718,
168.462,,Surface,5,Image 1,79,1000016591,16719,
212.132,,Surface,5,Image 1,79,1000015996,16720,
249.111,,Surface,5,Image 1,79,1000016360,16721,
222.95,,Surface,5,Image 1,79,1000016674,16722,
189.375,,Surface,5,Image 1,79,1000016700,16723,
134.4,,Surface,5,Image 1,79,1000016623,16724,
202.176,,Surface,5,Image 1,79,1000016677,16725,
254.333,,Surface,5,Image 1,79,1000016703,16726,
192.887,,Surface,5,Image 1,79,1000016626,16727,
230.5,,Surface,5,Image 1,79,1000016402,16728,
254.25,,Surface,5,Image 1,79,1000016603,16729,
138.905,,Surface,5,Image 1,79,1000016708,16730,
196.429,,Surface,5,Image 1,79,1000016531,16731,
235.75,,Surface,5,Image 1,79,1000016609,16732,
195.053,,Surface,5,Image 1,79,1000016534,16733,
201,,Surface,5,Image 1,80,1000016299,16734,
147.889,,Surface,5,Image 1,80,1000016665,16735,
181.263,,Surface,5,Image 1,80,1000016666,16736,
226.029,,Surface,5,Image 1,80,1000016643,16737,
143.4,,Surface,5,Image 1,80,1000016591,16738,
204.321,,Surface,5,Image 1,80,1000015996,16739,
225.545,,Surface,5,Image 1,80,1000016674,16740,
243.7,,Surface,5,Image 1,80,1000016360,16741,
171.489,,Surface,5,Image 1,80,1000016700,16742,
153.684,,Surface,5,Image 1,80,1000016623,16743,
224.2,,Surface,5,Image 1,80,1000016677,16744,
254.2,,Surface,5,Image 1,80,1000016703,16745,
198.815,,Surface,5,Image 1,80,1000016626,16746,
229.077,,Surface,5,Image 1,80,1000016402,16747,
236.429,,Surface,5,Image 1,80,1000016603,16748,
140.105,,Surface,5,Image 1,80,1000016708,16749,
229.75,,Surface,5,Image 1,80,1000016531,16750,
251.333,,Surface,5,Image 1,80,1000016609,16751,
184.5,,Surface,5,Image 1,80,1000016534,16752,
165.394,,Surface,5,Image 1,81,1000016665,16753,
168,,Surface,5,Image 1,81,1000016666,16754,
229.483,,Surface,5,Image 1,81,1000016643,16755,
155.071,,Surface,5,Image 1,81,1000016591,16756,
195.235,,Surface,5,Image 1,81,1000015996,16757,
247.875,,Surface,5,Image 1,81,1000016360,16758,
225.538,,Surface,5,Image 1,81,1000016674,16759,
166.714,,Surface,5,Image 1,81,1000016700,16760,
199.941,,Surface,5,Image 1,81,1000016677,16761,
254.25,,Surface,5,Image 1,81,1000016703,16762,
181.1,,Surface,5,Image 1,81,1000016626,16763,
237.667,,Surface,5,Image 1,81,1000016402,16764,
248.25,,Surface,5,Image 1,81,1000016603,16765,
129.318,,Surface,5,Image 1,81,1000016708,16766,
215,,Surface,5,Image 1,81,1000016531,16767,
239.571,,Surface,5,Image 1,81,1000016609,16768,
205.667,,Surface,5,Image 1,81,1000016534,16769,
