
Intensity Mean Ch=4 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
2.1875,,Surface,4,Image 1,61,1000016195,16225,
29.4286,,Surface,4,Image 1,61,1000016107,16226,
5.6,,Surface,4,Image 1,61,1000016167,16227,
10.375,,Surface,4,Image 1,61,1000016077,16228,
254,,Surface,4,Image 1,61,1000016200,16229,
4.76923,,Surface,4,Image 1,61,1000016109,16230,
149.786,,Surface,4,Image 1,61,1000015622,16231,
21.2222,,Surface,4,Image 1,61,1000016232,16232,
25.6667,,Surface,4,Image 1,61,1000016233,16233,
85.3333,,Surface,4,Image 1,61,1000016143,16234,
100.429,,Surface,4,Image 1,61,1000016235,16235,
6.5,,Surface,4,Image 1,61,1000016083,16236,
84.1111,,Surface,4,Image 1,61,1000015591,16237,
122.059,,Surface,4,Image 1,61,1000016031,16238,
46.375,,Surface,4,Image 1,61,1000015732,16239,
132.6,,Surface,4,Image 1,61,1000016009,16240,
3.61538,,Surface,4,Image 1,61,1000015096,16241,
38.4516,,Surface,4,Image 1,61,1000015097,16242,
255,,Surface,4,Image 1,61,1000015960,16243,
52.3077,,Surface,4,Image 1,62,1000016017,16244,
0,,Surface,4,Image 1,62,1000015782,16245,
0.780488,,Surface,4,Image 1,62,1000016214,16246,
32.8,,Surface,4,Image 1,62,1000016095,16247,
255,,Surface,4,Image 1,62,1000016188,16248,
0,,Surface,4,Image 1,62,1000016218,16249,
230.9,,Surface,4,Image 1,62,1000016250,16250,
22.5455,,Surface,4,Image 1,62,1000015996,16251,
68.4,,Surface,4,Image 1,62,1000016102,16252,
81.7619,,Surface,4,Image 1,62,1000016223,16253,
1.4,,Surface,4,Image 1,62,1000016195,16254,
48.8333,,Surface,4,Image 1,62,1000016107,16255,
21.5625,,Surface,4,Image 1,62,1000016167,16256,
11.1579,,Surface,4,Image 1,62,1000016077,16257,
218.5,,Surface,4,Image 1,62,1000016200,16258,
17.2105,,Surface,4,Image 1,62,1000016259,16259,
0,,Surface,4,Image 1,62,1000016109,16260,
132.714,,Surface,4,Image 1,62,1000015622,16261,
41,,Surface,4,Image 1,62,1000016233,16262,
27.7778,,Surface,4,Image 1,62,1000016232,16263,
31.625,,Surface,4,Image 1,62,1000016235,16264,
21.75,,Surface,4,Image 1,62,1000016083,16265,
98.4884,,Surface,4,Image 1,62,1000015591,16266,
136.053,,Surface,4,Image 1,62,1000016031,16267,
62,,Surface,4,Image 1,62,1000015732,16268,
15.1,,Surface,4,Image 1,62,1000015096,16269,
38.1053,,Surface,4,Image 1,62,1000015097,16270,
56.8571,,Surface,4,Image 1,63,1000016017,16271,
1,,Surface,4,Image 1,63,1000015782,16272,
0,,Surface,4,Image 1,63,1000016214,16273,
50,,Surface,4,Image 1,63,1000016095,16274,
56.875,,Surface,4,Image 1,63,1000016275,16275,
255,,Surface,4,Image 1,63,1000016188,16276,
0,,Surface,4,Image 1,63,1000016218,16277,
211.571,,Surface,4,Image 1,63,1000016250,16278,
19.2593,,Surface,4,Image 1,63,1000015996,16279,
37,,Surface,4,Image 1,63,1000016223,16280,
37.25,,Surface,4,Image 1,63,1000016281,16281,
41.6842,,Surface,4,Image 1,63,1000016107,16282,
1.84615,,Surface,4,Image 1,63,1000016195,16283,
13.2083,,Surface,4,Image 1,63,1000016077,16284,
0.538462,,Surface,4,Image 1,63,1000016109,16285,
12,,Surface,4,Image 1,63,1000016259,16286,
236.857,,Surface,4,Image 1,63,1000016200,16287,
125.333,,Surface,4,Image 1,63,1000015622,16288,
14.5,,Surface,4,Image 1,63,1000016233,16289,
35,,Surface,4,Image 1,63,1000016232,16290,
50.186,,Surface,4,Image 1,63,1000016235,16291,
128.244,,Surface,4,Image 1,63,1000016292,16292,
25.75,,Surface,4,Image 1,63,1000016083,16293,
89.44,,Surface,4,Image 1,63,1000015591,16294,
151,,Surface,4,Image 1,63,1000016031,16295,
36.7059,,Surface,4,Image 1,63,1000015732,16296,
14.2727,,Surface,4,Image 1,63,1000015096,16297,
31.5556,,Surface,4,Image 1,63,1000015097,16298,
11.4737,,Surface,4,Image 1,64,1000016299,16299,
1.1,,Surface,4,Image 1,64,1000016214,16300,
32.75,,Surface,4,Image 1,64,1000016095,16301,
24,,Surface,4,Image 1,64,1000016275,16302,
255,,Surface,4,Image 1,64,1000016188,16303,
2.625,,Surface,4,Image 1,64,1000016304,16304,
0.214286,,Surface,4,Image 1,64,1000016218,16305,
200,,Surface,4,Image 1,64,1000016250,16306,
15.3333,,Surface,4,Image 1,64,1000015996,16307,
39.6667,,Surface,4,Image 1,64,1000016223,16308,
48.7647,,Surface,4,Image 1,64,1000016281,16309,
31.8621,,Surface,4,Image 1,64,1000016107,16310,
8.77778,,Surface,4,Image 1,64,1000016077,16311,
3.52632,,Surface,4,Image 1,64,1000016109,16312,
17.5,,Surface,4,Image 1,64,1000016259,16313,
114.909,,Surface,4,Image 1,64,1000015622,16314,
22.5714,,Surface,4,Image 1,64,1000016233,16315,
69.375,,Surface,4,Image 1,64,1000016316,16316,
16.1176,,Surface,4,Image 1,64,1000016232,16317,
64.8298,,Surface,4,Image 1,64,1000016235,16318,
196.8,,Surface,4,Image 1,64,1000016292,16319,
3,,Surface,4,Image 1,64,1000016320,16320,
24.1333,,Surface,4,Image 1,64,1000016083,16321,
103.271,,Surface,4,Image 1,64,1000015591,16322,
50.2,,Surface,4,Image 1,64,1000015732,16323,
8,,Surface,4,Image 1,64,1000015096,16324,
31.9118,,Surface,4,Image 1,64,1000015097,16325,
9,,Surface,4,Image 1,65,1000016299,16326,
25.625,,Surface,4,Image 1,65,1000016095,16327,
36.75,,Surface,4,Image 1,65,1000016275,16328,
3.07143,,Surface,4,Image 1,65,1000016304,16329,
237.136,,Surface,4,Image 1,65,1000016250,16330,
25.186,,Surface,4,Image 1,65,1000015996,16331,
13.24,,Surface,4,Image 1,65,1000016332,16332,
29.6667,,Surface,4,Image 1,65,1000016223,16333,
51.6667,,Surface,4,Image 1,65,1000016281,16334,
7.71429,,Surface,4,Image 1,65,1000016107,16335,
40.6667,,Surface,4,Image 1,65,1000016077,16336,
75,,Surface,4,Image 1,65,1000016337,16337,
75.2,,Surface,4,Image 1,65,1000016338,16338,
5.75,,Surface,4,Image 1,65,1000016259,16339,
112.625,,Surface,4,Image 1,65,1000015622,16340,
2.4,,Surface,4,Image 1,65,1000016109,16341,
4.1,,Surface,4,Image 1,65,1000016342,16342,
77.5556,,Surface,4,Image 1,65,1000016316,16343,
18.4286,,Surface,4,Image 1,65,1000016232,16344,
39.5926,,Surface,4,Image 1,65,1000016233,16345,
214.455,,Surface,4,Image 1,65,1000016292,16346,
53.6316,,Surface,4,Image 1,65,1000016320,16347,
27.5,,Surface,4,Image 1,65,1000016083,16348,
86.9697,,Surface,4,Image 1,65,1000015591,16349,
52.5385,,Surface,4,Image 1,65,1000015732,16350,
9.28571,,Surface,4,Image 1,65,1000015096,16351,
40.1667,,Surface,4,Image 1,65,1000015097,16352,
8.92308,,Surface,4,Image 1,66,1000016299,16353,
60.5,,Surface,4,Image 1,66,1000016354,16354,
18.1667,,Surface,4,Image 1,66,1000016275,16355,
2.66667,,Surface,4,Image 1,66,1000016304,16356,
20.75,,Surface,4,Image 1,66,1000016357,16357,
215.636,,Surface,4,Image 1,66,1000016250,16358,
28.1538,,Surface,4,Image 1,66,1000015996,16359,
36.25,,Surface,4,Image 1,66,1000016360,16360,
12.5532,,Surface,4,Image 1,66,1000016332,16361,
22,,Surface,4,Image 1,66,1000016107,16362,
54.0909,,Surface,4,Image 1,66,1000016281,16363,
25.95,,Surface,4,Image 1,66,1000016077,16364,
70.6,,Surface,4,Image 1,66,1000016337,16365,
113.929,,Surface,4,Image 1,66,1000016338,16366,
26.25,,Surface,4,Image 1,66,1000016259,16367,
2.74194,,Surface,4,Image 1,66,1000016109,16368,
116.941,,Surface,4,Image 1,66,1000015622,16369,
24.4,,Surface,4,Image 1,66,1000016342,16370,
43.6667,,Surface,4,Image 1,66,1000016316,16371,
242.333,,Surface,4,Image 1,66,1000016292,16372,
41.7,,Surface,4,Image 1,66,1000016320,16373,
14.4,,Surface,4,Image 1,66,1000016083,16374,
83.037,,Surface,4,Image 1,66,1000015591,16375,
75.7222,,Surface,4,Image 1,66,1000015732,16376,
1.92308,,Surface,4,Image 1,66,1000015096,16377,
35.1389,,Surface,4,Image 1,66,1000015097,16378,
12.069,,Surface,4,Image 1,67,1000016299,16379,
43.3077,,Surface,4,Image 1,67,1000016354,16380,
2.5,,Surface,4,Image 1,67,1000016381,16381,
32.6667,,Surface,4,Image 1,67,1000016275,16382,
18.4,,Surface,4,Image 1,67,1000016304,16383,
209.267,,Surface,4,Image 1,67,1000016250,16384,
15,,Surface,4,Image 1,67,1000016357,16385,
26.4545,,Surface,4,Image 1,67,1000016386,16386,
25.2895,,Surface,4,Image 1,67,1000015996,16387,
31.4,,Surface,4,Image 1,67,1000016360,16388,
17.5161,,Surface,4,Image 1,67,1000016332,16389,
1.625,,Surface,4,Image 1,67,1000016390,16390,
21.3077,,Surface,4,Image 1,67,1000016107,16391,
27.4,,Surface,4,Image 1,67,1000016077,16392,
11.1429,,Surface,4,Image 1,67,1000016337,16393,
77.1143,,Surface,4,Image 1,67,1000016338,16394,
110.111,,Surface,4,Image 1,67,1000015622,16395,
11.375,,Surface,4,Image 1,67,1000016342,16396,
49.8085,,Surface,4,Image 1,67,1000016397,16397,
50,,Surface,4,Image 1,67,1000016316,16398,
220,,Surface,4,Image 1,67,1000016292,16399,
47.6364,,Surface,4,Image 1,67,1000016320,16400,
21,,Surface,4,Image 1,67,1000016083,16401,
0.75,,Surface,4,Image 1,67,1000016402,16402,
80.9355,,Surface,4,Image 1,67,1000015591,16403,
112.714,,Surface,4,Image 1,67,1000016404,16404,
62.25,,Surface,4,Image 1,67,1000015732,16405,
10.6923,,Surface,4,Image 1,67,1000015096,16406,
32.5882,,Surface,4,Image 1,67,1000015097,16407,
9.86957,,Surface,4,Image 1,68,1000016299,16408,
41.6875,,Surface,4,Image 1,68,1000016354,16409,
8.625,,Surface,4,Image 1,68,1000016381,16410,
8.41667,,Surface,4,Image 1,68,1000016304,16411,
18,,Surface,4,Image 1,68,1000016357,16412,
27.1786,,Surface,4,Image 1,68,1000015996,16413,
39.7609,,Surface,4,Image 1,68,1000016386,16414,
41.3333,,Surface,4,Image 1,68,1000016415,16415,
12.4762,,Surface,4,Image 1,68,1000016332,16416,
52.25,,Surface,4,Image 1,68,1000016360,16417,
0.142857,,Surface,4,Image 1,68,1000016390,16418,
0,,Surface,4,Image 1,68,1000016419,16419,
23.0357,,Surface,4,Image 1,68,1000016107,16420,
8.5,,Surface,4,Image 1,68,1000016077,16421,
56,,Surface,4,Image 1,68,1000016337,16422,
10.5882,,Surface,4,Image 1,68,1000016423,16423,
63.9063,,Surface,4,Image 1,68,1000016338,16424,
101.417,,Surface,4,Image 1,68,1000015622,16425,
28.3333,,Surface,4,Image 1,68,1000016426,16426,
4.25,,Surface,4,Image 1,68,1000016342,16427,
41.1026,,Surface,4,Image 1,68,1000016397,16428,
77.75,,Surface,4,Image 1,68,1000016316,16429,
13.4444,,Surface,4,Image 1,68,1000016430,16430,
14.5161,,Surface,4,Image 1,68,1000016320,16431,
20.3333,,Surface,4,Image 1,68,1000016083,16432,
11,,Surface,4,Image 1,68,1000016402,16433,
93.5769,,Surface,4,Image 1,68,1000015591,16434,
129.4,,Surface,4,Image 1,68,1000016404,16435,
2.70909,,Surface,4,Image 1,68,1000016436,16436,
58.25,,Surface,4,Image 1,68,1000015732,16437,
6.6,,Surface,4,Image 1,68,1000015096,16438,
27.5789,,Surface,4,Image 1,68,1000015097,16439,
12.5455,,Surface,4,Image 1,69,1000016299,16440,
38,,Surface,4,Image 1,69,1000016354,16441,
1.28571,,Surface,4,Image 1,69,1000016381,16442,
4.25,,Surface,4,Image 1,69,1000016304,16443,
14.4667,,Surface,4,Image 1,69,1000016357,16444,
34.9,,Surface,4,Image 1,69,1000016386,16445,
19.375,,Surface,4,Image 1,69,1000015996,16446,
34.6923,,Surface,4,Image 1,69,1000016415,16447,
13.8095,,Surface,4,Image 1,69,1000016332,16448,
81.3333,,Surface,4,Image 1,69,1000016360,16449,
0,,Surface,4,Image 1,69,1000016419,16450,
0.75,,Surface,4,Image 1,69,1000016390,16451,
24.7407,,Surface,4,Image 1,69,1000016107,16452,
2.1,,Surface,4,Image 1,69,1000016453,16453,
61.8571,,Surface,4,Image 1,69,1000016337,16454,
13.3333,,Surface,4,Image 1,69,1000016423,16455,
98.375,,Surface,4,Image 1,69,1000015622,16456,
29.3333,,Surface,4,Image 1,69,1000016426,16457,
6,,Surface,4,Image 1,69,1000016342,16458,
30.5161,,Surface,4,Image 1,69,1000016397,16459,
18.125,,Surface,4,Image 1,69,1000016430,16460,
20.6939,,Surface,4,Image 1,69,1000016320,16461,
4.5,,Surface,4,Image 1,69,1000016402,16462,
94.871,,Surface,4,Image 1,69,1000015591,16463,
117.857,,Surface,4,Image 1,69,1000016404,16464,
2.4186,,Surface,4,Image 1,69,1000016436,16465,
5.59615,,Surface,4,Image 1,69,1000016466,16466,
62.0588,,Surface,4,Image 1,69,1000015732,16467,
7.30233,,Surface,4,Image 1,69,1000016468,16468,
15.3,,Surface,4,Image 1,69,1000015096,16469,
28.4667,,Surface,4,Image 1,69,1000015097,16470,
1.25,,Surface,4,Image 1,70,1000016381,16471,
46.3333,,Surface,4,Image 1,70,1000016354,16472,
5.84615,,Surface,4,Image 1,70,1000016299,16473,
2.125,,Surface,4,Image 1,70,1000016474,16474,
38.9524,,Surface,4,Image 1,70,1000016475,16475,
4.07692,,Surface,4,Image 1,70,1000016304,16476,
32.5714,,Surface,4,Image 1,70,1000016386,16477,
21.1111,,Surface,4,Image 1,70,1000015996,16478,
55.1667,,Surface,4,Image 1,70,1000016415,16479,
43.25,,Surface,4,Image 1,70,1000016332,16480,
57.3333,,Surface,4,Image 1,70,1000016360,16481,
0.578947,,Surface,4,Image 1,70,1000016419,16482,
0.576923,,Surface,4,Image 1,70,1000016390,16483,
22.5313,,Surface,4,Image 1,70,1000016107,16484,
10.5455,,Surface,4,Image 1,70,1000016485,16485,
8.95455,,Surface,4,Image 1,70,1000016423,16486,
1.29032,,Surface,4,Image 1,70,1000016453,16487,
101,,Surface,4,Image 1,70,1000015622,16488,
9.53846,,Surface,4,Image 1,70,1000016342,16489,
40.3333,,Surface,4,Image 1,70,1000016426,16490,
33.28,,Surface,4,Image 1,70,1000016397,16491,
36.9583,,Surface,4,Image 1,70,1000016430,16492,
17.125,,Surface,4,Image 1,70,1000016402,16493,
70.48,,Surface,4,Image 1,70,1000015591,16494,
139.333,,Surface,4,Image 1,70,1000016404,16495,
1.04167,,Surface,4,Image 1,70,1000016436,16496,
3.18519,,Surface,4,Image 1,70,1000016466,16497,
85.7097,,Surface,4,Image 1,70,1000015732,16498,
11.4688,,Surface,4,Image 1,70,1000016468,16499,
14,,Surface,4,Image 1,70,1000015096,16500,
25.4,,Surface,4,Image 1,70,1000015097,16501,
7.21053,,Surface,4,Image 1,71,1000016299,16502,
58.2857,,Surface,4,Image 1,71,1000016354,16503,
19.6667,,Surface,4,Image 1,71,1000016504,16504,
4.14286,,Surface,4,Image 1,71,1000016381,16505,
10.2857,,Surface,4,Image 1,71,1000016474,16506,
27.5,,Surface,4,Image 1,71,1000016475,16507,
3.5,,Surface,4,Image 1,71,1000016508,16508,
1.27273,,Surface,4,Image 1,71,1000016304,16509,
21.7576,,Surface,4,Image 1,71,1000015996,16510,
45.2,,Surface,4,Image 1,71,1000016415,16511,
0,,Surface,4,Image 1,71,1000016512,16512,
0.375,,Surface,4,Image 1,71,1000016419,16513,
84.5,,Surface,4,Image 1,71,1000016360,16514,
0,,Surface,4,Image 1,71,1000016390,16515,
13.303,,Surface,4,Image 1,71,1000016107,16516,
9.68182,,Surface,4,Image 1,71,1000016485,16517,
2.66667,,Surface,4,Image 1,71,1000016423,16518,
2,,Surface,4,Image 1,71,1000016453,16519,
122.143,,Surface,4,Image 1,71,1000015622,16520,
30.6,,Surface,4,Image 1,71,1000016521,16521,
33,,Surface,4,Image 1,71,1000016426,16522,
16.9167,,Surface,4,Image 1,71,1000016342,16523,
18.5357,,Surface,4,Image 1,71,1000016430,16524,
6.13333,,Surface,4,Image 1,71,1000016402,16525,
82.9429,,Surface,4,Image 1,71,1000015591,16526,
2.33333,,Surface,4,Image 1,71,1000016436,16527,
4.025,,Surface,4,Image 1,71,1000016466,16528,
91.3158,,Surface,4,Image 1,71,1000015732,16529,
6.17949,,Surface,4,Image 1,71,1000016468,16530,
97.2,,Surface,4,Image 1,71,1000016531,16531,
11,,Surface,4,Image 1,71,1000015096,16532,
35.5,,Surface,4,Image 1,71,1000015097,16533,
27.5385,,Surface,4,Image 1,71,1000016534,16534,
12.2581,,Surface,4,Image 1,72,1000016299,16535,
57.75,,Surface,4,Image 1,72,1000016354,16536,
12.383,,Surface,4,Image 1,72,1000016504,16537,
5.25,,Surface,4,Image 1,72,1000016474,16538,
25.6923,,Surface,4,Image 1,72,1000016475,16539,
0.346154,,Surface,4,Image 1,72,1000016508,16540,
0.8,,Surface,4,Image 1,72,1000016304,16541,
90.5,,Surface,4,Image 1,72,1000016542,16542,
24.9259,,Surface,4,Image 1,72,1000015996,16543,
30.6667,,Surface,4,Image 1,72,1000016415,16544,
0,,Surface,4,Image 1,72,1000016512,16545,
110.222,,Surface,4,Image 1,72,1000016360,16546,
18.7241,,Surface,4,Image 1,72,1000016107,16547,
8,,Surface,4,Image 1,72,1000016485,16548,
0.777778,,Surface,4,Image 1,72,1000016453,16549,
110.75,,Surface,4,Image 1,72,1000015622,16550,
34.8889,,Surface,4,Image 1,72,1000016521,16551,
53.7692,,Surface,4,Image 1,72,1000016430,16552,
43,,Surface,4,Image 1,72,1000015591,16553,
9,,Surface,4,Image 1,72,1000016402,16554,
3.35556,,Surface,4,Image 1,72,1000016436,16555,
0.902439,,Surface,4,Image 1,72,1000016466,16556,
50.5,,Surface,4,Image 1,72,1000015732,16557,
2.25,,Surface,4,Image 1,72,1000016468,16558,
101.2,,Surface,4,Image 1,72,1000016531,16559,
3.75,,Surface,4,Image 1,72,1000015096,16560,
39.9231,,Surface,4,Image 1,72,1000016534,16561,
8.86957,,Surface,4,Image 1,73,1000016299,16562,
22,,Surface,4,Image 1,73,1000016504,16563,
9.28571,,Surface,4,Image 1,73,1000016474,16564,
29,,Surface,4,Image 1,73,1000016475,16565,
0.846154,,Surface,4,Image 1,73,1000016508,16566,
107.571,,Surface,4,Image 1,73,1000016542,16567,
12.8947,,Surface,4,Image 1,73,1000015996,16568,
94.5,,Surface,4,Image 1,73,1000016360,16569,
0.692308,,Surface,4,Image 1,73,1000016512,16570,
10.9048,,Surface,4,Image 1,73,1000016485,16571,
18.1111,,Surface,4,Image 1,73,1000016107,16572,
115.4,,Surface,4,Image 1,73,1000015622,16573,
32.5455,,Surface,4,Image 1,73,1000016521,16574,
35.4211,,Surface,4,Image 1,73,1000016430,16575,
49.2222,,Surface,4,Image 1,73,1000015591,16576,
11,,Surface,4,Image 1,73,1000016402,16577,
1.56098,,Surface,4,Image 1,73,1000016436,16578,
1.43396,,Surface,4,Image 1,73,1000016466,16579,
75.6471,,Surface,4,Image 1,73,1000015732,16580,
98.5,,Surface,4,Image 1,73,1000016531,16581,
12.5,,Surface,4,Image 1,73,1000015096,16582,
41.7692,,Surface,4,Image 1,73,1000016534,16583,
7.38462,,Surface,4,Image 1,74,1000016299,16584,
58,,Surface,4,Image 1,74,1000016585,16585,
18.8889,,Surface,4,Image 1,74,1000016504,16586,
9,,Surface,4,Image 1,74,1000016474,16587,
34.6,,Surface,4,Image 1,74,1000016475,16588,
3.16981,,Surface,4,Image 1,74,1000016508,16589,
11,,Surface,4,Image 1,74,1000016590,16590,
2.85714,,Surface,4,Image 1,74,1000016591,16591,
96.5,,Surface,4,Image 1,74,1000016542,16592,
14.7727,,Surface,4,Image 1,74,1000015996,16593,
84.875,,Surface,4,Image 1,74,1000016360,16594,
0,,Surface,4,Image 1,74,1000016512,16595,
16,,Surface,4,Image 1,74,1000016485,16596,
9.78261,,Surface,4,Image 1,74,1000016107,16597,
94.7143,,Surface,4,Image 1,74,1000015622,16598,
54.5,,Surface,4,Image 1,74,1000016521,16599,
48.5,,Surface,4,Image 1,74,1000015591,16600,
23.5135,,Surface,4,Image 1,74,1000016430,16601,
21,,Surface,4,Image 1,74,1000016402,16602,
12.375,,Surface,4,Image 1,74,1000016603,16603,
1.47368,,Surface,4,Image 1,74,1000016436,16604,
0.465517,,Surface,4,Image 1,74,1000016466,16605,
94.5556,,Surface,4,Image 1,74,1000015732,16606,
78,,Surface,4,Image 1,74,1000016531,16607,
0,,Surface,4,Image 1,74,1000015096,16608,
0,,Surface,4,Image 1,74,1000016609,16609,
35.7647,,Surface,4,Image 1,74,1000016534,16610,
255,,Surface,4,Image 1,74,1000016611,16611,
6.5,,Surface,4,Image 1,74,1000016612,16612,
4.38462,,Surface,4,Image 1,75,1000016299,16613,
43.6,,Surface,4,Image 1,75,1000016585,16614,
3.16667,,Surface,4,Image 1,75,1000016504,16615,
6.53333,,Surface,4,Image 1,75,1000016590,16616,
2,,Surface,4,Image 1,75,1000016591,16617,
97.7778,,Surface,4,Image 1,75,1000016542,16618,
20.76,,Surface,4,Image 1,75,1000015996,16619,
38.5,,Surface,4,Image 1,75,1000016360,16620,
6.48148,,Surface,4,Image 1,75,1000016485,16621,
1.08333,,Surface,4,Image 1,75,1000016107,16622,
5.58333,,Surface,4,Image 1,75,1000016623,16623,
99.125,,Surface,4,Image 1,75,1000015622,16624,
32.7778,,Surface,4,Image 1,75,1000016521,16625,
35.1515,,Surface,4,Image 1,75,1000016626,16626,
19.2778,,Surface,4,Image 1,75,1000016430,16627,
32.125,,Surface,4,Image 1,75,1000015591,16628,
2,,Surface,4,Image 1,75,1000016402,16629,
26.8333,,Surface,4,Image 1,75,1000016603,16630,
2.75,,Surface,4,Image 1,75,1000016466,16631,
65.8571,,Surface,4,Image 1,75,1000015732,16632,
77.6667,,Surface,4,Image 1,75,1000016531,16633,
10.5714,,Surface,4,Image 1,75,1000016609,16634,
13.3636,,Surface,4,Image 1,75,1000016534,16635,
255,,Surface,4,Image 1,75,1000016611,16636,
5.02564,,Surface,4,Image 1,75,1000016612,16637,
3.78571,,Surface,4,Image 1,76,1000016299,16638,
0.692308,,Surface,4,Image 1,76,1000016639,16639,
38.5,,Surface,4,Image 1,76,1000016585,16640,
25.8333,,Surface,4,Image 1,76,1000016641,16641,
15.4,,Surface,4,Image 1,76,1000016590,16642,
18.5902,,Surface,4,Image 1,76,1000016643,16643,
2,,Surface,4,Image 1,76,1000016591,16644,
86.5,,Surface,4,Image 1,76,1000016542,16645,
17.7222,,Surface,4,Image 1,76,1000015996,16646,
40.7778,,Surface,4,Image 1,76,1000016360,16647,
8.3,,Surface,4,Image 1,76,1000016623,16648,
103.556,,Surface,4,Image 1,76,1000015622,16649,
34.3043,,Surface,4,Image 1,76,1000016626,16650,
0,,Surface,4,Image 1,76,1000016402,16651,
18.5882,,Surface,4,Image 1,76,1000016430,16652,
22.4,,Surface,4,Image 1,76,1000015591,16653,
13.7143,,Surface,4,Image 1,76,1000016603,16654,
82.5,,Surface,4,Image 1,76,1000015732,16655,
8.6579,,Surface,4,Image 1,76,1000016466,16656,
97.4286,,Surface,4,Image 1,76,1000016531,16657,
4.83333,,Surface,4,Image 1,76,1000016609,16658,
31.3333,,Surface,4,Image 1,76,1000016534,16659,
255,,Surface,4,Image 1,76,1000016611,16660,
4.41509,,Surface,4,Image 1,76,1000016612,16661,
2.54545,,Surface,4,Image 1,77,1000016299,16662,
3.25,,Surface,4,Image 1,77,1000016639,16663,
21,,Surface,4,Image 1,77,1000016585,16664,
16.4,,Surface,4,Image 1,77,1000016665,16665,
23.05,,Surface,4,Image 1,77,1000016666,16666,
40.8889,,Surface,4,Image 1,77,1000016641,16667,
28.2264,,Surface,4,Image 1,77,1000016643,16668,
21.7727,,Surface,4,Image 1,77,1000016590,16669,
1.33333,,Surface,4,Image 1,77,1000016591,16670,
59,,Surface,4,Image 1,77,1000016542,16671,
22.325,,Surface,4,Image 1,77,1000015996,16672,
53.5,,Surface,4,Image 1,77,1000016360,16673,
55.6667,,Surface,4,Image 1,77,1000016674,16674,
0.538462,,Surface,4,Image 1,77,1000016623,16675,
100.75,,Surface,4,Image 1,77,1000015622,16676,
4,,Surface,4,Image 1,77,1000016677,16677,
33.4167,,Surface,4,Image 1,77,1000016626,16678,
8.28571,,Surface,4,Image 1,77,1000016402,16679,
6.85714,,Surface,4,Image 1,77,1000016430,16680,
32.7273,,Surface,4,Image 1,77,1000015591,16681,
12.4,,Surface,4,Image 1,77,1000016603,16682,
92.375,,Surface,4,Image 1,77,1000015732,16683,
2,,Surface,4,Image 1,77,1000016466,16684,
64.8,,Surface,4,Image 1,77,1000016531,16685,
9.71429,,Surface,4,Image 1,77,1000016609,16686,
31.6087,,Surface,4,Image 1,77,1000016534,16687,
255,,Surface,4,Image 1,77,1000016611,16688,
4.27778,,Surface,4,Image 1,77,1000016612,16689,
3.94444,,Surface,4,Image 1,78,1000016299,16690,
0,,Surface,4,Image 1,78,1000016639,16691,
20.2857,,Surface,4,Image 1,78,1000016665,16692,
10.8824,,Surface,4,Image 1,78,1000016666,16693,
14.6667,,Surface,4,Image 1,78,1000016641,16694,
32.32,,Surface,4,Image 1,78,1000016643,16695,
0.3,,Surface,4,Image 1,78,1000016591,16696,
26.5278,,Surface,4,Image 1,78,1000015996,16697,
59.75,,Surface,4,Image 1,78,1000016674,16698,
46.1667,,Surface,4,Image 1,78,1000016360,16699,
3.26316,,Surface,4,Image 1,78,1000016700,16700,
2.18182,,Surface,4,Image 1,78,1000016623,16701,
6.46154,,Surface,4,Image 1,78,1000016677,16702,
39.3333,,Surface,4,Image 1,78,1000016703,16703,
36.8421,,Surface,4,Image 1,78,1000016626,16704,
16.8,,Surface,4,Image 1,78,1000016402,16705,
5.25,,Surface,4,Image 1,78,1000016603,16706,
75.2857,,Surface,4,Image 1,78,1000015732,16707,
2.76,,Surface,4,Image 1,78,1000016708,16708,
87.4286,,Surface,4,Image 1,78,1000016531,16709,
5.875,,Surface,4,Image 1,78,1000016609,16710,
27.375,,Surface,4,Image 1,78,1000016534,16711,
255,,Surface,4,Image 1,78,1000016611,16712,
6.90909,,Surface,4,Image 1,79,1000016299,16713,
0.75,,Surface,4,Image 1,79,1000016639,16714,
23.625,,Surface,4,Image 1,79,1000016665,16715,
9.96,,Surface,4,Image 1,79,1000016666,16716,
17.25,,Surface,4,Image 1,79,1000016641,16717,
25.4091,,Surface,4,Image 1,79,1000016643,16718,
1,,Surface,4,Image 1,79,1000016591,16719,
24.2368,,Surface,4,Image 1,79,1000015996,16720,
33.2222,,Surface,4,Image 1,79,1000016360,16721,
49.3,,Surface,4,Image 1,79,1000016674,16722,
18.5833,,Surface,4,Image 1,79,1000016700,16723,
0.8,,Surface,4,Image 1,79,1000016623,16724,
7.64706,,Surface,4,Image 1,79,1000016677,16725,
31,,Surface,4,Image 1,79,1000016703,16726,
50.2642,,Surface,4,Image 1,79,1000016626,16727,
12.8125,,Surface,4,Image 1,79,1000016402,16728,
7,,Surface,4,Image 1,79,1000016603,16729,
1.71429,,Surface,4,Image 1,79,1000016708,16730,
69.8571,,Surface,4,Image 1,79,1000016531,16731,
3.375,,Surface,4,Image 1,79,1000016609,16732,
33.5263,,Surface,4,Image 1,79,1000016534,16733,
6.75,,Surface,4,Image 1,80,1000016299,16734,
20.3333,,Surface,4,Image 1,80,1000016665,16735,
11.3158,,Surface,4,Image 1,80,1000016666,16736,
