
Intensity StdDev Ch=4 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,TrackID,ID,
15.9902,,Surface,4,Image 1,60,1000016095,16186,
16.6882,,Surface,4,Image 1,60,1000015964,16187,
0,,Surface,4,Image 1,60,1000016188,16188,
4.22116,,Surface,4,Image 1,60,1000015750,16189,
35.893,,Surface,4,Image 1,60,1000015937,16190,
6.14898,,Surface,4,Image 1,60,1000016100,16191,
13.6688,,Surface,4,Image 1,60,1000015996,16192,
23.0391,,Surface,4,Image 1,60,1000016102,16193,
7.33389,,Surface,4,Image 1,60,1000016024,16194,
5.60288,,Surface,4,Image 1,60,1000016195,16195,
16.1217,,Surface,4,Image 1,60,1000016107,16196,
20.3555,,Surface,4,Image 1,60,1000016167,16197,
7.27904,,Surface,4,Image 1,60,1000016109,16198,
11.134,,Surface,4,Image 1,60,1000016077,16199,
0.433013,,Surface,4,Image 1,60,1000016200,16200,
31.2513,,Surface,4,Image 1,60,1000016052,16201,
37.8491,,Surface,4,Image 1,60,1000015622,16202,
12.1425,,Surface,4,Image 1,60,1000016143,16203,
6.11455,,Surface,4,Image 1,60,1000016083,16204,
38.1715,,Surface,4,Image 1,60,1000015591,16205,
17.0414,,Surface,4,Image 1,60,1000016031,16206,
11.2766,,Surface,4,Image 1,60,1000016117,16207,
23.8275,,Surface,4,Image 1,60,1000015732,16208,
30.8439,,Surface,4,Image 1,60,1000016009,16209,
11.3424,,Surface,4,Image 1,60,1000015096,16210,
17.5605,,Surface,4,Image 1,60,1000015097,16211,
0,,Surface,4,Image 1,60,1000015960,16212,
22.8382,,Surface,4,Image 1,61,1000016017,16213,
2.20156,,Surface,4,Image 1,61,1000016214,16214,
5.62917,,Surface,4,Image 1,61,1000015782,16215,
14.453,,Surface,4,Image 1,61,1000016095,16216,
0,,Surface,4,Image 1,61,1000016188,16217,
0,,Surface,4,Image 1,61,1000016218,16218,
5.8023,,Surface,4,Image 1,61,1000015750,16219,
7.70973,,Surface,4,Image 1,61,1000016100,16220,
11.1391,,Surface,4,Image 1,61,1000015996,16221,
29.7913,,Surface,4,Image 1,61,1000016102,16222,
14.7051,,Surface,4,Image 1,61,1000016223,16223,
8.3237,,Surface,4,Image 1,61,1000016024,16224,
4.4612,,Surface,4,Image 1,61,1000016195,16225,
17.1868,,Surface,4,Image 1,61,1000016107,16226,
16.8,,Surface,4,Image 1,61,1000016167,16227,
10.4156,,Surface,4,Image 1,61,1000016077,16228,
0,,Surface,4,Image 1,61,1000016200,16229,
9.20831,,Surface,4,Image 1,61,1000016109,16230,
32.0584,,Surface,4,Image 1,61,1000015622,16231,
14.6042,,Surface,4,Image 1,61,1000016232,16232,
23.7954,,Surface,4,Image 1,61,1000016233,16233,
25.2499,,Surface,4,Image 1,61,1000016143,16234,
80.0948,,Surface,4,Image 1,61,1000016235,16235,
6.74537,,Surface,4,Image 1,61,1000016083,16236,
14.0669,,Surface,4,Image 1,61,1000015591,16237,
36.7543,,Surface,4,Image 1,61,1000016031,16238,
20.94,,Surface,4,Image 1,61,1000015732,16239,
26.5977,,Surface,4,Image 1,61,1000016009,16240,
6.3311,,Surface,4,Image 1,61,1000015096,16241,
23.2876,,Surface,4,Image 1,61,1000015097,16242,
0,,Surface,4,Image 1,61,1000015960,16243,
24.3038,,Surface,4,Image 1,62,1000016017,16244,
0,,Surface,4,Image 1,62,1000015782,16245,
3.33139,,Surface,4,Image 1,62,1000016214,16246,
20.3951,,Surface,4,Image 1,62,1000016095,16247,
0,,Surface,4,Image 1,62,1000016188,16248,
0,,Surface,4,Image 1,62,1000016218,16249,
32.496,,Surface,4,Image 1,62,1000016250,16250,
11.1222,,Surface,4,Image 1,62,1000015996,16251,
26.2191,,Surface,4,Image 1,62,1000016102,16252,
38.1075,,Surface,4,Image 1,62,1000016223,16253,
2.8,,Surface,4,Image 1,62,1000016195,16254,
28.4981,,Surface,4,Image 1,62,1000016107,16255,
20.2484,,Surface,4,Image 1,62,1000016167,16256,
12.9504,,Surface,4,Image 1,62,1000016077,16257,
61.4878,,Surface,4,Image 1,62,1000016200,16258,
14.428,,Surface,4,Image 1,62,1000016259,16259,
0,,Surface,4,Image 1,62,1000016109,16260,
18.7443,,Surface,4,Image 1,62,1000015622,16261,
23.6114,,Surface,4,Image 1,62,1000016233,16262,
21.0596,,Surface,4,Image 1,62,1000016232,16263,
50.7671,,Surface,4,Image 1,62,1000016235,16264,
18.4035,,Surface,4,Image 1,62,1000016083,16265,
26.9231,,Surface,4,Image 1,62,1000015591,16266,
37.1986,,Surface,4,Image 1,62,1000016031,16267,
22.0041,,Surface,4,Image 1,62,1000015732,16268,
16.2447,,Surface,4,Image 1,62,1000015096,16269,
17.9558,,Surface,4,Image 1,62,1000015097,16270,
19.8237,,Surface,4,Image 1,63,1000016017,16271,
1.73205,,Surface,4,Image 1,63,1000015782,16272,
0,,Surface,4,Image 1,63,1000016214,16273,
18.12,,Surface,4,Image 1,63,1000016095,16274,
33.3258,,Surface,4,Image 1,63,1000016275,16275,
0,,Surface,4,Image 1,63,1000016188,16276,
0,,Surface,4,Image 1,63,1000016218,16277,
33.5383,,Surface,4,Image 1,63,1000016250,16278,
13.2374,,Surface,4,Image 1,63,1000015996,16279,
25.5855,,Surface,4,Image 1,63,1000016223,16280,
14.4027,,Surface,4,Image 1,63,1000016281,16281,
34.5544,,Surface,4,Image 1,63,1000016107,16282,
5.06642,,Surface,4,Image 1,63,1000016195,16283,
16.7331,,Surface,4,Image 1,63,1000016077,16284,
1.86529,,Surface,4,Image 1,63,1000016109,16285,
9.44722,,Surface,4,Image 1,63,1000016259,16286,
28.104,,Surface,4,Image 1,63,1000016200,16287,
33.4564,,Surface,4,Image 1,63,1000015622,16288,
10.3401,,Surface,4,Image 1,63,1000016233,16289,
25.2336,,Surface,4,Image 1,63,1000016232,16290,
66.176,,Surface,4,Image 1,63,1000016235,16291,
73.7766,,Surface,4,Image 1,63,1000016292,16292,
5.44862,,Surface,4,Image 1,63,1000016083,16293,
33.4946,,Surface,4,Image 1,63,1000015591,16294,
40.2847,,Surface,4,Image 1,63,1000016031,16295,
27.17,,Surface,4,Image 1,63,1000015732,16296,
23.1363,,Surface,4,Image 1,63,1000015096,16297,
15.1372,,Surface,4,Image 1,63,1000015097,16298,
16.0439,,Surface,4,Image 1,64,1000016299,16299,
3.3,,Surface,4,Image 1,64,1000016214,16300,
17.4553,,Surface,4,Image 1,64,1000016095,16301,
18.4797,,Surface,4,Image 1,64,1000016275,16302,
0,,Surface,4,Image 1,64,1000016188,16303,
4.71533,,Surface,4,Image 1,64,1000016304,16304,
0.772618,,Surface,4,Image 1,64,1000016218,16305,
32.0967,,Surface,4,Image 1,64,1000016250,16306,
12.9957,,Surface,4,Image 1,64,1000015996,16307,
2.86744,,Surface,4,Image 1,64,1000016223,16308,
21.2119,,Surface,4,Image 1,64,1000016281,16309,
25.5542,,Surface,4,Image 1,64,1000016107,16310,
9.36041,,Surface,4,Image 1,64,1000016077,16311,
5.52857,,Surface,4,Image 1,64,1000016109,16312,
19.7674,,Surface,4,Image 1,64,1000016259,16313,
21.0733,,Surface,4,Image 1,64,1000015622,16314,
5.9247,,Surface,4,Image 1,64,1000016233,16315,
20.5423,,Surface,4,Image 1,64,1000016316,16316,
11.0394,,Surface,4,Image 1,64,1000016232,16317,
75.5846,,Surface,4,Image 1,64,1000016235,16318,
48.0953,,Surface,4,Image 1,64,1000016292,16319,
5.32916,,Surface,4,Image 1,64,1000016320,16320,
17.7346,,Surface,4,Image 1,64,1000016083,16321,
37.765,,Surface,4,Image 1,64,1000015591,16322,
14.9363,,Surface,4,Image 1,64,1000015732,16323,
11.7937,,Surface,4,Image 1,64,1000015096,16324,
18.1633,,Surface,4,Image 1,64,1000015097,16325,
13.7272,,Surface,4,Image 1,65,1000016299,16326,
15.929,,Surface,4,Image 1,65,1000016095,16327,
11.2556,,Surface,4,Image 1,65,1000016275,16328,
3.19518,,Surface,4,Image 1,65,1000016304,16329,
22.8817,,Surface,4,Image 1,65,1000016250,16330,
18.2135,,Surface,4,Image 1,65,1000015996,16331,
13.2084,,Surface,4,Image 1,65,1000016332,16332,
23.3,,Surface,4,Image 1,65,1000016223,16333,
19.1311,,Surface,4,Image 1,65,1000016281,16334,
13.5274,,Surface,4,Image 1,65,1000016107,16335,
27.871,,Surface,4,Image 1,65,1000016077,16336,
55.547,,Surface,4,Image 1,65,1000016337,16337,
35.555,,Surface,4,Image 1,65,1000016338,16338,
4.14578,,Surface,4,Image 1,65,1000016259,16339,
27.4952,,Surface,4,Image 1,65,1000015622,16340,
4.27083,,Surface,4,Image 1,65,1000016109,16341,
4.92849,,Surface,4,Image 1,65,1000016342,16342,
19.0736,,Surface,4,Image 1,65,1000016316,16343,
16.923,,Surface,4,Image 1,65,1000016232,16344,
20.2489,,Surface,4,Image 1,65,1000016233,16345,
22.653,,Surface,4,Image 1,65,1000016292,16346,
47.8399,,Surface,4,Image 1,65,1000016320,16347,
15.8066,,Surface,4,Image 1,65,1000016083,16348,
22.9565,,Surface,4,Image 1,65,1000015591,16349,
24.4497,,Surface,4,Image 1,65,1000015732,16350,
14.5181,,Surface,4,Image 1,65,1000015096,16351,
14.6534,,Surface,4,Image 1,65,1000015097,16352,
11.1525,,Surface,4,Image 1,66,1000016299,16353,
22.3066,,Surface,4,Image 1,66,1000016354,16354,
10.6992,,Surface,4,Image 1,66,1000016275,16355,
6.07362,,Surface,4,Image 1,66,1000016304,16356,
12.0701,,Surface,4,Image 1,66,1000016357,16357,
39.441,,Surface,4,Image 1,66,1000016250,16358,
20.6715,,Surface,4,Image 1,66,1000015996,16359,
23.36,,Surface,4,Image 1,66,1000016360,16360,
12.435,,Surface,4,Image 1,66,1000016332,16361,
3.937,,Surface,4,Image 1,66,1000016107,16362,
27.7962,,Surface,4,Image 1,66,1000016281,16363,
18.9512,,Surface,4,Image 1,66,1000016077,16364,
44.1207,,Surface,4,Image 1,66,1000016337,16365,
58.3774,,Surface,4,Image 1,66,1000016338,16366,
21.0223,,Surface,4,Image 1,66,1000016259,16367,
4.78551,,Surface,4,Image 1,66,1000016109,16368,
27.862,,Surface,4,Image 1,66,1000015622,16369,
24.1738,,Surface,4,Image 1,66,1000016342,16370,
16.8984,,Surface,4,Image 1,66,1000016316,16371,
16.4992,,Surface,4,Image 1,66,1000016292,16372,
23.279,,Surface,4,Image 1,66,1000016320,16373,
9.8813,,Surface,4,Image 1,66,1000016083,16374,
33.3483,,Surface,4,Image 1,66,1000015591,16375,
31.0677,,Surface,4,Image 1,66,1000015732,16376,
2.94727,,Surface,4,Image 1,66,1000015096,16377,
17.5391,,Surface,4,Image 1,66,1000015097,16378,
17.1724,,Surface,4,Image 1,67,1000016299,16379,
20.9556,,Surface,4,Image 1,67,1000016354,16380,
3.64005,,Surface,4,Image 1,67,1000016381,16381,
27.0781,,Surface,4,Image 1,67,1000016275,16382,
12.1425,,Surface,4,Image 1,67,1000016304,16383,
35.0817,,Surface,4,Image 1,67,1000016250,16384,
11.4717,,Surface,4,Image 1,67,1000016357,16385,
15.888,,Surface,4,Image 1,67,1000016386,16386,
16.4779,,Surface,4,Image 1,67,1000015996,16387,
20.2,,Surface,4,Image 1,67,1000016360,16388,
16.7464,,Surface,4,Image 1,67,1000016332,16389,
2.9554,,Surface,4,Image 1,67,1000016390,16390,
20.6412,,Surface,4,Image 1,67,1000016107,16391,
20.5436,,Surface,4,Image 1,67,1000016077,16392,
13.3997,,Surface,4,Image 1,67,1000016337,16393,
47.1537,,Surface,4,Image 1,67,1000016338,16394,
40.9185,,Surface,4,Image 1,67,1000015622,16395,
14.7728,,Surface,4,Image 1,67,1000016342,16396,
21.2189,,Surface,4,Image 1,67,1000016397,16397,
28.3314,,Surface,4,Image 1,67,1000016316,16398,
27.302,,Surface,4,Image 1,67,1000016292,16399,
27.6875,,Surface,4,Image 1,67,1000016320,16400,
16.1369,,Surface,4,Image 1,67,1000016083,16401,
1.29904,,Surface,4,Image 1,67,1000016402,16402,
31.4888,,Surface,4,Image 1,67,1000015591,16403,
24.6038,,Surface,4,Image 1,67,1000016404,16404,
21.0906,,Surface,4,Image 1,67,1000015732,16405,
15.2537,,Surface,4,Image 1,67,1000015096,16406,
19.9604,,Surface,4,Image 1,67,1000015097,16407,
10.381,,Surface,4,Image 1,68,1000016299,16408,
26.9785,,Surface,4,Image 1,68,1000016354,16409,
11.022,,Surface,4,Image 1,68,1000016381,16410,
7.68612,,Surface,4,Image 1,68,1000016304,16411,
15.5909,,Surface,4,Image 1,68,1000016357,16412,
17.0798,,Surface,4,Image 1,68,1000015996,16413,
18.3447,,Surface,4,Image 1,68,1000016386,16414,
9.28559,,Surface,4,Image 1,68,1000016415,16415,
10.418,,Surface,4,Image 1,68,1000016332,16416,
29.8444,,Surface,4,Image 1,68,1000016360,16417,
0.349927,,Surface,4,Image 1,68,1000016390,16418,
0,,Surface,4,Image 1,68,1000016419,16419,
18.7168,,Surface,4,Image 1,68,1000016107,16420,
6.42262,,Surface,4,Image 1,68,1000016077,16421,
30.8987,,Surface,4,Image 1,68,1000016337,16422,
13.8205,,Surface,4,Image 1,68,1000016423,16423,
33.6353,,Surface,4,Image 1,68,1000016338,16424,
29.5366,,Surface,4,Image 1,68,1000015622,16425,
20.1797,,Surface,4,Image 1,68,1000016426,16426,
6.74691,,Surface,4,Image 1,68,1000016342,16427,
21.2419,,Surface,4,Image 1,68,1000016397,16428,
16.843,,Surface,4,Image 1,68,1000016316,16429,
16.5604,,Surface,4,Image 1,68,1000016430,16430,
15.9957,,Surface,4,Image 1,68,1000016320,16431,
16.0555,,Surface,4,Image 1,68,1000016083,16432,
14.3925,,Surface,4,Image 1,68,1000016402,16433,
35.0452,,Surface,4,Image 1,68,1000015591,16434,
33.868,,Surface,4,Image 1,68,1000016404,16435,
5.22467,,Surface,4,Image 1,68,1000016436,16436,
18.8119,,Surface,4,Image 1,68,1000015732,16437,
8.1265,,Surface,4,Image 1,68,1000015096,16438,
22.1581,,Surface,4,Image 1,68,1000015097,16439,
11.1017,,Surface,4,Image 1,69,1000016299,16440,
16.834,,Surface,4,Image 1,69,1000016354,16441,
3.14934,,Surface,4,Image 1,69,1000016381,16442,
8.29985,,Surface,4,Image 1,69,1000016304,16443,
13.1928,,Surface,4,Image 1,69,1000016357,16444,
18.6829,,Surface,4,Image 1,69,1000016386,16445,
13.6681,,Surface,4,Image 1,69,1000015996,16446,
14.3976,,Surface,4,Image 1,69,1000016415,16447,
10.9702,,Surface,4,Image 1,69,1000016332,16448,
41.2634,,Surface,4,Image 1,69,1000016360,16449,
0,,Surface,4,Image 1,69,1000016419,16450,
1.98431,,Surface,4,Image 1,69,1000016390,16451,
18.0485,,Surface,4,Image 1,69,1000016107,16452,
2.7,,Surface,4,Image 1,69,1000016453,16453,
47.9274,,Surface,4,Image 1,69,1000016337,16454,
9.80929,,Surface,4,Image 1,69,1000016423,16455,
16.4388,,Surface,4,Image 1,69,1000015622,16456,
27.3658,,Surface,4,Image 1,69,1000016426,16457,
5.6729,,Surface,4,Image 1,69,1000016342,16458,
18.3371,,Surface,4,Image 1,69,1000016397,16459,
24.1269,,Surface,4,Image 1,69,1000016430,16460,
29.4079,,Surface,4,Image 1,69,1000016320,16461,
6.78233,,Surface,4,Image 1,69,1000016402,16462,
31.3736,,Surface,4,Image 1,69,1000015591,16463,
34.1569,,Surface,4,Image 1,69,1000016404,16464,
5.8079,,Surface,4,Image 1,69,1000016436,16465,
9.45894,,Surface,4,Image 1,69,1000016466,16466,
21.9611,,Surface,4,Image 1,69,1000015732,16467,
11.5064,,Surface,4,Image 1,69,1000016468,16468,
19.0843,,Surface,4,Image 1,69,1000015096,16469,
17.9884,,Surface,4,Image 1,69,1000015097,16470,
3.25384,,Surface,4,Image 1,70,1000016381,16471,
19.0715,,Surface,4,Image 1,70,1000016354,16472,
11.2922,,Surface,4,Image 1,70,1000016299,16473,
5.62222,,Surface,4,Image 1,70,1000016474,16474,
26.1561,,Surface,4,Image 1,70,1000016475,16475,
6.61538,,Surface,4,Image 1,70,1000016304,16476,
12.385,,Surface,4,Image 1,70,1000016386,16477,
14.738,,Surface,4,Image 1,70,1000015996,16478,
14.8483,,Surface,4,Image 1,70,1000016415,16479,
26.4858,,Surface,4,Image 1,70,1000016332,16480,
40.376,,Surface,4,Image 1,70,1000016360,16481,
2.34668,,Surface,4,Image 1,70,1000016419,16482,
2.88462,,Surface,4,Image 1,70,1000016390,16483,
18.4611,,Surface,4,Image 1,70,1000016107,16484,
12.082,,Surface,4,Image 1,70,1000016485,16485,
11.5973,,Surface,4,Image 1,70,1000016423,16486,
2.81921,,Surface,4,Image 1,70,1000016453,16487,
14.0831,,Surface,4,Image 1,70,1000015622,16488,
11.7645,,Surface,4,Image 1,70,1000016342,16489,
16.9575,,Surface,4,Image 1,70,1000016426,16490,
20.5894,,Surface,4,Image 1,70,1000016397,16491,
45.9633,,Surface,4,Image 1,70,1000016430,16492,
16.9738,,Surface,4,Image 1,70,1000016402,16493,
27.5014,,Surface,4,Image 1,70,1000015591,16494,
33.9198,,Surface,4,Image 1,70,1000016404,16495,
3.46986,,Surface,4,Image 1,70,1000016436,16496,
5.38542,,Surface,4,Image 1,70,1000016466,16497,
23.4,,Surface,4,Image 1,70,1000015732,16498,
19.4679,,Surface,4,Image 1,70,1000016468,16499,
15.7026,,Surface,4,Image 1,70,1000015096,16500,
17.0658,,Surface,4,Image 1,70,1000015097,16501,
10.7242,,Surface,4,Image 1,71,1000016299,16502,
24.0696,,Surface,4,Image 1,71,1000016354,16503,
17.7764,,Surface,4,Image 1,71,1000016504,16504,
8.06099,,Surface,4,Image 1,71,1000016381,16505,
11.8408,,Surface,4,Image 1,71,1000016474,16506,
15.1608,,Surface,4,Image 1,71,1000016475,16507,
5.5,,Surface,4,Image 1,71,1000016508,16508,
2.48965,,Surface,4,Image 1,71,1000016304,16509,
17.0063,,Surface,4,Image 1,71,1000015996,16510,
12.6079,,Surface,4,Image 1,71,1000016415,16511,
0,,Surface,4,Image 1,71,1000016512,16512,
2.08791,,Surface,4,Image 1,71,1000016419,16513,
26.0912,,Surface,4,Image 1,71,1000016360,16514,
0,,Surface,4,Image 1,71,1000016390,16515,
16.0821,,Surface,4,Image 1,71,1000016107,16516,
11.4748,,Surface,4,Image 1,71,1000016485,16517,
4.85341,,Surface,4,Image 1,71,1000016423,16518,
3.4641,,Surface,4,Image 1,71,1000016453,16519,
23.2036,,Surface,4,Image 1,71,1000015622,16520,
18.5537,,Surface,4,Image 1,71,1000016521,16521,
23.4338,,Surface,4,Image 1,71,1000016426,16522,
15.3648,,Surface,4,Image 1,71,1000016342,16523,
13.1651,,Surface,4,Image 1,71,1000016430,16524,
7.88134,,Surface,4,Image 1,71,1000016402,16525,
26.4023,,Surface,4,Image 1,71,1000015591,16526,
4.26875,,Surface,4,Image 1,71,1000016436,16527,
9.20187,,Surface,4,Image 1,71,1000016466,16528,
30.3212,,Surface,4,Image 1,71,1000015732,16529,
10.089,,Surface,4,Image 1,71,1000016468,16530,
20.5271,,Surface,4,Image 1,71,1000016531,16531,
8.68496,,Surface,4,Image 1,71,1000015096,16532,
15.3704,,Surface,4,Image 1,71,1000015097,16533,
22.0249,,Surface,4,Image 1,71,1000016534,16534,
14.1626,,Surface,4,Image 1,72,1000016299,16535,
3.34477,,Surface,4,Image 1,72,1000016354,16536,
14.6992,,Surface,4,Image 1,72,1000016504,16537,
7.15454,,Surface,4,Image 1,72,1000016474,16538,
18.9793,,Surface,4,Image 1,72,1000016475,16539,
1.2071,,Surface,4,Image 1,72,1000016508,16540,
2.03961,,Surface,4,Image 1,72,1000016304,16541,
14.6544,,Surface,4,Image 1,72,1000016542,16542,
16.0114,,Surface,4,Image 1,72,1000015996,16543,
20.4233,,Surface,4,Image 1,72,1000016415,16544,
0,,Surface,4,Image 1,72,1000016512,16545,
26.0247,,Surface,4,Image 1,72,1000016360,16546,
19.8579,,Surface,4,Image 1,72,1000016107,16547,
10.2645,,Surface,4,Image 1,72,1000016485,16548,
1.6178,,Surface,4,Image 1,72,1000016453,16549,
25.6649,,Surface,4,Image 1,72,1000015622,16550,
25.6621,,Surface,4,Image 1,72,1000016521,16551,
36.5979,,Surface,4,Image 1,72,1000016430,16552,
17.9899,,Surface,4,Image 1,72,1000015591,16553,
12.1929,,Surface,4,Image 1,72,1000016402,16554,
7.91105,,Surface,4,Image 1,72,1000016436,16555,
3.71421,,Surface,4,Image 1,72,1000016466,16556,
18.8329,,Surface,4,Image 1,72,1000015732,16557,
4.88407,,Surface,4,Image 1,72,1000016468,16558,
21.7292,,Surface,4,Image 1,72,1000016531,16559,
5.26189,,Surface,4,Image 1,72,1000015096,16560,
19.448,,Surface,4,Image 1,72,1000016534,16561,
10.7675,,Surface,4,Image 1,73,1000016299,16562,
10.5515,,Surface,4,Image 1,73,1000016504,16563,
13.5617,,Surface,4,Image 1,73,1000016474,16564,
20.3593,,Surface,4,Image 1,73,1000016475,16565,
1.99407,,Surface,4,Image 1,73,1000016508,16566,
39.6119,,Surface,4,Image 1,73,1000016542,16567,
12.5022,,Surface,4,Image 1,73,1000015996,16568,
47.9713,,Surface,4,Image 1,73,1000016360,16569,
2.39822,,Surface,4,Image 1,73,1000016512,16570,
10.5781,,Surface,4,Image 1,73,1000016485,16571,
19.7101,,Surface,4,Image 1,73,1000016107,16572,
24.1835,,Surface,4,Image 1,73,1000015622,16573,
34.3097,,Surface,4,Image 1,73,1000016521,16574,
24.9332,,Surface,4,Image 1,73,1000016430,16575,
21.6732,,Surface,4,Image 1,73,1000015591,16576,
13.5319,,Surface,4,Image 1,73,1000016402,16577,
3.18571,,Surface,4,Image 1,73,1000016436,16578,
4.14597,,Surface,4,Image 1,73,1000016466,16579,
28.4583,,Surface,4,Image 1,73,1000015732,16580,
39.1312,,Surface,4,Image 1,73,1000016531,16581,
18.3462,,Surface,4,Image 1,73,1000015096,16582,
21.1799,,Surface,4,Image 1,73,1000016534,16583,
12.3633,,Surface,4,Image 1,74,1000016299,16584,
18.4932,,Surface,4,Image 1,74,1000016585,16585,
25.1857,,Surface,4,Image 1,74,1000016504,16586,
12.9357,,Surface,4,Image 1,74,1000016474,16587,
18.8743,,Surface,4,Image 1,74,1000016475,16588,
6.87828,,Surface,4,Image 1,74,1000016508,16589,
14.2026,,Surface,4,Image 1,74,1000016590,16590,
4.54905,,Surface,4,Image 1,74,1000016591,16591,
32.0507,,Surface,4,Image 1,74,1000016542,16592,
12.1203,,Surface,4,Image 1,74,1000015996,16593,
14.8445,,Surface,4,Image 1,74,1000016360,16594,
0,,Surface,4,Image 1,74,1000016512,16595,
15.7427,,Surface,4,Image 1,74,1000016485,16596,
16.9551,,Surface,4,Image 1,74,1000016107,16597,
33.096,,Surface,4,Image 1,74,1000015622,16598,
18.5674,,Surface,4,Image 1,74,1000016521,16599,
31.7124,,Surface,4,Image 1,74,1000015591,16600,
17.6492,,Surface,4,Image 1,74,1000016430,16601,
12.2678,,Surface,4,Image 1,74,1000016402,16602,
9.52546,,Surface,4,Image 1,74,1000016603,16603,
4.3814,,Surface,4,Image 1,74,1000016436,16604,
1.82148,,Surface,4,Image 1,74,1000016466,16605,
19.4714,,Surface,4,Image 1,74,1000015732,16606,
7.31437,,Surface,4,Image 1,74,1000016531,16607,
0,,Surface,4,Image 1,74,1000015096,16608,
0,,Surface,4,Image 1,74,1000016609,16609,
24.2645,,Surface,4,Image 1,74,1000016534,16610,
0,,Surface,4,Image 1,74,1000016611,16611,
11.1435,,Surface,4,Image 1,74,1000016612,16612,
6.08325,,Surface,4,Image 1,75,1000016299,16613,
17.6929,,Surface,4,Image 1,75,1000016585,16614,
2.91071,,Surface,4,Image 1,75,1000016504,16615,
8.95073,,Surface,4,Image 1,75,1000016590,16616,
3.55903,,Surface,4,Image 1,75,1000016591,16617,
30.8105,,Surface,4,Image 1,75,1000016542,16618,
16.3445,,Surface,4,Image 1,75,1000015996,16619,
21.8461,,Surface,4,Image 1,75,1000016360,16620,
12.0289,,Surface,4,Image 1,75,1000016485,16621,
2.75252,,Surface,4,Image 1,75,1000016107,16622,
7.41011,,Surface,4,Image 1,75,1000016623,16623,
23.5395,,Surface,4,Image 1,75,1000015622,16624,
22.4933,,Surface,4,Image 1,75,1000016521,16625,
16.454,,Surface,4,Image 1,75,1000016626,16626,
18.5347,,Surface,4,Image 1,75,1000016430,16627,
7.14908,,Surface,4,Image 1,75,1000015591,16628,
2.82843,,Surface,4,Image 1,75,1000016402,16629,
19.0124,,Surface,4,Image 1,75,1000016603,16630,
6.03157,,Surface,4,Image 1,75,1000016466,16631,
20.8356,,Surface,4,Image 1,75,1000015732,16632,
18.9268,,Surface,4,Image 1,75,1000016531,16633,
10.0691,,Surface,4,Image 1,75,1000016609,16634,
11.2676,,Surface,4,Image 1,75,1000016534,16635,
0,,Surface,4,Image 1,75,1000016611,16636,
9.29981,,Surface,4,Image 1,75,1000016612,16637,
6.16648,,Surface,4,Image 1,76,1000016299,16638,
1.63541,,Surface,4,Image 1,76,1000016639,16639,
8.57807,,Surface,4,Image 1,76,1000016585,16640,
14.4501,,Surface,4,Image 1,76,1000016641,16641,
19.8429,,Surface,4,Image 1,76,1000016590,16642,
18.9498,,Surface,4,Image 1,76,1000016643,16643,
2,,Surface,4,Image 1,76,1000016591,16644,
12.2984,,Surface,4,Image 1,76,1000016542,16645,
14.102,,Surface,4,Image 1,76,1000015996,16646,
20.5955,,Surface,4,Image 1,76,1000016360,16647,
8.52115,,Surface,4,Image 1,76,1000016623,16648,
19.2533,,Surface,4,Image 1,76,1000015622,16649,
19.6168,,Surface,4,Image 1,76,1000016626,16650,
0,,Surface,4,Image 1,76,1000016402,16651,
15.6019,,Surface,4,Image 1,76,1000016430,16652,
19.7038,,Surface,4,Image 1,76,1000015591,16653,
13.6352,,Surface,4,Image 1,76,1000016603,16654,
25.936,,Surface,4,Image 1,76,1000015732,16655,
13.2968,,Surface,4,Image 1,76,1000016466,16656,
33.9868,,Surface,4,Image 1,76,1000016531,16657,
4.94694,,Surface,4,Image 1,76,1000016609,16658,
18.7023,,Surface,4,Image 1,76,1000016534,16659,
0,,Surface,4,Image 1,76,1000016611,16660,
7.82457,,Surface,4,Image 1,76,1000016612,16661,
4.88716,,Surface,4,Image 1,77,1000016299,16662,
5.62917,,Surface,4,Image 1,77,1000016639,16663,
11.225,,Surface,4,Image 1,77,1000016585,16664,
17.1767,,Surface,4,Image 1,77,1000016665,16665,
20.8662,,Surface,4,Image 1,77,1000016666,16666,
21.784,,Surface,4,Image 1,77,1000016641,16667,
27.5747,,Surface,4,Image 1,77,1000016643,16668,
20.887,,Surface,4,Image 1,77,1000016590,16669,
2.98142,,Surface,4,Image 1,77,1000016591,16670,
8.3666,,Surface,4,Image 1,77,1000016542,16671,
18.1389,,Surface,4,Image 1,77,1000015996,16672,
28.6981,,Surface,4,Image 1,77,1000016360,16673,
13.1064,,Surface,4,Image 1,77,1000016674,16674,
1.86529,,Surface,4,Image 1,77,1000016623,16675,
17.7535,,Surface,4,Image 1,77,1000015622,16676,
6.9282,,Surface,4,Image 1,77,1000016677,16677,
15.1132,,Surface,4,Image 1,77,1000016626,16678,
9.49758,,Surface,4,Image 1,77,1000016402,16679,
5.24891,,Surface,4,Image 1,77,1000016430,16680,
16.3044,,Surface,4,Image 1,77,1000015591,16681,
18.3695,,Surface,4,Image 1,77,1000016603,16682,
17.3705,,Surface,4,Image 1,77,1000015732,16683,
2.88675,,Surface,4,Image 1,77,1000016466,16684,
11.1964,,Surface,4,Image 1,77,1000016531,16685,
8.89164,,Surface,4,Image 1,77,1000016609,16686,
19.7588,,Surface,4,Image 1,77,1000016534,16687,
