
Intensity Median Ch=6 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,TrackID,ID,
226.036,,Surface,6,Image 1,52,1000020691,20851,
246,,Surface,6,Image 1,52,1000020622,20852,
218.928,,Surface,6,Image 1,52,1000020693,20853,
234.486,,Surface,6,Image 1,52,1000020475,20854,
238.952,,Surface,6,Image 1,52,1000020737,20855,
254.952,,Surface,6,Image 1,52,1000018776,20856,
178.94,,Surface,6,Image 1,52,1000020516,20857,
234.003,,Surface,6,Image 1,52,1000020087,20858,
206,,Surface,6,Image 1,52,1000020662,20859,
254.972,,Surface,6,Image 1,52,1000020556,20860,
234.005,,Surface,6,Image 1,53,1000019491,20861,
254.971,,Surface,6,Image 1,53,1000020219,20862,
255,,Surface,6,Image 1,53,1000020760,20863,
254.985,,Surface,6,Image 1,53,1000020521,20864,
255,,Surface,6,Image 1,53,1000020823,20865,
225.544,,Surface,6,Image 1,53,1000020486,20866,
242.99,,Surface,6,Image 1,53,1000020787,20867,
255,,Surface,6,Image 1,53,1000020788,20868,
254.994,,Surface,6,Image 1,53,1000020869,20869,
254.986,,Surface,6,Image 1,53,1000019114,20870,
254.952,,Surface,6,Image 1,53,1000020709,20871,
254.962,,Surface,6,Image 1,53,1000020710,20872,
230.47,,Surface,6,Image 1,53,1000019831,20873,
254.972,,Surface,6,Image 1,53,1000019216,20874,
229.016,,Surface,6,Image 1,53,1000020533,20875,
231.038,,Surface,6,Image 1,53,1000020536,20876,
239.99,,Surface,6,Image 1,53,1000020644,20877,
254.999,,Surface,6,Image 1,53,1000020673,20878,
174.088,,Surface,6,Image 1,53,1000020676,20879,
254.952,,Surface,6,Image 1,53,1000020287,20880,
220.017,,Surface,6,Image 1,53,1000020331,20881,
255,,Surface,6,Image 1,53,1000020724,20882,
243.04,,Surface,6,Image 1,53,1000020805,20883,
254.971,,Surface,6,Image 1,53,1000020845,20884,
250.045,,Surface,6,Image 1,53,1000020293,20885,
254.968,,Surface,6,Image 1,53,1000020618,20886,
236.043,,Surface,6,Image 1,53,1000020690,20887,
254.934,,Surface,6,Image 1,53,1000020691,20888,
209.024,,Surface,6,Image 1,53,1000020850,20889,
254.978,,Surface,6,Image 1,53,1000020890,20890,
254.963,,Surface,6,Image 1,53,1000020622,20891,
210.977,,Surface,6,Image 1,53,1000020693,20892,
201.046,,Surface,6,Image 1,53,1000020475,20893,
254.97,,Surface,6,Image 1,53,1000018776,20894,
240.04,,Surface,6,Image 1,53,1000020737,20895,
176.942,,Surface,6,Image 1,53,1000020516,20896,
223.05,,Surface,6,Image 1,53,1000020087,20897,
254.976,,Surface,6,Image 1,53,1000020662,20898,
254.96,,Surface,6,Image 1,53,1000020556,20899,
254.963,,Surface,6,Image 1,54,1000020219,20900,
255,,Surface,6,Image 1,54,1000020760,20901,
254.986,,Surface,6,Image 1,54,1000020521,20902,
255,,Surface,6,Image 1,54,1000020823,20903,
255,,Surface,6,Image 1,54,1000020486,20904,
210.951,,Surface,6,Image 1,54,1000020787,20905,
254.978,,Surface,6,Image 1,54,1000020788,20906,
255,,Surface,6,Image 1,54,1000020869,20907,
254.971,,Surface,6,Image 1,54,1000020709,20908,
254.987,,Surface,6,Image 1,54,1000019114,20909,
255,,Surface,6,Image 1,54,1000020710,20910,
210.976,,Surface,6,Image 1,54,1000019831,20911,
254.967,,Surface,6,Image 1,54,1000020533,20912,
254.965,,Surface,6,Image 1,54,1000019216,20913,
212.971,,Surface,6,Image 1,54,1000020536,20914,
255,,Surface,6,Image 1,54,1000020673,20915,
239.004,,Surface,6,Image 1,54,1000020644,20916,
255,,Surface,6,Image 1,54,1000020917,20917,
254.954,,Surface,6,Image 1,54,1000020287,20918,
233,,Surface,6,Image 1,54,1000020919,20919,
231.056,,Surface,6,Image 1,54,1000020331,20920,
230.05,,Surface,6,Image 1,54,1000019491,20921,
254.973,,Surface,6,Image 1,54,1000020724,20922,
218.048,,Surface,6,Image 1,54,1000020805,20923,
254.936,,Surface,6,Image 1,54,1000020924,20924,
254.963,,Surface,6,Image 1,54,1000020845,20925,
218.012,,Surface,6,Image 1,54,1000020293,20926,
254.958,,Surface,6,Image 1,54,1000020618,20927,
210.994,,Surface,6,Image 1,54,1000020690,20928,
213.042,,Surface,6,Image 1,54,1000020929,20929,
174.088,,Surface,6,Image 1,54,1000020850,20930,
254.964,,Surface,6,Image 1,54,1000020890,20931,
247.004,,Surface,6,Image 1,54,1000020693,20932,
254.959,,Surface,6,Image 1,54,1000020475,20933,
254.952,,Surface,6,Image 1,54,1000018776,20934,
202.5,,Surface,6,Image 1,54,1000020737,20935,
191.05,,Surface,6,Image 1,54,1000020516,20936,
236.035,,Surface,6,Image 1,54,1000020087,20937,
254.972,,Surface,6,Image 1,54,1000020662,20938,
252.99,,Surface,6,Image 1,54,1000020556,20939,
189.036,,Surface,6,Image 1,55,1000019491,20940,
255,,Surface,6,Image 1,55,1000020760,20941,
254.947,,Surface,6,Image 1,55,1000020942,20942,
254.995,,Surface,6,Image 1,55,1000020521,20943,
255,,Surface,6,Image 1,55,1000020823,20944,
254.96,,Surface,6,Image 1,55,1000020787,20945,
213.042,,Surface,6,Image 1,55,1000020486,20946,
254.972,,Surface,6,Image 1,55,1000020788,20947,
254.964,,Surface,6,Image 1,55,1000020869,20948,
255,,Surface,6,Image 1,55,1000020709,20949,
254.989,,Surface,6,Image 1,55,1000019114,20950,
255,,Surface,6,Image 1,55,1000020710,20951,
254.984,,Surface,6,Image 1,55,1000019831,20952,
254.96,,Surface,6,Image 1,55,1000020533,20953,
254.968,,Surface,6,Image 1,55,1000019216,20954,
223.987,,Surface,6,Image 1,55,1000020536,20955,
254.986,,Surface,6,Image 1,55,1000020673,20956,
254.98,,Surface,6,Image 1,55,1000020644,20957,
254.965,,Surface,6,Image 1,55,1000020917,20958,
254.912,,Surface,6,Image 1,55,1000020287,20959,
255,,Surface,6,Image 1,55,1000020919,20960,
253.485,,Surface,6,Image 1,55,1000020331,20961,
204.99,,Surface,6,Image 1,55,1000020962,20962,
193.96,,Surface,6,Image 1,55,1000020805,20963,
254.954,,Surface,6,Image 1,55,1000020924,20964,
247.51,,Surface,6,Image 1,55,1000020845,20965,
242.496,,Surface,6,Image 1,55,1000020293,20966,
255,,Surface,6,Image 1,55,1000020967,20967,
212.486,,Surface,6,Image 1,55,1000020690,20968,
232.008,,Surface,6,Image 1,55,1000020929,20969,
167.99,,Surface,6,Image 1,55,1000020850,20970,
247.5,,Surface,6,Image 1,55,1000020693,20971,
254.937,,Surface,6,Image 1,55,1000020890,20972,
236.52,,Surface,6,Image 1,55,1000020475,20973,
254.926,,Surface,6,Image 1,55,1000020974,20974,
254.981,,Surface,6,Image 1,55,1000018776,20975,
206,,Surface,6,Image 1,55,1000020737,20976,
185.98,,Surface,6,Image 1,55,1000020516,20977,
231.999,,Surface,6,Image 1,55,1000020087,20978,
199.94,,Surface,6,Image 1,55,1000020662,20979,
254.983,,Surface,6,Image 1,55,1000020556,20980,
254.968,,Surface,6,Image 1,56,1000019491,20981,
255,,Surface,6,Image 1,56,1000020760,20982,
254.925,,Surface,6,Image 1,56,1000020942,20983,
255,,Surface,6,Image 1,56,1000020521,20984,
254.976,,Surface,6,Image 1,56,1000020823,20985,
252.024,,Surface,6,Image 1,56,1000020486,20986,
255,,Surface,6,Image 1,56,1000020787,20987,
254.919,,Surface,6,Image 1,56,1000020788,20988,
254.984,,Surface,6,Image 1,56,1000020869,20989,
254.932,,Surface,6,Image 1,56,1000020709,20990,
254.983,,Surface,6,Image 1,56,1000019114,20991,
255,,Surface,6,Image 1,56,1000020710,20992,
254.936,,Surface,6,Image 1,56,1000020533,20993,
254.958,,Surface,6,Image 1,56,1000019216,20994,
229.002,,Surface,6,Image 1,56,1000020536,20995,
236.046,,Surface,6,Image 1,56,1000020644,20996,
254.947,,Surface,6,Image 1,56,1000020917,20997,
254.958,,Surface,6,Image 1,56,1000020287,20998,
255,,Surface,6,Image 1,56,1000020919,20999,
254.997,,Surface,6,Image 1,56,1000020331,21000,
218.005,,Surface,6,Image 1,56,1000020962,21001,
198.012,,Surface,6,Image 1,56,1000020805,21002,
254.973,,Surface,6,Image 1,56,1000020924,21003,
227.97,,Surface,6,Image 1,56,1000020845,21004,
246.984,,Surface,6,Image 1,56,1000020293,21005,
207.98,,Surface,6,Image 1,56,1000020967,21006,
210.976,,Surface,6,Image 1,56,1000020690,21007,
216.045,,Surface,6,Image 1,56,1000020929,21008,
213,,Surface,6,Image 1,56,1000020850,21009,
254.969,,Surface,6,Image 1,56,1000020890,21010,
240.984,,Surface,6,Image 1,56,1000020475,21011,
239.524,,Surface,6,Image 1,56,1000020974,21012,
254.979,,Surface,6,Image 1,56,1000018776,21013,
217.984,,Surface,6,Image 1,56,1000020737,21014,
184.031,,Surface,6,Image 1,56,1000020516,21015,
254.992,,Surface,6,Image 1,56,1000020087,21016,
249.995,,Surface,6,Image 1,56,1000020662,21017,
254.502,,Surface,6,Image 1,56,1000020556,21018,
242.51,,Surface,6,Image 1,57,1000019491,21019,
255,,Surface,6,Image 1,57,1000020760,21020,
254.936,,Surface,6,Image 1,57,1000020942,21021,
254.997,,Surface,6,Image 1,57,1000020521,21022,
254.985,,Surface,6,Image 1,57,1000020823,21023,
170,,Surface,6,Image 1,57,1000020788,21024,
254.971,,Surface,6,Image 1,57,1000020869,21025,
254.967,,Surface,6,Image 1,57,1000020709,21026,
254.993,,Surface,6,Image 1,57,1000019114,21027,
255,,Surface,6,Image 1,57,1000020710,21028,
254.956,,Surface,6,Image 1,57,1000020533,21029,
254.992,,Surface,6,Image 1,57,1000019216,21030,
220.03,,Surface,6,Image 1,57,1000020536,21031,
222.946,,Surface,6,Image 1,57,1000020644,21032,
254.952,,Surface,6,Image 1,57,1000020917,21033,
254.934,,Surface,6,Image 1,57,1000020287,21034,
255,,Surface,6,Image 1,57,1000020919,21035,
255,,Surface,6,Image 1,57,1000020331,21036,
251,,Surface,6,Image 1,57,1000020962,21037,
222,,Surface,6,Image 1,57,1000020805,21038,
254.957,,Surface,6,Image 1,57,1000020924,21039,
206.507,,Surface,6,Image 1,57,1000020845,21040,
220,,Surface,6,Image 1,57,1000020293,21041,
255,,Surface,6,Image 1,57,1000020967,21042,
213.48,,Surface,6,Image 1,57,1000020690,21043,
199.952,,Surface,6,Image 1,57,1000020929,21044,
200.004,,Surface,6,Image 1,57,1000020850,21045,
254.955,,Surface,6,Image 1,57,1000020890,21046,
200.025,,Surface,6,Image 1,57,1000020475,21047,
237.517,,Surface,6,Image 1,57,1000020974,21048,
254.92,,Surface,6,Image 1,57,1000018776,21049,
197.02,,Surface,6,Image 1,57,1000020737,21050,
171.996,,Surface,6,Image 1,57,1000020516,21051,
254.942,,Surface,6,Image 1,57,1000020087,21052,
238.999,,Surface,6,Image 1,57,1000020662,21053,
183.044,,Surface,6,Image 1,57,1000020556,21054,
191.997,,Surface,6,Image 1,58,1000020962,21055,
208.52,,Surface,6,Image 1,58,1000019491,21056,
254.886,,Surface,6,Image 1,58,1000020942,21057,
254.995,,Surface,6,Image 1,58,1000020521,21058,
254.995,,Surface,6,Image 1,58,1000020823,21059,
255,,Surface,6,Image 1,58,1000020788,21060,
254.999,,Surface,6,Image 1,58,1000020869,21061,
255,,Surface,6,Image 1,58,1000020709,21062,
254.959,,Surface,6,Image 1,58,1000019114,21063,
255,,Surface,6,Image 1,58,1000020710,21064,
254.98,,Surface,6,Image 1,58,1000020533,21065,
254.973,,Surface,6,Image 1,58,1000019216,21066,
243.476,,Surface,6,Image 1,58,1000020536,21067,
238.972,,Surface,6,Image 1,58,1000020644,21068,
254.977,,Surface,6,Image 1,58,1000020917,21069,
254.964,,Surface,6,Image 1,58,1000020287,21070,
254.997,,Surface,6,Image 1,58,1000020919,21071,
244.5,,Surface,6,Image 1,58,1000020331,21072,
254.964,,Surface,6,Image 1,58,1000020924,21073,
254.979,,Surface,6,Image 1,58,1000020845,21074,
254.968,,Surface,6,Image 1,58,1000020293,21075,
252.952,,Surface,6,Image 1,58,1000020967,21076,
239.008,,Surface,6,Image 1,58,1000020690,21077,
251.5,,Surface,6,Image 1,58,1000020929,21078,
254.931,,Surface,6,Image 1,58,1000020890,21079,
214.014,,Surface,6,Image 1,58,1000020475,21080,
249.96,,Surface,6,Image 1,58,1000020974,21081,
254.977,,Surface,6,Image 1,58,1000020737,21082,
254.997,,Surface,6,Image 1,58,1000018776,21083,
179.984,,Surface,6,Image 1,58,1000020516,21084,
254.921,,Surface,6,Image 1,58,1000020087,21085,
197,,Surface,6,Image 1,58,1000020662,21086,
219,,Surface,6,Image 1,59,1000020962,21087,
215.04,,Surface,6,Image 1,59,1000019491,21088,
254.917,,Surface,6,Image 1,59,1000020942,21089,
255,,Surface,6,Image 1,59,1000020521,21090,
255,,Surface,6,Image 1,59,1000020823,21091,
254.938,,Surface,6,Image 1,59,1000020788,21092,
255,,Surface,6,Image 1,59,1000020869,21093,
255,,Surface,6,Image 1,59,1000020709,21094,
254.997,,Surface,6,Image 1,59,1000019114,21095,
254.958,,Surface,6,Image 1,59,1000020533,21096,
255,,Surface,6,Image 1,59,1000019216,21097,
243.013,,Surface,6,Image 1,59,1000020536,21098,
254.952,,Surface,6,Image 1,59,1000020917,21099,
255,,Surface,6,Image 1,59,1000020287,21100,
255,,Surface,6,Image 1,59,1000020919,21101,
211.5,,Surface,6,Image 1,59,1000020331,21102,
254.988,,Surface,6,Image 1,59,1000020924,21103,
254.991,,Surface,6,Image 1,59,1000020845,21104,
250.486,,Surface,6,Image 1,59,1000020293,21105,
255,,Surface,6,Image 1,59,1000020967,21106,
179.001,,Surface,6,Image 1,59,1000020690,21107,
194.992,,Surface,6,Image 1,59,1000020929,21108,
254.969,,Surface,6,Image 1,59,1000020890,21109,
235.525,,Surface,6,Image 1,59,1000020475,21110,
236.48,,Surface,6,Image 1,59,1000020974,21111,
153.959,,Surface,6,Image 1,59,1000020737,21112,
254.96,,Surface,6,Image 1,59,1000018776,21113,
173.977,,Surface,6,Image 1,59,1000020087,21114,
253,,Surface,6,Image 1,59,1000020662,21115,
254.965,,Surface,6,Image 1,60,1000019491,21116,
254.952,,Surface,6,Image 1,60,1000020942,21117,
255,,Surface,6,Image 1,60,1000020521,21118,
255,,Surface,6,Image 1,60,1000020823,21119,
239.036,,Surface,6,Image 1,60,1000020788,21120,
255,,Surface,6,Image 1,60,1000020869,21121,
255,,Surface,6,Image 1,60,1000019114,21122,
254.936,,Surface,6,Image 1,60,1000020533,21123,
191.992,,Surface,6,Image 1,60,1000020536,21124,
254.992,,Surface,6,Image 1,60,1000020917,21125,
254.95,,Surface,6,Image 1,60,1000020287,21126,
242.5,,Surface,6,Image 1,60,1000020919,21127,
219.02,,Surface,6,Image 1,60,1000020331,21128,
243.025,,Surface,6,Image 1,60,1000020962,21129,
254.976,,Surface,6,Image 1,60,1000020924,21130,
215,,Surface,6,Image 1,60,1000020845,21131,
246.002,,Surface,6,Image 1,60,1000020293,21132,
168,,Surface,6,Image 1,60,1000020967,21133,
197.019,,Surface,6,Image 1,60,1000020690,21134,
242.494,,Surface,6,Image 1,60,1000020890,21135,
252.941,,Surface,6,Image 1,60,1000020475,21136,
245.976,,Surface,6,Image 1,60,1000020974,21137,
230.536,,Surface,6,Image 1,60,1000020737,21138,
254.969,,Surface,6,Image 1,60,1000018776,21139,
230.456,,Surface,6,Image 1,60,1000020087,21140,
184.968,,Surface,6,Image 1,60,1000020662,21141,
