
Intensity StdDev Ch=4 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,TrackID,ID,
20.0721,,Surface,4,Image 1,38,1000020289,20289,
0,,Surface,4,Image 1,38,1000019150,20290,
42.7171,,Surface,4,Image 1,38,1000019340,20291,
74.8882,,Surface,4,Image 1,38,1000020165,20292,
23.3737,,Surface,4,Image 1,38,1000020293,20293,
56.1037,,Surface,4,Image 1,38,1000020125,20294,
49.5345,,Surface,4,Image 1,38,1000020250,20295,
59.6937,,Surface,4,Image 1,38,1000020126,20296,
63.5484,,Surface,4,Image 1,38,1000020297,20297,
23.068,,Surface,4,Image 1,38,1000020171,20298,
68.383,,Surface,4,Image 1,38,1000020170,20299,
39.0484,,Surface,4,Image 1,38,1000018776,20300,
32.8967,,Surface,4,Image 1,38,1000019906,20301,
39.8591,,Surface,4,Image 1,38,1000020087,20302,
57.5031,,Surface,4,Image 1,38,1000019617,20303,
34.792,,Surface,4,Image 1,38,1000019861,20304,
37.9362,,Surface,4,Image 1,38,1000020133,20305,
66.8113,,Surface,4,Image 1,39,1000020219,20306,
40.8764,,Surface,4,Image 1,39,1000019491,20307,
0,,Surface,4,Image 1,39,1000020221,20308,
46.5069,,Surface,4,Image 1,39,1000020222,20309,
59.1351,,Surface,4,Image 1,39,1000019966,20310,
0,,Surface,4,Image 1,39,1000020053,20311,
71.8296,,Surface,4,Image 1,39,1000020224,20312,
36.7568,,Surface,4,Image 1,39,1000020226,20313,
29.6348,,Surface,4,Image 1,39,1000020183,20314,
31.2107,,Surface,4,Image 1,39,1000020228,20315,
29.6872,,Surface,4,Image 1,39,1000020057,20316,
0,,Surface,4,Image 1,39,1000019826,20317,
1.64336,,Surface,4,Image 1,39,1000019827,20318,
19.5334,,Surface,4,Image 1,39,1000019114,20319,
7.11952,,Surface,4,Image 1,39,1000020189,20320,
58.9256,,Surface,4,Image 1,39,1000019878,20321,
0,,Surface,4,Image 1,39,1000020103,20322,
0,,Surface,4,Image 1,39,1000019831,20323,
70.1756,,Surface,4,Image 1,39,1000019216,20324,
41.1232,,Surface,4,Image 1,39,1000019486,20325,
68.6775,,Surface,4,Image 1,39,1000019676,20326,
0,,Surface,4,Image 1,39,1000018766,20327,
21.2243,,Surface,4,Image 1,39,1000019940,20328,
32.8038,,Surface,4,Image 1,39,1000020287,20329,
0,,Surface,4,Image 1,39,1000020245,20330,
0,,Surface,4,Image 1,39,1000020331,20331,
16.2481,,Surface,4,Image 1,39,1000020218,20332,
65.3849,,Surface,4,Image 1,39,1000020120,20333,
24.5628,,Surface,4,Image 1,39,1000020289,20334,
26.7687,,Surface,4,Image 1,39,1000019150,20335,
37.7467,,Surface,4,Image 1,39,1000020336,20336,
77.2668,,Surface,4,Image 1,39,1000020165,20337,
31.2647,,Surface,4,Image 1,39,1000019340,20338,
28.7871,,Surface,4,Image 1,39,1000020293,20339,
3.5,,Surface,4,Image 1,39,1000020125,20340,
61.8916,,Surface,4,Image 1,39,1000020250,20341,
66.8419,,Surface,4,Image 1,39,1000020126,20342,
0,,Surface,4,Image 1,39,1000020171,20343,
25.6741,,Surface,4,Image 1,39,1000020297,20344,
74.4083,,Surface,4,Image 1,39,1000020170,20345,
36.9377,,Surface,4,Image 1,39,1000018776,20346,
42.1891,,Surface,4,Image 1,39,1000019906,20347,
45.2558,,Surface,4,Image 1,39,1000020087,20348,
37.9012,,Surface,4,Image 1,39,1000019617,20349,
41.0748,,Surface,4,Image 1,39,1000019861,20350,
30.2513,,Surface,4,Image 1,39,1000020133,20351,
39.9694,,Surface,4,Image 1,40,1000020221,20352,
59.7244,,Surface,4,Image 1,40,1000020222,20353,
56.7246,,Surface,4,Image 1,40,1000019966,20354,
13.8564,,Surface,4,Image 1,40,1000020053,20355,
50.8035,,Surface,4,Image 1,40,1000020224,20356,
50.4458,,Surface,4,Image 1,40,1000020226,20357,
49.2885,,Surface,4,Image 1,40,1000020183,20358,
3.4641,,Surface,4,Image 1,40,1000020228,20359,
41.2556,,Surface,4,Image 1,40,1000020057,20360,
42.558,,Surface,4,Image 1,40,1000019826,20361,
2.20038,,Surface,4,Image 1,40,1000019827,20362,
58.9451,,Surface,4,Image 1,40,1000020363,20363,
6.61438,,Surface,4,Image 1,40,1000019878,20364,
39.598,,Surface,4,Image 1,40,1000020189,20365,
41.9759,,Surface,4,Image 1,40,1000019114,20366,
0,,Surface,4,Image 1,40,1000019831,20367,
53.9322,,Surface,4,Image 1,40,1000019216,20368,
70.8223,,Surface,4,Image 1,40,1000019486,20369,
50.8523,,Surface,4,Image 1,40,1000019676,20370,
0,,Surface,4,Image 1,40,1000018766,20371,
42.3604,,Surface,4,Image 1,40,1000019940,20372,
19.7547,,Surface,4,Image 1,40,1000020287,20373,
0,,Surface,4,Image 1,40,1000020245,20374,
0,,Surface,4,Image 1,40,1000020331,20375,
18.0357,,Surface,4,Image 1,40,1000020219,20376,
35.2523,,Surface,4,Image 1,40,1000019491,20377,
31.5,,Surface,4,Image 1,40,1000020120,20378,
73.8576,,Surface,4,Image 1,40,1000020218,20379,
31.9158,,Surface,4,Image 1,40,1000020289,20380,
13.9749,,Surface,4,Image 1,40,1000019150,20381,
28.6848,,Surface,4,Image 1,40,1000020336,20382,
0,,Surface,4,Image 1,40,1000020165,20383,
47.9855,,Surface,4,Image 1,40,1000019340,20384,
29.9306,,Surface,4,Image 1,40,1000020293,20385,
8.17856,,Surface,4,Image 1,40,1000020386,20386,
43.6318,,Surface,4,Image 1,40,1000020125,20387,
35.0312,,Surface,4,Image 1,40,1000020388,20388,
59.6852,,Surface,4,Image 1,40,1000020250,20389,
74.8181,,Surface,4,Image 1,40,1000020126,20390,
58.4658,,Surface,4,Image 1,40,1000020297,20391,
27.303,,Surface,4,Image 1,40,1000020171,20392,
41.5088,,Surface,4,Image 1,40,1000020170,20393,
35.3421,,Surface,4,Image 1,40,1000018776,20394,
43.2733,,Surface,4,Image 1,40,1000020087,20395,
52.6012,,Surface,4,Image 1,40,1000019617,20396,
67.3713,,Surface,4,Image 1,40,1000019861,20397,
35.8246,,Surface,4,Image 1,40,1000020133,20398,
30.3605,,Surface,4,Image 1,41,1000020219,20399,
17.5,,Surface,4,Image 1,41,1000020221,20400,
23,,Surface,4,Image 1,41,1000020222,20401,
42.5804,,Surface,4,Image 1,41,1000020224,20402,
0,,Surface,4,Image 1,41,1000020053,20403,
63.4314,,Surface,4,Image 1,41,1000019966,20404,
46.1471,,Surface,4,Image 1,41,1000020183,20405,
39.7643,,Surface,4,Image 1,41,1000020226,20406,
0,,Surface,4,Image 1,41,1000020228,20407,
0,,Surface,4,Image 1,41,1000019826,20408,
0,,Surface,4,Image 1,41,1000019827,20409,
44.4627,,Surface,4,Image 1,41,1000019114,20410,
44.1643,,Surface,4,Image 1,41,1000020363,20411,
0,,Surface,4,Image 1,41,1000020189,20412,
0,,Surface,4,Image 1,41,1000019878,20413,
0,,Surface,4,Image 1,41,1000019831,20414,
57.2585,,Surface,4,Image 1,41,1000019486,20415,
66.1178,,Surface,4,Image 1,41,1000019216,20416,
51.7184,,Surface,4,Image 1,41,1000019940,20417,
0,,Surface,4,Image 1,41,1000018766,20418,
33.9782,,Surface,4,Image 1,41,1000020287,20419,
0,,Surface,4,Image 1,41,1000020245,20420,
0,,Surface,4,Image 1,41,1000020331,20421,
38.101,,Surface,4,Image 1,41,1000019491,20422,
0,,Surface,4,Image 1,41,1000020120,20423,
43.4903,,Surface,4,Image 1,41,1000020218,20424,
30.5806,,Surface,4,Image 1,41,1000019150,20425,
21.4916,,Surface,4,Image 1,41,1000020289,20426,
42.2878,,Surface,4,Image 1,41,1000020336,20427,
38.6741,,Surface,4,Image 1,41,1000019340,20428,
37.2505,,Surface,4,Image 1,41,1000020293,20429,
37.626,,Surface,4,Image 1,41,1000020386,20430,
48.6054,,Surface,4,Image 1,41,1000020388,20431,
56.6128,,Surface,4,Image 1,41,1000020250,20432,
27.1273,,Surface,4,Image 1,41,1000020126,20433,
77.8183,,Surface,4,Image 1,41,1000020297,20434,
40.9678,,Surface,4,Image 1,41,1000018776,20435,
51.9177,,Surface,4,Image 1,41,1000020087,20436,
30.2435,,Surface,4,Image 1,41,1000019617,20437,
37.0045,,Surface,4,Image 1,41,1000019861,20438,
30.2889,,Surface,4,Image 1,41,1000020133,20439,
64.5,,Surface,4,Image 1,42,1000020440,20440,
55.6716,,Surface,4,Image 1,42,1000020224,20441,
0.372678,,Surface,4,Image 1,42,1000020053,20442,
24.827,,Surface,4,Image 1,42,1000020226,20443,
0,,Surface,4,Image 1,42,1000020228,20444,
0,,Surface,4,Image 1,42,1000019826,20445,
15.1151,,Surface,4,Image 1,42,1000019827,20446,
55.7733,,Surface,4,Image 1,42,1000020363,20447,
41.532,,Surface,4,Image 1,42,1000019114,20448,
23.106,,Surface,4,Image 1,42,1000020189,20449,
15.3,,Surface,4,Image 1,42,1000019878,20450,
0,,Surface,4,Image 1,42,1000019831,20451,
49.4039,,Surface,4,Image 1,42,1000019486,20452,
71.7966,,Surface,4,Image 1,42,1000019216,20453,
67.9695,,Surface,4,Image 1,42,1000019940,20454,
17.4898,,Surface,4,Image 1,42,1000020287,20455,
0,,Surface,4,Image 1,42,1000020245,20456,
0,,Surface,4,Image 1,42,1000020457,20457,
0,,Surface,4,Image 1,42,1000020331,20458,
68.0884,,Surface,4,Image 1,42,1000020222,20459,
15,,Surface,4,Image 1,42,1000020221,20460,
4.95995,,Surface,4,Image 1,42,1000020219,20461,
48.4408,,Surface,4,Image 1,42,1000019491,20462,
0,,Surface,4,Image 1,42,1000020120,20463,
46.9113,,Surface,4,Image 1,42,1000020218,20464,
5.57856,,Surface,4,Image 1,42,1000019150,20465,
40.653,,Surface,4,Image 1,42,1000020289,20466,
38.9718,,Surface,4,Image 1,42,1000020336,20467,
29.0243,,Surface,4,Image 1,42,1000019340,20468,
11.0063,,Surface,4,Image 1,42,1000020293,20469,
37.1786,,Surface,4,Image 1,42,1000020386,20470,
12,,Surface,4,Image 1,42,1000020388,20471,
61.5635,,Surface,4,Image 1,42,1000020250,20472,
37.6895,,Surface,4,Image 1,42,1000020126,20473,
57.2853,,Surface,4,Image 1,42,1000020297,20474,
71.8145,,Surface,4,Image 1,42,1000020475,20475,
31,,Surface,4,Image 1,42,1000018776,20476,
38.0852,,Surface,4,Image 1,42,1000020087,20477,
16.3169,,Surface,4,Image 1,42,1000019861,20478,
32.1573,,Surface,4,Image 1,43,1000019491,20479,
24.2757,,Surface,4,Image 1,43,1000020219,20480,
10.7806,,Surface,4,Image 1,43,1000020221,20481,
61.2186,,Surface,4,Image 1,43,1000020222,20482,
69.3477,,Surface,4,Image 1,43,1000020440,20483,
0,,Surface,4,Image 1,43,1000020053,20484,
49.903,,Surface,4,Image 1,43,1000020224,20485,
54.9709,,Surface,4,Image 1,43,1000020486,20486,
30.91,,Surface,4,Image 1,43,1000020226,20487,
0,,Surface,4,Image 1,43,1000020228,20488,
22.8067,,Surface,4,Image 1,43,1000019827,20489,
0,,Surface,4,Image 1,43,1000020189,20490,
54.4329,,Surface,4,Image 1,43,1000019114,20491,
1.25708,,Surface,4,Image 1,43,1000019878,20492,
3,,Surface,4,Image 1,43,1000020363,20493,
0,,Surface,4,Image 1,43,1000019831,20494,
54.6197,,Surface,4,Image 1,43,1000019486,20495,
51.2413,,Surface,4,Image 1,43,1000019216,20496,
0,,Surface,4,Image 1,43,1000020497,20497,
50.1465,,Surface,4,Image 1,43,1000020287,20498,
0,,Surface,4,Image 1,43,1000020245,20499,
0,,Surface,4,Image 1,43,1000020457,20500,
0,,Surface,4,Image 1,43,1000020331,20501,
0,,Surface,4,Image 1,43,1000020120,20502,
0,,Surface,4,Image 1,43,1000019150,20503,
33.3557,,Surface,4,Image 1,43,1000020289,20504,
49.1626,,Surface,4,Image 1,43,1000020336,20505,
39.0787,,Surface,4,Image 1,43,1000019340,20506,
0,,Surface,4,Image 1,43,1000020507,20507,
23.2723,,Surface,4,Image 1,43,1000020293,20508,
35,,Surface,4,Image 1,43,1000020386,20509,
62.4543,,Surface,4,Image 1,43,1000020388,20510,
29.9147,,Surface,4,Image 1,43,1000020250,20511,
82.4363,,Surface,4,Image 1,43,1000020126,20512,
64.0605,,Surface,4,Image 1,43,1000020297,20513,
58.2859,,Surface,4,Image 1,43,1000020475,20514,
50.9725,,Surface,4,Image 1,43,1000018776,20515,
50.0339,,Surface,4,Image 1,43,1000020516,20516,
46.8883,,Surface,4,Image 1,43,1000020087,20517,
47.8115,,Surface,4,Image 1,44,1000019491,20518,
14.2087,,Surface,4,Image 1,44,1000020219,20519,
32,,Surface,4,Image 1,44,1000020221,20520,
84.0062,,Surface,4,Image 1,44,1000020521,20521,
64.3422,,Surface,4,Image 1,44,1000020440,20522,
44.0199,,Surface,4,Image 1,44,1000020224,20523,
0,,Surface,4,Image 1,44,1000020053,20524,
72.2853,,Surface,4,Image 1,44,1000020486,20525,
61.4957,,Surface,4,Image 1,44,1000020226,20526,
0,,Surface,4,Image 1,44,1000020228,20527,
29.5196,,Surface,4,Image 1,44,1000019827,20528,
61.013,,Surface,4,Image 1,44,1000019114,20529,
0,,Surface,4,Image 1,44,1000019878,20530,
0,,Surface,4,Image 1,44,1000020363,20531,
0,,Surface,4,Image 1,44,1000019831,20532,
0,,Surface,4,Image 1,44,1000020533,20533,
71.0388,,Surface,4,Image 1,44,1000019216,20534,
55.7597,,Surface,4,Image 1,44,1000019486,20535,
55.9913,,Surface,4,Image 1,44,1000020536,20536,
0,,Surface,4,Image 1,44,1000020497,20537,
43.179,,Surface,4,Image 1,44,1000020287,20538,
0,,Surface,4,Image 1,44,1000020457,20539,
0,,Surface,4,Image 1,44,1000020331,20540,
0,,Surface,4,Image 1,44,1000020120,20541,
21.5824,,Surface,4,Image 1,44,1000019150,20542,
58.006,,Surface,4,Image 1,44,1000020336,20543,
42.8026,,Surface,4,Image 1,44,1000019340,20544,
8.59253,,Surface,4,Image 1,44,1000020507,20545,
25.8631,,Surface,4,Image 1,44,1000020293,20546,
27.6091,,Surface,4,Image 1,44,1000020386,20547,
47.4084,,Surface,4,Image 1,44,1000020388,20548,
63.4365,,Surface,4,Image 1,44,1000020250,20549,
58.1913,,Surface,4,Image 1,44,1000020126,20550,
64.7651,,Surface,4,Image 1,44,1000020297,20551,
70.2986,,Surface,4,Image 1,44,1000020475,20552,
53.3488,,Surface,4,Image 1,44,1000018776,20553,
38.0391,,Surface,4,Image 1,44,1000020516,20554,
35.6822,,Surface,4,Image 1,44,1000020087,20555,
35.8163,,Surface,4,Image 1,44,1000020556,20556,
0,,Surface,4,Image 1,45,1000020219,20557,
69.0195,,Surface,4,Image 1,45,1000020221,20558,
65.9921,,Surface,4,Image 1,45,1000020521,20559,
17.5942,,Surface,4,Image 1,45,1000020440,20560,
13.8564,,Surface,4,Image 1,45,1000020053,20561,
45.0218,,Surface,4,Image 1,45,1000020486,20562,
0,,Surface,4,Image 1,45,1000020228,20563,
56.2785,,Surface,4,Image 1,45,1000019114,20564,
13.1885,,Surface,4,Image 1,45,1000019827,20565,
36.9628,,Surface,4,Image 1,45,1000020363,20566,
0,,Surface,4,Image 1,45,1000019878,20567,
0,,Surface,4,Image 1,45,1000019831,20568,
66.625,,Surface,4,Image 1,45,1000019216,20569,
0,,Surface,4,Image 1,45,1000020533,20570,
43.4571,,Surface,4,Image 1,45,1000019486,20571,
55.4793,,Surface,4,Image 1,45,1000020536,20572,
0,,Surface,4,Image 1,45,1000020497,20573,
16.9967,,Surface,4,Image 1,45,1000020287,20574,
0,,Surface,4,Image 1,45,1000020457,20575,
0,,Surface,4,Image 1,45,1000020331,20576,
50.0116,,Surface,4,Image 1,45,1000019491,20577,
0,,Surface,4,Image 1,45,1000020120,20578,
10.5909,,Surface,4,Image 1,45,1000019150,20579,
50.7929,,Surface,4,Image 1,45,1000020336,20580,
60.6717,,Surface,4,Image 1,45,1000019340,20581,
9.99263,,Surface,4,Image 1,45,1000020507,20582,
44.6747,,Surface,4,Image 1,45,1000020293,20583,
48.2941,,Surface,4,Image 1,45,1000020386,20584,
35.7769,,Surface,4,Image 1,45,1000020388,20585,
64.5675,,Surface,4,Image 1,45,1000020250,20586,
35.2895,,Surface,4,Image 1,45,1000020126,20587,
40.1254,,Surface,4,Image 1,45,1000020475,20588,
54.8512,,Surface,4,Image 1,45,1000018776,20589,
33.7499,,Surface,4,Image 1,45,1000020516,20590,
59.2403,,Surface,4,Image 1,45,1000020087,20591,
35.6116,,Surface,4,Image 1,45,1000020556,20592,
0,,Surface,4,Image 1,46,1000020120,20593,
0,,Surface,4,Image 1,46,1000020594,20594,
14.0288,,Surface,4,Image 1,46,1000020219,20595,
33.608,,Surface,4,Image 1,46,1000019491,20596,
25.5,,Surface,4,Image 1,46,1000020221,20597,
0,,Surface,4,Image 1,46,1000020521,20598,
36.976,,Surface,4,Image 1,46,1000020440,20599,
0,,Surface,4,Image 1,46,1000020053,20600,
47.9568,,Surface,4,Image 1,46,1000020486,20601,
36.4009,,Surface,4,Image 1,46,1000019114,20602,
16.3544,,Surface,4,Image 1,46,1000019827,20603,
42.4989,,Surface,4,Image 1,46,1000020363,20604,
0,,Surface,4,Image 1,46,1000019878,20605,
0,,Surface,4,Image 1,46,1000019831,20606,
0,,Surface,4,Image 1,46,1000020533,20607,
53.2077,,Surface,4,Image 1,46,1000019216,20608,
57.7989,,Surface,4,Image 1,46,1000020536,20609,
0,,Surface,4,Image 1,46,1000020497,20610,
0,,Surface,4,Image 1,46,1000020611,20611,
40.6779,,Surface,4,Image 1,46,1000020287,20612,
0,,Surface,4,Image 1,46,1000020457,20613,
0,,Surface,4,Image 1,46,1000020331,20614,
44.8405,,Surface,4,Image 1,46,1000020336,20615,
3.73724,,Surface,4,Image 1,46,1000020507,20616,
37.3212,,Surface,4,Image 1,46,1000020293,20617,
12.1402,,Surface,4,Image 1,46,1000020618,20618,
59.4852,,Surface,4,Image 1,46,1000020388,20619,
60.1368,,Surface,4,Image 1,46,1000020250,20620,
99.0972,,Surface,4,Image 1,46,1000020126,20621,
61.9592,,Surface,4,Image 1,46,1000020622,20622,
38,,Surface,4,Image 1,46,1000020475,20623,
65.4175,,Surface,4,Image 1,46,1000018776,20624,
30.474,,Surface,4,Image 1,46,1000020625,20625,
35.8805,,Surface,4,Image 1,46,1000020516,20626,
51.6319,,Surface,4,Image 1,46,1000020087,20627,
51.4387,,Surface,4,Image 1,46,1000020556,20628,
45,,Surface,4,Image 1,47,1000020594,20629,
70.0821,,Surface,4,Image 1,47,1000019491,20630,
8.86664,,Surface,4,Image 1,47,1000020219,20631,
24,,Surface,4,Image 1,47,1000020221,20632,
39.6169,,Surface,4,Image 1,47,1000020521,20633,
41.5103,,Surface,4,Image 1,47,1000020440,20634,
0,,Surface,4,Image 1,47,1000020053,20635,
61.3295,,Surface,4,Image 1,47,1000020486,20636,
5.16424,,Surface,4,Image 1,47,1000019827,20637,
22.5442,,Surface,4,Image 1,47,1000019114,20638,
0,,Surface,4,Image 1,47,1000019878,20639,
0,,Surface,4,Image 1,47,1000019831,20640,
64.0479,,Surface,4,Image 1,47,1000019216,20641,
0,,Surface,4,Image 1,47,1000020533,20642,
45.8126,,Surface,4,Image 1,47,1000020536,20643,
67.9003,,Surface,4,Image 1,47,1000020644,20644,
0,,Surface,4,Image 1,47,1000020497,20645,
15.1554,,Surface,4,Image 1,47,1000020611,20646,
28.1603,,Surface,4,Image 1,47,1000020287,20647,
0,,Surface,4,Image 1,47,1000020457,20648,
0,,Surface,4,Image 1,47,1000020331,20649,
4.33013,,Surface,4,Image 1,47,1000020120,20650,
30.0539,,Surface,4,Image 1,47,1000020336,20651,
30.941,,Surface,4,Image 1,47,1000020652,20652,
0,,Surface,4,Image 1,47,1000020507,20653,
17.8308,,Surface,4,Image 1,47,1000020293,20654,
0,,Surface,4,Image 1,47,1000020618,20655,
64.0421,,Surface,4,Image 1,47,1000020622,20656,
43.9148,,Surface,4,Image 1,47,1000020475,20657,
71.6238,,Surface,4,Image 1,47,1000018776,20658,
25.1762,,Surface,4,Image 1,47,1000020625,20659,
60.3308,,Surface,4,Image 1,47,1000020516,20660,
70.0208,,Surface,4,Image 1,47,1000020087,20661,
23.6972,,Surface,4,Image 1,47,1000020662,20662,
46.6446,,Surface,4,Image 1,47,1000020556,20663,
68.2949,,Surface,4,Image 1,48,1000020521,20664,
46.4911,,Surface,4,Image 1,48,1000020440,20665,
0,,Surface,4,Image 1,48,1000020053,20666,
52.429,,Surface,4,Image 1,48,1000020486,20667,
36.5553,,Surface,4,Image 1,48,1000019114,20668,
0,,Surface,4,Image 1,48,1000019831,20669,
0,,Surface,4,Image 1,48,1000020533,20670,
64.5706,,Surface,4,Image 1,48,1000019216,20671,
49.6226,,Surface,4,Image 1,48,1000020536,20672,
39.5328,,Surface,4,Image 1,48,1000020673,20673,
48.5974,,Surface,4,Image 1,48,1000020644,20674,
0,,Surface,4,Image 1,48,1000020497,20675,
56.3619,,Surface,4,Image 1,48,1000020676,20676,
0,,Surface,4,Image 1,48,1000020611,20677,
43.3483,,Surface,4,Image 1,48,1000020287,20678,
0,,Surface,4,Image 1,48,1000020457,20679,
0,,Surface,4,Image 1,48,1000020331,20680,
14.6145,,Surface,4,Image 1,48,1000020219,20681,
47.8472,,Surface,4,Image 1,48,1000019491,20682,
32.6766,,Surface,4,Image 1,48,1000020594,20683,
0,,Surface,4,Image 1,48,1000020120,20684,
41.7973,,Surface,4,Image 1,48,1000020336,20685,
0,,Surface,4,Image 1,48,1000020652,20686,
0,,Surface,4,Image 1,48,1000020507,20687,
31.5656,,Surface,4,Image 1,48,1000020293,20688,
0,,Surface,4,Image 1,48,1000020618,20689,
66.1343,,Surface,4,Image 1,48,1000020690,20690,
7.08431,,Surface,4,Image 1,48,1000020691,20691,
59.8656,,Surface,4,Image 1,48,1000020622,20692,
50.6029,,Surface,4,Image 1,48,1000020693,20693,
38.4451,,Surface,4,Image 1,48,1000020475,20694,
52.5757,,Surface,4,Image 1,48,1000018776,20695,
48.0119,,Surface,4,Image 1,48,1000020625,20696,
45.466,,Surface,4,Image 1,48,1000020516,20697,
32.8431,,Surface,4,Image 1,48,1000020087,20698,
44.338,,Surface,4,Image 1,48,1000020662,20699,
24.7205,,Surface,4,Image 1,48,1000020556,20700,
28.2882,,Surface,4,Image 1,49,1000020594,20701,
63.0143,,Surface,4,Image 1,49,1000019491,20702,
25.1301,,Surface,4,Image 1,49,1000020219,20703,
48.8098,,Surface,4,Image 1,49,1000020521,20704,
38.5748,,Surface,4,Image 1,49,1000020440,20705,
0,,Surface,4,Image 1,49,1000020053,20706,
55.1221,,Surface,4,Image 1,49,1000020486,20707,
38.7774,,Surface,4,Image 1,49,1000019114,20708,
13.332,,Surface,4,Image 1,49,1000020709,20709,
0,,Surface,4,Image 1,49,1000020710,20710,
0,,Surface,4,Image 1,49,1000019831,20711,
0,,Surface,4,Image 1,49,1000020533,20712,
70.4059,,Surface,4,Image 1,49,1000019216,20713,
66.0529,,Surface,4,Image 1,49,1000020536,20714,
60.1425,,Surface,4,Image 1,49,1000020644,20715,
34.8963,,Surface,4,Image 1,49,1000020673,20716,
0,,Surface,4,Image 1,49,1000020497,20717,
57.6021,,Surface,4,Image 1,49,1000020676,20718,
14.1618,,Surface,4,Image 1,49,1000020611,20719,
0,,Surface,4,Image 1,49,1000020287,20720,
0,,Surface,4,Image 1,49,1000020457,20721,
0,,Surface,4,Image 1,49,1000020331,20722,
0,,Surface,4,Image 1,49,1000020120,20723,
34.1568,,Surface,4,Image 1,49,1000020724,20724,
39.7864,,Surface,4,Image 1,49,1000020336,20725,
0,,Surface,4,Image 1,49,1000020652,20726,
8.32464,,Surface,4,Image 1,49,1000020507,20727,
25.9561,,Surface,4,Image 1,49,1000020293,20728,
0,,Surface,4,Image 1,49,1000020618,20729,
57.5217,,Surface,4,Image 1,49,1000020690,20730,
44.4982,,Surface,4,Image 1,49,1000020691,20731,
55.7107,,Surface,4,Image 1,49,1000020622,20732,
0.5,,Surface,4,Image 1,49,1000020475,20733,
42.1048,,Surface,4,Image 1,49,1000020693,20734,
69.8139,,Surface,4,Image 1,49,1000018776,20735,
0,,Surface,4,Image 1,49,1000020625,20736,
63.7316,,Surface,4,Image 1,49,1000020737,20737,
47.9102,,Surface,4,Image 1,49,1000020516,20738,
51.0619,,Surface,4,Image 1,49,1000020087,20739,
42.5468,,Surface,4,Image 1,49,1000020662,20740,
27.5842,,Surface,4,Image 1,49,1000020556,20741,
60.7238,,Surface,4,Image 1,50,1000020486,20742,
18.7652,,Surface,4,Image 1,50,1000020709,20743,
68.6293,,Surface,4,Image 1,50,1000019114,20744,
0,,Surface,4,Image 1,50,1000020710,20745,
0,,Surface,4,Image 1,50,1000019831,20746,
69.445,,Surface,4,Image 1,50,1000019216,20747,
0,,Surface,4,Image 1,50,1000020533,20748,
51.0654,,Surface,4,Image 1,50,1000020536,20749,
60.7303,,Surface,4,Image 1,50,1000020673,20750,
54.2205,,Surface,4,Image 1,50,1000020644,20751,
0,,Surface,4,Image 1,50,1000020497,20752,
54.8318,,Surface,4,Image 1,50,1000020676,20753,
45.6143,,Surface,4,Image 1,50,1000020611,20754,
0,,Surface,4,Image 1,50,1000020287,20755,
0,,Surface,4,Image 1,50,1000020331,20756,
0,,Surface,4,Image 1,50,1000020053,20757,
48.5977,,Surface,4,Image 1,50,1000020521,20758,
12.4968,,Surface,4,Image 1,50,1000020219,20759,
50.162,,Surface,4,Image 1,50,1000020760,20760,
27.3537,,Surface,4,Image 1,50,1000020594,20761,
48.7385,,Surface,4,Image 1,50,1000019491,20762,
0,,Surface,4,Image 1,50,1000020120,20763,
29.3233,,Surface,4,Image 1,50,1000020724,20764,
0,,Surface,4,Image 1,50,1000020507,20765,
0,,Surface,4,Image 1,50,1000020652,20766,
43.1072,,Surface,4,Image 1,50,1000020293,20767,
0,,Surface,4,Image 1,50,1000020618,20768,
40.4914,,Surface,4,Image 1,50,1000020690,20769,
39.2676,,Surface,4,Image 1,50,1000020691,20770,
35.9552,,Surface,4,Image 1,50,1000020475,20771,
20.6927,,Surface,4,Image 1,50,1000020693,20772,
39.9444,,Surface,4,Image 1,50,1000020622,20773,
64.6228,,Surface,4,Image 1,50,1000018776,20774,
36.9128,,Surface,4,Image 1,50,1000020625,20775,
47.678,,Surface,4,Image 1,50,1000020737,20776,
42.2577,,Surface,4,Image 1,50,1000020516,20777,
39.4476,,Surface,4,Image 1,50,1000020087,20778,
30.9235,,Surface,4,Image 1,50,1000020662,20779,
0,,Surface,4,Image 1,50,1000020556,20780,
36.4066,,Surface,4,Image 1,51,1000020594,20781,
41.4679,,Surface,4,Image 1,51,1000019491,20782,
83.7231,,Surface,4,Image 1,51,1000020760,20783,
1.82466,,Surface,4,Image 1,51,1000020219,20784,
53.3442,,Surface,4,Image 1,51,1000020521,20785,
63.4225,,Surface,4,Image 1,51,1000020486,20786,
0,,Surface,4,Image 1,51,1000020787,20787,
0,,Surface,4,Image 1,51,1000020788,20788,
11.5528,,Surface,4,Image 1,51,1000020709,20789,
59.1998,,Surface,4,Image 1,51,1000019114,20790,
0,,Surface,4,Image 1,51,1000020710,20791,
0,,Surface,4,Image 1,51,1000019831,20792,
63.458,,Surface,4,Image 1,51,1000019216,20793,
0,,Surface,4,Image 1,51,1000020533,20794,
42.1563,,Surface,4,Image 1,51,1000020536,20795,
35.0428,,Surface,4,Image 1,51,1000020673,20796,
64.8287,,Surface,4,Image 1,51,1000020644,20797,
0,,Surface,4,Image 1,51,1000020497,20798,
40.6129,,Surface,4,Image 1,51,1000020676,20799,
20.7418,,Surface,4,Image 1,51,1000020611,20800,
12.6079,,Surface,4,Image 1,51,1000020287,20801,
