
Intensity StdDev Ch=1 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,TrackID,ID,
10.6562,,Surface,1,Image 1,50,1000020691,20770,
16.2797,,Surface,1,Image 1,50,1000020475,20771,
37.0093,,Surface,1,Image 1,50,1000020693,20772,
20.1979,,Surface,1,Image 1,50,1000020622,20773,
79.4748,,Surface,1,Image 1,50,1000018776,20774,
13.8163,,Surface,1,Image 1,50,1000020625,20775,
20.7624,,Surface,1,Image 1,50,1000020737,20776,
18.1158,,Surface,1,Image 1,50,1000020516,20777,
66.8648,,Surface,1,Image 1,50,1000020087,20778,
11.8816,,Surface,1,Image 1,50,1000020662,20779,
0,,Surface,1,Image 1,50,1000020556,20780,
6.68132,,Surface,1,Image 1,51,1000020594,20781,
68.8027,,Surface,1,Image 1,51,1000019491,20782,
82.813,,Surface,1,Image 1,51,1000020760,20783,
63.2803,,Surface,1,Image 1,51,1000020219,20784,
0,,Surface,1,Image 1,51,1000020521,20785,
28.2168,,Surface,1,Image 1,51,1000020486,20786,
0,,Surface,1,Image 1,51,1000020787,20787,
39.9823,,Surface,1,Image 1,51,1000020788,20788,
48.3447,,Surface,1,Image 1,51,1000020709,20789,
36.2784,,Surface,1,Image 1,51,1000019114,20790,
40.2851,,Surface,1,Image 1,51,1000020710,20791,
48.4178,,Surface,1,Image 1,51,1000019831,20792,
60.1426,,Surface,1,Image 1,51,1000019216,20793,
32.8435,,Surface,1,Image 1,51,1000020533,20794,
48.5,,Surface,1,Image 1,51,1000020536,20795,
47.2067,,Surface,1,Image 1,51,1000020673,20796,
32.6014,,Surface,1,Image 1,51,1000020644,20797,
18.3673,,Surface,1,Image 1,51,1000020497,20798,
66.1725,,Surface,1,Image 1,51,1000020676,20799,
31.1127,,Surface,1,Image 1,51,1000020611,20800,
29.7516,,Surface,1,Image 1,51,1000020287,20801,
13.633,,Surface,1,Image 1,51,1000020331,20802,
0,,Surface,1,Image 1,51,1000020120,20803,
62.6801,,Surface,1,Image 1,51,1000020724,20804,
66.7183,,Surface,1,Image 1,51,1000020805,20805,
0,,Surface,1,Image 1,51,1000020507,20806,
56.002,,Surface,1,Image 1,51,1000020652,20807,
44.4074,,Surface,1,Image 1,51,1000020293,20808,
49.9979,,Surface,1,Image 1,51,1000020618,20809,
51.1059,,Surface,1,Image 1,51,1000020690,20810,
3.58329,,Surface,1,Image 1,51,1000020691,20811,
16.6733,,Surface,1,Image 1,51,1000020693,20812,
8.01518,,Surface,1,Image 1,51,1000020475,20813,
43.8237,,Surface,1,Image 1,51,1000020622,20814,
20.5776,,Surface,1,Image 1,51,1000020737,20815,
23.516,,Surface,1,Image 1,51,1000020625,20816,
50.1712,,Surface,1,Image 1,51,1000018776,20817,
11.0039,,Surface,1,Image 1,51,1000020516,20818,
52.4272,,Surface,1,Image 1,51,1000020087,20819,
0,,Surface,1,Image 1,51,1000020662,20820,
30.3026,,Surface,1,Image 1,51,1000020556,20821,
31.1435,,Surface,1,Image 1,52,1000020521,20822,
0,,Surface,1,Image 1,52,1000020823,20823,
45.4684,,Surface,1,Image 1,52,1000020486,20824,
50.182,,Surface,1,Image 1,52,1000020788,20825,
0,,Surface,1,Image 1,52,1000020787,20826,
44.3067,,Surface,1,Image 1,52,1000020709,20827,
39.0545,,Surface,1,Image 1,52,1000019114,20828,
26.1534,,Surface,1,Image 1,52,1000020710,20829,
13.7181,,Surface,1,Image 1,52,1000019831,20830,
50.7481,,Surface,1,Image 1,52,1000020533,20831,
49.972,,Surface,1,Image 1,52,1000019216,20832,
53.8186,,Surface,1,Image 1,52,1000020536,20833,
46.3087,,Surface,1,Image 1,52,1000020673,20834,
49.3441,,Surface,1,Image 1,52,1000020644,20835,
68.5023,,Surface,1,Image 1,52,1000020676,20836,
19.2273,,Surface,1,Image 1,52,1000020611,20837,
45.3868,,Surface,1,Image 1,52,1000020287,20838,
2,,Surface,1,Image 1,52,1000020331,20839,
66.2191,,Surface,1,Image 1,52,1000020219,20840,
12,,Surface,1,Image 1,52,1000020760,20841,
57.5901,,Surface,1,Image 1,52,1000019491,20842,
63.2121,,Surface,1,Image 1,52,1000020724,20843,
35.0656,,Surface,1,Image 1,52,1000020805,20844,
29.5,,Surface,1,Image 1,52,1000020845,20845,
47.6025,,Surface,1,Image 1,52,1000020652,20846,
33.5587,,Surface,1,Image 1,52,1000020293,20847,
48.7551,,Surface,1,Image 1,52,1000020618,20848,
39.6013,,Surface,1,Image 1,52,1000020690,20849,
4.72339,,Surface,1,Image 1,52,1000020850,20850,
2.41651,,Surface,1,Image 1,52,1000020691,20851,
35.206,,Surface,1,Image 1,52,1000020622,20852,
38.8848,,Surface,1,Image 1,52,1000020693,20853,
16.0673,,Surface,1,Image 1,52,1000020475,20854,
30.3185,,Surface,1,Image 1,52,1000020737,20855,
74.8556,,Surface,1,Image 1,52,1000018776,20856,
15.0662,,Surface,1,Image 1,52,1000020516,20857,
48.8659,,Surface,1,Image 1,52,1000020087,20858,
0,,Surface,1,Image 1,52,1000020662,20859,
54.064,,Surface,1,Image 1,52,1000020556,20860,
97.5432,,Surface,1,Image 1,53,1000019491,20861,
65.9056,,Surface,1,Image 1,53,1000020219,20862,
0,,Surface,1,Image 1,53,1000020760,20863,
27.9584,,Surface,1,Image 1,53,1000020521,20864,
0,,Surface,1,Image 1,53,1000020823,20865,
28.7122,,Surface,1,Image 1,53,1000020486,20866,
34.3155,,Surface,1,Image 1,53,1000020787,20867,
40.9352,,Surface,1,Image 1,53,1000020788,20868,
68.3561,,Surface,1,Image 1,53,1000020869,20869,
31.2639,,Surface,1,Image 1,53,1000019114,20870,
44.5747,,Surface,1,Image 1,53,1000020709,20871,
67.6843,,Surface,1,Image 1,53,1000020710,20872,
50.7241,,Surface,1,Image 1,53,1000019831,20873,
69.524,,Surface,1,Image 1,53,1000019216,20874,
31.0884,,Surface,1,Image 1,53,1000020533,20875,
51.8254,,Surface,1,Image 1,53,1000020536,20876,
34.9918,,Surface,1,Image 1,53,1000020644,20877,
64.6588,,Surface,1,Image 1,53,1000020673,20878,
67.1387,,Surface,1,Image 1,53,1000020676,20879,
64.2652,,Surface,1,Image 1,53,1000020287,20880,
23.6596,,Surface,1,Image 1,53,1000020331,20881,
57.7477,,Surface,1,Image 1,53,1000020724,20882,
34.9543,,Surface,1,Image 1,53,1000020805,20883,
42.4581,,Surface,1,Image 1,53,1000020845,20884,
23.1442,,Surface,1,Image 1,53,1000020293,20885,
50.405,,Surface,1,Image 1,53,1000020618,20886,
56.4308,,Surface,1,Image 1,53,1000020690,20887,
17.4759,,Surface,1,Image 1,53,1000020691,20888,
15.6009,,Surface,1,Image 1,53,1000020850,20889,
15.9307,,Surface,1,Image 1,53,1000020890,20890,
27.681,,Surface,1,Image 1,53,1000020622,20891,
69.1527,,Surface,1,Image 1,53,1000020693,20892,
11.5873,,Surface,1,Image 1,53,1000020475,20893,
53.1586,,Surface,1,Image 1,53,1000018776,20894,
19.2611,,Surface,1,Image 1,53,1000020737,20895,
12.4722,,Surface,1,Image 1,53,1000020516,20896,
52.4714,,Surface,1,Image 1,53,1000020087,20897,
4.78423,,Surface,1,Image 1,53,1000020662,20898,
28.3235,,Surface,1,Image 1,53,1000020556,20899,
67.5638,,Surface,1,Image 1,54,1000020219,20900,
16.1314,,Surface,1,Image 1,54,1000020760,20901,
2.23607,,Surface,1,Image 1,54,1000020521,20902,
0,,Surface,1,Image 1,54,1000020823,20903,
49.526,,Surface,1,Image 1,54,1000020486,20904,
39.6202,,Surface,1,Image 1,54,1000020787,20905,
52.5138,,Surface,1,Image 1,54,1000020788,20906,
33.4493,,Surface,1,Image 1,54,1000020869,20907,
59.2299,,Surface,1,Image 1,54,1000020709,20908,
53.6222,,Surface,1,Image 1,54,1000019114,20909,
36.2793,,Surface,1,Image 1,54,1000020710,20910,
65.9243,,Surface,1,Image 1,54,1000019831,20911,
50.0365,,Surface,1,Image 1,54,1000020533,20912,
65.2644,,Surface,1,Image 1,54,1000019216,20913,
47.4789,,Surface,1,Image 1,54,1000020536,20914,
59.5303,,Surface,1,Image 1,54,1000020673,20915,
39.6992,,Surface,1,Image 1,54,1000020644,20916,
6.02902,,Surface,1,Image 1,54,1000020917,20917,
62.8655,,Surface,1,Image 1,54,1000020287,20918,
18,,Surface,1,Image 1,54,1000020919,20919,
18.3099,,Surface,1,Image 1,54,1000020331,20920,
67.2058,,Surface,1,Image 1,54,1000019491,20921,
64.48,,Surface,1,Image 1,54,1000020724,20922,
51.7087,,Surface,1,Image 1,54,1000020805,20923,
4.39135,,Surface,1,Image 1,54,1000020924,20924,
50.5261,,Surface,1,Image 1,54,1000020845,20925,
31.7331,,Surface,1,Image 1,54,1000020293,20926,
45.1962,,Surface,1,Image 1,54,1000020618,20927,
28.5253,,Surface,1,Image 1,54,1000020690,20928,
35.8329,,Surface,1,Image 1,54,1000020929,20929,
13.3536,,Surface,1,Image 1,54,1000020850,20930,
31.2822,,Surface,1,Image 1,54,1000020890,20931,
62.3663,,Surface,1,Image 1,54,1000020693,20932,
12.9354,,Surface,1,Image 1,54,1000020475,20933,
65.095,,Surface,1,Image 1,54,1000018776,20934,
27.6835,,Surface,1,Image 1,54,1000020737,20935,
21.44,,Surface,1,Image 1,54,1000020516,20936,
33.5559,,Surface,1,Image 1,54,1000020087,20937,
2.48328,,Surface,1,Image 1,54,1000020662,20938,
58.2532,,Surface,1,Image 1,54,1000020556,20939,
98.3519,,Surface,1,Image 1,55,1000019491,20940,
46.5785,,Surface,1,Image 1,55,1000020760,20941,
47.6257,,Surface,1,Image 1,55,1000020942,20942,
44.7912,,Surface,1,Image 1,55,1000020521,20943,
36.4247,,Surface,1,Image 1,55,1000020823,20944,
38.1638,,Surface,1,Image 1,55,1000020787,20945,
30.4296,,Surface,1,Image 1,55,1000020486,20946,
47.3881,,Surface,1,Image 1,55,1000020788,20947,
40.0436,,Surface,1,Image 1,55,1000020869,20948,
42.7201,,Surface,1,Image 1,55,1000020709,20949,
43.8378,,Surface,1,Image 1,55,1000019114,20950,
16,,Surface,1,Image 1,55,1000020710,20951,
68.7067,,Surface,1,Image 1,55,1000019831,20952,
49.2439,,Surface,1,Image 1,55,1000020533,20953,
72.2972,,Surface,1,Image 1,55,1000019216,20954,
36.5603,,Surface,1,Image 1,55,1000020536,20955,
52.2572,,Surface,1,Image 1,55,1000020673,20956,
37.6053,,Surface,1,Image 1,55,1000020644,20957,
0,,Surface,1,Image 1,55,1000020917,20958,
57.496,,Surface,1,Image 1,55,1000020287,20959,
62.5675,,Surface,1,Image 1,55,1000020919,20960,
13.4234,,Surface,1,Image 1,55,1000020331,20961,
44.7686,,Surface,1,Image 1,55,1000020962,20962,
57.9179,,Surface,1,Image 1,55,1000020805,20963,
8.1774,,Surface,1,Image 1,55,1000020924,20964,
21.4255,,Surface,1,Image 1,55,1000020845,20965,
42.4306,,Surface,1,Image 1,55,1000020293,20966,
0,,Surface,1,Image 1,55,1000020967,20967,
43.0295,,Surface,1,Image 1,55,1000020690,20968,
50.043,,Surface,1,Image 1,55,1000020929,20969,
0,,Surface,1,Image 1,55,1000020850,20970,
2,,Surface,1,Image 1,55,1000020693,20971,
60.1719,,Surface,1,Image 1,55,1000020890,20972,
21.5152,,Surface,1,Image 1,55,1000020475,20973,
45.2529,,Surface,1,Image 1,55,1000020974,20974,
55.0815,,Surface,1,Image 1,55,1000018776,20975,
16.8088,,Surface,1,Image 1,55,1000020737,20976,
18.8764,,Surface,1,Image 1,55,1000020516,20977,
36.506,,Surface,1,Image 1,55,1000020087,20978,
10.8195,,Surface,1,Image 1,55,1000020662,20979,
56.7394,,Surface,1,Image 1,55,1000020556,20980,
31.8597,,Surface,1,Image 1,56,1000019491,20981,
17.2863,,Surface,1,Image 1,56,1000020760,20982,
55.9851,,Surface,1,Image 1,56,1000020942,20983,
0.4,,Surface,1,Image 1,56,1000020521,20984,
0,,Surface,1,Image 1,56,1000020823,20985,
50.1252,,Surface,1,Image 1,56,1000020486,20986,
0,,Surface,1,Image 1,56,1000020787,20987,
43.5064,,Surface,1,Image 1,56,1000020788,20988,
38.6553,,Surface,1,Image 1,56,1000020869,20989,
43.6699,,Surface,1,Image 1,56,1000020709,20990,
40.9257,,Surface,1,Image 1,56,1000019114,20991,
0,,Surface,1,Image 1,56,1000020710,20992,
24.4273,,Surface,1,Image 1,56,1000020533,20993,
68.5999,,Surface,1,Image 1,56,1000019216,20994,
64.7778,,Surface,1,Image 1,56,1000020536,20995,
30.8205,,Surface,1,Image 1,56,1000020644,20996,
0,,Surface,1,Image 1,56,1000020917,20997,
57.4389,,Surface,1,Image 1,56,1000020287,20998,
100.937,,Surface,1,Image 1,56,1000020919,20999,
17.193,,Surface,1,Image 1,56,1000020331,21000,
38.8169,,Surface,1,Image 1,56,1000020962,21001,
51.6592,,Surface,1,Image 1,56,1000020805,21002,
8.32302,,Surface,1,Image 1,56,1000020924,21003,
66.0865,,Surface,1,Image 1,56,1000020845,21004,
29.3768,,Surface,1,Image 1,56,1000020293,21005,
8.8,,Surface,1,Image 1,56,1000020967,21006,
44.4814,,Surface,1,Image 1,56,1000020690,21007,
42.7006,,Surface,1,Image 1,56,1000020929,21008,
1.04978,,Surface,1,Image 1,56,1000020850,21009,
44.7328,,Surface,1,Image 1,56,1000020890,21010,
12.8938,,Surface,1,Image 1,56,1000020475,21011,
51.9038,,Surface,1,Image 1,56,1000020974,21012,
61.803,,Surface,1,Image 1,56,1000018776,21013,
21.4805,,Surface,1,Image 1,56,1000020737,21014,
22.5049,,Surface,1,Image 1,56,1000020516,21015,
44.1111,,Surface,1,Image 1,56,1000020087,21016,
4.04724,,Surface,1,Image 1,56,1000020662,21017,
45.1071,,Surface,1,Image 1,56,1000020556,21018,
77.4629,,Surface,1,Image 1,57,1000019491,21019,
14.2673,,Surface,1,Image 1,57,1000020760,21020,
54.5731,,Surface,1,Image 1,57,1000020942,21021,
26.5285,,Surface,1,Image 1,57,1000020521,21022,
0,,Surface,1,Image 1,57,1000020823,21023,
22.5,,Surface,1,Image 1,57,1000020788,21024,
64.9498,,Surface,1,Image 1,57,1000020869,21025,
53.8063,,Surface,1,Image 1,57,1000020709,21026,
40.2042,,Surface,1,Image 1,57,1000019114,21027,
8.5,,Surface,1,Image 1,57,1000020710,21028,
34.1632,,Surface,1,Image 1,57,1000020533,21029,
61.7032,,Surface,1,Image 1,57,1000019216,21030,
50.062,,Surface,1,Image 1,57,1000020536,21031,
21.1397,,Surface,1,Image 1,57,1000020644,21032,
0,,Surface,1,Image 1,57,1000020917,21033,
71.4193,,Surface,1,Image 1,57,1000020287,21034,
48.716,,Surface,1,Image 1,57,1000020919,21035,
20.8,,Surface,1,Image 1,57,1000020331,21036,
79.5,,Surface,1,Image 1,57,1000020962,21037,
17,,Surface,1,Image 1,57,1000020805,21038,
2.68514,,Surface,1,Image 1,57,1000020924,21039,
41.0449,,Surface,1,Image 1,57,1000020845,21040,
31.6346,,Surface,1,Image 1,57,1000020293,21041,
0,,Surface,1,Image 1,57,1000020967,21042,
60.7543,,Surface,1,Image 1,57,1000020690,21043,
47.6137,,Surface,1,Image 1,57,1000020929,21044,
6.85363,,Surface,1,Image 1,57,1000020850,21045,
25.6152,,Surface,1,Image 1,57,1000020890,21046,
7.41223,,Surface,1,Image 1,57,1000020475,21047,
47.5856,,Surface,1,Image 1,57,1000020974,21048,
50.6617,,Surface,1,Image 1,57,1000018776,21049,
37.7498,,Surface,1,Image 1,57,1000020737,21050,
14.3612,,Surface,1,Image 1,57,1000020516,21051,
47.3637,,Surface,1,Image 1,57,1000020087,21052,
0.942809,,Surface,1,Image 1,57,1000020662,21053,
25.4008,,Surface,1,Image 1,57,1000020556,21054,
16.7531,,Surface,1,Image 1,58,1000020962,21055,
56.6539,,Surface,1,Image 1,58,1000019491,21056,
53.8814,,Surface,1,Image 1,58,1000020942,21057,
0,,Surface,1,Image 1,58,1000020521,21058,
19.799,,Surface,1,Image 1,58,1000020823,21059,
46.1938,,Surface,1,Image 1,58,1000020788,21060,
16.378,,Surface,1,Image 1,58,1000020869,21061,
42.5217,,Surface,1,Image 1,58,1000020709,21062,
37.0739,,Surface,1,Image 1,58,1000019114,21063,
0,,Surface,1,Image 1,58,1000020710,21064,
35.6021,,Surface,1,Image 1,58,1000020533,21065,
48.6209,,Surface,1,Image 1,58,1000019216,21066,
60.7146,,Surface,1,Image 1,58,1000020536,21067,
29.8528,,Surface,1,Image 1,58,1000020644,21068,
0,,Surface,1,Image 1,58,1000020917,21069,
53.9474,,Surface,1,Image 1,58,1000020287,21070,
31.5,,Surface,1,Image 1,58,1000020919,21071,
0,,Surface,1,Image 1,58,1000020331,21072,
2.3741,,Surface,1,Image 1,58,1000020924,21073,
18.6933,,Surface,1,Image 1,58,1000020845,21074,
33.7509,,Surface,1,Image 1,58,1000020293,21075,
13.1993,,Surface,1,Image 1,58,1000020967,21076,
37.6642,,Surface,1,Image 1,58,1000020690,21077,
52.1666,,Surface,1,Image 1,58,1000020929,21078,
33.0845,,Surface,1,Image 1,58,1000020890,21079,
11.4552,,Surface,1,Image 1,58,1000020475,21080,
43.5682,,Surface,1,Image 1,58,1000020974,21081,
9.09327,,Surface,1,Image 1,58,1000020737,21082,
43.6178,,Surface,1,Image 1,58,1000018776,21083,
11.1333,,Surface,1,Image 1,58,1000020516,21084,
34.1746,,Surface,1,Image 1,58,1000020087,21085,
0,,Surface,1,Image 1,58,1000020662,21086,
45.872,,Surface,1,Image 1,59,1000020962,21087,
67.0958,,Surface,1,Image 1,59,1000019491,21088,
47.5706,,Surface,1,Image 1,59,1000020942,21089,
0,,Surface,1,Image 1,59,1000020521,21090,
60.7922,,Surface,1,Image 1,59,1000020823,21091,
38.0465,,Surface,1,Image 1,59,1000020788,21092,
30.5,,Surface,1,Image 1,59,1000020869,21093,
51.5111,,Surface,1,Image 1,59,1000020709,21094,
59.472,,Surface,1,Image 1,59,1000019114,21095,
37.6305,,Surface,1,Image 1,59,1000020533,21096,
66.4241,,Surface,1,Image 1,59,1000019216,21097,
47.7586,,Surface,1,Image 1,59,1000020536,21098,
0,,Surface,1,Image 1,59,1000020917,21099,
44.7391,,Surface,1,Image 1,59,1000020287,21100,
6.5,,Surface,1,Image 1,59,1000020919,21101,
18.0034,,Surface,1,Image 1,59,1000020331,21102,
1.5,,Surface,1,Image 1,59,1000020924,21103,
54.0422,,Surface,1,Image 1,59,1000020845,21104,
22.7066,,Surface,1,Image 1,59,1000020293,21105,
0,,Surface,1,Image 1,59,1000020967,21106,
12.4722,,Surface,1,Image 1,59,1000020690,21107,
51.6132,,Surface,1,Image 1,59,1000020929,21108,
25.8726,,Surface,1,Image 1,59,1000020890,21109,
8.04612,,Surface,1,Image 1,59,1000020475,21110,
53.3613,,Surface,1,Image 1,59,1000020974,21111,
25.0377,,Surface,1,Image 1,59,1000020737,21112,
49.5201,,Surface,1,Image 1,59,1000018776,21113,
17.7764,,Surface,1,Image 1,59,1000020087,21114,
8.92941,,Surface,1,Image 1,59,1000020662,21115,
72.1765,,Surface,1,Image 1,60,1000019491,21116,
40.6258,,Surface,1,Image 1,60,1000020942,21117,
62,,Surface,1,Image 1,60,1000020521,21118,
36,,Surface,1,Image 1,60,1000020823,21119,
51.9377,,Surface,1,Image 1,60,1000020788,21120,
23.5,,Surface,1,Image 1,60,1000020869,21121,
28.7395,,Surface,1,Image 1,60,1000019114,21122,
41.3564,,Surface,1,Image 1,60,1000020533,21123,
53.9125,,Surface,1,Image 1,60,1000020536,21124,
0,,Surface,1,Image 1,60,1000020917,21125,
55.8669,,Surface,1,Image 1,60,1000020287,21126,
23.5,,Surface,1,Image 1,60,1000020919,21127,
0,,Surface,1,Image 1,60,1000020331,21128,
55.7721,,Surface,1,Image 1,60,1000020962,21129,
3.63146,,Surface,1,Image 1,60,1000020924,21130,
45.9239,,Surface,1,Image 1,60,1000020845,21131,
23.7548,,Surface,1,Image 1,60,1000020293,21132,
7.76209,,Surface,1,Image 1,60,1000020967,21133,
24.6919,,Surface,1,Image 1,60,1000020690,21134,
31.8333,,Surface,1,Image 1,60,1000020890,21135,
24.0721,,Surface,1,Image 1,60,1000020475,21136,
45.1307,,Surface,1,Image 1,60,1000020974,21137,
17.7112,,Surface,1,Image 1,60,1000020737,21138,
42.8647,,Surface,1,Image 1,60,1000018776,21139,
55.4362,,Surface,1,Image 1,60,1000020087,21140,
10.2089,,Surface,1,Image 1,60,1000020662,21141,
