
Intensity Sum Ch=1 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,TrackID,ID,
850,,Surface,1,Image 1,55,1000020521,20943,
2368,,Surface,1,Image 1,55,1000020823,20944,
1243,,Surface,1,Image 1,55,1000020787,20945,
228,,Surface,1,Image 1,55,1000020486,20946,
4173,,Surface,1,Image 1,55,1000020788,20947,
1719,,Surface,1,Image 1,55,1000020869,20948,
6028,,Surface,1,Image 1,55,1000020709,20949,
930,,Surface,1,Image 1,55,1000019114,20950,
142,,Surface,1,Image 1,55,1000020710,20951,
1683,,Surface,1,Image 1,55,1000019831,20952,
6213,,Surface,1,Image 1,55,1000020533,20953,
3311,,Surface,1,Image 1,55,1000019216,20954,
2061,,Surface,1,Image 1,55,1000020536,20955,
2192,,Surface,1,Image 1,55,1000020673,20956,
284,,Surface,1,Image 1,55,1000020644,20957,
7905,,Surface,1,Image 1,55,1000020917,20958,
4721,,Surface,1,Image 1,55,1000020287,20959,
697,,Surface,1,Image 1,55,1000020919,20960,
989,,Surface,1,Image 1,55,1000020331,20961,
1041,,Surface,1,Image 1,55,1000020962,20962,
955,,Surface,1,Image 1,55,1000020805,20963,
73,,Surface,1,Image 1,55,1000020924,20964,
1255,,Surface,1,Image 1,55,1000020845,20965,
651,,Surface,1,Image 1,55,1000020293,20966,
255,,Surface,1,Image 1,55,1000020967,20967,
1379,,Surface,1,Image 1,55,1000020690,20968,
1849,,Surface,1,Image 1,55,1000020929,20969,
0,,Surface,1,Image 1,55,1000020850,20970,
4,,Surface,1,Image 1,55,1000020693,20971,
1178,,Surface,1,Image 1,55,1000020890,20972,
291,,Surface,1,Image 1,55,1000020475,20973,
3687,,Surface,1,Image 1,55,1000020974,20974,
1846,,Surface,1,Image 1,55,1000018776,20975,
310,,Surface,1,Image 1,55,1000020737,20976,
430,,Surface,1,Image 1,55,1000020516,20977,
999,,Surface,1,Image 1,55,1000020087,20978,
44,,Surface,1,Image 1,55,1000020662,20979,
680,,Surface,1,Image 1,55,1000020556,20980,
448,,Surface,1,Image 1,56,1000019491,20981,
157,,Surface,1,Image 1,56,1000020760,20982,
2341,,Surface,1,Image 1,56,1000020942,20983,
1274,,Surface,1,Image 1,56,1000020521,20984,
2805,,Surface,1,Image 1,56,1000020823,20985,
1380,,Surface,1,Image 1,56,1000020486,20986,
510,,Surface,1,Image 1,56,1000020787,20987,
5308,,Surface,1,Image 1,56,1000020788,20988,
1811,,Surface,1,Image 1,56,1000020869,20989,
6888,,Surface,1,Image 1,56,1000020709,20990,
583,,Surface,1,Image 1,56,1000019114,20991,
3,,Surface,1,Image 1,56,1000020710,20992,
8046,,Surface,1,Image 1,56,1000020533,20993,
4020,,Surface,1,Image 1,56,1000019216,20994,
4091,,Surface,1,Image 1,56,1000020536,20995,
576,,Surface,1,Image 1,56,1000020644,20996,
7140,,Surface,1,Image 1,56,1000020917,20997,
4597,,Surface,1,Image 1,56,1000020287,20998,
404,,Surface,1,Image 1,56,1000020919,20999,
1185,,Surface,1,Image 1,56,1000020331,21000,
246,,Surface,1,Image 1,56,1000020962,21001,
2743,,Surface,1,Image 1,56,1000020805,21002,
66,,Surface,1,Image 1,56,1000020924,21003,
1175,,Surface,1,Image 1,56,1000020845,21004,
526,,Surface,1,Image 1,56,1000020293,21005,
1253,,Surface,1,Image 1,56,1000020967,21006,
1201,,Surface,1,Image 1,56,1000020690,21007,
1183,,Surface,1,Image 1,56,1000020929,21008,
3,,Surface,1,Image 1,56,1000020850,21009,
1977,,Surface,1,Image 1,56,1000020890,21010,
75,,Surface,1,Image 1,56,1000020475,21011,
1374,,Surface,1,Image 1,56,1000020974,21012,
2866,,Surface,1,Image 1,56,1000018776,21013,
277,,Surface,1,Image 1,56,1000020737,21014,
130,,Surface,1,Image 1,56,1000020516,21015,
2257,,Surface,1,Image 1,56,1000020087,21016,
19,,Surface,1,Image 1,56,1000020662,21017,
1345,,Surface,1,Image 1,56,1000020556,21018,
408,,Surface,1,Image 1,57,1000019491,21019,
64,,Surface,1,Image 1,57,1000020760,21020,
3113,,Surface,1,Image 1,57,1000020942,21021,
1141,,Surface,1,Image 1,57,1000020521,21022,
1785,,Surface,1,Image 1,57,1000020823,21023,
365,,Surface,1,Image 1,57,1000020788,21024,
811,,Surface,1,Image 1,57,1000020869,21025,
6791,,Surface,1,Image 1,57,1000020709,21026,
545,,Surface,1,Image 1,57,1000019114,21027,
41,,Surface,1,Image 1,57,1000020710,21028,
5936,,Surface,1,Image 1,57,1000020533,21029,
3020,,Surface,1,Image 1,57,1000019216,21030,
2697,,Surface,1,Image 1,57,1000020536,21031,
145,,Surface,1,Image 1,57,1000020644,21032,
6630,,Surface,1,Image 1,57,1000020917,21033,
3387,,Surface,1,Image 1,57,1000020287,21034,
702,,Surface,1,Image 1,57,1000020919,21035,
1223,,Surface,1,Image 1,57,1000020331,21036,
325,,Surface,1,Image 1,57,1000020962,21037,
278,,Surface,1,Image 1,57,1000020805,21038,
17,,Surface,1,Image 1,57,1000020924,21039,
331,,Surface,1,Image 1,57,1000020845,21040,
479,,Surface,1,Image 1,57,1000020293,21041,
765,,Surface,1,Image 1,57,1000020967,21042,
1061,,Surface,1,Image 1,57,1000020690,21043,
1060,,Surface,1,Image 1,57,1000020929,21044,
38,,Surface,1,Image 1,57,1000020850,21045,
590,,Surface,1,Image 1,57,1000020890,21046,
85,,Surface,1,Image 1,57,1000020475,21047,
2558,,Surface,1,Image 1,57,1000020974,21048,
3493,,Surface,1,Image 1,57,1000018776,21049,
535,,Surface,1,Image 1,57,1000020737,21050,
139,,Surface,1,Image 1,57,1000020516,21051,
1363,,Surface,1,Image 1,57,1000020087,21052,
2,,Surface,1,Image 1,57,1000020662,21053,
270,,Surface,1,Image 1,57,1000020556,21054,
126,,Surface,1,Image 1,58,1000020962,21055,
1284,,Surface,1,Image 1,58,1000019491,21056,
2708,,Surface,1,Image 1,58,1000020942,21057,
765,,Surface,1,Image 1,58,1000020521,21058,
723,,Surface,1,Image 1,58,1000020823,21059,
7022,,Surface,1,Image 1,58,1000020788,21060,
593,,Surface,1,Image 1,58,1000020869,21061,
9158,,Surface,1,Image 1,58,1000020709,21062,
578,,Surface,1,Image 1,58,1000019114,21063,
102,,Surface,1,Image 1,58,1000020710,21064,
6853,,Surface,1,Image 1,58,1000020533,21065,
2828,,Surface,1,Image 1,58,1000019216,21066,
3015,,Surface,1,Image 1,58,1000020536,21067,
125,,Surface,1,Image 1,58,1000020644,21068,
6630,,Surface,1,Image 1,58,1000020917,21069,
4319,,Surface,1,Image 1,58,1000020287,21070,
870,,Surface,1,Image 1,58,1000020919,21071,
2040,,Surface,1,Image 1,58,1000020331,21072,
22,,Surface,1,Image 1,58,1000020924,21073,
298,,Surface,1,Image 1,58,1000020845,21074,
871,,Surface,1,Image 1,58,1000020293,21075,
737,,Surface,1,Image 1,58,1000020967,21076,
898,,Surface,1,Image 1,58,1000020690,21077,
1119,,Surface,1,Image 1,58,1000020929,21078,
643,,Surface,1,Image 1,58,1000020890,21079,
140,,Surface,1,Image 1,58,1000020475,21080,
3012,,Surface,1,Image 1,58,1000020974,21081,
21,,Surface,1,Image 1,58,1000020737,21082,
1892,,Surface,1,Image 1,58,1000018776,21083,
65,,Surface,1,Image 1,58,1000020516,21084,
1365,,Surface,1,Image 1,58,1000020087,21085,
0,,Surface,1,Image 1,58,1000020662,21086,
592,,Surface,1,Image 1,59,1000020962,21087,
1843,,Surface,1,Image 1,59,1000019491,21088,
2898,,Surface,1,Image 1,59,1000020942,21089,
255,,Surface,1,Image 1,59,1000020521,21090,
675,,Surface,1,Image 1,59,1000020823,21091,
4880,,Surface,1,Image 1,59,1000020788,21092,
169,,Surface,1,Image 1,59,1000020869,21093,
8498,,Surface,1,Image 1,59,1000020709,21094,
891,,Surface,1,Image 1,59,1000019114,21095,
5742,,Surface,1,Image 1,59,1000020533,21096,
2244,,Surface,1,Image 1,59,1000019216,21097,
3158,,Surface,1,Image 1,59,1000020536,21098,
6120,,Surface,1,Image 1,59,1000020917,21099,
4438,,Surface,1,Image 1,59,1000020287,21100,
479,,Surface,1,Image 1,59,1000020919,21101,
3456,,Surface,1,Image 1,59,1000020331,21102,
5,,Surface,1,Image 1,59,1000020924,21103,
531,,Surface,1,Image 1,59,1000020845,21104,
495,,Surface,1,Image 1,59,1000020293,21105,
765,,Surface,1,Image 1,59,1000020967,21106,
212,,Surface,1,Image 1,59,1000020690,21107,
555,,Surface,1,Image 1,59,1000020929,21108,
426,,Surface,1,Image 1,59,1000020890,21109,
72,,Surface,1,Image 1,59,1000020475,21110,
3436,,Surface,1,Image 1,59,1000020974,21111,
59,,Surface,1,Image 1,59,1000020737,21112,
2322,,Surface,1,Image 1,59,1000018776,21113,
265,,Surface,1,Image 1,59,1000020087,21114,
27,,Surface,1,Image 1,59,1000020662,21115,
2986,,Surface,1,Image 1,60,1000019491,21116,
2284,,Surface,1,Image 1,60,1000020942,21117,
386,,Surface,1,Image 1,60,1000020521,21118,
1185,,Surface,1,Image 1,60,1000020823,21119,
4615,,Surface,1,Image 1,60,1000020788,21120,
405,,Surface,1,Image 1,60,1000020869,21121,
292,,Surface,1,Image 1,60,1000019114,21122,
6690,,Surface,1,Image 1,60,1000020533,21123,
1537,,Surface,1,Image 1,60,1000020536,21124,
3570,,Surface,1,Image 1,60,1000020917,21125,
3810,,Surface,1,Image 1,60,1000020287,21126,
463,,Surface,1,Image 1,60,1000020919,21127,
2805,,Surface,1,Image 1,60,1000020331,21128,
458,,Surface,1,Image 1,60,1000020962,21129,
14,,Surface,1,Image 1,60,1000020924,21130,
556,,Surface,1,Image 1,60,1000020845,21131,
373,,Surface,1,Image 1,60,1000020293,21132,
994,,Surface,1,Image 1,60,1000020967,21133,
289,,Surface,1,Image 1,60,1000020690,21134,
478,,Surface,1,Image 1,60,1000020890,21135,
270,,Surface,1,Image 1,60,1000020475,21136,
3173,,Surface,1,Image 1,60,1000020974,21137,
117,,Surface,1,Image 1,60,1000020737,21138,
2611,,Surface,1,Image 1,60,1000018776,21139,
1319,,Surface,1,Image 1,60,1000020087,21140,
26,,Surface,1,Image 1,60,1000020662,21141,
